seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-45.59842976104338
0.05,-37.619453295979724
0.06,-36.17464305245918
0.07,-36.31224418184944
0.08,-36.612091466306104
0.09,-37.499369959785916
0.1,-36.848580556616426
0.11,-36.38187092452772
0.12,-36.68417395168262
0.13,-36.0224035042897
0.14,-36.072854118370536
0.15,-36.75685964478449
0.16,-36.48736885673499
0.17,-36.81177588443812
0.18,-36.140580696500095
0.19,-36.848580556616426
0.2,-35.95558863914911
0.21,-36.9973788788353
0.22,-37.016159188071846
0.23,-36.793431865712655
0.24,-35.677223395459585
0.25,-36.26038797028385
0.26,-37.28343841923147
0.27,-35.517551810192515
0.28,-34.86256456473596
0.29,-36.15759517723562
0.3,-37.14877076605211
0.31,-36.540602259140144
0.32,-34.76046225140812
0.33,-34.745973691521485
0.34,-36.225988362398375
0.35,-36.43445972072142
0.36,-35.75817355862323
0.37,-36.31224418184944
0.38,-36.8301587265126
0.39,-36.34698778672656
0.4,-36.64805793441736
0.41,-36.63005608416411
0.42,-36.364411844
0.43,-36.848580556616426
0.44,-37.016159188071846
0.45,-37.016159188071846
0.46,-37.20623000296671
0.47,-37.09168913911697
0.48,-37.63962958760262
0.49,-37.16788164205228
0.5,-36.73863111839208
0.51,-37.68012331893091
0.52,-36.86704154048001
0.53,-36.123599479677736
0.54,-34.559789208826054
0.55,-33.46930260739208
0.56,-36.59416392714908
0.57,-36.277638998075815
0.58,-34.349805824450435
0.59,-35.01053900619659
0.6,-34.58817449434327
0.61,-35.66112350273499
0.62,-30.10299956639812
0.63,-34.39139835231285
0.64,-32.61309142021474
0.65,-35.645053397062966
0.66,-30.892766481744005
0.67,-31.46883763874809
0.68,-28.71090934585994
0.69,-33.456813906983115
0.7,-32.80777343136036
0.71,-35.85632024851811
0.72,-35.85632024851811
0.73,-36.64805793441736
0.74,-35.72570290533895
0.75,-37.24474842368748
0.76,-36.34698778672656
0.77,-35.98893182649837
0.78,-37.225467861635146
0.79,-35.98893182649837
0.8,-35.54925217252573
0.81,-36.15759517723562
0.82,-36.59416392714908
0.83,-34.616652846536844
0.84,-35.100549030730114
0.85,-37.09168913911697
0.86,-37.36133929690196
0.87,-31.05214507516951
0.88,-24.193375674094714
0.89,-27.930483642678823
0.9,-25.807984776433383
0.91,-27.683042767241894
0.92,-33.25939882645723
0.93,-32.24719895935549
0.94,-32.97144241244438
0.95,-30.484477185344456
0.96,-32.085846524394825
0.97,-28.81998432010253
0.98,-27.12367207732447
0.99,-31.57872384961649
1.0,-29.592402194137794
1.01,-26.868622510703226
1.02,-25.964585586303983
1.03,-29.8521864816638
1.04,-34.951046378832544
1.05,-33.89183891040035
1.06,-35.905812631075214
1.07,-36.123599479677736
1.08,-36.75685964478449
1.09,-37.07274498844913
1.1,-36.95993964139527
1.11,-36.666097171717716
1.12,-37.07274498844913
1.13,-36.793431865712655
1.14,-36.97863908809674
1.15,-35.17627653427739
1.16,-25.247086982213727
1.17,-24.292742816832018
1.18,-27.17801567255873
1.19,-24.701984838274242
1.2,-31.128170852772485
1.21,-30.911365824264358
1.22,-28.301587796843094
1.23,-27.62545654765903
1.24,-33.456813906983115
1.25,-33.41945518428073
1.26,-32.433763458035486
1.27,-35.66112350273499
1.28,-35.32974147407113
1.29,-36.94128036539435
1.3,-37.7616815673397
1.31,-36.922661087872115
1.32,-36.46969664384714
1.33,-36.97863908809674
1.34,-36.793431865712655
1.35,-37.09168913911697
1.36,-35.02547605138774
1.37,-35.905812631075214
1.38,-34.60240199897902
1.39,-24.575379312095755
1.4,-19.891471065427517
1.41,-20.45379091865761
1.42,-26.666414418134387
1.43,-29.496951896912897
1.44,-25.383952453207918
1.45,-23.83158656838418
1.46,-29.592402194137794
1.47,-28.23976625730026
1.48,-26.435378108368724
1.49,-30.8003625290091
1.5,-31.90653217337988
1.51,-32.842586662886376
1.52,-34.39139835231285
1.53,-34.489229197418034
1.54,-35.50174490930948
1.55,-36.191724453515974
1.56,-37.09168913911697
1.57,-35.98893182649837
1.58,-37.36133929690196
1.59,-36.48736885673499
1.6,-36.86704154048001
1.61,-36.81177588443812
1.62,-36.922661087872115
1.63,-36.77512650669703
1.64,-36.15759517723562
1.65,-37.28343841923147
1.66,-37.16788164205228
1.67,-35.565145845099615
1.68,-35.02547605138774
1.69,-34.29465713354666
1.7,-34.46116490922928
1.71,-35.581068653661504
1.72,-36.45206031364975
1.73,-34.877249081569246
1.74,-36.191724453515974
1.75,-31.99045446525204
1.76,-27.87780181544434
1.77,-26.374424246728623
1.78,-26.248340958900144
1.79,-28.805361606820526
1.8,-31.42922119771892
1.81,-30.077589827248794
1.82,-26.281056212785327
1.83,-26.31938040194724
1.84,-28.510896470406397
1.85,-28.667660013492096
1.86,-30.591491553026483
1.87,-29.004876138108116
1.88,-29.457488450390542
1.89,-31.64938226073039
1.9,-30.727140686427823
1.91,-33.46930260739208
1.92,-32.56791113817521
1.93,-34.01073507369288
1.94,-33.174420891536705
1.95,-33.80047634383789
1.96,-33.0783104820136
1.97,-31.91697822351214
1.98,-31.4094805309534
1.99,-35.08548243607973
2.0,-32.45597802164835
2.01,-33.970921911681145
2.02,-33.89183891040035
2.03,-26.418711861545013
2.04,-23.782281480619325
2.05,-21.860485171770264
2.06,-23.636023568900335
2.07,-19.06076204019981
2.08,-16.51217051644426
2.09,-16.436218175963393
2.1,-21.233461505385517
2.11,-18.57500266671337
2.12,-18.392463157729892
2.13,-18.940270410856648
2.14,-16.0796030617078
2.15,-17.595303448249908
2.16,-20.252265926774292
2.17,-18.26128689709225
2.18,-15.183885724109686
2.19,-15.12924776184197
2.2,-15.876083373399432
2.21,-13.352611753289573
2.22,-14.583910783398753
2.23,-11.955738212646859
2.24,-11.659523405651292
2.25,-10.053097536286106
2.26,-9.338608940741276
2.27,-9.347935236882176
2.28,-9.031827722132924
2.29,-9.980032334013607
2.3,-11.00684698221324
2.31,-14.633784784315875
2.32,-14.302907148070386
