seconds_elapsed,dBFS
0.0,-28.09047385386595
0.01,-25.885932260100255
0.02,-30.718031205112453
0.03,-33.39463833986118
0.04,-36.140580696500095
0.05,-35.70951298520325
0.06,-34.01073507369288
0.07,-34.68825992677172
0.08,-34.68825992677172
0.09,-34.906692803452316
0.1,-36.41689472052298
0.11,-32.90092059361382
0.12,-32.88922242398285
0.13,-32.69272685357853
0.14,-30.248409288121998
0.15,-31.885677686439582
0.16,-32.33449506740448
0.17,-31.399626996557963
0.18,-30.818764844447788
0.19,-33.519437751710385
0.2,-33.11422737525142
0.21,-32.635769996122
0.22,-34.23985638622608
0.23,-32.912634539607794
0.24,-35.82348130717857
0.25,-35.08548243607973
0.26,-31.864873150414027
0.27,-34.077498581782486
0.28,-34.363647882580025
0.29,-35.97224423320387
0.3,-37.80274967996088
0.31,-34.847904831909105
0.32,-34.40530690554588
0.33,-36.73863111839208
0.34,-32.97144241244438
0.35,-30.609456170884485
0.36,-30.17112454023635
0.37,-29.600403935503394
0.38,-28.812669886290863
0.39,-30.911365824264358
0.4,-28.44757257167309
0.41,-28.274057220267032
0.42,-26.729459753330964
0.43,-26.93315829291072
0.44,-26.67784322193863
0.45,-27.812395710917173
0.46,-28.631782681862894
0.47,-29.959984108983633
0.48,-32.83096674190513
0.49,-31.639252942220246
0.5,-30.052254205090914
0.51,-29.901773046240198
0.52,-29.918365008569246
0.53,-31.004964678676114
0.54,-30.537819561622044
0.55,-29.762006543699226
0.56,-29.536595460200303
0.57,-31.004964678676114
0.58,-31.70020680386035
0.59,-30.08605148367841
0.6,-31.690018075843895
0.61,-32.50057832317607
0.62,-32.77309917518034
0.63,-32.98325191751046
0.64,-33.102238567774485
0.65,-36.0224035042897
0.66,-32.601774298564116
0.67,-31.710407497502597
0.68,-30.62745802113774
0.69,-30.205388449118754
0.7,-29.102598125428653
0.71,-31.639252942220246
0.72,-29.544545931819982
0.73,-25.996247430493117
0.74,-22.715638018521283
0.75,-21.75278724567455
0.76,-20.871434713048544
0.77,-21.811365966573018
0.78,-23.93104440664462
0.79,-22.991754391143253
0.8,-28.77618982578752
0.81,-32.107187787312995
0.82,-26.598155602106853
0.83,-23.436888537110917
0.84,-23.017978792114917
0.85,-21.40314331067492
0.86,-21.03412427425317
0.87,-21.61123628184804
0.88,-23.765908451005725
0.89,-25.4234562831575
0.9,-26.586831102930255
0.91,-28.06360333084894
0.92,-27.46746947772866
0.93,-26.474390831937228
0.94,-26.868622510703226
0.95,-27.689464867082016
0.96,-27.689464867082016
0.97,-28.440564995949657
0.98,-27.612711292785153
0.99,-29.745710310704958
1.0,-27.29386990198818
1.01,-30.213975587374332
1.02,-27.657401745999618
1.03,-29.13288896567622
1.04,-28.510896470406397
1.05,-28.58180208569939
1.06,-31.004964678676114
1.07,-30.555673400668866
1.08,-31.31144461845686
1.09,-28.886092890172698
1.1,-27.917283199958682
1.11,-30.035404753370504
1.12,-31.948391963496753
1.13,-36.46969664384714
1.14,-35.28341661952751
1.15,-33.054448132834864
1.16,-29.402539123461207
1.17,-32.69272685357853
1.18,-30.077589827248794
1.19,-25.720481740780453
1.2,-30.077589827248794
1.21,-27.542944735868726
1.22,-31.854489539329155
1.23,-28.915636760962443
1.24,-26.232029424269662
1.25,-29.985051628945577
1.26,-32.88922242398285
1.27,-29.680829414161877
1.28,-33.710064780361634
1.29,-34.60240199897902
1.3,-32.001001994948965
1.31,-30.818764844447788
1.32,-33.67160321358432
1.33,-29.70510299205933
1.34,-31.23380486452978
1.35,-27.87123899712073
1.36,-28.64611583633331
1.37,-31.875269189522314
1.38,-30.001803591010074
1.39,-32.117878114370846
1.4,-32.92436430457484
1.41,-33.970921911681145
1.42,-24.129178119191074
1.43,-20.942052090951208
1.44,-23.078219273808777
1.45,-22.741040680231603
1.46,-21.9131869770671
1.47,-19.907192136937507
1.48,-17.190870335590056
1.49,-19.76929732799444
1.5,-13.374835790074222
1.51,-25.443275777525432
1.52,-31.214502879613097
1.53,-20.66868717018012
1.54,-31.937908088188884
1.55,-21.509719980776257
1.56,-19.09413267810012
1.57,-23.64811810272461
1.58,-24.345041356998056
1.59,-20.122259538841476
1.6,-29.24742982952596
1.61,-30.618452432318502
1.62,-31.937908088188884
1.63,-29.496951896912897
1.64,-19.221638679392605
1.65,-25.71024498103568
1.66,-27.03384821955524
1.67,-31.937908088188884
1.68,-26.204911420231465
1.69,-29.57642079195113
1.7,-25.969854551972418
1.71,-24.137710427969576
1.72,-34.92145217767158
1.73,-35.32974147407113
1.74,-33.81346944968344
1.75,-28.219256472946455
1.76,-23.567804172783866
1.77,-29.860431275484626
1.78,-24.724788447166453
1.79,-23.71697373206398
1.8,-23.31567901726176
1.81,-29.87694437862951
1.82,-27.141748857289365
1.83,-26.346858721726324
1.84,-25.87028670263425
1.85,-25.266507649081472
1.86,-26.689287083459746
1.87,-27.498837838430763
1.88,-24.75223203915341
1.89,-19.547582958330917
1.9,-17.753491194608298
1.91,-18.40127908301152
1.92,-24.262380125506372
1.93,-30.718031205112453
1.94,-17.432052493200075
1.95,-22.164580840646426
1.96,-14.544216751550996
1.97,-15.082472250765226
1.98,-20.821759178541743
1.99,-26.335856960105907
2.0,-24.00639235552232
2.01,-22.51504773506664
2.02,-25.730730579300594
2.03,-26.892034626328165
2.04,-24.310140698739016
2.05,-25.558123936336866
2.06,-20.219581449305977
2.07,-17.162143962901833
2.08,-14.23985638622608
2.09,-16.86149912427277
2.1,-16.95433764852901
2.11,-17.256337337532155
2.12,-16.26038797028385
2.13,-17.101176731145017
2.14,-21.166506173126184
2.15,-24.292742816832018
2.16,-25.483050956994493
2.17,-23.006730066642813
