seconds_elapsed,dBFS
0.0,-16.843049904001642
0.01,-18.559269390975075
0.02,-17.83161333218831
0.03,-16.569127373900784
0.04,-18.16204316382609
0.05,-17.097380450648366
0.06,-17.531230205092847
0.07,-18.32444144371843
0.08,-17.90419490227773
0.09,-17.82335678248099
0.1,-16.973025025870875
0.11,-14.76481353628066
0.12,-15.318910221671512
0.13,-15.975579187991647
0.14,-15.091505938150577
0.15,-14.84351173244528
0.16,-14.76916700206626
0.17,-14.94215752630369
0.18,-14.355340000896376
0.19,-15.509644764004172
0.2,-15.468643756391591
0.21,-14.384452418605582
0.22,-16.258664750431343
0.23,-16.331335964142554
0.24,-15.443508228955691
0.25,-14.896376143638225
0.26,-15.93398400440105
0.27,-16.04759218208157
0.28,-15.648265040522766
0.29,-16.841207135428256
0.3,-16.673323369836734
0.31,-16.262111532078983
0.32,-15.823481307178577
0.33,-15.013524360973548
0.34,-16.592373206673084
0.35,-15.228150963485628
0.36,-17.179368383384386
0.37,-15.64023815737313
0.38,-16.123599479677743
0.39,-15.746795017187544
0.4,-17.12398932374114
0.41,-17.003008709196415
0.42,-16.848580556616433
0.43,-16.94500901522112
0.44,-16.30357995206562
0.45,-17.158320948034632
0.46,-15.067436952501577
0.47,-16.40111653337216
0.48,-16.6968501193586
0.49,-16.841207135428256
0.5,-16.553070471568464
0.51,-15.937304298645635
0.52,-16.15759517723563
0.53,-16.68779382655812
0.54,-16.34176737809216
0.55,-16.350469803064257
0.56,-15.746795017187544
0.57,-16.709544813645987
0.58,-15.694967813557453
0.59,-15.693353185866572
0.6,-16.751387068962547
0.61,-16.62646018693285
0.62,-16.262111532078983
0.63,-16.06105607106006
0.64,-16.86149912427277
0.65,-15.985591741997279
0.66,-16.41864962297123
0.67,-14.675327009047344
0.68,-16.213980613380937
0.69,-15.258810683417497
0.7,-15.3903355300055
0.71,-15.4294013943575
0.72,-16.583425137850334
0.73,-17.339846813543907
0.74,-18.796006404089972
0.75,-20.409219225530997
0.76,-21.052057982560882
0.77,-22.984276224828495
0.78,-25.77700059504721
0.79,-23.906072976973274
0.8,-24.262380125506372
0.81,-19.844477859880335
0.82,-18.147039772688764
0.83,-16.771470059731612
0.84,-19.823673323854784
0.85,-20.839259297902988
0.86,-23.059349204170868
0.87,-20.947962870109606
0.88,-21.350341387350756
0.89,-20.942052090951208
0.9,-21.65602549893222
0.91,-21.736585245755577
0.92,-19.598053115661
0.93,-17.73509104491389
0.94,-17.13160685515511
0.95,-20.176192587864307
0.96,-19.88362118722665
0.97,-23.918549717885277
0.98,-24.120654183631558
0.99,-27.812395710917173
1.0,-28.356912121706138
1.01,-31.5988533827001
1.02,-27.141748857289365
1.03,-23.843956695760617
1.04,-20.010078593034272
1.05,-19.535011108346218
1.06,-20.781062164687754
1.07,-19.053627838863974
1.08,-19.79514820909414
1.09,-18.293895706401994
1.1,-17.99420492681126
1.11,-18.241780212226747
1.12,-17.82954845885443
1.13,-17.116378467054346
1.14,-16.443255559081248
1.15,-16.05768814172819
1.16,-16.062740525567047
1.17,-17.008642190944904
1.18,-16.740452250517016
1.19,-16.80626860983448
1.2,-15.587445959115442
1.21,-16.195144768440286
1.22,-16.839364757727413
1.23,-16.42742945757917
1.24,-16.253497141173476
1.25,-16.126993068171025
1.26,-15.724082554688223
1.27,-16.82463978766036
1.28,-16.25005377556324
1.29,-15.622605082014218
1.3,-15.632218685251368
1.31,-17.089792863672685
1.32,-17.03686453670395
1.33,-16.32265267876671
1.34,-16.997378878835296
1.35,-16.693226469060708
1.36,-16.25005377556324
1.37,-16.542382336949032
1.38,-16.501532560873176
1.39,-16.97489597679638
1.4,-17.169795044337373
1.41,-17.32230152495152
1.42,-16.42567278053039
1.43,-17.227393993062947
1.44,-17.1468619890665
1.45,-17.183200675367164
1.46,-17.4577299571066
1.47,-16.439736154803736
1.48,-16.262111532078983
1.49,-17.3868082596174
1.5,-16.99550307931649
1.51,-17.551202367578547
1.52,-17.416288623831296
1.53,-18.429992793914607
1.54,-17.87716518201
1.55,-19.262936512427274
1.56,-20.757892055214736
1.57,-22.430478567477618
1.58,-29.43389615982077
1.59,-36.191724453515974
1.6,-37.09168913911697
1.61,-39.1108661984721
1.62,-39.3289334586786
1.63,-39.91243882367998
1.64,-40.17889805109691
1.65,-38.267798872635105
1.66,-37.36133929690196
1.67,-33.984172699358695
1.68,-32.24719895935549
1.69,-27.263231811533227
1.7,-23.868749927546347
1.71,-19.182948683848615
1.72,-20.620154546346217
1.73,-22.076604579929754
1.74,-24.706540773148205
1.75,-23.20380058864679
1.76,-24.336303036705647
1.77,-22.01287310917411
1.78,-25.07898323522875
1.79,-24.661088604343846
1.8,-27.087630989770865
1.81,-33.35754551635211
1.82,-39.13482728853104
1.83,-39.75640068176758
1.84,-27.214434550391246
1.85,-19.623398595092727
1.86,-17.629535583400887
1.87,-16.22770511102301
1.88,-15.415317433656629
1.89,-15.76142731016458
1.9,-16.420404880052697
1.91,-15.055427424645632
1.92,-14.161004444004652
1.93,-15.165634854908907
1.94,-14.652382595142521
1.95,-14.669585220943318
1.96,-15.305004142610715
1.97,-15.165634854908907
1.98,-13.843427560160944
1.99,-14.69113652545278
2.0,-16.039187837315506
2.01,-15.274181222976345
2.02,-15.3903355300055
2.03,-14.933277761034073
2.04,-15.197599086618359
2.05,-14.840584233382156
2.06,-15.046431163211619
2.07,-15.584256721099782
2.08,-15.536558140835506
2.09,-15.427835381617648
2.1,-14.893430775811405
2.11,-15.379428500593736
2.12,-15.73543136217608
