seconds_elapsed,dBFS
0.0,-37.459708294351934
0.01,-30.736259731504866
0.02,-30.967404016304414
0.03,-30.19680979198875
0.04,-29.91006506561751
0.05,-29.584407817468467
0.06,-28.468629284138416
0.07,-27.57458735606622
0.08,-28.31538587700935
0.09,-28.26032458556763
0.1,-28.482695505249897
0.11,-28.58180208569939
0.12,-27.34311675049944
0.13,-28.219256472946455
0.14,-28.18518075392605
0.15,-29.2167376080566
0.16,-27.890942346903813
0.17,-30.035404753370504
0.18,-31.272537992876117
0.19,-30.19680979198875
0.2,-30.01858792403588
0.21,-31.969397752786712
0.22,-31.690018075843895
0.23,-30.396294807243358
0.24,-31.679841285414255
0.25,-31.99045446525204
0.26,-30.976778965555667
0.27,-31.56867654989807
0.28,-32.635769996122
0.29,-35.54925217252573
0.3,-36.38187092452772
0.31,-34.433191005377985
0.32,-35.48596672215866
0.33,-35.438803404625766
0.34,-35.13076085123488
0.35,-38.48770655866437
0.36,-31.558640858847422
0.37,-33.21073825303724
0.38,-37.24474842368748
0.39,-33.984172699358695
0.4,-35.454496073100394
0.41,-32.30165612606495
0.42,-32.50057832317607
0.43,-34.51738445590585
0.44,-32.87753998827678
0.45,-32.117878114370846
0.46,-30.582523158179047
0.47,-32.69272685357853
0.48,-34.6452248776892
0.49,-35.17627653427739
0.5,-33.89183891040035
0.51,-32.87753998827678
0.52,-36.505077098624085
0.53,-34.280924498847256
0.54,-33.27160668459903
0.55,-33.247208102157046
0.56,-31.62913542256951
0.57,-33.865637111834005
0.58,-32.54540882082786
0.59,-31.885677686439582
0.6,-31.253149838312517
0.61,-32.715614586553286
0.62,-30.948684419321516
0.63,-31.82341297795672
0.64,-31.937908088188884
0.65,-33.06637111293361
0.66,-35.02547605138774
0.67,-34.58817449434327
0.68,-32.13929832162136
0.69,-33.78750264517783
0.7,-35.581068653661504
0.71,-37.68012331893091
0.72,-36.885541844892686
0.73,-36.77512650669703
0.74,-35.26802974280558
0.75,-34.98074175694637
0.76,-30.36127101124809
0.77,-30.0606912039457
0.78,-27.884369596201925
0.79,-25.901606050166464
0.8,-23.611884906848527
0.81,-24.830463097183845
0.82,-25.523009116656507
0.83,-21.72364537053099
0.84,-20.98648129083037
0.85,-20.865575765347092
0.86,-24.91873981483603
0.87,-24.6113644060853
0.88,-27.111641757343023
0.89,-24.74307453736888
0.9,-24.526141980547695
0.91,-19.991521824960774
0.92,-20.271388824093183
0.93,-20.425906818825503
0.94,-19.11325933518323
0.95,-17.749398902594756
0.96,-13.165968645444497
0.97,-12.3773721490797
0.98,-13.086677815966452
0.99,-14.3733504651682
1.0,-14.581069471748272
1.01,-14.727174622284377
1.02,-15.894239158825851
1.03,-16.388864394823447
1.04,-16.04086805584054
1.05,-15.619402910682812
1.06,-16.162706027420196
1.07,-16.355695446240865
1.08,-15.899197330193326
1.09,-16.074540862649663
1.1,-16.26038797028385
1.11,-15.365425271991066
1.12,-16.263835435952473
1.13,-15.441939671003244
1.14,-15.465497834720814
1.15,-16.138881080089618
1.16,-15.953924834980045
1.17,-15.701429327441499
1.18,-17.20238753900754
1.19,-17.371126215839453
1.2,-16.99550307931649
1.21,-16.11003836897914
1.22,-14.515974523326165
1.23,-14.449964534191714
1.24,-9.801242701386204
1.25,-4.745363007843999
1.26,-5.363284641926787
1.27,-5.496516295449169
1.28,-5.835446376593726
1.29,-5.541050435568941
1.3,-5.141042617284185
1.31,-5.170797061407226
1.32,-4.942588674823603
1.33,-4.8847167550176955
1.34,-4.858706906175322
1.35,-4.905207845110733
1.36,-4.521679668793724
1.37,-4.662902131782956
1.38,-4.357289793247428
1.39,-4.66789128552023
1.4,-4.8401760129380875
1.41,-4.722961953702031
1.42,-5.118554554870513
1.43,-4.707908019729416
1.44,-4.7494837747298915
1.45,-4.972139725182673
1.46,-4.9416521907646835
1.47,-4.489174058684304
1.48,-4.43600311487766
1.49,-4.7981649311681664
1.5,-4.681058262219231
1.51,-4.968381633339053
1.52,-4.72250539034215
1.53,-4.804614963551391
1.54,-4.773331005188986
1.55,-5.109002797556615
1.56,-5.133859248462852
1.57,-5.333354417823361
1.58,-5.065199500934248
1.59,-5.165030176407468
1.6,-4.915004751506895
1.61,-5.259705475274474
1.62,-5.023506392562672
1.63,-4.875418579705879
1.64,-4.823070063744161
1.65,-5.340214536364152
1.66,-4.965564131134082
1.67,-4.898216813983398
1.68,-5.139126471316108
1.69,-5.4591639989681395
1.7,-4.727985735213835
1.71,-4.816606317369596
1.72,-4.928552004609684
1.73,-4.7038069254716275
1.74,-5.097554536724507
1.75,-4.885647120232602
1.76,-4.829076424008764
1.77,-5.109957500749274
1.78,-5.347080077311761
1.79,-4.767363056681439
1.8,-5.448734076200799
1.81,-5.1823423306809016
1.82,-4.9749593615126
1.83,-5.264563627220613
1.84,-5.163589053216695
1.85,-4.887508149676341
1.86,-5.387401874719026
1.87,-5.2393308574540685
1.88,-5.968273526641826
1.89,-4.985776454806335
1.9,-5.17704884393745
1.91,-5.173681940361417
1.92,-4.91967383168064
1.93,-5.281101698392273
1.94,-5.554606059269286
1.95,-4.7770056280414925
1.96,-5.2806148348155615
1.97,-5.732781798967247
1.98,-5.185712593602066
1.99,-5.262134211592641
2.0,-5.214171177363626
2.01,-5.105662162507252
2.02,-5.142480004214911
2.03,-5.9382885948638
2.04,-5.357879760631262
2.05,-5.098031246454769
2.06,-5.172720207576505
2.07,-5.313783881434777
2.08,-5.080410388005426
2.09,-5.51750395753017
2.1,-5.185712593602066
2.11,-5.494520112817444
2.12,-5.3049915056145425
2.13,-5.174643779644619
2.14,-5.101368947342131
2.15,-5.1866757661067195
2.16,-5.460655010839978
2.17,-5.252908624280232
2.18,-5.29328216545367
2.19,-5.163589053216695
2.2,-5.327478625522126
2.21,-5.059027678899008
2.22,-4.949146891882709
2.23,-5.107570939492861
2.24,-5.414057842471554
2.25,-5.446252606127623
2.26,-5.342665892358767
2.27,-5.437820906744757
2.28,-5.2640776897319945
2.29,-5.81212436409094
2.3,-5.3859233834723454
2.31,-5.180417053129393
2.32,-5.173201060658149
2.33,-5.13960546818049
2.34,-5.189084164746319
2.35,-5.189084164746319
2.36,-4.965094636275015
2.37,-4.858706906175322
2.38,-5.309386581003771
2.39,-4.727528907715476
2.4,-4.291004943749378
2.41,-4.437770245678337
2.42,-5.59842976104338
2.43,-4.9126711522778805
2.44,-4.673337269065419
2.45,-4.766445274597104
2.46,-4.88099629037311
2.47,-5.4145522437944
2.48,-5.4041757211051635
2.49,-5.386909016340134
2.5,-4.8703088228390605
2.51,-4.865202070185544
2.52,-5.308409705375674
2.53,-4.949146891882709
2.54,-5.104707931290905
2.55,-5.098031246454769
2.56,-5.394798108288526
2.57,-5.062825204213871
2.58,-5.025397198477746
2.59,-5.045275550920254
2.6,-4.646593999998874
2.61,-5.720481740780458
2.62,-5.234002536398108
2.63,-4.794021009610462
2.64,-4.588856257604867
2.65,-4.83231233918318
2.66,-4.99519358549305
2.67,-4.994722486393921
2.68,-5.510502433951327
2.69,-5.297183525190504
2.7,-5.30596799686212
2.71,-4.901944663670691
2.72,-5.64146062971644
2.73,-5.930414997432614
2.74,-5.118554554870513
2.75,-5.4710992665803015
2.76,-5.185231047398862
2.77,-5.357879760631262
2.78,-4.647951842106544
2.79,-4.970260476010896
2.8,-5.25921980949459
2.81,-5.25873417086887
2.82,-5.359844782898126
2.83,-5.695423076264861
2.84,-5.920452009040731
2.85,-4.766445274597104
2.86,-4.5060796062381545
2.87,-5.118554554870513
2.88,-5.595905160055379
2.89,-5.902651975827081
2.9,-5.853109076920221
2.91,-5.378534699862882
2.92,-5.4130691242419084
2.93,-5.823000177597821
2.94,-5.578757305937808
2.95,-5.639430860556519
2.96,-5.738938366009218
2.97,-5.628782347450771
2.98,-5.5832931502337875
2.99,-5.689807584222977
3.0,-5.306944597901834
3.01,-5.822481972804655
3.02,-5.641968146128871
3.03,-5.651108516074098
3.04,-5.950901215141068
3.05,-5.726117105395765
3.06,-6.6038233932626556
3.07,-7.1122428777722115
3.08,-6.571001567836605
3.09,-7.378376259045455
3.1,-8.265128538399484
3.11,-10.506663377836269
3.12,-15.495430194645259
3.13,-19.789971874234105
3.14,-22.650655997443735
3.15,-23.619923676175738
3.16,-25.24223859267223
3.17,-25.75640570777418
3.18,-26.833622236461355
3.19,-27.263231811533227
3.2,-28.553370343003508
3.21,-31.56867654989807
3.22,-33.74869741471482
3.23,-31.730844894315304
3.24,-32.4005477784062
3.25,-32.41160556428931
3.26,-34.18539921951661
3.27,-36.29492435629397
3.28,-33.30833354539897
3.29,-35.145906259846555
3.3,-35.17627653427739
3.31,-36.39936516939041
3.32,-37.36133929690196
3.33,-35.613002107417415
3.34,-37.80274967996088
3.35,-37.14877076605211
3.36,-36.277638998075815
3.37,-34.308411514311665
3.38,-33.13825474780157
3.39,-31.48871382508296
3.4,-32.01156234839335
3.41,-32.92436430457484
3.42,-35.66112350273499
3.43,-32.389504052013066
3.44,-32.03272165152002
3.45,-32.45597802164835
3.46,-31.42922119771892
3.47,-33.735800768487955
3.48,-32.865873244228496
3.49,-35.85632024851811
3.5,-32.80777343136036
3.51,-33.34521635936638
3.52,-33.39463833986118
3.53,-34.475185718792
3.54,-35.50174490930948
3.55,-33.90496950948155
3.56,-36.0224035042897
3.57,-34.83326979957049
3.58,-33.65882044506963
3.59,-36.20883951252764
3.6,-33.64605646093865
3.61,-34.33598579028897
3.62,-33.918119988356985
3.63,-34.93623667424207
3.64,-32.64713152768056
3.65,-32.87753998827678
3.66,-29.664684633234724
3.67,-28.08374842601305
3.68,-28.989939092916963
3.69,-26.586831102930255
3.7,-29.95164431992424
3.71,-33.01877707802652
3.72,-30.690759943657483
3.73,-34.76046225140812
3.74,-33.29607399553303
3.75,-33.710064780361634
3.76,-33.99744373270901
3.77,-32.422677445505585
3.78,-32.47824954574307
3.79,-37.18703465893772
3.8,-32.912634539607794
3.81,-32.12858161497124
3.82,-32.20387772422533
3.83,-32.90092059361382
3.84,-31.291969521423425
3.85,-29.095041892122122
3.86,-28.617473140507737
3.87,-29.57642079195113
3.88,-31.771864520200506
3.89,-32.117878114370846
3.9,-32.20387772422533
3.91,-31.24347196584827
3.92,-33.5068768100592
3.93,-31.11863115973439
3.94,-31.253149838312517
3.95,-30.378765256110782
3.96,-27.799373385182477
3.97,-23.733254692103664
3.98,-21.001341670225994
3.99,-19.07743133317514
4.0,-22.679476893693757
4.01,-21.98951047166304
4.02,-19.091744804645064
4.03,-17.223542157240146
4.04,-16.483831536532133
4.05,-17.179368383384386
4.06,-16.961807775532616
4.07,-15.197599086618359
4.08,-15.787501294886956
4.09,-16.15759517723563
4.1,-15.66595033789008
4.11,-15.371646142185769
4.12,-15.308092458959006
4.13,-15.159559743880997
4.14,-14.504703294314771
4.15,-14.044052681242256
4.16,-14.192187722900902
4.17,-14.129932716076134
4.18,-14.479396378794341
4.19,-15.09301246658
4.2,-15.632218685251368
4.21,-17.30284823655563
4.22,-17.749398902594756
4.23,-18.110710497474404
4.24,-18.3091551475124
4.25,-18.874822063020602
4.26,-19.130029779633567
4.27,-18.20289777637217
4.28,-15.168674004568345
4.29,-13.329214574171012
4.3,-13.579984424791267
4.31,-15.191501585744529
4.32,-16.473228211140388
4.33,-17.59329398852132
4.34,-17.864718239868452
4.35,-21.601668566941132
4.36,-26.038643559268255
4.37,-27.87780181544434
4.38,-27.97020576817924
4.39,-27.251006771319407
4.4,-27.689464867082016
4.41,-28.3222931454752
4.42,-29.386902954273584
4.43,-28.178381622746727
4.44,-25.36426770905907
4.45,-23.37020944521454
4.46,-21.762522972049414
4.47,-24.129178119191074
4.48,-25.017364114432805
4.49,-25.533027444916016
4.5,-28.308484097037105
4.51,-26.874469626129734
4.52,-24.03165429181129
4.53,-22.726515777786524
4.54,-23.547841190799232
4.55,-23.512023038441615
4.56,-22.236294903383396
4.57,-23.444766895599404
4.58,-25.022088558192507
4.59,-27.619081582500886
4.6,-25.603481165453307
4.61,-28.077028201586476
4.62,-25.996247430493117
4.63,-26.615170082842383
4.64,-25.339724348173718
4.65,-28.3222931454752
4.66,-25.906836938393255
4.67,-28.67485329724737
4.68,-23.57980402222377
4.69,-25.700020271628876
4.7,-26.886175678626714
4.71,-26.39100565100968
4.72,-24.129178119191074
4.73,-26.172481178557362
4.74,-28.110681438718494
4.75,-33.41945518428073
4.76,-29.14047821005425
4.77,-27.689464867082016
4.78,-30.370013729286732
4.79,-25.305479737515853
4.8,-22.913552927255097
4.81,-22.339781707029893
4.82,-23.39368483690459
4.83,-23.897765095289625
4.84,-26.248340958900144
4.85,-24.75223203915341
4.86,-29.43389615982077
4.87,-27.549264044723728
4.88,-26.16708789080999
4.89,-25.628782347450773
4.9,-24.441747604965446
4.91,-23.165553544733687
4.92,-25.513002330252384
4.93,-25.533027444916016
4.94,-27.644609564544467
4.95,-27.374038426581556
4.96,-23.57180228085817
4.97,-23.70072323221054
4.98,-24.75681441311253
4.99,-23.30016156849313
5.0,-26.124061724126882
5.01,-25.448237725468466
5.02,-27.238798913177604
5.03,-28.653291292865354
5.04,-32.107187787312995
5.05,-34.05073156633725
5.06,-33.852565793132264
5.07,-34.06410476318697
5.08,-34.58817449434327
5.09,-34.63092711373966
5.1,-33.93129040731416
5.11,-36.68417395168262
5.12,-34.03737892783052
5.13,-32.44486363799739
5.14,-31.730844894315304
5.15,-31.01438027812177
5.16,-29.14807409128872
5.17,-29.386902954273584
5.18,-24.798164931168166
5.19,-22.171385298211863
5.2,-20.353824333448998
5.21,-16.29665478555322
5.22,-12.253715820712635
5.23,-10.05478444435862
5.24,-7.463086933399087
5.25,-6.67841505706429
5.26,-10.282114090962331
5.27,-10.008513432701854
5.28,-6.914334740344
5.29,-8.313314767122804
5.3,-15.709512985203244
5.31,-10.781999119128889
5.32,-12.3939198577198
5.33,-11.608935670121262
5.34,-13.308333545398977
5.35,-13.242336599147652
5.36,-14.6480872569005
5.37,-14.61380080591426
5.38,-16.567341807106942
5.39,-16.327861608241
5.4,-17.371126215839453
5.41,-18.545806371532517
5.42,-16.35918095577322
5.43,-13.996115716555051
5.44,-15.897544291909135
5.45,-16.889246638993672
5.46,-17.956412744037518
5.47,-15.52863378152474
5.48,-16.680555584774186
5.49,-16.889246638993672
5.5,-15.648265040522766
5.51,-16.40637274511384
5.52,-18.241780212226747
5.53,-17.765779651698843
5.54,-17.837810899085618
5.55,-16.46969664384715
5.56,-13.53705364286123
5.57,-11.829619401684932
5.58,-12.185531426313386
5.59,-15.659515153570487
5.6,-15.975579187991647
5.61,-16.074540862649663
5.62,-17.02556459195574
5.63,-15.812016946606644
5.64,-17.531230205092847
5.65,-23.021731606879744
5.66,-23.010478023394842
5.67,-20.807202631414224
5.68,-21.503414434482593
5.69,-20.340030635714363
5.7,-19.75382364877492
5.71,-22.13741619102101
5.72,-21.00431679943407
5.73,-18.94261699729212
5.74,-18.29825281190498
5.75,-18.770659579890218
5.76,-19.96772122954126
5.77,-19.006215659798567
5.78,-18.304792571007795
5.79,-19.395435703353844
5.8,-20.671550492981087
5.81,-22.906141758172318
5.82,-26.468806846120955
5.83,-27.492555097008147
5.84,-25.603481165453307
5.85,-24.561923244899425
5.86,-24.720222933453947
5.87,-25.102799783295957
5.88,-28.15801610430063
5.89,-24.23643917151656
5.9,-23.22298745228716
5.91,-24.393259894162167
5.92,-26.660705650503278
5.93,-28.151238195538383
5.94,-31.37013328523785
5.95,-31.619029674323002
5.96,-34.70265245639133
5.97,-35.28341661952751
5.98,-33.544614261041836
5.99,-33.34521635936638
6.0,-33.89183891040035
6.01,-34.503295418529525
6.02,-35.613002107417415
6.03,-34.19898153602635
6.04,-33.569863958003346
6.05,-34.39139835231285
6.06,-33.64605646093865
6.07,-37.823356782480985
6.08,-34.18539921951661
6.09,-34.280924498847256
6.1,-34.951046378832544
6.11,-33.407037898909216
6.12,-33.41945518428073
6.13,-33.74869741471482
6.14,-33.32061042325637
6.15,-32.16077148370263
6.16,-28.294696967732726
6.17,-23.652153359307327
6.18,-22.483237727288405
6.19,-23.1274741780091
6.2,-23.93104440664462
6.21,-19.299539557063092
6.22,-12.720199379290019
6.23,-5.323563637732339
6.24,-4.739414238267909
6.25,-6.295818374159973
6.26,-11.771864520200513
6.27,-15.399695325779813
6.28,-16.569127373900784
6.29,-18.423358122958234
6.3,-17.53522096539189
6.31,-15.694967813557453
6.32,-19.47991012424258
6.33,-17.85021931496456
6.34,-14.663847225928322
6.35,-12.807773431360356
6.36,-15.889283816119574
6.37,-21.58574575837924
6.38,-22.063148512733424
6.39,-17.49142312516199
6.4,-18.32444144371843
6.41,-19.73580579449456
6.42,-15.947272803532524
6.43,-19.899328044378517
6.44,-22.05642828830685
6.45,-25.04101207251431
6.46,-26.275595106262728
6.47,-24.044312865299876
6.48,-25.3250315513721
6.49,-27.728097501435194
6.5,-24.3625444150883
6.51,-22.701155498053808
6.52,-21.133221064977455
6.53,-21.064034392094406
6.54,-19.789971874234105
6.55,-18.82374210505382
6.56,-17.545205895377617
6.57,-16.581636629733634
6.58,-13.94976260855448
6.59,-10.844593762149682
6.6,-11.20197955184116
6.61,-10.501333521069686
6.62,-9.735947226531987
6.63,-11.561650348848564
6.64,-9.567643538343201
6.65,-9.667911189600977
6.66,-9.481934658254872
6.67,-9.878597416913705
6.68,-9.426046281619902
6.69,-10.395417488961913
6.7,-11.406523296751969
