seconds_elapsed,dBFS
0.0,-13.601529649794182
0.01,-20.877297615490562
0.02,-11.655465526746342
0.03,-7.59617037146099
0.04,-17.099278383495
0.05,-20.781062164687754
0.06,-8.800249467482098
0.07,-8.618903034269806
0.08,-19.08458512051548
0.09,-17.55720298242036
0.1,-7.320305372330981
0.11,-10.457928342551643
0.12,-16.915224538070195
0.13,-13.55722993448413
0.14,-7.114647775590043
0.15,-14.39417828180948
0.16,-19.522457428406852
0.17,-9.679213584999358
0.18,-8.90011369973542
0.19,-18.881810844117563
0.2,-16.78976770635097
0.21,-9.272832812852528
0.22,-13.71134977032449
0.23,-20.11419838778671
0.24,-14.989670203480081
0.25,-9.811899733094
0.26,-12.902091277575163
0.27,-9.735134131316038
0.28,-7.5196031874057585
0.29,-5.784220357674663
0.3,-5.3074329396014575
0.31,-5.903174985891251
0.32,-6.219002215771332
0.33,-6.606658676342528
0.34,-6.261412277601888
0.35,-5.4264263258050285
0.36,-8.648985307663693
0.37,-20.54927207660649
0.38,-19.81328971276991
0.39,-17.135418127545382
0.4,-19.60311629833895
0.41,-22.40946430810307
0.42,-17.129701845905657
0.43,-14.630927113739657
0.44,-18.036390000689543
0.45,-20.45379091865761
0.46,-14.209862702044525
0.47,-15.471790817889087
0.48,-14.23985638622608
0.49,-10.841822701466404
0.5,-10.66447886570086
0.51,-12.391711674248375
0.52,-14.878718899601026
0.53,-14.476589045338077
0.54,-18.46324238015174
0.55,-19.782213151397475
0.56,-20.033995697557888
0.57,-12.614223943801722
0.58,-21.31943071544706
0.59,-19.844477859880335
0.6,-13.416970306667427
0.61,-14.75176621566952
0.62,-20.597409159500785
0.63,-19.06552143190139
0.64,-10.70893126751943
0.65,-13.901028245114723
0.66,-11.969397752786712
0.67,-8.6993551178335
0.68,-9.87363924554623
0.69,-13.634584890301692
0.7,-13.611687101193597
0.71,-10.699840853672356
0.72,-15.044932691778925
0.73,-21.40314331067492
0.74,-13.725497220852604
0.75,-11.833759482620351
0.76,-15.322003487244825
0.77,-16.22770511102301
0.78,-9.732695302256616
0.79,-12.142515913670774
0.8,-13.936564171676578
0.81,-10.288177539472487
0.82,-9.672753272586952
0.83,-19.659006977301107
0.84,-15.200649442975632
0.85,-10.026992268801946
0.86,-15.047929893202062
0.87,-18.701905477062525
0.88,-9.704292778949462
0.89,-13.015218016457338
0.9,-16.123599479677743
0.91,-14.556955775547607
0.92,-10.58252315817905
0.93,-16.646256069534218
0.94,-14.776427630791357
0.95,-9.915874192807383
0.96,-11.552625005227238
0.97,-13.30097573925119
0.98,-12.555527650105407
0.99,-8.581802085699394
1.0,-15.680446958175395
1.01,-15.016510742174729
1.02,-8.859589053116498
1.03,-14.21122380674653
1.04,-16.219124759008384
1.05,-9.436252507342948
1.06,-12.089044372981501
1.07,-14.839120853774945
1.08,-14.017388378987988
1.09,-9.70267257942265
1.1,-13.533275800262466
1.11,-15.54290283771226
1.12,-11.586770065697271
1.13,-11.699187393068966
1.14,-15.162596768260912
1.15,-14.171838108818008
1.16,-9.944978249268532
1.17,-11.211611277864792
1.18,-12.065620778001819
1.19,-9.538979837660872
1.2,-9.96666171041809
1.21,-12.114669634507464
1.22,-10.268270654003773
1.23,-11.263807967377948
1.24,-11.011554526438854
1.25,-14.125888064250748
1.26,-10.446448997080156
1.27,-12.821681984593381
1.28,-13.50436680003218
1.29,-9.891833060828038
1.3,-13.611687101193597
1.31,-14.46116490922928
1.32,-10.561930924478485
1.33,-11.214502879613097
