seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-28.219256472946455
0.04,-2.553729826763229
0.05,-1.6054943883088444
0.06,-1.7531115941365905
0.07,-2.193536671727218
0.08,-2.1299607821891495
0.09,-2.1727468296259014
0.1,-2.412963155940138
0.11,-2.1208196996971673
0.12,-1.7524629093238866
0.13,-1.9489423287056389
0.14,-2.0809822939927978
0.15,-2.6733444464906193
0.16,-2.6773120061393123
0.17,-1.9399896826026883
0.18,-2.418214071750271
0.19,-2.575809590910475
0.2,-2.472660226929382
0.21,-2.105605907834411
0.22,-2.2345805266605603
0.23,-1.741766598314303
0.24,-1.5949774317301244
0.25,-2.117436553421606
0.26,-2.439951596519431
0.27,-1.9811818780264843
0.28,-1.904931212128432
0.29,-3.6626538083747717
0.3,-2.713464100442592
0.31,-2.041326766731558
0.32,-2.680198642801994
0.33,-2.412963155940138
0.34,-2.4262716463565996
0.35,-2.348114162354075
0.36,-2.633768209511041
0.37,-2.4459214010297203
0.38,-2.8250335406127034
0.39,-2.7825704082486853
0.4,-2.180579779701942
0.41,-2.6133312345145154
0.42,-2.5040777970099306
0.43,-2.442058117864776
0.44,-2.126574074290328
0.45,-2.44557012245656
0.46,-2.7563180142425168
0.47,-2.7381337559614782
0.48,-2.897256694260836
0.49,-2.7672468706582167
0.5,-2.942889022408697
0.51,-2.7286929653246945
0.52,-3.046917377701648
0.53,-3.0650059218166277
0.54,-2.746493786806906
0.55,-2.6291029103597015
0.56,-2.748312250047729
0.57,-2.8588594319363816
0.58,-2.7098421123003424
0.59,-2.6377177284604625
0.6,-2.678033575372381
0.61,-2.6352041904422823
0.62,-2.9035493422037915
0.63,-2.8254005061015968
0.64,-2.8758219048861813
0.65,-2.166961794490815
0.66,-2.2854698558102977
0.67,-2.5100918538166193
0.68,-2.617629761311945
0.69,-2.225328734941108
0.7,-2.53099653210962
0.71,-2.691032082411268
0.72,-2.672623266679671
0.73,-3.0187292253641718
0.74,-3.0941018749862903
0.75,-2.8323757977177513
0.76,-3.113047678506349
0.77,-2.4779473669758003
0.78,-2.7000702818470734
0.79,-2.5644065751837717
0.8,-2.633768209511041
0.81,-2.859227829333873
0.82,-2.9046602828765433
0.83,-2.5132774528556725
0.84,-2.971204906126754
0.85,-2.492768503455596
0.86,-3.4973405342437984
0.87,-2.7552258845269524
0.88,-3.3191742669900277
0.89,-3.3444595850894028
0.9,-2.7763647670236935
0.91,-2.2215623098887445
0.92,-2.4977145076131944
0.93,-2.4910027557236987
0.94,-2.2796092803325743
0.95,-2.8327430735434285
0.96,-3.443584686178344
0.97,-3.5183799243812475
0.98,-3.329668463153153
0.99,-2.9988646176501774
1.0,-3.3370608756633935
1.01,-3.663462061261231
1.02,-3.343680476721112
1.03,-3.440432914151902
1.04,-3.5187773842682035
1.05,-3.230289587763947
1.06,-2.938054747841228
1.07,-2.712377345403568
1.08,-2.5594224593435575
1.09,-3.6283723987853844
1.1,-2.2785754714835154
1.11,-2.9809131493603553
1.12,-3.57100251200368
1.13,-3.4862459243750794
1.14,-2.608676896475451
1.15,-2.4973611281856525
1.16,-2.8699181563917304
1.17,-3.369428023808049
1.18,-3.134316155234141
1.19,-2.9072530304903643
1.2,-3.694231535616834
1.21,-2.787318891947128
1.22,-2.8732385211503497
1.23,-4.312753389280018
1.24,-3.9565058375931854
1.25,-3.60706521396352
1.26,-3.0176035998020363
1.27,-3.510037465307341
1.28,-2.194219149109361
1.29,-4.167211398222042
1.3,-2.6380768647048773
1.31,-3.3191742669900277
1.32,-3.18006758910496
1.33,-2.9002173724788722
1.34,-2.572600979355011
1.35,-2.7541338921142327
1.36,-3.3612273406137634
1.37,-2.948470376920833
1.38,-3.1251947160781413
1.39,-2.11337851653032
1.4,-3.460545082750234
1.41,-2.957780611737313
1.42,-3.2329813964170997
1.43,-2.724701871621828
1.44,-3.1995851604456
1.45,-3.307528900160614
1.46,-2.8001161890920203
1.47,-2.2972028829298896
1.48,-2.7734459986883975
1.49,-2.7044119604336108
1.5,-2.430478567477619
1.51,-2.165601169520253
1.52,-3.026612691379122
1.53,-3.2974488628487384
1.54,-4.029546321982217
1.55,-2.3919911788187367
1.56,-2.792801139276082
1.57,-2.0456867322765024
1.58,-3.4700257709442486
1.59,-3.307528900160614
1.6,-3.84932256022641
1.61,-2.943261001151739
1.62,-3.78883934400224
1.63,-2.8198976509951064
1.64,-2.7975552208336154
1.65,-2.8470789576198188
1.66,-2.8165976105669266
1.67,-2.1083086350870435
1.68,-2.379083655243025
1.69,-2.284090541084613
1.7,-2.281677267240815
1.71,-2.6661353415093503
1.72,-2.2682441448693242
1.73,-2.31967787910747
1.74,-2.2154025896130554
1.75,-2.3679358388321816
1.76,-3.9060729769732783
1.77,-3.3366716444277267
1.78,-2.532060827204145
1.79,-2.1289446311589115
1.8,-2.92282578992514
1.81,-4.199391726130247
1.82,-2.4108636781138424
1.83,-2.1049303574052884
1.84,-2.1110122035900987
1.85,-1.912856595764386
1.86,-2.57367038484809
1.87,-2.437845585928479
1.88,-2.656052636100142
1.89,-2.5651188252569934
1.9,-2.3397817070298936
1.91,-2.386058313053904
1.92,-2.0867103281762636
1.93,-2.353673576665358
1.94,-2.3853605951936148
1.95,-2.253113726376299
1.96,-2.6093927861682715
1.97,-2.3366590959298303
1.98,-2.2513960271522255
1.99,-2.535609419661913
2.0,-2.7504949085937196
2.01,-2.976431073335001
2.02,-3.081242292942421
2.03,-2.681281378926812
2.04,-3.9098141177907317
2.05,-3.514009065576842
2.06,-3.0303692391576242
2.07,-3.5358853876203526
2.08,-2.7087558103118834
2.09,-2.8802523511123406
2.1,-2.492415325191451
2.11,-2.55977837278736
2.12,-2.6899481302097654
2.13,-2.6921161699010447
2.14,-2.5466192785882535
2.15,-2.3801294969458073
2.16,-2.4497864032584467
2.17,-2.432232052824861
2.18,-3.0206055921896544
2.19,-2.4038690814739243
2.2,-2.7792845164988327
2.21,-2.659652258877755
2.22,-2.295131196728766
