seconds_elapsed,dBFS
0.0,-40.9125583796311
0.01,-40.31525704682628
0.02,-42.246588275678
0.03,-42.52567701190371
0.04,-41.77877347190285
0.05,-40.07133147961686
0.06,-38.55477939881613
0.07,-40.34278762340235
0.08,-43.03675910135147
0.09,-36.08973631928884
0.1,-35.629012968426615
0.11,-37.20623000296671
0.12,-38.053321564799646
0.13,-40.73766878731749
0.14,-39.378145429631736
0.15,-40.39811194826538
0.16,-41.490817057890006
0.17,-19.978291221278365
0.18,-22.444516371968408
0.19,-30.043825393524028
0.2,-32.15002826694891
0.21,-29.379095412500188
0.22,-35.93896492184887
0.23,-33.99744373270901
0.24,-32.16077148370263
0.25,-38.20289777637217
0.26,-36.68417395168262
0.27,-39.086971026213234
0.28,-36.576273313948484
0.29,-37.36133929690196
0.3,-37.70044119869388
0.31,-42.49029655712677
0.32,-39.834069362963064
0.33,-40.151881265277744
0.34,-40.94205209095121
0.35,-40.39811194826538
0.36,-41.00134167022599
0.37,-41.68172341601461
0.38,-42.56120217241977
0.39,-39.01567741415257
0.4,-38.053321564799646
0.41,-38.71332676685816
0.42,-41.9098837293992
0.43,-41.58574575837924
0.44,-43.82334959324051
0.45,-40.4537909186576
0.46,-35.48596672215866
0.47,-42.31552426957359
0.48,-38.44327735878521
0.49,-42.31552426957359
0.5,-42.63269137958573
0.51,-36.20883951252764
0.52,-38.992042325724
0.53,-38.117110514689955
0.54,-44.91873981483603
0.55,-43.82334959324051
0.56,-38.01105437853166
0.57,-41.1816780366135
0.58,-35.438803404625766
0.59,-38.7821716950785
0.6,-41.36583807234997
0.61,-29.496951896912897
0.62,-38.992042325724
0.63,-40.82467341766925
0.64,-44.11639535067637
0.65,-41.74630281861858
0.66,-41.68172341601461
0.67,-41.77877347190285
0.68,-34.18539921951661
0.69,-40.48176482250891
0.7,-36.505077098624085
0.71,-37.53921356010161
0.72,-36.86704154048001
0.73,-42.41996508267003
0.74,-38.117110514689955
0.75,-36.123599479677736
0.76,-39.603116298338946
0.77,-38.69049918568197
0.78,-23.31567901726176
0.79,-19.319124434894096
0.8,-25.689807584222976
0.81,-24.706540773148205
0.82,-22.906141758172318
0.83,-30.555673400668866
0.84,-31.854489539329155
0.85,-36.505077098624085
0.86,-40.39811194826538
0.87,-36.005651542225195
0.88,-35.29883080216743
0.89,-37.225467861635146
0.9,-39.42763781218884
0.91,-38.7821716950785
0.92,-38.465463551277026
0.93,-38.03216226167297
0.94,-40.73766878731749
0.95,-39.452490160010754
0.96,-41.9098837293992
0.97,-38.645023219821894
0.98,-40.4259068188255
0.99,-37.499369959785916
1.0,-38.333188563932055
1.01,-40.53798436918547
1.02,-42.455059634001046
1.03,-40.07133147961686
1.04,-42.63269137958573
1.05,-35.47021714461037
1.06,-40.34278762340235
1.07,-41.84408122045819
1.08,-42.41996508267003
1.09,-40.37040573773005
1.1,-38.42114769168582
1.11,-35.407502867553205
1.12,-5.171277808031844
1.13,-1.8539198731673943
1.14,-1.4496880825009395
1.15,-1.240797044962678
1.16,-1.017419487878536
1.17,-1.0973556844009333
1.18,-1.0604397349987953
1.19,-1.0868351654973165
1.2,-1.0183135731754946
1.21,-1.3015528000894225
1.22,-1.9765213515106803
1.23,-2.3710697163438823
1.24,-2.575809590910475
1.25,-4.342418937724454
1.26,-2.1918307128416266
1.27,-2.1106742115034334
1.28,-3.023984074274844
1.29,-5.208375432283331
1.3,-10.356902949985269
1.31,-7.945688994331882
1.32,-10.999320214291581
1.33,-5.098984744412592
1.34,-6.048211274175168
1.35,-3.6905820872896427
1.36,-4.083247925948709
1.37,-5.432864904306256
1.38,-3.221835044487928
1.39,-4.974019381030316
1.4,-8.47425303936114
1.41,-8.506660484154159
1.42,-7.372799443676947
1.43,-5.878105958650446
1.44,-8.925260196156167
1.45,-8.349284099498687
1.46,-9.57083424078998
1.47,-19.38802137115967
1.48,-13.276494636128175
1.49,-19.656458674616534
1.5,-19.15404386636499
1.51,-27.214434550391246
1.52,-28.39863785273134
1.53,-29.78650836428535
1.54,-28.596052933257226
1.55,-25.24223859267223
1.56,-24.375694893963733
1.57,-24.6565564416331
1.58,-24.040091290666076
1.59,-23.484266234420513
1.6,-23.304038332511098
1.61,-26.564226302564784
1.62,-27.689464867082016
1.63,-22.171385298211863
1.64,-16.443255559081248
1.65,-21.316345689792865
1.66,-4.366925696209227
1.67,-9.610817231839393
1.68,-2.3728112481067223
1.69,-4.047269188838322
1.7,-5.409609496470406
1.71,-5.595400327900516
1.72,-5.445756397173329
1.73,-4.618579349611404
1.74,-5.302550757674221
1.75,-5.015002855851441
1.76,-4.637095044103621
1.77,-3.7369221175876532
1.78,-3.667908797030459
1.79,-4.876347949451904
1.8,-5.6643282768996865
1.81,-4.2140195094524415
1.82,-3.979107914748135
1.83,-2.6589322149713435
1.84,-3.348356175544625
1.85,-5.181379638561538
1.86,-3.6440847199551025
1.87,-3.125954470256458
1.88,-3.4184024743452843
1.89,-6.826639074109019
1.9,-5.203066061107554
1.91,-5.933563579984514
1.92,-6.893793081570144
1.93,-4.364734779401529
1.94,-5.945643730785848
1.95,-5.09850798234984
1.96,-5.6694181625642734
1.97,-3.250305828005957
1.98,-6.667556622046623
1.99,-7.714556525276803
2.0,-4.2962196064863925
2.01,-6.338606094371002
2.02,-3.8328227886540356
2.03,-3.4522579608658592
2.04,-4.45546135549204
2.05,-5.309875060020746
2.06,-3.650942585478533
2.07,-2.9139236517536786
2.08,-2.8717626467764545
2.09,-3.2672787491626454
2.1,-4.105332147760565
2.11,-3.5482400011318687
2.12,-4.874024711510948
2.13,-4.696976068456083
2.14,-4.553859599290364
2.15,-3.383895711966649
2.16,-4.908472252948489
