seconds_elapsed,dBFS
0.0,-30.33509553296124
0.01,-29.079949117450493
0.02,-31.061611985793935
0.03,-31.36032426145334
0.04,-32.422677445505585
0.05,-30.44027408924212
0.06,-30.44027408924212
0.07,-31.690018075843895
0.08,-31.619029674323002
0.09,-30.052254205090914
0.1,-34.77497501942614
0.11,-30.708931267519425
0.12,-30.56461410103426
0.13,-34.308411514311665
0.14,-35.77445451866291
0.15,-37.65985285549987
0.16,-37.18703465893772
0.17,-42.49029655712677
0.18,-41.03113891947621
0.19,-40.260456299505705
0.2,-41.97618855242873
0.21,-40.23318503805073
0.22,-41.77877347190285
0.23,-37.42022690983759
0.24,-38.898139901556405
0.25,-34.44716669566275
0.26,-33.78750264517783
0.27,-33.569863958003346
0.28,-32.56791113817521
0.29,-34.70265245639133
0.3,-35.95558863914911
0.31,-32.579184195744716
0.32,-34.46116490922928
0.33,-37.51926891382263
0.34,-39.502409203376885
0.35,-36.15759517723562
0.36,-38.333188563932055
0.37,-36.46969664384714
0.38,-37.51926891382263
0.39,-35.98893182649837
0.4,-40.82467341766925
0.41,-37.09168913911697
0.42,-36.922661087872115
0.43,-34.58817449434327
0.44,-35.80710827756498
0.45,-34.349805824450435
0.46,-32.865873244228496
0.47,-33.054448132834864
0.48,-31.166434745658094
0.49,-31.57872384961649
0.5,-30.63647295670367
0.51,-31.478770046506295
0.52,-33.235034463670864
0.53,-31.128170852772485
0.54,-31.62913542256951
0.55,-30.08605148367841
0.56,-28.82730491862948
0.57,-26.758268700597117
0.58,-27.111641757343023
0.59,-27.890942346903813
0.6,-26.73521390368256
0.61,-28.596052933257226
0.62,-28.18518075392605
0.63,-28.294696967732726
0.64,-28.878722597292573
0.65,-31.03324215228325
0.66,-31.042688471472133
0.67,-33.30833354539897
0.68,-31.214502879613097
0.69,-31.885677686439582
0.7,-30.34381193072038
0.71,-29.049842017504155
0.72,-31.518613646821983
0.73,-31.528603170221025
0.74,-31.11863115973439
0.75,-29.77016614001377
0.76,-31.730844894315304
0.77,-29.729444595018798
0.78,-28.06360333084894
0.79,-30.23978805700423
0.8,-32.31258865065243
0.81,-33.544614261041836
0.82,-31.60893567012126
0.83,-36.005651542225195
0.84,-32.947871462733524
0.85,-35.31427238781313
0.86,-38.311337257720595
0.87,-35.01053900619659
0.88,-34.01073507369288
0.89,-30.12848385745615
0.9,-27.85812821781927
0.91,-25.964585586303983
0.92,-24.895421976300227
0.93,-24.881461261312868
0.94,-25.86507777315996
0.95,-25.954057233938485
0.96,-26.97447758759332
0.97,-33.90496950948155
0.98,-34.81865938462336
0.99,-35.66112350273499
