seconds_elapsed,dBFS
0.0,-17.330095055880907
0.01,-14.52020500785077
0.02,-14.575389635261383
0.03,-14.523026476005537
0.04,-16.29665478555322
0.05,-14.39417828180948
0.06,-13.708779980472002
0.07,-14.75176621566952
0.08,-15.44507707022033
0.09,-14.435984345050896
0.1,-13.857791960340514
0.11,-15.576288745457932
0.12,-16.243171136821132
0.13,-15.547664403644973
0.14,-14.451363791486415
0.15,-15.587445959115442
0.16,-16.793431865712655
0.17,-17.162143962901833
0.18,-15.838243468553221
0.19,-15.769567025536823
0.2,-16.503304648941764
0.21,-17.08221189907356
0.22,-14.58817449434327
0.23,-15.471790817889087
0.24,-16.301848142741157
0.25,-4.056567047454735
0.26,-4.1642139751615845
0.27,-8.413289342803191
0.28,-4.894024894619379
0.29,-7.683684763593723
0.3,-4.340234192979162
0.31,-3.547442398777032
0.32,-6.458764709124334
0.33,-9.687295738404737
0.34,-11.466852519407247
0.35,-14.152888053781867
0.36,-18.399074262682873
0.37,-24.561923244899425
0.38,-19.19502080481633
0.39,-13.939202255110088
0.4,-19.42267586424581
0.41,-19.50491270235316
0.42,-21.824437285274758
0.43,-17.759633250000167
0.44,-18.43884691255905
0.45,-18.333188563932055
0.46,-10.428818036722092
0.47,-6.351263331170647
0.48,-8.17838162274673
0.49,-11.107197341095967
0.5,-11.185630089687091
0.51,-12.76272383294959
0.52,-10.504886395498225
0.53,-9.829964550726597
0.54,-10.405072867250771
0.55,-10.88905138774465
0.56,-10.227732691241016
0.57,-10.758184580263661
0.58,-15.555606152061518
0.59,-19.425156483893705
0.6,-16.918942017107497
0.61,-15.560374688902707
0.62,-18.1556099654295
0.63,-18.379256024463476
0.64,-18.514473574109616
0.65,-17.841945068434516
0.66,-17.37308492362497
0.67,-17.649735335849133
0.68,-16.574486277703514
0.69,-18.304792571007795
0.7,-16.54594358736303
0.71,-19.66920767094335
0.72,-19.31667390881265
0.73,-19.692203126863948
0.74,-19.59552263067935
0.75,-19.304431638092478
0.76,-20.968682330425644
0.77,-19.87055380152435
0.78,-21.431227763646916
0.79,-20.631549614740884
0.8,-22.817697484739053
0.81,-21.959564835128496
0.82,-21.66565331034259
0.83,-20.041982723075215
0.84,-21.66886495380239
0.85,-19.082199870016332
0.86,-19.48490488552919
0.87,-19.51994886820514
0.88,-21.40314331067492
0.89,-17.363295798687023
0.9,-3.5350889188986843
0.91,-3.6380381553962198
0.92,-6.849354909076979
0.93,-6.056192428497687
0.94,-7.0612955820495324
0.95,-4.311882405109014
0.96,-3.2076345722173443
0.97,-4.8411016192516305
0.98,-7.223563179332454
0.99,-16.096498397978422
1.0,-10.157456733107583
1.01,-10.981470237415898
1.02,-18.123515251102603
1.03,-10.886266109658234
1.04,-16.229422199026637
1.05,-14.135328516614972
1.06,-11.984132089887563
1.07,-18.14275784524781
1.08,-11.355423900455627
1.09,-14.856697702210939
1.1,-20.195148550950353
1.11,-10.704384871373724
1.12,-17.81304711997913
1.13,-13.978869958267218
1.14,-12.301656126064952
1.15,-17.447845024165296
1.16,-17.273749751592142
1.17,-18.909822337262476
1.18,-16.918942017107497
1.19,-16.77695530755399
1.2,-18.886473157508124
1.21,-17.21007416750747
1.22,-17.16788164205228
1.23,-17.198546774126005
1.24,-16.80993973822305
1.25,-17.943851802386327
1.26,-18.46102177688308
1.27,-17.581246982931223
1.28,-18.690499185681972
1.29,-17.92504438333541
1.3,-17.371126215839453
1.31,-16.791599592815224
1.32,-18.089411100734413
1.33,-7.5828333540780966
1.34,-7.899494365263849
1.35,-8.030131653057623
1.36,-10.25272311470089
1.37,-10.378765256110785
1.38,-11.026635836164658
1.39,-12.361956012308097
1.4,-9.75466945501455
1.41,-9.985888460165267
1.42,-9.846419778984444
1.43,-11.67170842935372
1.44,-13.109429866353944
1.45,-17.525247500479278
1.46,-19.432602596341205
1.47,-20.30976138727055
1.48,-21.067031076491244
1.49,-21.672077785219845
1.5,-23.98120367773045
1.51,-24.923410903756384
1.52,-22.076604579929754
1.53,-23.721041111973502
1.54,-21.19687644755702
1.55,-14.548461017278282
1.56,-15.833319959887769
1.57,-13.011660412623833
1.58,-11.614990664885859
1.59,-18.966117795281214
1.6,-10.436747540416551
1.61,-17.559204108944144
1.62,-16.590582855303648
1.63,-11.24153768466044
1.64,-19.562693236954164
1.65,-13.209525224666018
1.66,-12.50505097499378
1.67,-21.356536743988634
1.68,-9.876944378629513
1.69,-14.930319855458729
1.7,-13.480557811147172
1.71,-10.772831952433034
1.72,-15.844812491092128
1.73,-11.242504771410651
1.74,-14.080179825711195
1.75,-16.771470059731612
1.76,-13.553443308119693
1.77,-16.933827864175203
1.78,-17.804808191556734
1.79,-13.348913269248992
1.8,-15.798933322008047
1.81,-17.394659911802282
1.82,-14.442971626932055
1.83,-16.88369004025119
1.84,-15.511225597503495
1.85,-19.517441032288176
1.86,-15.561964783120068
1.87,-17.388770507369575
1.88,-18.536842604340627
1.89,-15.322003487244825
1.9,-18.089411100734413
1.91,-14.824500601815977
1.92,-20.22774104562052
1.93,-14.32080910689182
1.94,-17.71672979163069
1.95,-19.535011108346218
1.96,-14.891958466351474
1.97,-18.79369908845997
1.98,-5.660258514783266
1.99,-2.51150753137465
2.0,-8.781287820103696
2.01,-5.1958312357693135
2.02,-5.851549157797575
2.03,-4.636190923187007
2.04,-4.166354886078753
2.05,-6.623689837952206
2.06,-6.871545576400701
2.07,-10.881625963365892
2.08,-14.799702512279573
2.09,-13.250863523255285
2.1,-22.37455312911889
2.11,-13.310787533164437
2.12,-18.374858105565433
2.13,-13.992132885929028
2.14,-20.43704971918382
2.15,-15.525466060979758
2.16,-18.03427587395693
2.17,-18.656369909401626
2.18,-14.738738464415862
2.19,-12.723639562702102
2.2,-6.577216873746218
2.21,-10.270864618376663
2.22,-8.767457362279137
2.23,-9.934156783946719
2.24,-12.59951264261121
2.25,-12.537546762042357
2.26,-12.88805347308437
2.27,-10.200240238177914
2.28,-10.730787155682924
2.29,-10.650916343341796
2.3,-12.128581614971237
2.31,-13.131039554554288
2.32,-17.989997666066337
2.33,-19.23376473139427
2.34,-20.66582479096883
2.35,-25.017364114432805
2.36,-22.178195090515253
2.37,-25.839079879946464
2.38,-27.20835412337495
2.39,-27.956944865392668
2.4,-24.44616903017574
2.41,-24.876812671617717
2.42,-23.615903361529533
2.43,-13.686967409167167
2.44,-12.689298889459288
2.45,-10.035404753370505
2.46,-9.681637441478896
