seconds_elapsed,dBFS
0.0,-33.77454829581452
0.01,-21.54448254710377
0.02,-21.903281000356
0.03,-19.270244791897614
0.04,-20.1303281781937
0.05,-24.761399205849266
0.06,-31.710407497502597
0.07,-34.13128135199811
0.08,-35.597020705230754
0.09,-39.231338166316874
0.1,-39.91243882367998
0.11,-44.15907794093009
0.12,-46.28105621278533
0.13,-45.59842976104338
0.14,-46.22659904607586
0.15,-48.581802085699394
0.16,-34.731509259139564
0.17,-30.300317149607984
0.18,-26.291988737372805
0.19,-23.025486043781967
0.2,-23.28467179240752
0.21,-26.90376439129521
0.22,-31.449006831873547
0.23,-30.11148602495115
0.24,-24.807380730057183
0.25,-27.97684381942939
0.26,-32.4005477784062
0.27,-28.967581578286953
0.28,-29.9266728902529
0.29,-30.396294807243358
0.3,-38.224477637504954
0.31,-43.7414066304196
0.32,-41.84408122045819
0.33,-45.39874534291136
0.34,-47.70232332929424
0.35,-51.128170852772485
0.36,-46.39100565100968
0.37,-55.0404388279356
0.38,-53.918119988356985
0.39,-54.60240199897902
0.4,-51.518613646821976
0.41,-51.619029674323
0.42,-41.522344822589105
0.43,-28.3222931454752
0.44,-25.75640570777418
0.45,-27.930483642678823
0.46,-28.747115691066142
0.47,-27.511416971169623
0.48,-27.996788465708363
0.49,-30.54674189382732
0.5,-32.90092059361382
0.51,-39.57782984776375
0.52,-42.850758639792225
0.53,-44.87216656846438
0.54,-45.34953337195822
0.55,-45.95931981491623
0.56,-48.097204493209375
0.57,-48.87135855307185
0.58,-48.945281464271126
0.59,-49.247429829525956
0.6,-52.807773431360346
0.61,-50.939339728115655
0.62,-44.82584171392076
0.63,-37.59932376289611
0.64,-40.509829110697666
0.65,-37.9480367649525
0.66,-38.074532539047524
0.67,-36.904081637711876
0.68,-43.86461280451597
0.69,-42.043003417569324
0.7,-41.30401653280713
0.71,-43.342901438231145
0.72,-44.41967417596249
0.73,-49.40253912346121
0.74,-52.24719895935549
0.75,-52.69272685357852
0.76,-55.0404388279356
0.77,-56.32959861247397
0.78,-58.94496421785445
0.79,-56.86704154048
0.8,-55.50174490930948
0.81,-56.32959861247397
0.82,-57.053842065562876
0.83,-55.50174490930948
0.84,-56.32959861247397
0.85,-58.48770655866437
0.86,-55.50174490930948
0.87,-55.98893182649837
0.88,-57.43994516947061
0.89,-56.505077098624085
0.9,-56.68417395168261
0.91,-56.15759517723562
0.92,-56.68417395168261
0.93,-55.19150158574453
0.94,-56.68417395168261
0.95,-58.053321564799646
0.96,-57.24474842368748
0.97,-56.86704154048
0.98,-56.32959861247397
0.99,-57.63962958760263
1.0,-57.053842065562876
1.01,-56.68417395168261
1.02,-55.0404388279356
1.03,-57.63962958760263
1.04,-55.34523815907035
1.05,-54.32218771012272
1.06,-54.46116490922928
1.07,-54.891958466351475
1.08,-56.32959861247397
1.09,-56.505077098624085
1.1,-56.32959861247397
1.11,-54.32218771012272
1.12,-55.66112350273499
1.13,-54.745973691521485
1.14,-54.32218771012272
1.15,-52.807773431360346
1.16,-53.787502645177824
1.17,-54.18539921951661
1.18,-55.34523815907035
1.19,-55.0404388279356
1.2,-54.46116490922928
1.21,-53.787502645177824
1.22,-54.18539921951661
1.23,-53.16234877056899
1.24,-53.40703789890922
1.25,-53.28383172481285
1.26,-51.619029674323
1.27,-53.53201688444925
1.28,-52.24719895935549
1.29,-52.807773431360346
1.3,-49.72132314549016
1.31,-50.573564013869465
1.32,-51.518613646821976
1.33,-51.82341297795672
1.34,-52.35645687338553
1.35,-52.03272165152002
1.36,-52.57918419574472
1.37,-52.24719895935549
1.38,-52.24719895935549
1.39,-52.24719895935549
1.4,-52.24719895935549
1.41,-52.467106645384746
1.42,-53.918119988356985
1.43,-51.518613646821976
1.44,-54.60240199897902
1.45,-53.918119988356985
1.46,-51.22414851040786
1.47,-53.40703789890922
1.48,-53.04254149678523
1.49,-55.50174490930948
1.5,-54.32218771012272
1.51,-53.40703789890922
1.52,-53.16234877056899
1.53,-53.65882044506962
1.54,-53.918119988356985
1.55,-56.32959861247397
1.56,-54.745973691521485
1.57,-55.34523815907035
1.58,-55.66112350273499
1.59,-54.745973691521485
1.6,-56.505077098624085
1.61,-56.68417395168261
