seconds_elapsed,dBFS
0.0,-18.19858823044498
0.01,-18.593018518934336
0.02,-17.171708868216015
0.03,-17.605357726069006
0.04,-16.376629514549858
0.05,-17.89586910280194
0.06,-16.931965737543983
0.07,-18.06604193266462
0.08,-17.497382569401303
0.09,-17.371126215839453
0.1,-17.810986655104553
0.11,-18.74079929256964
0.12,-18.18352163579459
0.13,-18.042735470085162
0.14,-17.619453295979724
0.15,-17.69027631791053
0.16,-18.71561282809995
0.17,-18.89347132329939
0.18,-18.278663026194153
0.19,-17.958508001468513
0.2,-16.76781515135113
0.21,-15.876083373399432
0.22,-15.732187332394929
0.23,-16.42918648997882
0.24,-15.741923058769789
0.25,-15.420009550258387
0.26,-15.601812039160144
0.27,-16.802599032408516
0.28,-16.305312106750403
0.29,-15.972244233203867
0.3,-16.324388641526177
0.31,-16.24833260452064
0.32,-15.593827950319579
0.33,-14.86696731365412
0.34,-14.535734436777208
0.35,-16.52815191863092
0.36,-17.059508624188165
0.37,-15.680446958175395
0.38,-17.432052493200075
0.39,-15.812016946606644
0.4,-15.93398400440105
0.41,-15.831679410324282
0.42,-15.191501585744529
0.43,-15.500165800199037
0.44,-15.452925529811045
0.45,-16.399365169390407
0.46,-16.948739266357716
0.47,-18.291717972997567
0.48,-19.779628449804807
0.49,-17.73713358216917
0.5,-16.143980927366805
0.51,-14.600978199346606
0.52,-13.252082338894422
0.53,-20.965719379812548
0.54,-28.596052933257226
0.55,-26.90376439129521
0.56,-25.022088558192507
0.57,-25.24223859267223
0.58,-28.03013165305762
0.59,-19.70244290363263
0.6,-18.674555500212385
0.61,-15.136815845999482
0.62,-14.62807038303209
0.63,-14.426211583838878
0.64,-15.50174490930948
0.65,-16.99362768480676
0.66,-16.935690390104515
0.67,-15.007554677138517
0.68,-17.659852855499874
0.69,-15.035947287903749
0.7,-18.132062252666124
0.71,-17.20815187257032
0.72,-21.26100178096553
0.73,-18.992042325724004
0.74,-19.78479862236107
0.75,-21.160444840264667
0.76,-19.592992882696404
0.77,-20.4817648225089
0.78,-19.694761939561218
0.79,-20.57755568882723
0.8,-23.215307620099786
0.81,-22.127251310237654
0.82,-22.490296557126776
0.83,-22.69753863785661
0.84,-24.711099098961597
0.85,-23.342901438231145
0.86,-19.766716466398254
0.87,-22.205487774834573
0.88,-20.662963354725502
0.89,-19.973004617561866
0.9,-22.069873940586326
0.91,-19.623398595092727
0.92,-23.676404346595707
0.93,-21.47195518372852
0.94,-22.12048132576549
0.95,-20.51826610955245
0.96,-21.37825535772148
0.97,-21.00431679943407
0.98,-21.73334846925527
0.99,-21.079028163533984
1.0,-23.964451715665952
1.01,-27.12367207732447
1.02,-28.482695505249897
1.03,-28.75437510614651
1.04,-28.454585805512373
1.05,-28.923038456883774
1.06,-30.213975587374332
1.07,-30.422655645801623
1.08,-31.690018075843895
1.09,-30.396294807243358
1.1,-29.648569805536145
1.11,-30.855686853872136
1.12,-30.431460400370135
1.13,-27.549264044723728
1.14,-27.32461644608676
1.15,-29.293672474533512
1.16,-23.885318153148077
1.17,-19.168484251466694
1.18,-18.087284030896903
1.19,-19.707567322446792
1.2,-17.503346105260743
1.21,-19.166075852827092
1.22,-18.28736414351389
1.23,-19.096521208195757
1.24,-16.219124759008384
1.25,-18.770659579890218
1.26,-15.84152735881467
1.27,-14.956977338187649
1.28,-14.456963075895029
1.29,-16.305312106750403
1.3,-19.849686789354628
1.31,-20.58889497194951
1.32,-21.1786415430891
1.33,-19.901948617527996
1.34,-16.452060313649756
1.35,-17.051954033898433
1.36,-17.627518189444988
1.37,-18.802932030746376
1.38,-21.85063908384111
1.39,-23.21147024886968
1.4,-25.251938079596492
1.41,-26.113338402224056
1.42,-23.852213245467937
1.43,-22.80304393484758
1.44,-16.439736154803736
1.45,-15.387217838070352
1.46,-16.312244181849444
1.47,-16.30357995206562
1.48,-16.967414589910025
1.49,-19.108473720936512
1.5,-19.582881252173685
1.51,-22.36410707898663
1.52,-21.462539584282865
1.53,-22.0497132592611
1.54,-19.577829847763756
1.55,-21.66886495380239
1.56,-20.398111948265388
1.57,-20.90961450919517
1.58,-18.842281897873004
1.59,-13.059215361076415
1.6,-13.692094853022127
1.61,-15.52863378152474
1.62,-14.98222919416861
1.63,-15.331289899004021
1.64,-17.45377463388795
1.65,-19.95980216838971
1.66,-21.28862965608521
1.67,-22.430478567477618
1.68,-23.75364890113978
1.69,-24.345041356998056
1.7,-26.956745244643756
1.71,-22.529222996700074
1.72,-22.579019388181294
1.73,-24.040091290666076
1.74,-21.962887034303847
1.75,-24.388865312920913
1.76,-25.42840691859392
1.77,-24.835086940592515
1.78,-24.019014139731325
1.79,-25.74099152513426
1.8,-26.39100565100968
1.81,-25.649076491351277
1.82,-25.771847293419885
1.83,-25.393811579848816
1.84,-25.2373929079507
1.85,-25.098031246454767
1.86,-20.786864362390528
1.87,-19.207109727627973
1.88,-17.08221189907356
1.89,-17.93130899928535
1.9,-21.54764969012448
1.91,-17.38288509349918
1.92,-15.81365378626815
1.93,-20.815933631953104
1.94,-20.792670438567995
1.95,-20.700235755638015
1.96,-22.171385298211863
1.97,-20.58322347998303
1.98,-22.154384138667645
1.99,-21.01920775051493
2.0,-21.37204449607818
2.01,-23.496151147980253
2.02,-22.14080712982576
2.03,-23.070666325821488
2.04,-26.396539827455623
2.05,-25.828702471737074
2.06,-26.113338402224056
2.07,-28.09720449320938
2.08,-30.222571223541507
2.09,-29.064882522800104
2.1,-26.92138879295537
2.11,-27.117654834521954
2.12,-27.689464867082016
2.13,-28.02345276796263
2.14,-28.454585805512373
2.15,-28.124179327430294
2.16,-30.600469217534325
2.17,-30.699840853672352
2.18,-28.20561013920772
2.19,-30.01858792403588
2.2,-29.8521864816638
2.21,-27.461209376817635
2.22,-26.76981908745619
2.23,-22.232866488245904
2.24,-12.63917689541576
2.25,-14.044052681242256
2.26,-16.958071908964026
2.27,-19.39790855451306
2.28,-18.654099385368816
2.29,-19.59046387128297
2.3,-17.891709193891934
2.31,-19.435086053009464
2.32,-21.393801969421734
2.33,-17.065178882014212
2.34,-14.928841280318878
2.35,-14.508928291384569
2.36,-14.028044279282367
2.37,-11.877349891326027
2.38,-12.082649852713747
2.39,-14.521615627364724
2.4,-17.55720298242036
2.41,-16.678746966415115
2.42,-18.738506593694495
2.43,-16.973025025870875
2.44,-18.534603107193227
2.45,-18.994402942571817
2.46,-18.123515251102603
2.47,-19.730664693641263
2.48,-24.606858107858116
2.49,-22.006191655276904
2.5,-20.04997709974454
2.51,-17.89378889931024
2.52,-25.513002330252384
2.53,-21.91979724347295
2.54,-25.050489312557723
2.55,-26.775600045831368
2.56,-25.2373929079507
2.57,-22.318985472902146
2.58,-22.755589912507897
2.59,-20.154579165482083
2.6,-19.831469186431733
2.61,-20.434262653657562
2.62,-17.981589253368966
2.63,-17.747353479380767
2.64,-17.605357726069006
2.65,-17.676065440025965
2.66,-14.193546060480973
2.67,-15.64665907035307
2.68,-14.76916700206626
2.69,-16.190014800988443
2.7,-19.19985435510137
2.71,-21.10608234935935
2.72,-21.462539584282865
2.73,-21.652818598530992
2.74,-24.602354146316667
2.75,-26.575521349199455
2.76,-25.618653028940624
2.77,-25.880713942347583
2.78,-24.93743926153749
2.79,-26.592491506935115
2.8,-27.06966637191286
2.81,-26.402077532225967
2.82,-27.638220531790004
2.83,-27.312304764878657
2.84,-24.729356361885493
2.85,-26.51357957225688
2.86,-27.159863336509844
2.87,-26.76981908745619
2.88,-26.956745244643756
2.89,-26.603823393262655
2.9,-27.330778837007227
2.91,-28.560469558468643
2.92,-27.3184584241074
2.93,-29.004876138108116
2.94,-28.440564995949657
2.95,-30.19680979198875
2.96,-30.431460400370135
2.97,-29.672753272586945
2.98,-28.653291292865354
2.99,-28.468629284138416
3.0,-29.332396968627354
3.01,-28.9824801919536
3.02,-28.20561013920772
3.03,-28.864000746924063
3.04,-31.321198566296097
3.05,-30.077589827248794
3.06,-30.213975587374332
3.07,-32.433763458035486
3.08,-31.57872384961649
3.09,-30.555673400668866
3.1,-29.034827511366007
3.11,-31.588782784890164
3.12,-32.15002826694891
3.13,-29.528652259246115
3.14,-30.466768943455364
3.15,-30.282980038785997
3.16,-29.386902954273584
3.17,-29.745710310704958
3.18,-31.458916575832742
3.19,-31.05214507516951
3.2,-29.186153458013308
3.21,-31.4094805309534
3.22,-31.91697822351214
3.23,-31.321198566296097
3.24,-32.107187787312995
3.25,-31.24347196584827
3.26,-27.753948382534894
3.27,-30.736259731504866
3.28,-28.689257760976613
3.29,-29.087492226598517
3.3,-29.87694437862951
3.31,-28.588924586826717
3.32,-29.11016093795526
3.33,-28.144465571695786
3.34,-28.301587796843094
3.35,-27.398855271001104
3.36,-29.91006506561751
3.37,-26.581174385284495
3.38,-26.113338402224056
3.39,-26.446506732105128
3.4,-27.845037198554383
3.41,-27.010051246757524
3.42,-26.758268700597117
3.43,-26.944943762341737
3.44,-28.356912121706138
3.45,-26.55858428246509
3.46,-25.839079879946464
3.47,-24.561923244899425
3.48,-25.81315956934073
3.49,-28.952708475957554
3.5,-26.485569584623185
3.51,-26.810366828625504
3.52,-25.912070978707142
3.53,-25.818337447072643
3.54,-27.306155462223188
3.55,-28.761640593511224
3.56,-24.477182186034334
3.57,-26.758268700597117
3.58,-29.489044850724543
3.59,-30.205388449118754
