seconds_elapsed,dBFS
0.0,-43.421153225492134
0.01,-46.44650673210513
0.02,-48.37079843903322
0.03,-48.37079843903322
0.04,-45.05997690458577
0.05,-45.20354859712824
0.06,-46.787173518080735
0.07,-44.733926680137785
0.08,-42.043003417569324
0.09,-47.96357278607907
0.1,-45.95931981491623
0.11,-46.012121738240396
0.12,-45.34953337195822
0.13,-43.381939210181585
0.14,-42.49029655712677
0.15,-46.84527333094888
0.16,-47.89752007507736
0.17,-46.96265200423083
0.18,-46.118698408341736
0.19,-48.72537377824186
0.2,-46.787173518080735
0.21,-41.58574575837924
0.22,-44.82584171392076
0.23,-48.653291292865354
0.24,-46.44650673210513
0.25,-48.301587796843094
0.26,-48.653291292865354
0.27,-47.7669027318982
0.28,-46.90376439129521
0.29,-48.44056499594966
0.3,-48.37079843903322
0.31,-43.7414066304196
0.32,-49.17090167246491
0.33,-49.247429829525956
0.34,-45.05997690458577
0.35,-48.37079843903322
0.36,-46.84527333094888
0.37,-45.49801373354236
0.38,-46.50236473578853
0.39,-47.63822053179
0.4,-45.95931981491623
0.41,-47.32461644608676
0.42,-48.44056499594966
0.43,-48.164799306236986
0.44,-44.15907794093009
0.45,-47.83196587985263
0.46,-46.96265200423083
0.47,-45.75126460692089
0.48,-43.82334959324051
0.49,-46.67212694029891
0.5,-42.59687322722811
0.51,-43.381939210181585
0.52,-42.49029655712677
0.53,-42.63269137958573
0.54,-20.22774104562052
0.55,-24.839713246767428
0.56,-20.3565857035686
0.57,-17.89586910280194
0.58,-15.068939311692048
0.59,-9.84724335928545
0.6,-9.184627073748233
0.61,-10.728963729699936
0.62,-11.674757358059244
0.63,-13.782318586749955
0.64,-19.789971874234105
0.65,-22.222589354759744
0.66,-24.477182186034334
0.67,-26.264683183171726
0.68,-27.70232332929423
0.69,-30.74538836044608
0.7,-34.06410476318697
0.71,-34.44716669566275
0.72,-35.629012968426615
0.73,-35.36076254146589
0.74,-37.32230152495152
0.75,-39.80810255845745
0.76,-41.36583807234997
0.77,-42.07660457992975
0.78,-43.61992367617574
0.79,-45.49801373354236
0.8,-45.05997690458577
0.81,-44.82584171392076
0.82,-46.012121738240396
0.83,-47.02194158350561
0.84,-42.63269137958573
0.85,-32.936109931297835
0.86,-29.371294882440154
0.87,-28.923038456883774
0.88,-27.599984712284076
0.89,-27.32461644608676
0.9,-28.44757257167309
0.91,-32.36745863500595
0.92,-39.603116298338946
0.93,-37.823356782480985
0.94,-37.034980191401395
0.95,-38.074532539047524
0.96,-26.69501467327366
0.97,-27.715200855208337
0.98,-24.876812671617717
0.99,-23.599840685406672
1.0,-25.448237725468466
1.01,-27.58092973651456
1.02,-27.355472214372384
1.03,-29.36350135151077
1.04,-27.542944735868726
1.05,-27.5682496034041
1.06,-26.446506732105128
1.07,-21.218198999897982
1.08,-14.847904831909107
1.09,-12.419354398992546
1.1,-12.645994705528807
1.11,-11.799662685363598
1.12,-11.320222678464273
1.13,-9.024332778499302
1.14,-8.554789721981757
1.15,-9.362722382886592
1.16,-11.492694526178331
