seconds_elapsed,dBFS
0.0,-32.075195524117134
0.01,-31.730844894315304
0.02,-27.638220531790004
0.03,-28.32920591117081
0.04,-32.738562789170224
0.05,-31.379953398932898
0.06,-32.76157178179887
0.07,-32.21468779362074
0.08,-28.834631692271905
0.09,-28.405611670559253
0.1,-31.588782784890164
0.11,-32.04332066398599
0.12,-31.4094805309534
0.13,-29.536595460200303
0.14,-32.225511333511086
0.15,-32.64713152768056
0.16,-33.89183891040035
0.17,-26.712220138730626
0.18,-31.38978462764298
0.19,-32.075195524117134
0.2,-34.29465713354666
0.21,-30.162579640739466
0.22,-32.21468779362074
0.23,-31.478770046506295
0.24,-32.90092059361382
0.25,-32.0539326257679
0.26,-31.458916575832742
0.27,-33.01877707802652
0.28,-32.47824954574307
0.29,-32.24719895935549
0.3,-32.47824954574307
0.31,-29.721323145490164
0.32,-29.78650836428535
0.33,-29.13288896567622
0.34,-29.379095412500188
0.35,-25.782156955921742
0.36,-26.150928091473325
0.37,-25.14583483237847
0.38,-28.682052543111705
0.39,-31.56867654989807
0.4,-29.340162628186267
0.41,-31.185630089687088
0.42,-29.004876138108116
0.43,-29.835720335238488
0.44,-23.856344465349892
0.45,-23.40152408801259
0.46,-23.261488799183955
0.47,-21.055050537160014
0.48,-18.982606268698127
0.49,-19.99417036580705
0.5,-20.30976138727055
0.51,-20.18701950062555
0.52,-21.40314331067492
0.53,-21.15136076451451
0.54,-20.30976138727055
0.55,-19.545067132205272
0.56,-19.988874091473402
0.57,-22.532770429723886
0.58,-24.46830997929963
0.59,-26.706481195913277
0.6,-25.31036356651046
0.61,-23.40544636834028
0.62,-23.30016156849313
0.63,-23.860477651075303
0.64,-25.007922929114063
0.65,-25.74099152513426
0.66,-27.29386990198818
0.67,-28.405611670559253
0.68,-24.43732842927202
0.69,-24.393259894162167
0.7,-26.82780254469385
0.71,-24.406456994150535
0.72,-25.393811579848816
0.73,-26.575521349199455
0.74,-27.90410278826705
0.75,-20.906671636174273
0.76,-16.464401983739243
0.77,-12.62782575731559
0.78,-13.08906996405044
0.79,-11.16835237225559
0.8,-9.388465305143534
0.81,-8.923778973499427
0.82,-9.183863982191577
0.83,-10.685315951227272
0.84,-9.886039984774463
0.85,-10.087744804599662
0.86,-14.925884884906381
0.87,-18.412311587528
0.88,-15.960581964746858
0.89,-15.624206610485256
0.9,-18.579503127766422
0.91,-20.755000132551743
0.92,-23.097130427889383
0.93,-24.65202664250146
0.94,-23.108496915406405
0.95,-22.154384138667645
0.96,-20.04997709974454
0.97,-20.945006977742104
0.98,-20.047311489891474
0.99,-22.236294903383396
1.0,-28.44757257167309
1.01,-25.85466927624269
1.02,-25.045749399950022
1.03,-27.92388091363562
1.04,-30.27432444301435
1.05,-21.560329823234934
1.06,-18.593018518934336
1.07,-17.43994516947061
1.08,-17.769879670485413
1.09,-16.695038105241657
1.1,-16.780614064827155
1.11,-16.660681465647187
1.12,-18.11711051468996
1.13,-23.708844681739173
1.14,-20.2440832698921
1.15,-12.836774759265012
1.16,-14.685384280449124
1.17,-11.203905042790758
1.18,-13.773253922868513
1.19,-19.93345732065886
1.2,-24.03587176683373
1.21,-20.529528204664192
1.22,-23.79458153880612
1.23,-25.251938079596492
1.24,-25.02681557307819
1.25,-22.93582445134982
1.26,-23.464494111978546
1.27,-27.147782820462254
1.28,-26.017419627784374
1.29,-30.62745802113774
1.3,-29.13288896567622
1.31,-29.301403573965196
1.32,-32.24719895935549
1.33,-31.74108165406008
1.34,-30.77283195243303
1.35,-29.270520378272224
1.36,-30.457928342551646
1.37,-28.510896470406397
1.38,-25.578253469420478
1.39,-25.9382885948638
