seconds_elapsed,dBFS
0.0,-17.154499615092192
0.01,-17.60938269816979
0.02,-15.337486360574516
0.03,-17.706545842008115
0.04,-15.52863378152474
0.05,-16.263835435952473
0.06,-16.480295656313114
0.07,-15.197599086618359
0.08,-15.71922331560313
0.09,-15.87938160379337
0.1,-14.218032531433238
0.11,-15.606606017556917
0.12,-16.13718179618748
0.13,-16.5192697319094
0.14,-17.040634454140765
0.15,-14.177260012638298
0.16,-15.932324333117114
0.17,-16.724075790917176
0.18,-18.053321564799646
0.19,-16.03079161661525
0.2,-16.11003836897914
0.21,-16.126993068171025
0.22,-17.497382569401303
0.23,-16.633653470688124
0.24,-16.863346203415944
0.25,-17.902112704104493
0.26,-14.476589045338077
0.27,-16.324388641526177
0.28,-16.494447821787016
0.29,-17.93966885521275
0.3,-16.583425137850334
0.31,-18.302612104161135
0.32,-16.05937194315598
0.33,-16.885541844892693
0.34,-16.97115447786363
0.35,-13.788799143372348
0.36,-13.465554111482042
0.37,-12.73971179236498
0.38,-14.072138575664809
0.39,-13.43064593906651
0.4,-13.031839461514899
0.41,-15.11715252627486
0.42,-14.902269877291374
0.43,-13.729359619035897
0.44,-15.108092139878144
0.45,-10.839975818695663
0.46,-13.203462622592522
0.47,-14.408091290771857
0.48,-15.838243468553221
0.49,-17.063288384751758
0.5,-16.978639088096738
0.51,-17.223542157240146
0.52,-17.078423896554707
0.53,-15.598617522890933
0.54,-14.897849202174456
0.55,-11.819277824516057
0.56,-14.181328662711003
0.57,-15.294203674487342
0.58,-10.982408795916792
0.59,-10.635571041990426
0.6,-12.53081351392373
0.61,-12.062431539986157
0.62,-14.363647882580029
0.63,-13.895776006322446
0.64,-15.533387529506975
0.65,-18.16848113049864
0.66,-19.472423363568108
0.67,-18.40127908301152
0.68,-16.604916009774065
0.69,-19.552616797728874
0.7,-17.455752070353647
0.71,-18.62237421184374
0.72,-21.443738950020457
0.73,-17.987894799662637
0.74,-16.53170733809852
0.75,-15.533387529506975
0.76,-12.265676113773331
0.77,-13.859098993619341
0.78,-17.414320150250507
0.79,-15.61620191944037
0.8,-14.820119320695056
0.81,-15.252670075428929
0.82,-14.956977338187649
0.83,-14.554123266265025
0.84,-17.165968661175025
0.85,-14.612375136704973
0.86,-16.042548599453802
0.87,-15.715985332475952
0.88,-14.701212129775303
0.89,-14.712741435782748
0.9,-12.83096674190513
0.91,-13.120227990093232
0.92,-13.693377187067133
0.93,-18.624636456846257
0.94,-20.804294247111788
0.95,-17.10497467158072
0.96,-19.12763201850362
0.97,-15.662732149769507
0.98,-17.35547243437694
0.99,-14.770618642353428
1.0,-16.961807775532616
1.01,-14.280924498847254
1.02,-15.342136609443369
1.03,-15.741923058769789
1.04,-17.531230205092847
1.05,-14.501887770906627
1.06,-12.297286966195127
1.07,-15.049428881839496
1.08,-13.215592061287648
1.09,-17.242818440424777
1.1,-12.886884679482652
1.11,-15.748419610783987
1.12,-15.525466060979758
1.13,-15.102057128596229
1.14,-15.171714217983379
1.15,-11.8534518606184
1.16,-12.344371008932422
1.17,-17.250540947835518
1.18,-14.431794672340965
1.19,-13.086677815966452
1.2,-13.71006478036164
1.21,-10.804959454037311
1.22,-11.690018075843899
1.23,-11.544610342939496
1.24,-16.03582837502723
1.25,-14.566876838462955
1.26,-15.026971169669782
1.27,-13.397116835993872
1.28,-12.454865943081046
1.29,-14.155592674584685
1.3,-13.30710681146034
1.31,-14.080179825711195
1.32,-12.17152800475295
1.33,-12.804299770191058
1.34,-12.898579698939072
1.35,-14.485013769216852
1.36,-13.448082488502973
1.37,-14.856697702210939
1.38,-13.665209477824094
1.39,-12.183375583751296
1.4,-14.408091290771857
1.41,-13.781023055442002
1.42,-13.55722993448413
1.43,-15.988931826498373
1.44,-15.301916923940196
1.45,-15.71922331560313
1.46,-14.480800385851154
