seconds_elapsed,dBFS
0.0,-26.712220138730626
0.01,-25.92254853080762
0.02,-26.39100565100968
0.03,-23.157924304332727
0.04,-30.892766481744005
0.05,-28.97502769073445
0.06,-30.36127101124809
0.07,-27.779876430558268
0.08,-27.22660818887742
0.09,-27.159863336509844
0.1,-30.582523158179047
0.11,-27.111641757343023
0.12,-24.530606585959823
0.13,-30.818764844447788
0.14,-32.41160556428931
0.15,-31.449006831873547
0.16,-27.147782820462254
0.17,-26.524808907548234
0.18,-26.660705650503278
0.19,-26.0121217382404
0.2,-28.761640593511224
0.21,-31.679841285414255
0.22,-28.405611670559253
0.23,-30.094521391358896
0.24,-28.689257760976613
0.25,-28.761640593511224
0.26,-26.56987198988611
0.27,-29.379095412500188
0.28,-27.3864379856296
0.29,-25.761549853401633
0.3,-26.892034626328165
0.31,-25.839079879946464
0.32,-25.478069087263385
0.33,-22.08334043884667
0.34,-18.881810844117563
0.35,-23.848083989560326
0.36,-27.117654834521954
0.37,-30.672626555781086
0.38,-35.26802974280558
0.39,-38.96847137601314
0.4,-40.07133147961686
0.41,-40.88316447801559
0.42,-39.99152182496077
0.43,-41.091041844063405
0.44,-37.864718239868445
0.45,-39.42763781218884
0.46,-36.72044076695198
0.47,-38.82837334463998
0.48,-39.15885466108119
0.49,-40.01804364598864
0.5,-42.96188027867397
0.51,-41.06103874121523
0.52,-39.96508074019487
0.53,-38.03216226167297
0.54,-40.12494825257229
0.55,-39.80810255845745
0.56,-40.39811194826538
0.57,-39.834069362963064
0.58,-40.01804364598864
0.59,-42.009531739778
0.6,-39.304431638092474
0.61,-40.97164629211217
0.62,-41.36583807234997
0.63,-41.06103874121523
0.64,-40.4259068188255
0.65,-42.009531739778
0.66,-38.289540785459394
0.67,-39.378145429631736
0.68,-40.09809849506211
0.69,-41.091041844063405
0.7,-42.56120217241977
0.71,-37.51926891382263
0.72,-38.851566655184754
0.73,-37.927132086659505
0.74,-39.6539111193444
0.75,-41.12114894400974
0.76,-39.52747672333882
0.77,-41.5539874427866
0.78,-39.6539111193444
0.79,-42.38501175727962
0.8,-39.52747672333882
0.81,-43.989591790056004
0.82,-39.20710972762797
0.83,-42.31552426957359
0.84,-39.70500473513271
0.85,-40.9125583796311
0.86,-39.730664693641266
0.87,-39.231338166316874
0.88,-39.9387199016366
0.89,-36.77512650669703
0.9,-37.36133929690196
0.91,-34.33598579028897
0.92,-34.32218771012272
0.93,-33.865637111834005
0.94,-33.235034463670864
0.95,-31.350526302559825
0.96,-32.54540882082786
0.97,-31.185630089687088
0.98,-33.0783104820136
