seconds_elapsed,dBFS
0.0,-60.48176482250891
0.01,-58.713326766858145
0.02,-55.823481307178575
0.03,-57.844012891236346
0.04,-58.26779887263511
0.05,-53.787502645177824
0.06,-52.35645687338553
0.07,-50.663574038402984
0.08,-48.798059471343734
0.09,-48.510896470406394
0.1,-50.754526593417395
0.11,-48.44056499594966
0.12,-45.802813064677096
0.13,-43.782281480619325
0.14,-46.33585696010591
0.15,-49.885212717795596
0.16,-52.13929832162136
0.17,-57.63962958760263
0.18,-61.06103874121523
0.19,-63.46054508275023
0.2,-64.28839878591474
0.21,-62.704773864962235
0.22,-67.3864379856296
0.23,-65.20354859712823
0.24,-63.074441978842486
0.25,-62.704773864962235
0.26,-64.28839878591474
0.27,-66.22659904607586
0.28,-68.03013165305762
0.29,-68.03013165305762
0.3,-67.3864379856296
0.31,-65.70002027162887
0.32,-67.3864379856296
0.33,-65.70002027162887
0.34,-65.20354859712823
0.35,-65.20354859712823
0.36,-65.70002027162887
0.37,-66.78717351808073
0.38,-65.70002027162887
0.39,-65.20354859712823
0.4,-65.70002027162887
0.41,-64.73392668013777
0.42,-66.22659904607586
0.43,-65.20354859712823
0.44,-66.78717351808073
0.45,-65.70002027162887
0.46,-64.73392668013777
0.47,-63.86461280451597
0.48,-66.22659904607586
0.49,-67.3864379856296
0.5,-63.46054508275023
0.51,-64.73392668013777
0.52,-63.074441978842486
0.53,-64.73392668013777
0.54,-66.22659904607586
0.55,-66.22659904607586
0.56,-62.3501985257536
0.57,-64.73392668013777
0.58,-66.22659904607586
0.59,-65.70002027162887
0.6,-64.28839878591474
0.61,-66.78717351808073
0.62,-64.28839878591474
0.63,-65.70002027162887
0.64,-64.28839878591474
0.65,-62.3501985257536
0.66,-66.78717351808073
0.67,-67.3864379856296
0.68,-65.20354859712823
0.69,-68.03013165305762
0.7,-68.03013165305762
0.71,-65.70002027162887
0.72,-68.03013165305762
0.73,-65.70002027162887
0.74,-65.20354859712823
0.75,-67.3864379856296
0.76,-65.20354859712823
0.77,-64.73392668013777
0.78,-66.78717351808073
0.79,-63.46054508275023
0.8,-65.20354859712823
0.81,-63.46054508275023
0.82,-66.22659904607586
0.83,-67.3864379856296
0.84,-66.78717351808073
0.85,-68.03013165305762
0.86,-66.22659904607586
0.87,-66.22659904607586
0.88,-63.86461280451597
0.89,-60.76657360480111
0.9,-61.36583807234997
0.91,-63.46054508275023
0.92,-61.68172341601461
0.93,-50.05225420509091
0.94,-39.52747672333882
0.95,-32.44486363799739
0.96,-29.301403573965196
0.97,-30.63647295670367
0.98,-28.72537377824186
0.99,-29.745710310704958
1.0,-27.244900697508672
1.01,-26.38547499839489
1.02,-28.790763469538803
1.03,-30.754526593417395
1.04,-32.995077500872945
1.05,-35.98893182649837
1.06,-40.09809849506211
1.07,-43.61992367617574
1.08,-46.67212694029891
1.09,-48.23292428007521
1.1,-48.301587796843094
1.11,-49.72132314549016
1.12,-51.03324215228325
1.13,-33.95769130799874
1.14,-33.735800768487955
1.15,-34.80407350438963
1.16,-36.612091466306104
1.17,-40.59457016956276
1.18,-42.14419939295736
1.19,-43.46054508275023
1.2,-47.32461644608676
1.21,-49.885212717795596
1.22,-46.33585696010591
1.23,-33.198615585838354
1.24,-29.918365008569246
1.25,-25.86507777315996
1.26,-26.156311351415127
1.27,-23.860477651075303
1.28,-27.683042767241894
1.29,-28.22608768811419
1.3,-29.57642079195113
1.31,-30.257039084796183
1.32,-33.21073825303724
1.33,-30.736259731504866
1.34,-34.40530690554588
1.35,-34.29465713354666
1.36,-35.77445451866291
1.37,-38.42114769168582
1.38,-41.30401653280713
1.39,-48.72537377824186
1.4,-52.467106645384746
1.41,-50.84644162720038
1.42,-52.03272165152002
1.43,-53.40703789890922
1.44,-54.32218771012272
1.45,-57.43994516947061
1.46,-66.22659904607586
1.47,-63.86461280451597
1.48,-65.70002027162887
1.49,-63.86461280451597
1.5,-64.73392668013777
1.51,-62.3501985257536
1.52,-66.22659904607586
1.53,-66.22659904607586
1.54,-63.86461280451597
1.55,-64.28839878591474
1.56,-67.3864379856296
1.57,-65.20354859712823
1.58,-63.46054508275023
1.59,-66.78717351808073
1.6,-61.06103874121523
1.61,-56.32959861247397
1.62,-53.65882044506962
1.63,-49.481144996029855
1.64,-46.17248117855736
1.65,-41.459403317905384
1.66,-38.898139901556405
1.67,-36.576273313948484
1.68,-38.117110514689955
1.69,-40.708859840051346
1.7,-43.342901438231145
1.71,-49.095041892122126
1.72,-54.32218771012272
