seconds_elapsed,dBFS
0.0,-31.137721034755007
0.01,-32.02213555680554
0.02,-31.321198566296097
0.03,-31.214502879613097
0.04,-31.528603170221025
0.05,-25.684705739942334
0.06,-22.246588275678
0.07,-24.129178119191074
0.08,-25.42840691859392
0.09,-28.370798439033223
0.1,-27.97684381942939
0.11,-28.93044646555292
0.12,-27.943704177404772
0.13,-23.749566226734146
0.14,-20.398111948265388
0.15,-19.072665412815205
0.16,-6.450962177003058
0.17,-8.548404342340083
0.18,-8.455287440444543
0.19,-7.005893471353044
0.2,-8.234292244427692
0.21,-9.270520378272227
0.22,-7.290801225171922
0.23,-6.829548042835115
0.24,-8.234292244427692
0.25,-12.44153209427386
0.26,-15.649871307681863
0.27,-18.049085578547405
0.28,-18.205053351426802
0.29,-19.620860716436816
0.3,-20.222300463145075
0.31,-18.557024104769457
0.32,-20.222300463145075
0.33,-21.949605854899616
0.34,-22.05642828830685
0.35,-24.07392147807927
0.36,-27.051738832755838
0.37,-24.557442517620245
0.38,-24.97966079038953
0.39,-22.02959926423313
0.4,-18.03427587395693
0.41,-19.11804758758567
0.42,-18.074532539047517
0.43,-17.2660065911613
0.44,-19.027519119651423
0.45,-19.221638679392605
0.46,-19.353504591437904
0.47,-18.736214499832908
0.48,-18.030049163587364
0.49,-16.48560001656228
0.5,-19.808102558457453
0.51,-17.3359447965699
0.52,-17.694340842850426
0.53,-21.490817057890006
0.54,-20.353824333448998
0.55,-18.34194450180868
0.56,-16.355695446240865
0.57,-16.076227934547376
0.58,-17.49936995978592
0.59,-18.727052168141483
0.6,-19.83667031810694
0.61,-20.51826610955245
0.62,-17.86264548251747
0.63,-18.79369908845997
0.64,-14.682509585854602
0.65,-14.09225567638459
0.66,-15.669169718815768
0.67,-15.60021463416473
0.68,-18.476577934927974
0.69,-21.959564835128496
0.7,-19.182948683848615
0.71,-13.077115806317053
0.72,-12.503932596103668
0.73,-16.762335670796322
0.74,-17.31646096238377
0.75,-21.814631952563012
0.76,-22.40596686910351
0.77,-23.989591790056004
0.78,-24.900080538835105
0.79,-27.263231811533227
0.8,-27.517713375677356
0.81,-25.069474871238103
0.82,-21.400028413873358
0.83,-18.239615504517584
0.84,-12.126439859409142
0.85,-9.84065690237226
0.86,-7.5202332160309995
0.87,-6.882076765450812
0.88,-6.041831626706534
0.89,-6.6038233932626556
0.9,-10.897412584897342
0.91,-7.915964258396954
0.92,-17.190870335590056
0.93,-19.063141410064862
0.94,-13.746116553118632
0.95,-14.307035095698845
0.96,-10.969278196835596
0.97,-11.997836390963947
0.98,-17.810986655104553
0.99,-20.65152702701928
1.0,-18.690499185681972
1.01,-9.67759805637235
1.02,-12.109324800397477
1.03,-8.803900688536356
1.04,-11.470823211882369
1.05,-5.050489312557726
1.06,-7.6798334970638535
1.07,-8.022117606998039
1.08,-10.688037520930902
1.09,-8.20901971320168
1.1,-12.310401044637073
1.11,-14.140727671186994
1.12,-18.315703123426022
1.13,-14.21122380674653
1.14,-27.184074891247466
1.15,-25.705131121813444
1.16,-19.07743133317514
1.17,-18.15775383552259
1.18,-13.439359838395204
1.19,-19.615787182625468
1.2,-14.084203244128568
1.21,-23.119878296774626
1.22,-27.367845278627158
1.23,-21.4124947089994
1.24,-24.770576057878877
1.25,-23.342901438231145
1.26,-22.412963155940137
1.27,-20.304269202681574
1.28,-18.713326766858152
1.29,-19.59046387128297
1.3,-14.86256456473596
1.31,-15.980584022263258
1.32,-15.127734935984611
1.33,-18.510006672680205
1.34,-18.772960782616106
1.35,-26.74673365290172
1.36,-24.59785251903888
1.37,-21.53815172347214
1.38,-6.568177898347784
1.39,-2.454707985668449
1.4,-1.6109171881635365
1.41,-1.42029523905944
1.42,-1.4980583168655273
1.43,-1.7794241247094855
1.44,-1.4109354432851253
1.45,-1.538468155087985
1.46,-1.5777952867595504
1.47,-1.9211199006459159
1.48,-2.404568287724096
1.49,-3.242986852779759
1.5,-4.191657567148538
1.51,-3.7695896926959516
1.52,-4.057835708763944
1.53,-4.003029641721876
1.54,-3.6283723987853844
1.55,-3.338617975051432
1.56,-3.5946267049072613
1.57,-3.5866113030206237
1.58,-3.5626093820558014
