seconds_elapsed,dBFS
0.0,-24.023225480244403
0.01,-24.082399653118493
0.02,-22.45154379115277
0.03,-23.93521330023944
0.04,-25.42840691859392
0.05,-29.672753272586945
0.06,-34.67389120614498
0.07,-37.24474842368748
0.08,-42.2123243667956
0.09,-41.15136076451451
0.1,-42.99923900137636
0.11,-42.38501175727962
0.12,-44.11639535067637
0.13,-41.522344822589105
0.14,-33.235034463670864
0.15,-26.9981771647469
0.16,-24.508306471943996
0.17,-22.03294836380733
0.18,-20.671550492981087
0.19,-21.23651722736534
0.2,-19.68453120853382
0.21,-17.238959759935703
0.22,-21.982846957996706
0.23,-23.885318153148077
0.24,-21.640002823962433
0.25,-21.788538385396837
0.26,-24.4284968172879
0.27,-23.757733495448797
0.28,-24.086641845944246
0.29,-26.038643559268255
0.3,-26.313895154124864
0.31,-25.098031246454767
0.32,-25.11234471792468
0.33,-24.793560695895728
0.34,-23.956087834771186
0.35,-23.64005320925935
0.36,-21.739823228882752
0.37,-20.478963374447826
0.38,-21.270201311892297
0.39,-20.111512999099972
0.4,-22.19865655966683
0.41,-24.193375674094714
0.42,-25.649076491351277
0.43,-31.03324215228325
0.44,-33.64605646093865
0.45,-33.34521635936638
0.46,-34.77497501942614
0.47,-35.454496073100394
0.48,-36.97863908809674
0.49,-36.20883951252764
0.5,-36.0391878373155
0.51,-34.80407350438963
0.52,-35.34523815907035
0.53,-39.086971026213234
0.54,-37.2640718791279
0.55,-34.847904831909105
0.56,-34.789512076606975
0.57,-34.6452248776892
0.58,-35.533387529506975
0.59,-35.407502867553205
0.6,-37.459708294351934
0.61,-38.09579543739675
0.62,-34.92145217767158
0.63,-29.713209282557244
0.64,-22.843400833644438
0.65,-21.1786415430891
0.66,-23.276937250811777
0.67,-22.74831225004773
0.68,-18.837643238409985
0.69,-17.430080444233024
0.7,-17.369167949651906
0.71,-18.32444144371843
0.72,-21.534988041179627
0.73,-21.62720593083654
0.74,-21.59848166922126
0.75,-25.643998508372352
0.76,-30.077589827248794
0.77,-34.33598579028897
0.78,-33.32061042325637
0.79,-36.05600466665013
