seconds_elapsed,dBFS
0.0,-22.81036761963059
0.01,-25.849469701326527
0.02,-24.720222933453947
0.03,-24.503853311303992
0.04,-24.201971310261882
0.05,-26.172481178557362
0.06,-23.652153359307327
0.07,-26.740971868519253
0.08,-25.23254992503289
0.09,-24.633931032543824
0.1,-26.689287083459746
0.11,-25.098031246454767
0.12,-26.909635219256508
0.13,-25.802813064677096
0.14,-25.933038736959606
0.15,-25.71024498103568
0.16,-31.528603170221025
0.17,-28.151238195538383
0.18,-26.19408788034111
0.19,-25.27623429023012
0.2,-22.9805395546749
0.21,-25.568182871610542
0.22,-25.39874534291136
0.23,-25.85466927624269
0.24,-25.07898323522875
0.25,-28.952708475957554
0.26,-27.12367207732447
0.27,-33.16234877056899
0.28,-28.52503136309138
0.29,-28.01677901455089
0.3,-23.346797329589602
0.31,-26.3248691159612
0.32,-29.80288139389895
0.33,-23.480308207631552
0.34,-28.191985211491485
0.35,-29.608413055146997
0.36,-26.017419627784374
0.37,-28.54627692518333
0.38,-25.912070978707142
0.39,-27.58092973651456
0.4,-26.874469626129734
0.41,-32.35645687338553
0.42,-29.410367776211153
0.43,-26.792966042228766
0.44,-31.948391963496753
0.45,-31.071089225837348
0.46,-34.96588137755075
0.47,-31.253149838312517
0.48,-30.282980038785997
0.49,-28.631782681862894
0.5,-27.689464867082016
0.51,-29.2167376080566
0.52,-31.20486794835552
0.53,-31.690018075843895
0.54,-26.530429023977288
0.55,-28.812669886290863
0.56,-28.653291292865354
0.57,-27.33694560307249
0.58,-29.193789405439663
0.59,-26.31938040194724
0.6,-27.695891718753742
0.61,-30.326387873446933
0.62,-32.947871462733524
0.63,-30.930005079567504
0.64,-27.392644409357803
0.65,-24.575379312095755
0.66,-26.56987198988611
0.67,-29.57642079195113
0.68,-28.58180208569939
0.69,-27.28773363211935
0.7,-28.461604706611944
0.71,-32.12858161497124
0.72,-33.431890246731136
0.73,-29.481144996029855
0.74,-28.77618982578752
0.75,-30.65453094582345
0.76,-31.75133049258022
0.77,-32.117878114370846
0.78,-28.849303806635746
0.79,-31.17602711509029
0.8,-30.663574038402984
0.81,-35.645053397062966
0.82,-33.684404821853086
0.83,-29.985051628945577
0.84,-30.257039084796183
0.85,-31.321198566296097
0.86,-30.370013729286732
0.87,-30.231175374456143
0.88,-21.73011289848287
0.89,-29.293672474533512
0.9,-21.503414434482593
0.91,-26.524808907548234
0.92,-22.448029370858794
0.93,-20.801386836327133
0.94,-20.36763997122426
0.95,-15.509644764004172
0.96,-20.450998477020292
0.97,-23.097130427889383
0.98,-20.02070028758698
0.99,-19.71269476630175
1.0,-21.636801832719993
1.01,-21.70104687145502
1.02,-21.617620618510387
1.03,-20.329011427591293
1.04,-16.68779382655812
1.05,-19.432602596341205
1.06,-18.28736414351389
1.07,-16.436218175963393
1.08,-15.856320248518113
1.09,-15.468643756391591
1.1,-17.833678696515737
1.11,-23.413296246541144
1.12,-26.892034626328165
1.13,-25.618653028940624
1.14,-26.038643559268255
1.15,-29.394717520377004
1.16,-29.87694437862951
1.17,-29.82749895304583
1.18,-30.92068045211473
1.19,-31.761591438413884
1.2,-30.077589827248794
1.21,-32.796199959110986
1.22,-30.145515019065826
1.23,-26.78717351808073
1.24,-29.77016614001377
1.25,-30.663574038402984
1.26,-33.13825474780157
1.27,-27.542944735868726
1.28,-20.07935292667433
1.29,-22.05978775059513
1.3,-19.39790855451306
1.31,-18.8353248373184
1.32,-24.301437401780305
1.33,-24.65202664250146
1.34,-23.885318153148077
