seconds_elapsed,dBFS
0.0,-24.258051249444645
0.01,-25.227709640907598
0.02,-24.67469929864844
0.03,-25.06472458966602
0.04,-24.163357758527436
0.05,-23.50011640239199
0.06,-24.477182186034334
0.07,-25.761549853401633
0.08,-25.65415744477962
0.09,-24.96087032413627
0.1,-27.07565045043964
0.11,-34.117804406489
0.12,-34.81865938462336
0.13,-46.44650673210513
0.14,-57.63962958760263
0.15,-70.30899869919435
0.16,-76.32959861247397
0.17,-80.76657360480111
0.18,-80.76657360480111
0.19,-74.74597369152148
0.2,-76.32959861247397
0.21,-72.24719895935547
0.22,-37.9062775997192
0.23,-32.52296464906815
0.24,-31.449006831873547
0.25,-28.79805947134374
0.26,-28.64611583633331
0.27,-27.524014347762215
0.28,-25.71024498103568
0.29,-23.567804172783866
0.3,-22.2740970544531
0.31,-20.930242585885132
0.32,-21.25181198327731
0.33,-20.14648797753037
0.34,-20.211429510990037
0.35,-19.292206597878657
0.36,-18.891137974826513
0.37,-19.705004735132714
0.38,-19.98093573024629
0.39,-19.25806774008115
0.4,-19.166075852827092
0.41,-21.880210894793365
0.42,-21.36894072987111
0.43,-20.850945663121077
0.44,-22.127251310237654
0.45,-25.088502019346407
0.46,-25.222872052568643
0.47,-29.117730341169
0.48,-36.48736885673499
0.49,-40.31525704682628
0.5,-50.573564013869465
0.51,-59.42763781218885
0.52,-65.20354859712823
0.53,-68.72537377824186
0.54,-73.40703789890921
0.55,-74.74597369152148
0.56,-78.2677988726351
0.57,-78.2677988726351
0.58,-76.32959861247397
0.59,-69.48114499602985
0.6,-63.86461280451597
0.61,-71.22414851040786
0.62,-71.22414851040786
0.63,-60.76657360480111
0.64,-50.39629480724336
0.65,-44.96556413113407
0.66,-41.42810278083282
0.67,-37.864718239868445
0.68,-35.32974147407113
0.69,-33.735800768487955
0.7,-29.15567662099777
0.71,-28.09047385386595
0.72,-23.539868827102257
0.73,-24.023225480244403
0.74,-22.02959926423313
0.75,-20.0233577419868
0.76,-20.97164629211217
0.77,-18.22663857535366
0.78,-16.95993964139528
0.79,-16.154189613718934
0.8,-16.138881080089618
0.81,-15.441939671003244
0.82,-15.40594079765635
0.83,-16.508623083420453
0.84,-15.904158333453218
0.85,-15.517551810192519
0.86,-14.03204361461727
0.87,-16.529929446445998
0.88,-16.928242681491238
0.89,-17.65378092960558
0.9,-18.7821716950785
0.91,-18.331000957916697
0.92,-18.963764852116867
0.93,-19.631016683262462
0.94,-21.12718290718263
0.95,-29.012354304422878
0.96,-40.680146129148255
0.97,-55.0404388279356
0.98,-65.70002027162887
0.99,-70.30899869919435
1.0,-71.22414851040786
1.01,-46.67212694029891
1.02,-36.94128036539435
1.03,-29.528652259246115
1.04,-22.280987883563476
1.05,-20.84217941547565
1.06,-19.346125950497445
1.07,-18.645023219821905
1.08,-15.947272803532524
1.09,-16.034149131012704
1.1,-17.154499615092192
1.11,-18.159898234900986
1.12,-17.561205696610116
1.13,-15.764682281024507
1.14,-15.722462506257141
1.15,-16.44677638995153
1.16,-16.740452250517016
1.17,-17.252472647974265
1.18,-16.67151625662142
1.19,-15.662732149769507
1.2,-16.217409705268373
1.21,-17.068961111396014
1.22,-17.246678835883017
1.23,-17.5912849935689
1.24,-18.04485165711916
1.25,-18.697341162907016
1.26,-19.363352539928293
1.27,-19.59046387128297
1.28,-22.430478567477618
1.29,-26.286520755046766
1.3,-21.801575370415534
1.31,-17.897949804605652
1.32,-16.54416277964012
1.33,-16.874436934403196
1.34,-16.590582855303648
1.35,-17.08789700212678
1.36,-17.285377450300597
1.37,-17.46564601109545
1.38,-18.40789690400828
1.39,-18.77756501788854
1.4,-19.77704451712531
1.41,-19.674312513663352
1.42,-19.867942681817908
1.43,-18.465463551277022
1.44,-18.241780212226747
1.45,-17.42810884289938
1.46,-18.42114769168582
1.47,-18.631426729221836
1.48,-19.07028343291873
1.49,-20.157277903934144
1.5,-18.727052168141483
1.51,-19.326480164032134
1.52,-18.474353920157643
1.53,-19.108473720936512
1.54,-19.270244791897614
1.55,-17.559204108944144
1.56,-18.28736414351389
1.57,-18.563761705343673
1.58,-16.313978065404072
1.59,-16.819124353267355
1.6,-15.948935333854006
1.61,-16.219124759008384
1.62,-15.874434727738592
1.63,-14.454162982499383
1.64,-14.050731566337246
1.65,-14.561206272152155
1.66,-14.893430775811405
1.67,-15.803837371995135
1.68,-16.16611493234545
1.69,-16.032470211583863
1.7,-15.203700870949422
1.71,-14.30841151431167
1.72,-14.595285333576332
1.73,-16.9375533155032
1.74,-19.570258245100888
1.75,-26.16169794981292
1.76,-31.31144461845686
1.77,-30.555673400668866
1.78,-28.440564995949657
1.79,-27.32461644608676
1.8,-22.0497132592611
1.81,-16.734989999228272
1.82,-18.017381359244638
1.83,-16.854114733062374
1.84,-17.59731337296975
1.85,-18.510006672680205
1.86,-17.839877737795685
1.87,-17.776033329714153
1.88,-18.64048869106422
1.89,-19.565214174321465
1.9,-19.110866198472106
1.91,-17.023682696240854
1.92,-18.200742736133336
1.93,-17.31646096238377
1.94,-16.258664750431343
1.95,-17.158320948034632
1.96,-17.798634119761605
1.97,-17.655804433316085
1.98,-17.686213694058136
1.99,-17.97528828128411
2.0,-17.32035423436202
2.01,-17.741220098188123
2.02,-18.177072515608653
2.03,-17.868865239058263
2.04,-17.51528547434073
2.05,-17.3868082596174
2.06,-19.166075852827092
2.07,-16.935690390104515
2.08,-18.170628180228533
2.09,-18.597528326739734
2.1,-17.96479680804568
2.11,-17.371126215839453
2.12,-18.283012495307606
2.13,-17.20238753900754
2.14,-19.707567322446792
2.15,-19.432602596341205
2.16,-18.660912738813796
2.17,-18.13847802765047
2.18,-18.040619798502895
2.19,-17.063288384751758
2.2,-19.008580132288483
2.21,-17.916698584338228
2.22,-18.239615504517584
2.23,-18.701905477062525
2.24,-19.098910395293224
2.25,-22.343252592046333
2.26,-22.766517852265235
2.27,-24.624897345158473
2.28,-27.41129033345151
2.29,-33.48180929009726
2.3,-36.05600466665013
2.31,-33.30833354539897
