seconds_elapsed,dBFS
0.0,-15.75004450829842
0.01,-14.660979649263762
0.02,-16.64986017317019
0.03,-18.487706558664375
0.04,-19.363352539928293
0.05,-16.17805664638721
0.06,-15.4356682702701
0.07,-15.238869559374955
0.08,-16.052638695037356
0.09,-17.50135780500299
0.1,-17.96479680804568
0.11,-14.508928291384569
0.12,-18.2331246164551
0.13,-18.344134866121905
0.14,-18.722474624089255
0.15,-15.794032039283392
0.16,-15.478088363670167
0.17,-15.825120308907765
0.18,-15.44507707022033
0.19,-18.563761705343673
0.2,-16.51571939887895
0.21,-16.420404880052697
0.22,-17.49142312516199
0.23,-17.51528547434073
0.24,-15.970577235859135
0.25,-17.625501263942354
0.26,-15.854675349424461
0.27,-17.067069790835887
0.28,-15.812016946606644
0.29,-18.011054378531664
0.3,-17.581246982931223
0.31,-15.983922181273623
0.32,-14.127236072267431
0.33,-16.98800392958404
0.34,-14.524437553847655
0.35,-13.421940772976491
0.36,-16.734989999228272
0.37,-16.506849910067746
0.38,-16.193434442622404
0.39,-16.59595501688387
0.4,-16.123599479677743
0.41,-15.071944809866695
0.42,-16.587003259276038
0.43,-14.487823827357849
0.44,-15.000098337391357
0.45,-15.194549801125195
0.46,-15.867843272565075
0.47,-18.912160711119125
0.48,-18.192127918032572
0.49,-18.46102177688308
0.5,-18.720186756398412
0.51,-16.364411844000006
0.52,-14.757562605366157
0.53,-17.767829419174564
0.54,-17.23510279289272
0.55,-13.733223735495294
0.56,-17.765779651698843
0.57,-15.531802657750351
0.58,-15.667559879197023
0.59,-17.16788164205228
0.6,-17.5752297401287
0.61,-15.940625862601244
0.62,-16.698662511569257
0.63,-17.171708868216015
0.64,-16.25005377556324
0.65,-16.40462032109134
0.66,-15.624206610485256
0.67,-17.841945068434516
0.68,-13.71006478036164
0.69,-14.78805727555876
0.7,-16.034149131012704
0.71,-15.86454941979975
0.72,-15.538143880618653
0.73,-17.414320150250507
0.74,-19.48490488552919
0.75,-19.577829847763756
0.76,-15.142875064688221
0.77,-19.608182434171148
0.78,-18.61107181644536
0.79,-19.17571345674299
0.8,-17.003008709196415
0.81,-16.81728665313608
0.82,-14.804073504389628
0.83,-14.92736295682998
0.84,-18.690499185681972
0.85,-14.289161473990928
0.86,-14.360877705666717
0.87,-17.171708868216015
0.88,-14.77207052528837
0.89,-18.036390000689543
0.9,-14.575389635261383
0.91,-17.565210256219117
0.92,-17.641649796854217
0.93,-14.49344667244048
0.94,-18.252611850540358
0.95,-18.849244535230255
0.96,-18.749976144599255
0.97,-15.633821987450302
0.98,-15.808744192371218
0.99,-19.66155602783681
1.0,-15.779344763497765
1.01,-17.467626152364275
1.02,-16.569127373900784
1.03,-15.3685351501618
1.04,-20.315257046826282
1.05,-18.250444442010572
1.06,-15.348340816591486
1.07,-15.77282504869508
1.08,-14.60952450010634
1.09,-18.027936579449968
1.1,-16.076227934547376
1.11,-16.961807775532616
1.12,-17.412352122681632
1.13,-16.16781988664243
1.14,-15.985591741997279
1.15,-19.8288697880469
1.16,-15.657907102165716
1.17,-16.48560001656228
1.18,-16.71680726359924
1.19,-17.420226909837588
1.2,-14.514564819575922
1.21,-15.728944513750555
1.22,-17.275686620735648
1.23,-14.489229197418041
1.24,-16.982383813154986
1.25,-15.704661887820478
1.26,-18.33537672105109
1.27,-15.777714375949463
1.28,-13.23625106002247
1.29,-18.07878095666123
1.3,-13.438114460281653
1.31,-18.996764201153184
1.32,-17.293137906155742
1.33,-15.36698007189463
