seconds_elapsed,dBFS
0.0,-23.35069496916053
0.01,-23.856344465349892
0.02,-23.19230878149564
0.03,-24.42408437643199
0.04,-25.012642239003625
0.05,-22.416463413750172
0.06,-24.761399205849266
0.07,-24.99849199481288
0.08,-26.9272715494539
0.09,-28.191985211491485
0.1,-27.361656543318627
0.11,-26.10262830266972
0.12,-27.361656543318627
0.13,-25.964585586303983
0.14,-27.930483642678823
0.15,-26.10262830266972
0.16,-24.06968549182703
0.17,-25.513002330252384
0.18,-27.3864379856296
0.19,-27.50512512762173
0.2,-25.463140599535738
0.21,-25.315250143088328
0.22,-26.264683183171726
0.23,-26.689287083459746
0.24,-28.32920591117081
0.25,-26.38547499839489
0.26,-27.06966637191286
0.27,-27.214434550391246
0.28,-24.839713246767428
0.29,-26.706481195913277
0.3,-28.00344687127633
0.31,-27.244900697508672
0.32,-27.555587954459252
0.33,-26.962652004230833
0.34,-25.578253469420478
0.35,-27.670212794985865
0.36,-27.43621399370349
0.37,-27.251006771319407
0.38,-29.04233152015937
0.39,-31.7206201849085
0.4,-29.762006543699226
0.41,-27.32461644608676
0.42,-25.017364114432805
0.43,-23.680452768779496
0.44,-24.05698991396917
0.45,-24.761399205849266
0.46,-24.904741601269503
0.47,-24.86288181115263
0.48,-24.99849199481288
0.49,-26.944943762341737
0.5,-27.63183619512766
0.51,-26.022720750706362
0.52,-26.36338753668197
0.53,-23.968636678232123
0.54,-23.50011640239199
0.55,-21.35963608019924
0.56,-22.315524269573594
0.57,-22.579019388181294
0.58,-20.557747494066795
0.59,-21.43435387116242
0.6,-20.195148550950353
0.61,-18.51670788656903
0.62,-19.891471065427517
0.63,-22.40946430810307
0.64,-23.135076707718145
0.65,-24.21057546117652
0.66,-23.58380765891049
0.67,-23.721041111973502
0.68,-27.40507057691072
0.69,-25.964585586303983
0.7,-25.715361852840843
0.71,-23.680452768779496
0.72,-26.615170082842383
0.73,-22.36410707898663
0.74,-24.35378847721168
0.75,-25.388880617673774
0.76,-21.509719980776257
0.77,-22.002852854683006
0.78,-25.388880617673774
0.79,-26.980396422328702
0.8,-25.933038736959606
0.81,-23.786379564978468
0.82,-25.174643779644615
0.83,-11.962039946638924
0.84,-6.092465925629243
0.85,-6.604957395436479
0.86,-7.865336697316994
0.87,-9.541364869840443
0.88,-12.580312306615593
0.89,-13.849953888244723
0.9,-14.287788102237247
0.91,-15.457638011871516
0.92,-14.333224420169373
0.93,-16.02743539955724
0.94,-16.87628676715176
0.95,-17.651757897189757
0.96,-15.284956807427292
0.97,-16.28627737734383
0.98,-17.206230002966713
0.99,-21.59848166922126
1.0,-20.348304225453816
1.01,-19.532498920436282
1.02,-21.59529594036176
1.03,-17.479516489112367
1.04,-15.75004450829842
1.05,-12.524085481334765
1.06,-15.000098337391357
1.07,-14.776427630791357
1.08,-10.749956275165118
1.09,-12.937285368019044
1.1,-13.499348954925516
1.11,-16.742273764550756
1.12,-17.981589253368966
1.13,-21.12718290718263
1.14,-21.484525214342106
1.15,-20.271388824093183
1.16,-18.95200968773222
1.17,-20.894910104738592
1.18,-21.01920775051493
1.19,-19.681975407533162
1.2,-20.569060930557907
1.21,-17.120183061788005
1.22,-18.320071184688842
1.23,-17.724885557148284
1.24,-6.466574256560259
1.25,-5.827665412499016
1.26,-6.679558840268217
1.27,-8.107310241455886
1.28,-8.84049756427473
1.29,-9.302177062512673
1.3,-9.416635782716657
1.31,-11.65445135316377
1.32,-19.608182434171148
1.33,-25.3250315513721
1.34,-26.956745244643756
1.35,-28.00344687127633
1.36,-28.43356306921976
1.37,-26.792966042228766
1.38,-27.099628076813605
1.39,-28.103940352126294
1.4,-28.747115691066142
1.41,-27.996788465708363
1.42,-25.37902708327834
1.43,-26.92138879295537
1.44,-25.9382885948638
1.45,-25.849469701326527
1.46,-25.334823987176
1.47,-15.555606152061518
1.48,-8.217208155606917
1.49,-7.309844521373168
1.5,-6.6801307883564
1.51,-6.139634093882011
1.52,-7.3647503597852
1.53,-11.693073439528355
1.54,-16.510396618829997
1.55,-26.897897528770187
1.56,-31.449006831873547
1.57,-30.17967785420972
1.58,-31.79244720669951
1.59,-29.82749895304583
1.6,-31.36032426145334
1.61,-29.745710310704958
1.62,-30.422655645801623
1.63,-31.62913542256951
1.64,-30.484477185344456
1.65,-32.37847434940325
1.66,-30.645497258438095
1.67,-29.901773046240198
1.68,-31.291969521423425
1.69,-30.967404016304414
1.7,-27.92388091363562
1.71,-14.293282892639105
1.72,-9.271291121396922
1.73,-8.47425303936114
1.74,-8.62104831637137
