seconds_elapsed,dBFS
0.0,-70.30899869919435
0.01,-66.78717351808073
0.02,-65.70002027162887
0.03,-65.20354859712823
0.04,-64.73392668013777
0.05,-64.73392668013777
0.06,-65.70002027162887
0.07,-65.70002027162887
0.08,-64.28839878591474
0.09,-65.70002027162887
0.1,-63.86461280451597
0.11,-62.704773864962235
0.12,-63.46054508275023
0.13,-62.704773864962235
0.14,-65.70002027162887
0.15,-66.22659904607586
0.16,-63.86461280451597
0.17,-63.86461280451597
0.18,-64.73392668013777
0.19,-63.46054508275023
0.2,-63.074441978842486
0.21,-63.86461280451597
0.22,-65.20354859712823
0.23,-65.20354859712823
0.24,-64.28839878591474
0.25,-64.28839878591474
0.26,-63.86461280451597
0.27,-64.73392668013777
0.28,-65.20354859712823
0.29,-63.074441978842486
0.3,-64.73392668013777
0.31,-66.22659904607586
0.32,-64.28839878591474
0.33,-62.704773864962235
0.34,-63.074441978842486
0.35,-62.704773864962235
0.36,-63.46054508275023
0.37,-63.86461280451597
0.38,-64.73392668013777
0.39,-64.73392668013777
0.4,-62.3501985257536
0.41,-63.86461280451597
0.42,-61.68172341601461
0.43,-64.73392668013777
0.44,-63.46054508275023
0.45,-62.3501985257536
0.46,-63.074441978842486
0.47,-63.86461280451597
0.48,-65.70002027162887
0.49,-63.46054508275023
0.5,-63.86461280451597
0.51,-63.86461280451597
0.52,-64.28839878591474
0.53,-62.704773864962235
0.54,-65.20354859712823
0.55,-64.28839878591474
0.56,-62.704773864962235
0.57,-64.28839878591474
0.58,-64.28839878591474
0.59,-63.86461280451597
0.6,-63.074441978842486
0.61,-63.46054508275023
0.62,-63.46054508275023
0.63,-62.3501985257536
0.64,-63.074441978842486
0.65,-62.009531739778
0.66,-62.009531739778
0.67,-61.06103874121523
0.68,-63.46054508275023
0.69,-62.704773864962235
0.7,-61.06103874121523
0.71,-63.86461280451597
0.72,-63.46054508275023
0.73,-63.86461280451597
0.74,-43.381939210181585
0.75,-53.40703789890922
0.76,-57.844012891236346
0.77,-58.26779887263511
0.78,-59.67942035834925
0.79,-59.18294868384861
0.8,-59.67942035834925
0.81,-58.053321564799646
