seconds_elapsed,dBFS
0.0,-34.877249081569246
0.01,-34.10434833929267
0.02,-37.28343841923147
0.03,-33.878728131098896
0.04,-35.19150158574453
0.05,-34.14477924070991
0.06,-34.745973691521485
0.07,-33.74869741471482
0.08,-34.81865938462336
0.09,-32.24719895935549
0.1,-32.56791113817521
0.11,-32.345469029240824
0.12,-32.69272685357853
0.13,-33.32061042325637
0.14,-36.140580696500095
0.15,-35.26802974280558
0.16,-36.05600466665013
0.17,-34.53149638368602
0.18,-34.96588137755075
0.19,-34.67389120614498
0.2,-33.735800768487955
0.21,-33.569863958003346
0.22,-35.88928381611958
0.23,-33.95769130799874
0.24,-35.39189479571978
0.25,-34.37751203498576
0.26,-36.29492435629397
0.27,-35.72570290533895
0.28,-35.905812631075214
0.29,-33.76161323811785
0.3,-34.63092711373966
0.31,-34.19898153602635
0.32,-34.433191005377985
0.33,-33.0783104820136
0.34,-34.419237766010966
0.35,-33.735800768487955
0.36,-33.826482020863374
0.37,-31.99045446525204
0.38,-32.90092059361382
0.39,-35.145906259846555
0.4,-32.24719895935549
0.41,-35.13076085123488
0.42,-36.45206031364975
0.43,-32.87753998827678
0.44,-35.50174490930948
0.45,-36.75685964478449
0.46,-33.89183891040035
0.47,-33.6205846255637
0.48,-34.877249081569246
0.49,-33.054448132834864
0.5,-32.01156234839335
0.51,-34.616652846536844
0.52,-34.39139835231285
0.53,-33.826482020863374
0.54,-32.64713152768056
0.55,-33.46930260739208
0.56,-33.77454829581452
0.57,-34.789512076606975
0.58,-34.077498581782486
0.59,-32.80777343136036
0.6,-33.01877707802652
0.61,-33.39463833986118
0.62,-30.90206117459249
0.63,-33.28383172481285
0.64,-33.48180929009726
0.65,-32.738562789170224
0.66,-32.32353495284228
0.67,-34.03737892783052
0.68,-33.0069192063718
0.69,-32.61309142021474
0.7,-30.727140686427823
0.71,-31.4094805309534
0.72,-29.262816706247886
0.73,-31.147281728772654
0.74,-30.094521391358896
0.75,-31.854489539329155
0.76,-31.802756869201367
0.77,-34.09091308582035
0.78,-30.162579640739466
0.79,-30.449096730567526
0.8,-30.930005079567504
0.81,-32.715614586553286
0.82,-30.54674189382732
0.83,-32.279832271272106
0.84,-31.79244720669951
0.85,-32.389504052013066
0.86,-30.33509553296124
0.87,-30.213975587374332
0.88,-29.672753272586945
0.89,-30.308998699194355
0.9,-31.20486794835552
0.91,-29.600403935503394
0.92,-31.379953398932898
0.93,-32.17152800475295
0.94,-31.38978462764298
0.95,-32.12858161497124
0.96,-34.226210052487346
0.97,-31.53860419566452
0.98,-30.54674189382732
0.99,-31.528603170221025
1.0,-29.457488450390542
1.01,-31.449006831873547
1.02,-29.22440050192641
1.03,-30.222571223541507
1.04,-30.591491553026483
1.05,-30.27432444301435
1.06,-30.591491553026483
1.07,-31.004964678676114
1.08,-28.783473591110003
1.09,-26.816174845985387
1.1,-31.49866900054301
1.11,-29.918365008569246
1.12,-27.442456099353425
1.13,-29.560468740381882
1.14,-27.83196587985264
1.15,-27.910690494034537
1.16,-30.069136406009214
1.17,-30.352537084279845
1.18,-28.99740440462539
1.19,-29.16328581083006
1.2,-29.232070162149306
1.21,-29.80288139389895
1.22,-30.63647295670367
1.23,-29.51278761622735
1.24,-32.117878114370846
1.25,-29.568441104078858
1.26,-30.431460400370135
1.27,-28.219256472946455
1.28,-27.937091394719115
1.29,-27.3184584241074
1.3,-28.739862338128503
1.31,-28.043504849907347
1.32,-28.110681438718494
1.33,-28.349977279311354
1.34,-30.708931267519425
1.35,-31.64938226073039
1.36,-30.213975587374332
1.37,-30.317688934674713
1.38,-28.82730491862948
1.39,-31.558640858847422
1.4,-28.510896470406397
1.41,-30.422655645801623
1.42,-29.82749895304583
1.43,-28.63894630258901
1.44,-30.396294807243358
1.45,-29.394717520377004
1.46,-31.458916575832742
1.47,-30.65453094582345
1.48,-29.17852421761235
1.49,-30.948684419321516
1.5,-30.83720623064922
1.51,-31.48871382508296
1.52,-31.588782784890164
1.53,-30.19680979198875
1.54,-29.8521864816638
1.55,-31.185630089687088
1.56,-30.62745802113774
1.57,-27.83196587985264
1.58,-30.87420688143879
1.59,-29.324638245790723
1.6,-29.8521864816638
1.61,-30.026992268801944
1.62,-28.036815677733795
1.63,-26.330361300550177
1.64,-27.996788465708363
1.65,-30.265677464064204
1.66,-28.461604706611944
1.67,-30.50222160344233
1.68,-29.664684633234724
1.69,-27.825437589700854
1.7,-27.956944865392668
