seconds_elapsed,dBFS
0.0,-32.107187787312995
0.01,-30.87420688143879
0.02,-33.054448132834864
0.03,-30.864941931613068
0.04,-35.645053397062966
0.05,-32.03272165152002
0.06,-33.174420891536705
0.07,-32.534179485536505
0.08,-32.37847434940325
0.09,-34.33598579028897
0.1,-29.324638245790723
0.11,-32.87753998827678
0.12,-31.224148510407858
0.13,-29.943312530663736
0.14,-30.74538836044608
0.15,-28.42656678238313
0.16,-29.61642956668795
0.17,-29.102598125428653
0.18,-30.718031205112453
0.19,-31.91697822351214
0.2,-29.43389615982077
0.21,-33.633311206064775
0.22,-30.7636744506485
0.23,-30.12848385745615
0.24,-31.282248323276
0.25,-28.405611670559253
0.26,-35.055427424645636
0.27,-29.193789405439663
0.28,-33.49433400695822
0.29,-31.558640858847422
0.3,-32.24719895935549
0.31,-32.842586662886376
0.32,-32.01156234839335
0.33,-29.087492226598517
0.34,-31.004964678676114
0.35,-32.29073734444098
0.36,-32.06455756854605
0.37,-30.7911759711585
0.38,-30.528906385223618
0.39,-32.16077148370263
0.4,-28.52503136309138
0.41,-31.56867654989807
0.42,-29.664684633234724
0.43,-30.948684419321516
0.44,-29.77016614001377
0.45,-24.193375674094714
0.46,-25.802813064677096
0.47,-25.77700059504721
0.48,-29.301403573965196
0.49,-23.83158656838418
0.5,-28.287811601032043
0.51,-31.137721034755007
0.52,-30.378765256110782
0.53,-29.31688644729489
0.54,-29.79469102116754
0.55,-25.11234471792468
0.56,-25.136253044712827
0.57,-27.760423142162377
0.58,-26.740971868519253
0.59,-27.708759705756272
0.6,-30.265677464064204
0.61,-28.52503136309138
0.62,-31.90653217337988
0.63,-28.703686152397463
0.64,-29.324638245790723
0.65,-30.08605148367841
0.66,-27.983486947583472
0.67,-30.231175374456143
0.68,-31.38978462764298
0.69,-29.86868390283995
0.7,-29.901773046240198
0.71,-29.552503687427517
0.72,-29.680829414161877
0.73,-31.090074784517725
0.74,-33.407037898909216
0.75,-29.584407817468467
0.76,-32.20387772422533
0.77,-33.198615585838354
0.78,-31.91697822351214
0.79,-30.484477185344456
0.8,-30.317688934674713
0.81,-29.186153458013308
0.82,-30.29164426856982
0.83,-31.147281728772654
0.84,-29.721323145490164
0.85,-29.193789405439663
0.86,-27.644609564544467
0.87,-29.77016614001377
0.88,-28.937860797747096
0.89,-30.17967785420972
0.9,-28.391669629623504
0.91,-28.718138551136235
0.92,-29.209081468611522
0.93,-30.457928342551646
0.94,-28.945281464271126
0.95,-26.248340958900144
0.96,-28.164799306236986
0.97,-28.560469558468643
0.98,-27.159863336509844
0.99,-29.80288139389895
1.0,-27.74747844582005
1.01,-27.530319894055882
1.02,-28.87135855307185
1.03,-28.50383764056803
1.04,-27.851580241905648
1.05,-27.027892861325324
1.06,-26.40761876982255
1.07,-28.96014184366674
1.08,-28.97502769073445
1.09,-29.608413055146997
1.1,-29.968331913218748
1.11,-29.02732997992244
1.12,-30.727140686427823
1.13,-29.528652259246115
1.14,-30.511107424818892
1.15,-28.39863785273134
1.16,-28.739862338128503
1.17,-28.878722597292573
1.18,-29.255119860694997
1.19,-30.001803591010074
1.2,-30.90206117459249
1.21,-29.592402194137794
1.22,-28.886092890172698
1.23,-30.378765256110782
1.24,-32.69272685357853
1.25,-30.995559274792225
1.26,-31.99045446525204
1.27,-31.948391963496753
1.28,-32.33449506740448
1.29,-32.19308109183699
1.3,-32.51176427403059
1.31,-32.55665269247964
1.32,-30.413859807441792
1.33,-31.49866900054301
1.34,-31.38978462764298
1.35,-33.407037898909216
1.36,-30.44027408924212
1.37,-29.079949117450493
1.38,-31.20486794835552
1.39,-30.672626555781086
1.4,-32.04332066398599
1.41,-29.592402194137794
1.42,-34.03737892783052
1.43,-31.350526302559825
1.44,-30.62745802113774
1.45,-33.41945518428073
1.46,-30.154043139179556
1.47,-35.01053900619659
1.48,-33.48180929009726
1.49,-31.896098671058603
1.5,-34.489229197418034
1.51,-29.034827511366007
1.52,-36.72044076695198
1.53,-29.31688644729489
1.54,-27.536630021204505
1.55,-31.508635599041092
1.56,-29.17852421761235
1.57,-30.33509553296124
1.58,-30.591491553026483
1.59,-33.11422737525142
1.6,-31.214502879613097
1.61,-30.4933448631316
1.62,-29.8521864816638
1.63,-31.43910838107231
1.64,-33.38225645659825
1.65,-30.827980643336808
1.66,-32.20387772422533
1.67,-30.967404016304414
1.68,-31.379953398932898
1.69,-31.813078783236115
1.7,-31.508635599041092
1.71,-30.65453094582345
1.72,-28.900852264391965
1.73,-31.090074784517725
1.74,-29.680829414161877
1.75,-28.667660013492096
1.76,-32.03272165152002
1.77,-27.275474082253403
1.78,-30.718031205112453
1.79,-29.97668774805081
1.8,-30.449096730567526
1.81,-29.293672474533512
1.82,-29.46536680887903
1.83,-30.855686853872136
1.84,-30.36127101124809
1.85,-31.321198566296097
1.86,-28.631782681862894
1.87,-27.72164678473464
1.88,-29.481144996029855
1.89,-29.186153458013308
1.9,-27.196206023998826
1.91,-28.945281464271126
1.92,-29.97668774805081
1.93,-30.23978805700423
1.94,-29.82749895304583
1.95,-27.159863336509844
1.96,-27.943704177404772
1.97,-27.057710568733974
1.98,-28.294696967732726
1.99,-28.391669629623504
2.0,-25.78731637967788
2.01,-28.267188188957626
2.02,-26.30841336811895
2.03,-25.823518413309202
2.04,-25.155427201810664
2.05,-25.638923492371667
2.06,-27.263231811533227
2.07,-26.524808907548234
2.08,-27.010051246757524
2.09,-29.22440050192641
2.1,-28.08374842601305
2.11,-28.85664916828962
2.12,-28.79805947134374
2.13,-29.528652259246115
2.14,-28.13093614584809
2.15,-26.547311224895594
2.16,-28.945281464271126
2.17,-28.117427761106622
2.18,-29.680829414161877
2.19,-31.379953398932898
2.2,-29.584407817468467
2.21,-30.92068045211473
2.22,-29.640523589455363
2.23,-29.125306346566934
2.24,-31.679841285414255
2.25,-28.308484097037105
2.26,-34.68825992677172
2.27,-30.573564013869458
2.28,-29.13288896567622
2.29,-30.40507286725077
2.3,-28.841964651456337
2.31,-31.37013328523785
2.32,-30.317688934674713
2.33,-27.92388091363562
2.34,-31.48871382508296
2.35,-28.560469558468643
2.36,-30.699840853672352
2.37,-31.24347196584827
2.38,-28.915636760962443
2.39,-29.232070162149306
2.4,-28.97502769073445
2.41,-29.386902954273584
2.42,-30.145515019065826
2.43,-27.851580241905648
2.44,-27.812395710917173
2.45,-26.21574846422998
2.46,-28.43356306921976
2.47,-28.732615037217386
2.48,-27.367845278627158
2.49,-25.954057233938485
2.5,-25.943541627765406
2.51,-27.890942346903813
2.52,-25.21803715701488
2.53,-26.35787443612363
2.54,-26.270137431161352
2.55,-26.986319293092173
2.56,-26.038643559268255
2.57,-28.841964651456337
2.58,-26.491164360750965
2.59,-28.900852264391965
2.6,-27.937091394719115
2.61,-27.799373385182477
2.62,-27.87123899712073
2.63,-26.63221795806593
2.64,-28.945281464271126
2.65,-26.55294592482597
2.66,-26.001535643525916
2.67,-27.937091394719115
2.68,-28.42656678238313
2.69,-25.083741323344487
2.7,-25.227709640907598
2.71,-28.232924280075217
2.72,-27.17801567255873
2.73,-27.081638654494856
2.74,-27.17801567255873
2.75,-25.766697047411853
2.76,-27.599984712284076
2.77,-27.779876430558268
2.78,-27.587276751512412
2.79,-26.341356099028474
2.8,-27.517713375677356
2.81,-24.738499404454007
2.82,-28.50383764056803
2.83,-25.849469701326527
2.84,-27.105632840024114
2.85,-27.330778837007227
2.86,-25.413563469288455
2.87,-28.886092890172698
2.88,-26.51357957225688
2.89,-28.343047969300407
2.9,-27.380235993478866
2.91,-27.117654834521954
2.92,-27.524014347762215
2.93,-27.251006771319407
2.94,-26.017419627784374
2.95,-27.910690494034537
2.96,-26.939049028733702
2.97,-28.967581578286953
2.98,-29.600403935503394
2.99,-27.306155462223188
3.0,-27.728097501435194
3.01,-27.039807663794555
3.02,-27.524014347762215
3.03,-26.113338402224056
3.04,-27.864681133737825
3.05,-27.549264044723728
3.06,-24.98436476539649
3.07,-28.28093168808774
3.08,-25.618653028940624
3.09,-26.643601825538266
3.1,-28.849303806635746
3.11,-28.610327200460034
3.12,-27.619081582500886
3.13,-26.620848990947955
3.14,-26.221172060808364
3.15,-25.27623429023012
3.16,-25.533027444916016
3.17,-25.807984776433383
3.18,-27.07565045043964
3.19,-25.83388962604953
3.2,-26.980396422328702
3.21,-27.85812821781927
3.22,-27.715200855208337
3.23,-27.306155462223188
3.24,-26.93315829291072
3.25,-28.85664916828962
3.26,-28.219256472946455
3.27,-30.19680979198875
3.28,-30.29164426856982
3.29,-28.900852264391965
3.3,-27.165909901068726
3.31,-27.683042767241894
3.32,-27.917283199958682
3.33,-27.42997637071509
3.34,-29.14047821005425
3.35,-26.609494885229136
3.36,-26.9981771647469
3.37,-30.154043139179556
3.38,-26.22659904607586
3.39,-28.308484097037105
3.4,-28.75437510614651
3.41,-27.593628407837908
3.42,-28.44757257167309
3.43,-28.63894630258901
3.44,-27.051738832755838
3.45,-27.524014347762215
3.46,-27.937091394719115
3.47,-28.617473140507737
3.48,-29.301403573965196
3.49,-27.561916471779696
3.5,-29.17852421761235
3.51,-29.43389615982077
3.52,-30.718031205112453
3.53,-30.094521391358896
3.54,-32.117878114370846
3.55,-33.569863958003346
3.56,-30.11148602495115
3.57,-32.17152800475295
3.58,-30.83720623064922
3.59,-29.232070162149306
3.6,-31.518613646821983
3.61,-30.378765256110782
3.62,-29.15567662099777
3.63,-28.08374842601305
3.64,-29.672753272586945
3.65,-31.95888850814342
3.66,-31.340739383622335
3.67,-33.27160668459903
3.68,-31.710407497502597
3.69,-31.128170852772485
3.7,-34.616652846536844
3.71,-30.052254205090914
3.72,-30.995559274792225
3.73,-33.49433400695822
3.74,-29.019838914655985
3.75,-33.5068768100592
3.76,-32.44486363799739
3.77,-31.185630089687088
3.78,-31.56867654989807
3.79,-31.639252942220246
3.8,-33.64605646093865
3.81,-31.147281728772654
3.82,-27.32461644608676
3.83,-29.441753138771766
3.84,-27.638220531790004
3.85,-28.356912121706138
3.86,-29.057359014631096
3.87,-29.77833340872842
3.88,-29.584407817468467
3.89,-30.52000234586052
3.9,-31.508635599041092
3.91,-28.419576126361463
3.92,-29.426046281619897
3.93,-31.147281728772654
3.94,-30.035404753370504
3.95,-30.222571223541507
3.96,-28.405611670559253
