seconds_elapsed,dBFS
0.0,-20.597409159500785
0.01,-20.781062164687754
0.02,-23.311797055347732
0.03,-18.159898234900986
0.04,-20.38424779585965
0.05,-19.2264870689341
0.06,-20.523895331809147
0.07,-24.584361618623298
0.08,-23.19230878149564
0.09,-24.75223203915341
0.1,-24.48606346455664
0.11,-21.992844146483492
0.12,-22.93582445134982
0.13,-23.048046808772487
0.14,-23.2306740807871
0.15,-23.881173132960573
0.16,-20.945006977742104
0.17,-22.343252592046333
0.18,-23.515995546920678
0.19,-23.108496915406405
0.2,-21.387579985174256
0.21,-21.49396468961065
0.22,-20.35934795184695
0.23,-24.42408437643199
0.24,-23.591820472798
0.25,-22.60402505112996
0.26,-23.815120421958863
0.27,-20.815933631953104
0.28,-22.40596686910351
0.29,-23.238367517639116
0.3,-22.350198525753605
0.31,-25.725604648412336
0.32,-21.285555548943563
0.33,-20.138404319768625
0.34,-20.529528204664192
0.35,-21.70104687145502
0.36,-25.10757093949286
0.37,-21.24875087676525
0.38,-21.07302754869217
0.39,-20.084704676466597
0.4,-20.29603743175612
0.41,-20.470564447471343
0.42,-18.975535947072025
0.43,-18.525650888273407
0.44,-18.56151525773305
0.45,-19.623398595092727
0.46,-19.12763201850362
0.47,-18.935579138996424
0.48,-19.241048496716754
0.49,-19.26050178511265
0.5,-21.00431679943407
0.51,-20.927292716731948
0.52,-19.87577839695289
0.53,-20.856794747273465
0.54,-18.004732003167188
0.55,-21.468815516375315
0.56,-20.983512263408514
0.57,-22.586156520577987
0.58,-22.19183071284162
0.59,-19.75124738014026
0.6,-19.679420358349255
0.61,-18.8353248373184
0.62,-19.05838332194913
0.63,-19.962441053306886
0.64,-20.746330137184007
0.65,-19.21921549911798
0.66,-19.865332346820633
0.67,-22.74831225004773
0.68,-21.54764969012448
0.69,-22.600448403091747
0.7,-21.78528219430413
0.71,-19.509921866066424
0.72,-21.341056630039006
0.73,-21.481381000864133
0.74,-23.311797055347732
0.75,-19.66155602783681
0.76,-19.93871990163661
0.77,-19.514933920237844
0.78,-22.79938440682291
0.79,-20.173487967061487
0.8,-19.834069362963064
0.81,-20.953877674313695
0.82,-22.05307012486349
0.83,-21.35343851330193
0.84,-22.346724864584306
0.85,-20.801386836327133
0.86,-22.150987896341654
0.87,-21.437481104189207
0.88,-22.950703923319303
0.89,-21.230406858039785
0.9,-21.62720593083654
0.91,-21.14228617935541
0.92,-20.29603743175612
0.93,-21.10909357824653
0.94,-23.097130427889383
0.95,-21.453134180398973
0.96,-20.362111078842755
0.97,-22.777459558064116
0.98,-22.898736907222506
0.99,-26.19408788034111
1.0,-27.448702694112455
1.01,-24.584361618623298
1.02,-25.359353485653273
1.03,-26.892034626328165
1.04,-29.22440050192641
1.05,-25.563151947845185
1.06,-26.897897528770187
1.07,-27.5682496034041
1.08,-30.727140686427823
1.09,-37.20623000296671
1.1,-42.280987883563476
1.11,-55.66112350273499
1.12,-57.43994516947061
1.13,-56.86704154048
1.14,-57.24474842368748
1.15,-57.053842065562876
1.16,-56.505077098624085
1.17,-54.32218771012272
1.18,-54.46116490922928
1.19,-56.86704154048
1.2,-55.50174490930948
1.21,-56.505077098624085
1.22,-54.46116490922928
1.23,-53.65882044506962
1.24,-55.66112350273499
1.25,-54.891958466351475
1.26,-53.40703789890922
1.27,-49.96833191321875
1.28,-48.44056499594966
1.29,-41.273269988708556
1.3,-41.942972872799444
1.31,-45.90683693839325
1.32,-53.04254149678523
1.33,-50.939339728115655
1.34,-53.787502645177824
1.35,-52.807773431360346
1.36,-46.84527333094888
1.37,-42.88764145375963
1.38,-38.96847137601314
1.39,-33.55722993448413
1.4,-26.626531614400935
1.41,-26.833622236461355
1.42,-25.578253469420478
1.43,-27.612711292785153
1.44,-28.81998432010253
1.45,-31.301701611671895
1.46,-28.75437510614651
1.47,-26.485569584623185
1.48,-29.193789405439663
1.49,-27.87123899712073
1.5,-27.812395710917173
1.51,-26.341356099028474
1.52,-27.361656543318627
1.53,-27.40507057691072
1.54,-28.588924586826717
1.55,-31.4094805309534
1.56,-28.151238195538383
1.57,-26.297460164097394
1.58,-23.30016156849313
1.59,-25.83388962604953
1.6,-25.75640570777418
1.61,-22.777459558064116
1.62,-27.461209376817635
1.63,-23.688555278357782
1.64,-21.49396468961065
1.65,-22.79938440682291
1.66,-20.554921435919834
1.67,-22.026251455504827
1.68,-21.12114894400974
1.69,-19.07743133317514
1.7,-18.534603107193227
1.71,-18.975535947072025
1.72,-18.581754233037042
1.73,-19.58540805644985
1.74,-20.07935292667433
1.75,-20.334519284236265
1.76,-23.319562714906642
1.77,-25.797644430404937
1.78,-25.36426770905907
1.79,-23.83158656838418
1.8,-25.508003256941404
1.81,-21.923104264125147
1.82,-22.063148512733424
1.83,-23.456597848127394
1.84,-22.388500767022492
1.85,-22.127251310237654
1.86,-22.106957166337146
1.87,-22.568324673547092
1.88,-20.35934795184695
1.89,-23.339007293517604
1.9,-20.219581449305977
1.91,-22.260331774808115
1.92,-23.704783007763798
1.93,-20.425906818825503
1.94,-23.636023568900335
1.95,-23.688555278357782
1.96,-19.26050178511265
1.97,-21.50656663543828
1.98,-21.694600941928712
1.99,-19.922941714485784
2.0,-19.823673323854784
2.01,-18.239615504517584
2.02,-21.13926342323022
2.03,-20.580389122105682
2.04,-25.02681557307819
2.05,-24.20627232032157
2.06,-23.547841190799232
2.07,-22.80304393484758
2.08,-24.19767242888828
2.09,-21.834253699547773
2.1,-23.017978792114917
2.11,-23.219146687405626
2.12,-22.127251310237654
2.13,-23.440826823117206
2.14,-22.554085507017085
2.15,-24.010597579345962
2.16,-22.483237727288405
2.17,-21.133221064977455
2.18,-23.619923676175738
2.19,-20.04997709974454
2.2,-24.15480023109822
2.21,-24.297089021395088
2.22,-22.026251455504827
2.23,-23.30016156849313
2.24,-21.28862965608521
2.25,-21.743062419536766
2.26,-23.922712617384114
2.27,-23.269209590481715
2.28,-23.721041111973502
2.29,-21.239574024735642
2.3,-20.178898051096912
2.31,-21.052057982560882
2.32,-21.81789916706009
2.33,-22.2740970544531
2.34,-22.110336232568464
2.35,-19.457469173983764
2.36,-21.070028795119118
2.37,-19.55009951336462
2.38,-19.49240241697276
2.39,-19.178124529524066
2.4,-18.63595652835348
2.41,-18.79831433279707
2.42,-19.55009951336462
2.43,-19.3117749297555
2.44,-18.996764201153184
2.45,-18.863186576166
2.46,-19.2970945494078
2.47,-22.26377105010075
2.48,-20.5860587630629
2.49,-20.168081250647845
2.5,-19.941352388287477
2.51,-18.293895706401994
2.52,-21.47509598638002
2.53,-23.014227598086382
2.54,-21.400028413873358
2.55,-21.795054431942535
2.56,-20.52671131161597
2.57,-18.608813101145138
2.58,-19.28732139547875
2.59,-18.654099385368816
2.6,-20.737668787317492
2.61,-20.353824333448998
2.62,-18.665457945426184
2.63,-20.43704971918382
2.64,-23.575802230105957
2.65,-20.839259297902988
2.66,-21.736585245755577
2.67,-21.617620618510387
2.68,-19.238619896214963
2.69,-22.096827847827
2.7,-21.465676983499954
2.71,-21.98951047166304
2.72,-19.815884452038816
2.73,-19.728095283878975
2.74,-20.329011427591293
2.75,-22.518589382266807
2.76,-20.01273279920865
