seconds_elapsed,dBFS
0.0,-25.388880617673774
0.01,-30.74538836044608
0.02,-24.839713246767428
0.03,-23.668313158643993
0.04,-21.230406858039785
0.05,-21.239574024735642
0.06,-20.883164478015583
0.07,-16.980511248819166
0.08,-19.221638679392605
0.09,-6.792386615949373
0.1,-22.25002211230626
0.11,-27.051738832755838
0.12,-31.36032426145334
0.13,-28.301587796843094
0.14,-20.95683658752169
0.15,-19.289763653230835
0.16,-18.42114769168582
0.17,-27.15382097825708
0.18,-31.38978462764298
0.19,-29.481144996029855
0.2,-29.209081468611522
0.21,-23.066892313318895
0.22,-28.384706992266256
0.23,-29.528652259246115
0.24,-29.918365008569246
0.25,-30.50222160344233
0.26,-29.959984108983633
0.27,-32.44486363799739
0.28,-35.39189479571978
0.29,-38.851566655184754
0.3,-32.50057832317607
0.31,-30.77283195243303
0.32,-33.35754551635211
0.33,-40.509829110697666
0.34,-40.01804364598864
0.35,-36.904081637711876
0.36,-32.18229786309254
0.37,-29.77016614001377
0.38,-30.8003625290091
0.39,-31.109101932626032
0.4,-32.624423306542276
0.41,-31.979919728195853
0.42,-31.33096347979008
0.43,-32.01156234839335
0.44,-39.304431638092474
0.45,-32.76157178179887
0.46,-24.881461261312868
0.47,-25.927792050217132
0.48,-19.507416923110906
0.49,-19.17571345674299
0.5,-21.26406720878561
0.51,-28.32920591117081
0.52,-32.36745863500595
0.53,-34.906692803452316
0.54,-32.69272685357853
0.55,-30.308998699194355
0.56,-31.185630089687088
0.57,-30.449096730567526
0.58,-32.02213555680554
0.59,-31.071089225837348
0.6,-33.41945518428073
0.61,-30.62745802113774
0.62,-33.30833354539897
0.63,-38.053321564799646
0.64,-39.78221315139747
0.65,-41.74630281861858
0.66,-42.96188027867397
0.67,-43.7414066304196
0.68,-41.876920161797734
0.69,-44.59785251903888
0.7,-39.552616797728874
0.71,-42.455059634001046
0.72,-42.9246815509915
0.73,-40.623001912258644
0.74,-31.214502879613097
0.75,-29.82749895304583
0.76,-27.367845278627158
0.77,-23.603853570503723
