seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-100
0.27,-100
0.28,-100
0.29,-100
0.3,-100
0.31,-100
0.32,-100
0.33,-100
0.34,-100
0.35,-100
0.36,-100
0.37,-100
0.38,-100
0.39,-100
0.4,-100
0.41,-100
0.42,-100
0.43,-100
0.44,-100
0.45,-100
0.46,-100
0.47,-100
0.48,-100
0.49,-100
0.5,-100
0.51,-100
0.52,-100
0.53,-100
0.54,-100
0.55,-100
0.56,-100
0.57,-100
0.58,-100
0.59,-100
0.6,-100
0.61,-100
0.62,-100
0.63,-100
0.64,-100
0.65,-100
0.66,-100
0.67,-100
0.68,-100
0.69,-100
0.7,-100
0.71,-100
0.72,-100
0.73,-100
0.74,-100
0.75,-100
0.76,-100
0.77,-100
0.78,-100
0.79,-100
0.8,-100
0.81,-100
0.82,-100
0.83,-100
0.84,-100
0.85,-100
0.86,-100
0.87,-100
0.88,-100
0.89,-100
0.9,-100
0.91,-100
0.92,-100
0.93,-100
0.94,-100
0.95,-100
0.96,-100
0.97,-100
0.98,-100
0.99,-100
1.0,-100
1.01,-100
1.02,-100
1.03,-100
1.04,-100
1.05,-100
1.06,-100
1.07,-100
1.08,-100
1.09,-100
1.1,-100
1.11,-100
1.12,-100
1.13,-100
1.14,-100
1.15,-100
1.16,-100
1.17,-100
1.18,-90.30899869919435
1.19,-58.053321564799646
1.2,-56.15759517723562
1.21,-45.20354859712824
1.22,-28.99740440462539
1.23,-23.46844493744492
1.24,-14.347040057944637
1.25,-13.355078284511048
1.26,-14.084203244128568
1.27,-14.499073159852166
1.28,-18.928546978603084
1.29,-18.830689890763345
1.3,-19.9571640849562
1.31,-23.712908255912968
1.32,-26.259232357992488
1.33,-26.16169794981292
1.34,-27.644609564544467
1.35,-28.696468960758242
1.36,-29.65662348217996
1.37,-29.064882522800104
1.38,-26.626531614400935
1.39,-24.46830997929963
1.4,-21.772269623124195
1.41,-19.66155602783681
1.42,-17.158320948034632
1.43,-16.635452722820517
1.44,-13.895776006322446
1.45,-15.31736400188317
1.46,-14.036044792256423
1.47,-13.886592223657884
1.48,-15.579475058640423
1.49,-16.452060313649756
1.5,-17.86057321968095
1.51,-19.277559225709282
1.52,-23.41722384762008
1.53,-25.689807584222976
1.54,-26.986319293092173
1.55,-26.575521349199455
1.56,-26.113338402224056
1.57,-23.668313158643993
1.58,-22.08334043884667
1.59,-17.833678696515737
1.6,-15.94561059136822
1.61,-15.577881755941638
1.62,-16.077915334190966
1.63,-16.452060313649756
1.64,-17.420226909837588
1.65,-18.819113333487806
1.66,-23.00298372643461
1.67,-31.91697822351214
1.68,-35.407502867553205
1.69,-34.65954621586863
1.7,-35.31427238781313
1.71,-30.33509553296124
1.72,-28.110681438718494
1.73,-25.573216711008495
1.74,-25.24223859267223
1.75,-25.266507649081472
1.76,-25.339724348173718
1.77,-26.502364735788525
1.78,-27.695891718753742
1.79,-30.44027408924212
1.8,-31.730844894315304
1.81,-33.36989219879788
1.82,-35.69335318586658
1.83,-38.267798872635105
1.84,-34.226210052487346
1.85,-28.42656678238313
1.86,-23.860477651075303
1.87,-21.801575370415534
1.88,-21.25181198327731
1.89,-20.208713897512215
1.9,-19.71525962373603
1.91,-19.351044347932415
1.92,-19.61071661059702
1.93,-22.150987896341654
1.94,-22.76287367783038
1.95,-25.09326532609483
1.96,-29.843949506520126
1.97,-37.42022690983759
1.98,-38.01105437853166
1.99,-39.57782984776375
2.0,-37.579240772127044
2.01,-35.48596672215866
2.02,-33.58251638505932
2.03,-27.135719082914566
2.04,-22.38501175727963
2.05,-20.836340161717537
2.06,-20.801386836327133
2.07,-23.161738086891503
2.08,-23.55183011837247
2.09,-26.36890413873344
2.1,-26.075910688130705
2.11,-25.12668181549303
2.12,-24.557442517620245
2.13,-24.588856257604867
2.14,-26.145548165851924
2.15,-28.967581578286953
2.16,-31.82341297795672
2.17,-34.503295418529525
2.18,-35.100549030730114
2.19,-35.28341661952751
2.2,-32.20387772422533
2.21,-25.184268035075895
2.22,-21.54131655850008
2.23,-20.92434384906211
2.24,-21.0072929480457
2.25,-21.25181198327731
2.26,-22.19865655966683
2.27,-23.025486043781967
2.28,-23.39368483690459
2.29,-23.425084381765657
2.3,-23.397603578066516
2.31,-29.11016093795526
2.32,-34.503295418529525
2.33,-35.69335318586658
2.34,-35.69335318586658
2.35,-35.645053397062966
2.36,-35.75817355862323
2.37,-29.457488450390542
2.38,-23.71697373206398
2.39,-23.261488799183955
2.4,-25.227709640907598
2.41,-25.97512671579927
2.42,-28.18518075392605
2.43,-31.01438027812177
2.44,-40.151881265277744
2.45,-43.57980402222377
2.46,-48.301587796843094
2.47,-48.37079843903322
2.48,-47.574587356066225
2.49,-42.52567701190371
2.5,-47.51141697116962
2.51,-45.95931981491623
2.52,-34.877249081569246
2.53,-37.38092417473297
2.54,-38.59978410902434
2.55,-42.455059634001046
2.56,-39.1108661984721
2.57,-34.14477924070991
2.58,-28.75437510614651
2.59,-25.3250315513721
2.6,-20.40644107433569
2.61,-19.692203126863948
2.62,-17.375044073207665
2.63,-16.734989999228272
2.64,-16.576273313948487
2.65,-16.941280365394352
2.66,-16.81544934173038
2.67,-16.40111653337216
2.68,-16.05600466665013
2.69,-16.43270162140602
2.7,-16.843049904001642
2.71,-17.018039454263423
2.72,-17.003008709196415
2.73,-16.738631118392078
2.74,-17.14495363145406
2.75,-15.884331298848807
2.76,-17.475551234700625
2.77,-16.480295656313114
2.78,-16.241451328947363
2.79,-16.23801273442975
2.8,-16.19172445351597
2.81,-18.063920577265613
2.82,-19.59552263067935
2.83,-26.006827078132492
2.84,-29.11016093795526
