seconds_elapsed,dBFS
0.0,-22.529222996700074
0.01,-26.729459753330964
0.02,-28.689257760976613
0.03,-28.32920591117081
0.04,-26.177877817213762
0.05,-22.995495890076004
0.06,-23.070666325821488
0.07,-22.88394611669557
0.08,-22.984276224828495
0.09,-25.443275777525432
0.1,-27.536630021204505
0.11,-25.478069087263385
0.12,-26.660705650503278
0.13,-27.50512512762173
0.14,-32.78464188736151
0.15,-32.590471903165735
0.16,-27.28773363211935
0.17,-27.884369596201925
0.18,-28.849303806635746
0.19,-24.858243151689607
0.2,-23.280803660685578
0.21,-21.72364537053099
0.22,-25.03627732743219
0.23,-28.010110384942664
0.24,-31.48871382508296
0.25,-29.893488935323198
0.26,-29.057359014631096
0.27,-31.813078783236115
0.28,-32.03272165152002
0.29,-30.47561855159539
0.3,-26.335856960105907
0.31,-25.725604648412336
0.32,-24.807380730057183
0.33,-25.959319814916235
0.34,-25.448237725468466
0.35,-24.397656699944775
0.36,-22.69753863785661
0.37,-22.38501175727963
0.38,-22.586156520577987
0.39,-21.959564835128496
0.4,-23.951908912564974
0.41,-23.656190491445102
0.42,-21.976188552428738
0.43,-22.806705005349855
0.44,-23.123675407059388
0.45,-23.964451715665952
0.46,-27.851580241905648
0.47,-30.846441627200385
0.48,-31.185630089687088
0.49,-30.976778965555667
0.5,-31.90653217337988
0.51,-29.426046281619897
0.52,-25.990962435113723
0.53,-24.477182186034334
0.54,-25.251938079596492
0.55,-25.14583483237847
0.56,-25.628782347450773
0.57,-27.32461644608676
0.58,-28.915636760962443
0.59,-32.590471903165735
0.6,-31.109101932626032
0.61,-30.65453094582345
0.62,-30.708931267519425
0.63,-30.077589827248794
0.64,-29.959984108983633
0.65,-30.44027408924212
0.66,-30.672626555781086
0.67,-31.03324215228325
0.68,-32.02213555680554
0.69,-30.8003625290091
0.7,-30.12848385745615
0.71,-27.04577119965399
0.72,-25.67451103262403
0.73,-25.10757093949286
0.74,-24.41086048709051
0.75,-25.87028670263425
0.76,-24.904741601269503
0.77,-24.463877272064835
0.78,-26.335856960105907
0.79,-28.056898668502868
0.8,-27.244900697508672
0.81,-29.95164431992424
0.82,-32.25806311291453
0.83,-30.708931267519425
0.84,-29.901773046240198
0.85,-30.035404753370504
0.86,-30.699840853672352
0.87,-29.528652259246115
0.88,-31.05214507516951
0.89,-32.635769996122
0.9,-31.659523405651292
0.91,-33.77454829581452
0.92,-34.60240199897902
0.93,-36.612091466306104
0.94,-39.70500473513271
0.95,-39.402856369877874
0.96,-40.260456299505705
0.97,-37.9480367649525
0.98,-37.74122009818812
0.99,-39.502409203376885
1.0,-36.612091466306104
1.01,-36.666097171717716
1.02,-37.88547306369365
1.03,-36.540602259140144
1.04,-35.533387529506975
1.05,-34.89195846635147
1.06,-37.32230152495152
1.07,-38.42114769168582
1.08,-38.5100066726802
1.09,-36.522821516721955
1.1,-34.995627604014075
1.11,-38.805241800641134
1.12,-39.52747672333882
1.13,-39.304431638092474
1.14,-39.353504591437904
1.15,-41.06103874121523
1.16,-38.44327735878521
1.17,-40.94205209095121
1.18,-37.823356782480985
1.19,-36.72044076695198
1.2,-34.545631276371005
1.21,-34.89195846635147
1.22,-33.722923242573856
1.23,-31.927436851672873
1.24,-31.60893567012126
1.25,-29.170901672464904
1.26,-27.963572786079073
1.27,-25.912070978707142
1.28,-23.38193921018158
1.29,-22.755589912507897
1.3,-20.031334986972503
1.31,-20.906671636174273
1.32,-21.270201311892297
1.33,-18.984964322096097
1.34,-22.611182768583276
1.35,-21.400028413873358
1.36,-22.858122684012947
