seconds_elapsed,dBFS
0.0,-49.56046874038188
0.01,-48.510896470406394
0.02,-47.32461644608676
0.03,-46.22659904607586
0.04,-45.44823772546847
0.05,-45.90683693839325
0.06,-44.96556413113407
0.07,-45.300598653016465
0.08,-45.20354859712824
0.09,-44.55296410058984
0.1,-49.64052358945536
0.11,-46.44650673210513
0.12,-41.33487230109275
0.13,-44.779762615729474
0.14,-46.17248117855736
0.15,-43.539868827102254
0.16,-26.156311351415127
0.17,-22.621930416444233
0.18,-19.2970945494078
0.19,-19.457469173983764
0.2,-20.98648129083037
0.21,-21.230406858039785
0.22,-20.40644107433569
0.23,-21.478237925151138
0.24,-25.208375432283326
0.25,-24.490507511539267
0.26,-28.198795003794878
0.27,-27.956944865392668
0.28,-30.29164426856982
0.29,-30.92068045211473
0.3,-31.042688471472133
0.31,-30.457928342551646
0.32,-30.4933448631316
0.33,-31.36032426145334
0.34,-28.718138551136235
0.35,-22.614763840428708
0.36,-20.362111078842755
0.37,-23.265348336967108
0.38,-18.94496421785446
0.39,-18.44992726823704
0.4,-19.60311629833895
0.41,-15.053927400526879
0.42,-18.916839348257867
0.43,-21.4187345725135
0.44,-21.7820272234442
0.45,-17.252472647974265
0.46,-18.706472190962707
0.47,-18.68138492499462
0.48,-15.725702905338956
0.49,-15.987261623697716
0.5,-21.814631952563012
0.51,-15.471790817889087
0.52,-16.59774647602976
0.53,-16.415140172564676
0.54,-17.78013819256846
0.55,-24.64297412512336
0.56,-23.425084381765657
0.57,-23.993788885879663
0.58,-29.968331913218748
0.59,-26.97447758759332
0.6,-28.790763469538803
0.61,-31.813078783236115
0.62,-32.534179485536505
0.63,-28.67485329724737
0.64,-29.441753138771766
0.65,-32.01156234839335
0.66,-35.47021714461037
0.67,-37.74122009818812
0.68,-37.7616815673397
0.69,-40.260456299505705
0.7,-40.01804364598864
0.71,-40.9125583796311
0.72,-42.7410406802316
0.73,-39.1108661984721
0.74,-26.55858428246509
0.75,-21.4187345725135
0.76,-19.277559225709282
0.77,-18.006838950330476
0.78,-17.786299126486583
0.79,-18.749976144599255
0.8,-18.590764492805675
0.81,-18.472130474698666
0.82,-17.41038454092261
0.83,-17.75144480759493
0.84,-24.775168122293564
0.85,-22.08334043884667
0.86,-26.655000632473506
0.87,-24.150524626956727
0.88,-29.843949506520126
0.89,-33.59518726934584
0.9,-36.0391878373155
0.91,-33.12623275330374
0.92,-38.944964217854455
0.93,-41.06103874121523
0.94,-42.043003417569324
0.95,-43.03675910135147
0.96,-40.37040573773005
0.97,-41.9098837293992
0.98,-46.44650673210513
0.99,-48.581802085699394
1.0,-44.15907794093009
1.01,-36.072854118370536
1.02,-42.2123243667956
1.03,-41.3969146337224
1.04,-41.9098837293992
1.05,-45.39874534291136
1.06,-48.653291292865354
1.07,-48.87135855307185
1.08,-43.782281480619325
1.09,-46.90376439129521
1.1,-48.581802085699394
1.11,-49.32463824579072
1.12,-49.17090167246491
1.13,-49.72132314549016
1.14,-52.467106645384746
1.15,-53.16234877056899
1.16,-50.22257122354151
1.17,-50.39629480724336
1.18,-52.03272165152002
1.19,-52.57918419574472
1.2,-49.72132314549016
1.21,-53.28383172481285
1.22,-53.16234877056899
1.23,-52.03272165152002
1.24,-53.16234877056899
1.25,-50.30899869919435
1.26,-50.05225420509091
1.27,-51.03324215228325
1.28,-52.92436430457484
1.29,-50.939339728115655
1.3,-48.72537377824186
1.31,-51.518613646821976
1.32,-52.92436430457484
1.33,-52.35645687338553
1.34,-51.03324215228325
1.35,-52.69272685357852
1.36,-51.92743685167287
1.37,-50.939339728115655
1.38,-51.518613646821976
1.39,-50.663574038402984
1.4,-49.40253912346121
1.41,-52.24719895935549
1.42,-48.87135855307185
1.43,-51.32119856629609
1.44,-51.82341297795672
1.45,-51.7206201849085
1.46,-51.82341297795672
1.47,-52.35645687338553
1.48,-54.891958466351475
1.49,-49.96833191321875
1.5,-51.619029674323
1.51,-49.481144996029855
1.52,-51.518613646821976
1.53,-54.05073156633725
1.54,-54.18539921951661
1.55,-52.92436430457484
1.56,-49.32463824579072
1.57,-51.619029674323
1.58,-49.56046874038188
1.59,-46.28105621278533
1.6,-51.82341297795672
1.61,-52.24719895935549
1.62,-52.807773431360346
1.63,-51.128170852772485
1.64,-49.96833191321875
1.65,-51.03324215228325
1.66,-53.16234877056899
1.67,-54.46116490922928
1.68,-21.91979724347295
1.69,-8.477066282993203
1.7,-14.589596196554167
1.71,-14.30565889516708
1.72,-19.472423363568108
1.73,-18.185672407041945
1.74,-19.410283381564305
1.75,-22.079971856435606
1.76,-24.816606317369594
1.77,-25.483050956994493
1.78,-28.18518075392605
1.79,-28.57468542029671
1.8,-28.03013165305762
1.81,-30.077589827248794
1.82,-34.39139835231285
1.83,-37.32230152495152
1.84,-37.59932376289611
1.85,-36.46969664384714
1.86,-32.601774298564116
1.87,-31.548616749670153
1.88,-31.4094805309534
1.89,-30.7911759711585
1.9,-32.117878114370846
1.91,-33.32061042325637
1.92,-34.19898153602635
1.93,-40.97164629211217
1.94,-44.64297412512336
1.95,-45.20354859712824
1.96,-46.22659904607586
1.97,-47.574587356066225
1.98,-46.22659904607586
1.99,-49.885212717795596
2.0,-51.41934525619099
2.01,-49.64052358945536
2.02,-53.04254149678523
2.03,-51.41934525619099
2.04,-53.787502645177824
2.05,-52.13929832162136
2.06,-51.7206201849085
2.07,-52.03272165152002
2.08,-30.83720623064922
2.09,-27.917283199958682
2.1,-26.758268700597117
2.11,-26.022720750706362
2.12,-25.369184714363364
2.13,-25.573216711008495
2.14,-26.346858721726324
2.15,-26.281056212785327
2.16,-25.9382885948638
2.17,-26.22659904607586
2.18,-28.93044646555292
2.19,-27.48627689677957
2.2,-25.649076491351277
2.21,-27.990135160413253
2.22,-27.232701412303776
2.23,-25.969854551972418
2.24,-26.547311224895594
2.25,-27.638220531790004
2.26,-25.603481165453307
2.27,-25.725604648412336
2.28,-25.523009116656507
2.29,-25.251938079596492
2.3,-25.393811579848816
2.31,-24.890765910984733
2.32,-26.85694007499716
2.33,-29.2167376080566
