seconds_elapsed,dBFS
0.0,-100
0.01,-80.76657360480111
0.02,-25.67451103262403
0.03,-48.37079843903322
0.04,-53.16234877056899
0.05,-61.68172341601461
0.06,-63.46054508275023
0.07,-65.20354859712823
0.08,-67.3864379856296
0.09,-68.72537377824186
0.1,-71.22414851040786
0.11,-38.074532539047524
0.12,-28.9824801919536
0.13,-32.16077148370263
0.14,-23.331224237765596
0.15,-29.201432071694352
0.16,-32.36745863500595
0.17,-24.9280845060419
0.18,-21.769019524063612
0.19,-24.904741601269503
0.2,-28.219256472946455
0.21,-36.0391878373155
0.22,-35.66112350273499
0.23,-36.43445972072142
0.24,-24.720222933453947
0.25,-25.684705739942334
0.26,-23.273072561253887
0.27,-24.044312865299876
0.28,-19.951890320593783
0.29,-22.995495890076004
0.3,-21.557158054115128
0.31,-25.012642239003625
0.32,-22.976804491345764
0.33,-21.81789916706009
0.34,-21.946288730689712
0.35,-23.848083989560326
0.36,-25.045749399950022
0.37,-24.336303036705647
0.38,-22.14419939295737
0.39,-21.688159792476647
0.4,-28.54627692518333
0.41,-27.3864379856296
0.42,-27.442456099353425
0.43,-28.682052543111705
0.44,-31.090074784517725
0.45,-30.50222160344233
0.46,-29.28594825024673
0.47,-26.950842499164757
0.48,-25.508003256941404
0.49,-27.708759705756272
0.5,-31.478770046506295
0.51,-30.11148602495115
0.52,-31.730844894315304
0.53,-28.75437510614651
0.54,-31.782149766681258
0.55,-35.517551810192515
0.56,-34.70265245639133
0.57,-34.616652846536844
0.58,-31.4094805309534
0.59,-32.78464188736151
0.6,-35.565145845099615
0.61,-33.95769130799874
0.62,-32.41160556428931
0.63,-32.29073734444098
0.64,-31.4094805309534
0.65,-32.70416318128475
0.66,-32.635769996122
0.67,-33.247208102157046
0.68,-31.588782784890164
0.69,-30.511107424818892
0.7,-29.69700425987533
0.71,-31.301701611671895
0.72,-32.21468779362074
0.73,-31.896098671058603
0.74,-30.094521391358896
0.75,-30.827980643336808
0.76,-32.51176427403059
0.77,-30.248409288121998
0.78,-30.7911759711585
0.79,-31.62913542256951
0.8,-29.91006506561751
0.81,-29.713209282557244
0.82,-30.248409288121998
0.83,-27.87780181544434
0.84,-29.46536680887903
0.85,-26.418711861545013
0.86,-24.16763968596839
0.87,-25.59842976104338
0.88,-21.09404786231042
0.89,-22.100202974987425
0.9,-26.758268700597117
0.91,-10.918816727263021
0.92,-11.817210985805993
0.93,-17.956412744037518
0.94,-24.575379312095755
0.95,-31.710407497502597
0.96,-32.52296464906815
0.97,-28.44757257167309
0.98,-27.773387158954176
0.99,-24.75223203915341
1.0,-25.638923492371667
1.01,-22.53986964518902
1.02,-30.449096730567526
1.03,-28.72537377824186
1.04,-31.730844894315304
1.05,-27.983486947583472
1.06,-23.515995546920678
1.07,-30.63647295670367
1.08,-27.330778837007227
1.09,-24.624897345158473
1.1,-24.402055732521998
1.11,-21.853919873167392
1.12,-27.41129033345151
1.13,-18.568256344325246
1.14,-21.923104264125147
1.15,-23.815120421958863
1.16,-28.93044646555292
1.17,-28.77618982578752
1.18,-22.817697484739053
1.19,-28.144465571695786
1.2,-26.915510018018217
1.21,-28.768912163327354
1.22,-28.50383764056803
1.23,-26.446506732105128
1.24,-22.568324673547092
1.25,-26.043957655266425
1.26,-29.968331913218748
1.27,-29.86868390283995
1.28,-28.937860797747096
1.29,-27.20835412337495
1.3,-29.209081468611522
1.31,-29.993423571413533
1.32,-31.282248323276
1.33,-28.20561013920772
1.34,-31.730844894315304
1.35,-34.13128135199811
1.36,-34.10434833929267
1.37,-31.91697822351214
1.38,-27.099628076813605
1.39,-29.426046281619897
1.4,-30.248409288121998
1.41,-33.984172699358695
1.42,-29.885212717795593
1.43,-29.82749895304583
1.44,-20.154579165482083
1.45,-21.15136076451451
1.46,-13.742246698014268
1.47,-16.764161780261276
1.48,-31.7206201849085
1.49,-26.221172060808364
1.5,-24.706540773148205
1.51,-30.17967785420972
1.52,-33.6205846255637
1.53,-31.20486794835552
1.54,-21.563502750991887
1.55,-16.42567278053039
1.56,-15.292661846199266
1.57,-16.171230799562
1.58,-22.412963155940137
1.59,-28.164799306236986
1.6,-29.68891307192362
1.61,-29.17852421761235
1.62,-28.539189295546432
1.63,-23.881173132960573
1.64,-23.157924304332727
1.65,-33.09026628519248
1.66,-32.44486363799739
1.67,-32.12858161497124
1.68,-30.11148602495115
1.69,-32.98325191751046
1.7,-33.53201688444925
1.71,-32.534179485536505
1.72,-32.947871462733524
1.73,-33.697225325491466
1.74,-33.67160321358432
1.75,-36.46969664384714
1.76,-34.489229197418034
1.77,-33.735800768487955
1.78,-35.31427238781313
1.79,-36.77512650669703
1.8,-36.05600466665013
1.81,-28.42656678238313
1.82,-37.14877076605211
1.83,-36.10665139695803
1.84,-35.790766053293396
1.85,-34.57397025628313
1.86,-32.467106645384746
1.87,-36.277638998075815
1.88,-27.63183619512766
1.89,-30.378765256110782
1.9,-21.972861262735467
1.91,-26.374424246728623
1.92,-28.610327200460034
1.93,-29.394717520377004
1.94,-26.04927500446099
1.95,-24.35378847721168
1.96,-22.5754530199776
1.97,-20.3070148608799
1.98,-20.75210917241919
1.99,-35.22203198497398
2.0,-35.645053397062966
2.01,-30.809558813232975
2.02,-27.845037198554383
2.03,-33.235034463670864
2.04,-35.50174490930948
2.05,-33.970921911681145
2.06,-31.253149838312517
2.07,-26.35787443612363
2.08,-26.03333271248827
2.09,-17.165968661175025
2.1,-23.77409110788792
2.11,-30.8003625290091
2.12,-24.262380125506372
2.13,-35.905812631075214
2.14,-39.304431638092474
2.15,-37.12970184590566
2.16,-36.505077098624085
2.17,-31.56867654989807
2.18,-24.375694893963733
2.19,-12.75696510460892
2.2,-23.38193921018158
2.21,-27.561916471779696
2.22,-33.44434313723417
2.23,-33.235034463670864
2.24,-35.581068653661504
2.25,-30.19680979198875
2.26,-24.788958899953354
2.27,-20.230462615324146
2.28,-27.46746947772866
2.29,-27.990135160413253
2.3,-27.448702694112455
2.31,-16.294924356293972
2.32,-19.420195952840512
2.33,-26.330361300550177
2.34,-31.41934525619098
2.35,-35.32974147407113
2.36,-37.53921356010161
2.37,-30.645497258438095
2.38,-37.619453295979724
2.39,-38.57725260575926
2.4,-34.37751203498576
2.41,-27.355472214372384
2.42,-38.39907426268287
2.43,-38.96847137601314
2.44,-37.72080671713998
2.45,-36.243171136821125
2.46,-36.277638998075815
2.47,-35.741923058769785
2.48,-37.016159188071846
2.49,-39.502409203376885
2.5,-37.2640718791279
2.51,-36.540602259140144
2.52,-32.90092059361382
2.53,-32.912634539607794
2.54,-30.609456170884485
2.55,-33.58251638505932
2.56,-34.475185718792
2.57,-27.257117140644958
2.58,-30.83720623064922
2.59,-35.83988525849064
2.6,-33.27160668459903
2.61,-37.28343841923147
2.62,-37.225467861635146
2.63,-36.793431865712655
2.64,-34.906692803452316
2.65,-35.22203198497398
2.66,-31.679841285414255
2.67,-36.81177588443812
2.68,-36.576273313948484
2.69,-37.36133929690196
2.7,-39.70500473513271
2.71,-37.68012331893091
2.72,-37.579240772127044
2.73,-39.502409203376885
2.74,-36.8301587265126
2.75,-37.32230152495152
2.76,-32.17152800475295
2.77,-30.618452432318502
2.78,-38.159898234900986
2.79,-38.57725260575926
2.8,-35.581068653661504
2.81,-37.42022690983759
2.82,-37.499369959785916
2.83,-37.559204108944144
2.84,-35.26802974280558
2.85,-31.38978462764298
2.86,-29.560468740381882
2.87,-30.257039084796183
2.88,-33.407037898909216
2.89,-32.590471903165735
2.9,-34.6452248776892
2.91,-34.363647882580025
2.92,-37.20623000296671
2.93,-37.400553312212516
2.94,-39.231338166316874
2.95,-38.736214499832904
2.96,-39.20710972762797
2.97,-40.59457016956276
2.98,-40.680146129148255
2.99,-40.04464669783558
3.0,-34.545631276371005
3.01,-33.44434313723417
3.02,-31.43910838107231
3.03,-28.696468960758242
3.04,-30.591491553026483
3.05,-31.548616749670153
3.06,-33.407037898909216
3.07,-36.31224418184944
3.08,-39.9387199016366
3.09,-42.52567701190371
3.1,-44.91873981483603
3.11,-42.96188027867397
3.12,-42.9246815509915
3.13,-37.9480367649525
3.14,-32.936109931297835
3.15,-28.08374842601305
3.16,-21.996179101271274
3.17,-17.42810884289938
3.18,-19.395435703353844
3.19,-18.18352163579459
3.2,-21.15136076451451
3.21,-21.481381000864133
3.22,-23.335114893883535
3.23,-19.250769694864182
3.24,-19.66410582666271
3.25,-20.6286994458431
3.26,-20.490174592058622
3.27,-18.92152050689344
3.28,-20.688750280062898
3.29,-19.705004735132714
3.3,-21.09705492124233
3.31,-21.478237925151138
3.32,-21.18471559203458
3.33,-19.600584338070888
3.34,-16.524597953917645
3.35,-14.796789739067144
3.36,-16.478528255831268
3.37,-17.868865239058263
3.38,-16.32091706288761
3.39,-16.13718179618748
3.4,-17.90419490227773
3.41,-13.2533013255834
3.42,-14.592440299277046
3.43,-12.88571604313537
3.44,-13.040162126920185
3.45,-12.312588650652431
3.46,-10.204530202031638
3.47,-10.107241759223868
3.48,-11.236703865381548
3.49,-12.414925647009758
