seconds_elapsed,dBFS
0.0,-40.39811194826538
0.01,-38.44327735878521
0.02,-41.77877347190285
0.03,-39.47741382026274
0.04,-40.4259068188255
0.05,-40.48176482250891
0.06,-40.09809849506211
0.07,-39.730664693641266
0.08,-42.2123243667956
0.09,-43.26534833696711
0.1,-43.46054508275023
0.11,-42.110336232568464
0.12,-39.730664693641266
0.13,-37.053842065562876
0.14,-33.633311206064775
0.15,-34.877249081569246
0.16,-33.735800768487955
0.17,-28.761640593511224
0.18,-26.21574846422998
0.19,-21.58574575837924
0.2,-20.16537915398954
0.21,-18.121379814180216
0.22,-17.85021931496456
0.23,-13.14788433818707
0.24,-13.07233874603546
0.25,-10.568192959609021
0.26,-10.308998699194358
0.27,-11.357383713107907
0.28,-9.750595971078301
0.29,-10.36564127027768
0.3,-10.143810399368853
0.31,-11.128170852772485
0.32,-10.58969713309694
0.33,-10.707112423488478
0.34,-11.054037632021545
0.35,-12.474905174410702
0.36,-12.431545123292729
0.37,-13.061599956736709
0.38,-13.766784949874133
0.39,-12.49052326941408
0.4,-11.54160675015823
0.41,-12.1511019908687
0.42,-13.64350591338309
0.43,-13.792689799490287
0.44,-12.829805604327294
0.45,-12.492756720091869
0.46,-18.454363371315115
0.47,-13.164761852856508
0.48,-11.203905042790758
0.49,-13.378545330868622
0.5,-13.357545516352115
0.51,-13.081895495329157
0.52,-12.203877724225334
0.53,-10.911365824264358
0.54,-13.840818401343466
0.55,-14.03204361461727
0.56,-17.463666321140888
0.57,-18.289540785459394
0.58,-24.349413816007107
0.59,-21.172571738762382
0.6,-19.17330305305385
0.61,-16.05600466665013
0.62,-9.767717456173449
0.63,-7.5277971262083305
0.64,-9.61803375722498
0.65,-11.867990655850882
0.66,-14.044052681242256
0.67,-14.73440021927212
0.68,-15.11715252627486
0.69,-15.907467243831546
0.7,-15.421574152557145
0.71,-15.566736813075133
0.72,-16.378376299802216
0.73,-16.773298090810247
0.74,-16.583425137850334
0.75,-16.005651542225202
0.76,-15.206753371292933
0.77,-15.584256721099782
0.78,-15.000098337391357
0.79,-14.452763274231419
0.8,-13.96033581696667
0.81,-12.742010254838847
0.82,-12.730524019843015
0.83,-15.162596768260912
0.84,-19.746097134132228
0.85,-21.62400965126485
0.86,-19.915063355997297
0.87,-18.935579138996424
0.88,-16.648057934417363
0.89,-11.70530565322196
0.9,-11.277391801126521
0.91,-13.048492774604949
0.92,-12.295103210146399
0.93,-13.41945518428073
0.94,-12.680164260366492
0.95,-15.24346729550599
0.96,-16.478528255831268
0.97,-15.833319959887769
0.98,-12.581440564022914
0.99,-16.088046621853678
1.0,-13.667766407379817
1.01,-14.598131300062496
1.02,-15.900850683132186
1.03,-15.743546741294017
1.04,-15.064433013464868
1.05,-15.820204231252863
1.06,-16.775126506697024
1.07,-15.753295215536237
1.08,-15.135301701545538
1.09,-15.352996881906979
1.1,-16.97115447786363
1.11,-16.535264213511887
1.12,-15.48281452120297
1.13,-15.779344763497765
1.14,-15.794032039283392
1.15,-18.665457945426184
1.16,-17.873014219141005
1.17,-17.13160685515511
1.18,-15.808744192371218
1.19,-16.20541380172083
1.2,-15.73543136217608
1.21,-15.02248658667468
1.22,-15.889283816119574
1.23,-14.62807038303209
1.24,-14.494852952640763
1.25,-13.605337302213483
1.26,-15.3903355300055
1.27,-15.059929051923419
1.28,-14.36503330241518
1.29,-15.298830802167434
1.3,-14.79533371867348
1.31,-14.98222919416861
1.32,-13.898401728723961
1.33,-14.036044792256423
1.34,-15.625808434305021
1.35,-12.591601481116228
1.36,-11.811013418908686
1.37,-13.357545516352115
1.38,-13.578718721380929
1.39,-14.366418943263305
1.4,-13.4893219527868
1.41,-12.225511333511088
1.42,-14.449964534191714
1.43,-14.24532092848752
1.44,-16.722258088778478
1.45,-14.985204832991156
1.46,-11.756459450295276
1.47,-13.188929619249937
1.48,-15.91740154491989
1.49,-15.924030730235433
1.5,-18.368265399641288
1.51,-18.851566655184754
1.52,-20.900788879675744
