seconds_elapsed,dBFS
0.0,-29.27823088888781
0.01,-24.15480023109822
0.02,-22.490296557126776
0.03,-21.285555548943563
0.04,-22.869180469896055
0.05,-23.161738086891503
0.06,-24.406456994150535
0.07,-25.23254992503289
0.08,-22.909846552273294
0.09,-20.084704676466597
0.1,-17.902112704104493
0.11,-22.639872768699295
0.12,-20.900788879675744
0.13,-25.02681557307819
0.14,-26.107981701691614
0.15,-34.37751203498576
0.16,-41.21210149902416
0.17,-41.00134167022599
0.18,-41.97618855242873
0.19,-41.15136076451451
0.2,-38.5100066726802
0.21,-35.100549030730114
0.22,-41.522344822589105
0.23,-47.96357278607907
0.24,-54.05073156633725
0.25,-56.32959861247397
0.26,-38.267798872635105
0.27,-36.793431865712655
0.28,-36.666097171717716
0.29,-36.05600466665013
0.3,-32.001001994948965
0.31,-31.301701611671895
0.32,-32.81936234520502
0.33,-35.37631472044278
0.34,-38.75916270244985
0.35,-44.15907794093009
0.36,-41.84408122045819
0.37,-42.31552426957359
0.38,-45.01264223900363
0.39,-42.2123243667956
0.4,-40.20599913279624
0.41,-44.073921478079264
0.42,-47.63822053179
0.43,-47.63822053179
0.44,-41.9098837293992
0.45,-40.4537909186576
0.46,-42.280987883563476
0.47,-42.99923900137636
0.48,-44.28839878591474
0.49,-46.90376439129521
0.5,-44.20197131026188
0.51,-46.22659904607586
0.52,-42.7410406802316
0.53,-39.42763781218884
0.54,-40.680146129148255
0.55,-41.84408122045819
0.56,-41.522344822589105
0.57,-41.61762061851039
0.58,-42.110336232568464
0.59,-43.421153225492134
0.6,-42.96188027867397
0.61,-43.0744419788425
0.62,-43.1122890523966
0.63,-42.455059634001046
0.64,-42.96188027867397
0.65,-44.33193717100022
0.66,-46.012121738240396
0.67,-45.20354859712824
0.68,-42.96188027867397
0.69,-44.55296410058984
0.7,-41.273269988708556
0.71,-43.1884815553319
0.72,-45.90683693839325
0.73,-46.5585842824651
0.74,-35.72570290533895
0.75,-29.843949506520126
0.76,-32.48940675940057
0.77,-41.00134167022599
0.78,-48.798059471343734
0.79,-46.17248117855736
0.8,-47.574587356066225
0.81,-41.33487230109275
0.82,-42.009531739778
0.83,-29.65662348217996
0.84,-22.77016355625918
0.85,-27.963572786079073
0.86,-36.55841947490166
0.87,-41.30401653280713
0.88,-46.67212694029891
0.89,-42.96188027867397
0.9,-42.280987883563476
0.91,-43.1884815553319
0.92,-42.88764145375963
0.93,-42.246588275678
0.94,-43.82334959324051
0.95,-42.63269137958573
0.96,-43.381939210181585
0.97,-41.64961288170624
0.98,-43.46054508275023
0.99,-41.1816780366135
1.0,-41.33487230109275
1.01,-41.876920161797734
1.02,-42.41996508267003
1.03,-42.59687322722811
1.04,-42.043003417569324
1.05,-41.9098837293992
1.06,-42.63269137958573
1.07,-43.57980402222377
1.08,-43.22682991624633
1.09,-41.84408122045819
1.1,-42.110336232568464
1.11,-42.31552426957359
1.12,-41.71395309914619
1.13,-40.79557493270576
1.14,-41.490817057890006
1.15,-41.68172341601461
1.16,-40.708859840051346
1.17,-41.00134167022599
1.18,-41.522344822589105
1.19,-40.651527027019284
1.2,-40.85386971285011
1.21,-40.88316447801559
1.22,-39.86011402906796
1.23,-41.15136076451451
1.24,-40.28781345483932
1.25,-39.70500473513271
1.26,-39.86011402906796
1.27,-39.80810255845745
1.28,-39.91243882367998
1.29,-40.12494825257229
1.3,-40.79557493270576
1.31,-40.4537909186576
1.32,-40.48176482250891
1.33,-40.09809849506211
1.34,-40.59457016956276
1.35,-41.5539874427866
1.36,-41.74630281861858
1.37,-42.280987883563476
1.38,-42.07660457992975
1.39,-42.63269137958573
1.4,-42.280987883563476
1.41,-42.88764145375963
1.42,-42.81403177899228
1.43,-42.88764145375963
1.44,-44.33193717100022
1.45,-45.300598653016465
1.46,-43.50011640239199
1.47,-42.77745955806411
1.48,-44.28839878591474
1.49,-43.90607297697328
1.5,-44.24507755078458
1.51,-44.33193717100022
1.52,-44.91873981483603
1.53,-43.46054508275023
1.54,-43.61992367617574
1.55,-43.57980402222377
1.56,-40.23318503805073
1.57,-37.07274498844913
1.58,-33.29607399553303
1.59,-36.191724453515974
1.6,-33.95769130799874
1.61,-29.959984108983633
1.62,-27.196206023998826
1.63,-38.92152050689344
1.64,-24.38008281506643
1.65,-19.532498920436282
1.66,-21.32869237223863
1.67,-22.950703923319303
1.68,-26.08658787403337
1.69,-27.74747844582005
1.7,-31.36032426145334
1.71,-29.019838914655985
1.72,-22.614763840428708
1.73,-19.204690596672897
1.74,-18.7821716950785
1.75,-14.018719651829594
1.76,-15.904158333453218
1.77,-16.576273313948487
1.78,-16.36790085374287
1.79,-20.968682330425644
1.8,-22.291334388227103
1.81,-21.98617807582778
1.82,-20.07133147961687
1.83,-21.199919323621792
1.84,-18.57725260575926
1.85,-14.330463927650328
1.86,-13.059215361076415
1.87,-19.096521208195757
1.88,-25.290844705177236
1.89,-31.214502879613097
1.9,-31.33096347979008
1.91,-34.40530690554588
1.92,-38.66773144096018
1.93,-44.24507755078458
1.94,-46.118698408341736
1.95,-46.67212694029891
1.96,-47.02194158350561
1.97,-36.32959861247398
1.98,-36.81177588443812
1.99,-48.581802085699394
2.0,-53.65882044506962
2.01,-41.522344822589105
2.02,-44.82584171392076
2.03,-52.35645687338553
2.04,-56.68417395168261
2.05,-58.48770655866437
2.06,-56.68417395168261
2.07,-62.3501985257536
2.08,-49.247429829525956
2.09,-55.66112350273499
2.1,-52.807773431360346
2.11,-52.24719895935549
2.12,-49.64052358945536
2.13,-47.08163865449485
2.14,-47.89752007507736
2.15,-51.32119856629609
2.16,-55.823481307178575
2.17,-55.19150158574453
2.18,-46.50236473578853
2.19,-40.651527027019284
2.2,-39.1108661984721
2.21,-38.333188563932055
2.22,-40.4259068188255
2.23,-43.342901438231145
2.24,-42.178195090515246
2.25,-47.08163865449485
2.26,-57.43994516947061
2.27,-31.36032426145334
2.28,-23.5319037741479
2.29,-22.781109858449035
2.3,-21.118133533586096
2.31,-27.734553012425817
2.32,-27.990135160413253
2.33,-34.80407350438963
2.34,-46.17248117855736
2.35,-42.9246815509915
2.36,-39.80810255845745
2.37,-40.34278762340235
2.38,-42.49029655712677
2.39,-45.54807663661845
2.4,-47.08163865449485
2.41,-46.33585696010591
2.42,-48.164799306236986
2.43,-53.53201688444925
2.44,-53.28383172481285
2.45,-32.947871462733524
2.46,-28.900852264391965
2.47,-30.986164044413698
2.48,-25.083741323344487
2.49,-31.639252942220246
2.5,-39.182948683848615
2.51,-48.301587796843094
2.52,-47.574587356066225
2.53,-46.729459753330964
2.54,-44.24507755078458
2.55,-47.44870269411245
2.56,-49.80288139389895
2.57,-51.128170852772485
2.58,-53.04254149678523
2.59,-54.46116490922928
2.6,-51.92743685167287
2.61,-52.13929832162136
2.62,-53.65882044506962
2.63,-49.885212717795596
2.64,-35.533387529506975
2.65,-31.262838505951855
2.66,-32.16077148370263
2.67,-30.645497258438095
2.68,-25.155427201810664
2.69,-28.886092890172698
2.7,-35.98893182649837
2.71,-43.782281480619325
2.72,-46.06524661111521
2.73,-48.510896470406394
2.74,-52.35645687338553
2.75,-51.128170852772485
2.76,-55.19150158574453
2.77,-57.844012891236346
2.78,-53.65882044506962
2.79,-53.16234877056899
2.8,-53.918119988356985
2.81,-54.745973691521485
2.82,-57.43994516947061
2.83,-52.24719895935549
2.84,-43.61992367617574
2.85,-40.53798436918547
2.86,-28.82730491862948
2.87,-31.528603170221025
2.88,-26.474390831937228
2.89,-27.50512512762173
2.9,-26.524808907548234
2.91,-42.81403177899228
2.92,-46.28105621278533
2.93,-50.136995263955995
2.94,-53.918119988356985
2.95,-53.16234877056899
2.96,-53.04254149678523
2.97,-52.57918419574472
2.98,-52.69272685357852
2.99,-57.43994516947061
3.0,-56.15759517723562
3.01,-54.18539921951661
3.02,-55.19150158574453
3.03,-55.98893182649837
3.04,-54.60240199897902
3.05,-55.823481307178575
3.06,-57.053842065562876
3.07,-58.713326766858145
3.08,-62.009531739778
3.09,-57.43994516947061
3.1,-54.891958466351475
3.11,-61.36583807234997
3.12,-54.32218771012272
3.13,-56.68417395168261
3.14,-54.05073156633725
3.15,-58.48770655866437
3.16,-49.095041892122126
3.17,-56.15759517723562
3.18,-58.053321564799646
3.19,-56.86704154048
3.2,-52.807773431360346
3.21,-42.81403177899228
3.22,-47.83196587985263
3.23,-53.787502645177824
3.24,-50.939339728115655
3.25,-55.50174490930948
3.26,-49.01983891465598
3.27,-55.34523815907035
3.28,-54.891958466351475
3.29,-53.04254149678523
3.3,-55.0404388279356
3.31,-45.90683693839325
3.32,-33.722923242573856
3.33,-34.906692803452316
3.34,-45.802813064677096
3.35,-51.41934525619099
3.36,-52.467106645384746
3.37,-48.72537377824186
3.38,-50.84644162720038
3.39,-53.918119988356985
3.4,-55.19150158574453
3.41,-58.94496421785445
3.42,-57.844012891236346
3.43,-57.63962958760263
3.44,-55.0404388279356
3.45,-52.467106645384746
3.46,-35.95558863914911
3.47,-36.68417395168262
3.48,-38.532364187310215
3.49,-32.75005966661059
3.5,-32.80777343136036
3.51,-32.04332066398599
3.52,-31.03324215228325
3.53,-30.026992268801944
3.54,-28.952708475957554
3.55,-31.48871382508296
3.56,-28.28093168808774
3.57,-30.7636744506485
3.58,-34.433191005377985
3.59,-32.56791113817521
3.6,-33.33290467815828
3.61,-35.50174490930948
3.62,-43.3040383325111
3.63,-28.03013165305762
3.64,-45.85466927624269
3.65,-47.89752007507736
3.66,-48.87135855307185
3.67,-47.7669027318982
3.68,-46.28105621278533
3.69,-50.39629480724336
3.7,-52.57918419574472
3.71,-51.128170852772485
3.72,-53.04254149678523
3.73,-51.41934525619099
3.74,-37.782191351693506
3.75,-45.64907649135128
3.76,-40.34278762340235
3.77,-51.128170852772485
3.78,-49.885212717795596
3.79,-49.56046874038188
3.8,-52.24719895935549
3.81,-40.4537909186576
3.82,-40.56623118965063
3.83,-46.28105621278533
3.84,-47.08163865449485
3.85,-42.99923900137636
3.86,-43.66022950088225
3.87,-40.509829110697666
3.88,-37.579240772127044
3.89,-36.29492435629397
3.9,-38.532364187310215
3.91,-41.77877347190285
3.92,-32.45597802164835
3.93,-37.459708294351934
3.94,-39.25563437695049
3.95,-37.12970184590566
3.96,-39.25563437695049
3.97,-35.407502867553205
3.98,-35.93896492184887
3.99,-40.09809849506211
4.0,-42.14419939295736
4.01,-43.94773199993912
4.02,-41.36583807234997
4.03,-47.63822053179
4.04,-53.918119988356985
4.05,-55.98893182649837
4.06,-51.128170852772485
4.07,-52.03272165152002
4.08,-55.98893182649837
4.09,-53.40703789890922
4.1,-54.32218771012272
4.11,-56.32959861247397
4.12,-52.92436430457484
4.13,-55.0404388279356
4.14,-54.60240199897902
4.15,-47.20227794989312
4.16,-30.4933448631316
4.17,-32.55665269247964
4.18,-35.872786394943425
4.19,-41.273269988708556
4.2,-46.5585842824651
4.21,-33.93129040731416
4.22,-30.77283195243303
4.23,-30.65453094582345
4.24,-26.69501467327366
4.25,-23.157924304332727
4.26,-23.815120421958863
4.27,-23.425084381765657
4.28,-22.550529359725623
4.29,-23.611884906848527
4.3,-23.66427038936549
4.31,-22.82136473817671
4.32,-23.997988010756256
4.33,-31.979919728195853
4.34,-31.23380486452978
4.35,-29.270520378272224
4.36,-30.001803591010074
4.37,-28.198795003794878
4.38,-28.81998432010253
4.39,-30.948684419321516
4.4,-30.4933448631316
4.41,-24.98436476539649
4.42,-24.323212017440756
4.43,-27.890942346903813
4.44,-35.145906259846555
4.45,-40.79557493270576
4.46,-43.421153225492134
4.47,-44.779762615729474
4.48,-47.44870269411245
4.49,-43.03675910135147
4.5,-27.524014347762215
4.51,-24.848973257919603
4.52,-23.708844681739173
4.53,-28.937860797747096
4.54,-23.897765095289625
4.55,-19.01094524861026
4.56,-19.304431638092478
4.57,-18.445493429632304
4.58,-20.041982723075215
4.59,-23.059349204170868
4.6,-22.53631931215857
4.61,-21.206008275597796
4.62,-23.021731606879744
4.63,-21.344150446505576
4.64,-19.54255203456556
4.65,-19.106081902213404
4.66,-18.049085578547405
4.67,-17.806867191125004
4.68,-25.045749399950022
4.69,-30.47561855159539
4.7,-31.83375948262035
4.71,-30.484477185344456
4.72,-36.20883951252764
4.73,-35.597020705230754
4.74,-35.72570290533895
4.75,-34.951046378832544
4.76,-35.533387529506975
4.77,-37.24474842368748
4.78,-37.42022690983759
4.79,-30.708931267519425
4.8,-31.340739383622335
4.81,-34.67389120614498
4.82,-34.02404678455595
4.83,-30.213975587374332
4.84,-30.413859807441792
4.85,-31.01438027812177
4.86,-28.164799306236986
4.87,-29.893488935323198
4.88,-26.374424246728623
4.89,-23.733254692103664
4.9,-22.315524269573594
4.91,-24.48606346455664
4.92,-31.128170852772485
4.93,-29.347935236882176
4.94,-28.232924280075217
4.95,-30.708931267519425
4.96,-22.046357690496915
4.97,-24.223497689651794
4.98,-36.793431865712655
4.99,-40.09809849506211
5.0,-41.9098837293992
5.01,-42.99923900137636
5.02,-43.342901438231145
5.03,-44.96556413113407
5.04,-43.90607297697328
5.05,-47.08163865449485
5.06,-47.32461644608676
5.07,-51.518613646821976
5.08,-47.83196587985263
5.09,-44.779762615729474
5.1,-42.52567701190371
5.11,-41.03113891947621
5.12,-39.730664693641266
5.13,-39.552616797728874
5.14,-40.151881265277744
5.15,-38.37705678666515
5.16,-38.992042325724
5.17,-44.68833135423981
5.18,-51.128170852772485
5.19,-55.34523815907035
5.2,-57.053842065562876
5.21,-57.43994516947061
5.22,-59.67942035834925
5.23,-55.50174490930948
5.24,-59.67942035834925
5.25,-58.053321564799646
5.26,-55.34523815907035
5.27,-53.787502645177824
5.28,-56.15759517723562
5.29,-56.68417395168261
5.3,-52.69272685357852
5.31,-54.46116490922928
5.32,-55.98893182649837
5.33,-59.67942035834925
5.34,-59.9387199016366
5.35,-56.505077098624085
5.36,-54.46116490922928
5.37,-57.844012891236346
5.38,-55.50174490930948
5.39,-54.32218771012272
5.4,-51.518613646821976
5.41,-52.35645687338553
5.42,-52.13929832162136
5.43,-54.32218771012272
5.44,-36.576273313948484
5.45,-20.532346011546345
5.46,-16.262111532078983
5.47,-20.492979658977255
5.48,-25.39874534291136
5.49,-30.10299956639812
5.5,-30.27432444301435
5.51,-30.7636744506485
5.52,-28.356912121706138
5.53,-27.838499080339716
5.54,-28.952708475957554
5.55,-25.198724442803687
5.56,-29.648569805536145
5.57,-27.063686413233924
5.58,-26.55294592482597
5.59,-22.100202974987425
5.6,-18.06816380628897
5.61,-23.18465601479965
5.62,-22.6291029103597
5.63,-20.370405737730056
5.64,-23.98120367773045
5.65,-26.851104744150835
5.66,-24.279717236328363
5.67,-23.86461280451597
5.68,-23.852213245467937
5.69,-24.124915105786204
5.7,-23.603853570503723
5.71,-25.17945457436082
5.72,-24.679240940392727
5.73,-25.295720309929486
5.74,-29.255119860694997
5.75,-29.347935236882176
5.76,-31.864873150414027
5.77,-31.33096347979008
5.78,-30.600469217534325
5.79,-31.528603170221025
5.8,-30.29164426856982
5.81,-28.617473140507737
5.82,-28.09720449320938
5.83,-26.259232357992488
5.84,-24.490507511539267
5.85,-22.564762692919746
5.86,-20.708859840051343
5.87,-20.225020328405456
5.88,-22.579019388181294
5.89,-28.900852264391965
5.9,-34.489229197418034
5.91,-36.793431865712655
5.92,-41.03113891947621
5.93,-40.4259068188255
5.94,-43.82334959324051
5.95,-46.50236473578853
5.96,-47.96357278607907
5.97,-45.01264223900363
5.98,-41.9098837293992
5.99,-39.01567741415257
6.0,-40.59457016956276
6.01,-41.42810278083282
6.02,-37.864718239868445
6.03,-39.628476578071655
6.04,-40.17889805109691
6.05,-27.825437589700854
6.06,-18.888805253008258
6.07,-25.088502019346407
6.08,-27.87780181544434
6.09,-25.65924137213463
6.1,-23.725110397425336
6.11,-22.522132474152798
6.12,-19.68453120853382
6.13,-16.941280365394352
6.14,-14.823039929208807
6.15,-13.937883113238305
6.16,-14.60952450010634
6.17,-15.20980694476016
6.18,-14.955494218635156
6.19,-14.220757516440079
6.2,-14.39834984499127
6.21,-13.860406223607221
6.22,-13.367421457880047
6.23,-12.330109361864167
6.24,-11.998891464106826
6.25,-11.142500066313296
6.26,-10.469422879302684
6.27,-11.260899907653869
6.28,-11.200054487640445
6.29,-10.876988294593177
6.3,-10.487136538216609
6.31,-9.779150558137564
6.32,-9.426046281619902
6.33,-9.353380204370428
6.34,-8.556919225438197
6.35,-7.591722423196963
6.36,-7.366607178755052
6.37,-7.2479531978521825
6.38,-7.038615447796792
6.39,-7.603800728881186
