seconds_elapsed,dBFS
0.0,-28.87135855307185
0.01,-28.81998432010253
0.02,-25.649076491351277
0.03,-28.32920591117081
0.04,-27.214434550391246
0.05,-29.993423571413533
0.06,-29.520716315671613
0.07,-29.584407817468467
0.08,-27.57458735606622
0.09,-29.860431275484626
0.1,-29.9266728902529
0.11,-28.739862338128503
0.12,-28.405611670559253
0.13,-29.544545931819982
0.14,-30.88348172443225
0.15,-28.391669629623504
0.16,-29.402539123461207
0.17,-29.2167376080566
0.18,-28.923038456883774
0.19,-34.13128135199811
0.2,-30.069136406009214
0.21,-32.2363483775096
0.22,-31.7206201849085
0.23,-29.91006506561751
0.24,-30.326387873446933
0.25,-29.22440050192641
0.26,-28.696468960758242
0.27,-28.560469558468643
0.28,-28.36385250532596
0.29,-30.573564013869458
0.3,-28.989939092916963
0.31,-29.552503687427517
0.32,-33.030651160037145
0.33,-30.7911759711585
0.34,-30.119980783220477
0.35,-31.166434745658094
0.36,-31.528603170221025
0.37,-31.90653217337988
0.38,-29.064882522800104
0.39,-28.539189295546432
0.4,-30.83720623064922
0.41,-31.659523405651292
0.42,-29.004876138108116
0.43,-28.00344687127633
0.44,-28.18518075392605
0.45,-29.23974660068525
0.46,-27.996788465708363
0.47,-28.89346944232566
0.48,-30.387525609488854
0.49,-28.588924586826717
0.5,-29.584407817468467
0.51,-31.969397752786712
0.52,-29.860431275484626
0.53,-29.117730341169
0.54,-31.05214507516951
0.55,-29.82749895304583
0.56,-31.46883763874809
0.57,-29.449617231330755
0.58,-31.95888850814342
0.59,-31.05214507516951
0.6,-31.31144461845686
0.61,-30.864941931613068
0.62,-29.9266728902529
0.63,-30.708931267519425
0.64,-30.52000234586052
0.65,-28.9824801919536
0.66,-29.57642079195113
0.67,-33.01877707802652
0.68,-30.0606912039457
0.69,-29.959984108983633
0.7,-32.75005966661059
0.71,-31.782149766681258
0.72,-29.386902954273584
0.73,-30.855686853872136
0.74,-31.37013328523785
0.75,-28.923038456883774
0.76,-32.21468779362074
0.77,-30.818764844447788
0.78,-32.44486363799739
0.79,-32.590471903165735
0.8,-32.075195524117134
0.81,-30.948684419321516
0.82,-33.22287786317275
0.83,-32.64713152768056
0.84,-33.32061042325637
0.85,-32.17152800475295
0.86,-31.639252942220246
0.87,-32.04332066398599
0.88,-29.82749895304583
0.89,-30.205388449118754
0.9,-31.071089225837348
0.91,-31.004964678676114
0.92,-31.7206201849085
0.93,-30.052254205090914
0.94,-29.640523589455363
0.95,-32.33449506740448
0.96,-32.98325191751046
0.97,-32.19308109183699
0.98,-33.59518726934584
0.99,-33.5068768100592
1.0,-33.80047634383789
1.01,-33.878728131098896
1.02,-33.5068768100592
1.03,-34.280924498847256
1.04,-34.419237766010966
1.05,-31.75133049258022
1.06,-33.684404821853086
1.07,-35.75817355862323
1.08,-33.95769130799874
1.09,-34.68825992677172
1.1,-30.68168851762347
1.11,-30.855686853872136
1.12,-29.255119860694997
1.13,-29.324638245790723
1.14,-31.004964678676114
1.15,-34.76046225140812
1.16,-31.70020680386035
1.17,-31.639252942220246
1.18,-31.782149766681258
1.19,-32.61309142021474
1.2,-30.7636744506485
1.21,-30.995559274792225
1.22,-30.986164044413698
