seconds_elapsed,dBFS
0.0,-16.195144768440286
0.01,-21.396914633722407
0.02,-19.79514820909414
0.03,-26.474390831937228
0.04,-26.0121217382404
0.05,-26.335856960105907
0.06,-22.3606278521674
0.07,-22.9246815509915
0.08,-22.26377105010075
0.09,-20.082028389390096
0.1,-18.521178236455697
0.11,-19.425156483893705
0.12,-20.7318993486211
0.13,-23.413296246541144
0.14,-23.71697373206398
0.15,-19.671759717278167
0.16,-25.050489312557723
0.17,-28.864000746924063
0.18,-30.01019170333563
0.19,-29.324638245790723
0.2,-29.309141560791502
0.21,-29.019838914655985
0.22,-27.670212794985865
0.23,-28.790763469538803
0.24,-25.31036356651046
0.25,-28.336124182853215
0.26,-27.374038426581556
0.27,-28.718138551136235
0.28,-26.270137431161352
0.29,-25.730730579300594
0.3,-27.28773363211935
0.31,-27.117654834521954
0.32,-25.689807584222976
0.33,-26.530429023977288
0.34,-29.13288896567622
0.35,-24.606858107858116
0.36,-25.782156955921742
0.37,-26.592491506935115
0.38,-26.816174845985387
0.39,-25.623716211618568
0.4,-23.331224237765596
0.41,-23.425084381765657
0.42,-25.59338129264315
0.43,-26.45207639541752
0.44,-27.74747844582005
0.45,-27.845037198554383
0.46,-29.079949117450493
0.47,-28.768912163327354
0.48,-29.402539123461207
0.49,-28.54627692518333
0.5,-28.9824801919536
0.51,-28.72537377824186
0.52,-26.700746042427884
0.53,-25.4234562831575
0.54,-27.33694560307249
0.55,-26.810366828625504
0.56,-27.62545654765903
0.57,-28.370798439033223
0.58,-28.768912163327354
0.59,-27.85812821781927
0.6,-27.33694560307249
0.61,-27.417514547002032
0.62,-29.332396968627354
0.63,-30.948684419321516
0.64,-29.664684633234724
0.65,-28.739862338128503
0.66,-26.21032825211146
0.67,-25.818337447072643
0.68,-27.890942346903813
0.69,-29.489044850724543
0.7,-29.544545931819982
0.71,-28.82730491862948
0.72,-30.7636744506485
0.73,-31.11863115973439
0.74,-29.28594825024673
0.75,-30.44027408924212
0.76,-28.26032458556763
0.77,-29.11016093795526
0.78,-30.827980643336808
0.79,-29.69700425987533
0.8,-31.70020680386035
0.81,-26.413163544755864
0.82,-27.773387158954176
0.83,-26.172481178557362
0.84,-28.97502769073445
0.85,-27.812395710917173
0.86,-26.810366828625504
0.87,-24.844342018333446
0.88,-25.761549853401633
0.89,-27.619081582500886
0.9,-25.21803715701488
0.91,-25.031545161889884
0.92,-26.457649632463443
0.93,-25.503007059140103
0.94,-26.939049028733702
0.95,-23.839831362205004
0.96,-24.521679668793723
0.97,-24.271044355290194
0.98,-23.199968296664007
0.99,-21.356536743988634
1.0,-21.468815516375315
1.01,-23.025486043781967
1.02,-23.448708756179006
1.03,-20.654384697595496
1.04,-20.877297615490562
1.05,-21.242631898253602
1.06,-20.7318993486211
1.07,-22.668657847696988
1.08,-20.660102860829053
1.09,-21.899981517072995
1.1,-24.989071289292774
1.11,-27.147782820462254
1.12,-24.539542687198708
1.13,-27.6510033003047
1.14,-25.906836938393255
1.15,-25.818337447072643
1.16,-24.6113644060853
1.17,-23.8233495932405
1.18,-23.56380790418884
1.19,-24.43732842927202
1.2,-22.367587700006183
1.21,-21.65923358378423
1.22,-22.63269137958573
1.23,-22.291334388227103
1.24,-22.75195031905927
1.25,-23.680452768779496
1.26,-20.70598419372875
1.27,-20.24680996576697
1.28,-20.3070148608799
1.29,-20.98648129083037
1.3,-18.34194450180868
1.31,-18.025824509010853
1.32,-17.080317691315955
1.33,-17.59329398852132
1.34,-17.412352122681632
1.35,-18.121379814180216
1.36,-18.12565121315396
1.37,-18.99912610181711
1.38,-20.0233577419868
1.39,-20.238632444712863
1.4,-18.097924592852465
1.41,-20.29329524084524
1.42,-19.88100613688684
1.43,-18.713326766858152
1.44,-20.138404319768625
1.45,-17.53921356010161
1.46,-18.579503127766422
1.47,-16.46793139851274
1.48,-18.89813990155641
1.49,-18.153466624360494
1.5,-19.782213151397475
1.51,-18.642755659532803
1.52,-19.44005509756035
1.53,-20.348304225453816
1.54,-19.847081934143002
1.55,-20.057978841110142
1.56,-18.01949137738645
1.57,-19.31667390881265
1.58,-18.670005531728002
1.59,-18.074532539047517
1.6,-16.96367631154887
1.61,-18.32444144371843
1.62,-18.46324238015174
1.63,-16.941280365394352
1.64,-18.213681005116612
1.65,-17.051954033898433
1.66,-22.12048132576549
1.67,-19.907192136937507
1.68,-18.374858105565433
1.69,-20.68014612914826
1.7,-17.927132086659505
1.71,-18.250444442010572
1.72,-18.476577934927974
1.73,-19.216792994671078
1.74,-17.165968661175025
1.75,-17.794520508679238
1.76,-19.58540805644985
1.77,-17.22161687968864
1.78,-16.567341807106942
1.79,-17.099278383495
1.8,-18.766059002643857
1.81,-15.531802657750351
1.82,-17.77193040585984
1.83,-16.55841947490167
1.84,-18.061799739838868
1.85,-18.41893782279257
1.86,-15.667559879197023
1.87,-19.59552263067935
1.88,-16.604916009774065
1.89,-18.046968359856102
1.9,-18.49439058334055
1.91,-18.16848113049864
1.92,-18.350709275143792
1.93,-18.252611850540358
1.94,-19.067902106066782
1.95,-18.136338909393615
1.96,-19.0251494866704
1.97,-19.029889399278105
1.98,-20.529528204664192
1.99,-18.56600873410748
2.0,-18.624636456846257
2.01,-17.051954033898433
2.02,-17.505334860767555
2.03,-17.605357726069006
2.04,-18.69962302017432
2.05,-19.81328971276991
2.06,-20.88023055140837
2.07,-14.596708200257877
2.08,-19.36828070439415
2.09,-19.808102558457453
2.1,-18.77756501788854
2.11,-19.07743133317514
2.12,-23.35069496916053
2.13,-23.059349204170868
2.14,-22.96188027867398
2.15,-24.35378847721168
2.16,-27.057710568733974
2.17,-25.21803715701488
2.18,-24.811992298861057
2.19,-23.721041111973502
2.2,-21.478237925151138
2.21,-22.69753863785661
2.22,-21.652818598530992
2.23,-20.70310949913423
2.24,-20.116884606963236
2.25,-19.072665412815205
2.26,-18.62916271522803
2.27,-17.473569286115172
2.28,-16.71317527958727
2.29,-16.736810368015835
2.3,-15.568328072516804
2.31,-15.722462506257141
2.32,-16.24833260452064
2.33,-15.504903989045363
2.34,-18.665457945426184
2.35,-23.32344814983525
2.36,-21.409376457435464
2.37,-20.07133147961687
2.38,-18.891137974826513
2.39,-18.164188622559504
2.4,-17.12589308038176
2.41,-20.106144711142896
2.42,-19.72039161185464
2.43,-20.86264777285752
2.44,-20.763678790697305
2.45,-20.992422392045626
2.46,-22.416463413750172
2.47,-20.45937849661682
2.48,-17.537217033340017
2.49,-18.588511051454844
2.5,-17.954317991914
2.51,-19.464943050513792
2.52,-18.283012495307606
2.53,-18.683662593720946
2.54,-20.509829110697662
2.55,-21.1453099877891
2.56,-20.945006977742104
2.57,-19.187775519003704
2.58,-19.917688681584174
2.59,-23.782281480619325
2.6,-21.909883729399198
2.61,-23.656190491445102
2.62,-22.076604579929754
2.63,-16.135482844663617
2.64,-20.63440071919388
2.65,-23.57180228085817
2.66,-22.455059634001042
2.67,-24.970260476010896
2.68,-22.715638018521283
2.69,-22.130638282258758
2.7,-21.74630281861858
2.71,-22.806705005349855
2.72,-21.25181198327731
2.73,-23.852213245467937
2.74,-23.852213245467937
2.75,-25.098031246454767
2.76,-23.1274741780091
2.77,-21.7755209387669
2.78,-20.11419838778671
2.79,-17.9984142264517
2.8,-16.973025025870875
2.81,-17.477533635630852
2.82,-21.400028413873358
