seconds_elapsed,dBFS
0.0,-6.995211178842008
0.01,-7.705540921343649
0.02,-7.280375825971566
0.03,-7.249174498421977
0.04,-6.803982491963163
0.05,-7.210785783423889
0.06,-6.979804357324687
0.07,-7.312304764878659
0.08,-6.555200828690678
0.09,-6.5264945606837905
0.1,-6.1611591396245995
0.11,-5.602975892794544
0.12,-6.257597777244684
0.13,-6.126207978063691
0.14,-5.865598525559053
0.15,-5.714850029992925
0.16,-6.360630548993989
0.17,-6.391005651009683
0.18,-6.142859452121101
0.19,-6.5840022836126035
0.2,-6.407618769822556
0.21,-5.9635321766079405
0.22,-6.409836255062596
0.23,-6.081247640457183
0.24,-6.208161113966969
0.25,-5.88958694878859
0.26,-5.923072740327568
0.27,-5.721506080617491
0.28,-6.02643346272616
0.29,-5.636894315948923
0.3,-5.700531221341551
0.31,-5.576238415557349
0.32,-5.759491829546947
0.33,-5.815230350048609
0.34,-5.943541627765408
0.35,-5.338744054776361
0.36,-5.457176381193318
0.37,-5.437820906744757
0.38,-5.764123069133107
0.39,-5.593381292643152
0.4,-5.731756128583099
0.41,-5.966165940428741
0.42,-5.7471539160547325
0.43,-5.898469028653505
0.44,-5.566673288493212
0.45,-5.4442679403728285
0.46,-6.038643559268261
0.47,-6.626531614400935
0.48,-6.5828710137962
0.49,-5.499012169044132
0.5,-5.298159138988909
0.51,-5.046697175567536
0.52,-5.396771501376207
0.53,-5.621690584361709
0.54,-5.759491829546947
0.55,-6.154157647055452
0.56,-5.457176381193318
0.57,-5.3049915056145425
0.58,-5.619159214414592
0.59,-5.194384993561771
0.6,-5.285484699059558
0.61,-5.28207550742273
0.62,-5.128116827689714
0.63,-5.416035616633471
0.64,-5.260676888308878
0.65,-4.982953305386659
0.66,-5.145834832378473
0.67,-5.220937771380814
0.68,-5.627262196414939
0.69,-5.538542454828489
0.7,-5.629289123590128
0.71,-5.602470649526619
0.72,-5.423456283157501
0.73,-5.2918196072084625
0.74,-5.437820906744757
0.75,-5.513502395863973
0.76,-7.163490770113649
0.77,-6.097278201091228
0.78,-6.304030428887279
0.79,-6.369455991691987
0.8,-5.401213275770149
0.81,-6.699599466010394
0.82,-9.362722382886592
0.83,-12.63917689541576
0.84,-20.22774104562052
0.85,-24.503853311303992
0.86,-25.266507649081472
0.87,-25.751264606920884
0.88,-26.868622510703226
0.89,-30.317688934674713
0.9,-29.31688644729489
0.91,-30.77283195243303
0.92,-31.99045446525204
0.93,-35.54925217252573
0.94,-35.93896492184887
0.95,-37.28343841923147
0.96,-36.10665139695803
0.97,-38.224477637504954
0.98,-36.10665139695803
0.99,-38.75916270244985
1.0,-38.8748220630206
1.01,-40.09809849506211
1.02,-39.1108661984721
1.03,-38.736214499832904
1.04,-39.730664693641266
1.05,-39.88623702511363
1.06,-41.15136076451451
1.07,-41.42810278083282
1.08,-42.81403177899228
1.09,-42.280987883563476
1.1,-41.942972872799444
1.11,-42.280987883563476
1.12,-42.52567701190371
1.13,-43.61992367617574
1.14,-38.13847802765047
1.15,-34.559789208826054
1.16,-26.90376439129521
1.17,-15.932324333117114
1.18,-6.365593757074342
1.19,-5.307921308758376
1.2,-8.238397430626865
1.21,-8.62104831637137
