seconds_elapsed,dBFS
0.0,-35.25267007542893
0.01,-36.08973631928884
0.02,-35.72570290533895
0.03,-36.612091466306104
0.04,-36.904081637711876
0.05,-37.88547306369365
0.06,-35.69335318586658
0.07,-36.576273313948484
0.08,-36.848580556616426
0.09,-38.311337257720595
0.1,-38.074532539047524
0.11,-38.66773144096018
0.12,-38.992042325724
0.13,-37.65985285549987
0.14,-38.992042325724
0.15,-39.628476578071655
0.16,-39.1108661984721
0.17,-39.20710972762797
0.18,-38.311337257720595
0.19,-39.086971026213234
0.2,-39.20710972762797
0.21,-38.898139901556405
0.22,-39.78221315139747
0.23,-40.28781345483932
0.24,-38.92152050689344
0.25,-39.42763781218884
0.26,-39.80810255845745
0.27,-39.96508074019487
0.28,-40.31525704682628
0.29,-39.1108661984721
0.3,-39.78221315139747
0.31,-39.730664693641266
0.32,-39.834069362963064
0.33,-39.834069362963064
0.34,-39.552616797728874
0.35,-39.75640068176758
0.36,-39.80810255845745
0.37,-39.06314141006486
0.38,-40.07133147961686
0.39,-40.17889805109691
0.4,-39.552616797728874
0.41,-40.4537909186576
0.42,-40.9125583796311
0.43,-39.86011402906796
0.44,-40.53798436918547
0.45,-40.07133147961686
0.46,-39.552616797728874
0.47,-40.09809849506211
0.48,-39.628476578071655
0.49,-39.57782984776375
0.5,-39.75640068176758
0.51,-40.20599913279624
0.52,-39.96508074019487
0.53,-32.77309917518034
0.54,-33.36989219879788
0.55,-31.948391963496753
0.56,-34.44716669566275
0.57,-29.78650836428535
0.58,-29.22440050192641
0.59,-29.262816706247886
0.6,-27.78637055395467
0.61,-28.08374842601305
0.62,-27.715200855208337
0.63,-29.324638245790723
0.64,-28.87135855307185
0.65,-28.631782681862894
0.66,-30.119980783220477
0.67,-29.632484820128152
0.68,-31.37013328523785
0.69,-31.31144461845686
0.7,-31.518613646821983
0.71,-30.986164044413698
0.72,-31.137721034755007
0.73,-31.558640858847422
0.74,-31.166434745658094
0.75,-30.718031205112453
0.76,-29.737573645343605
0.77,-30.809558813232975
0.78,-29.536595460200303
0.79,-31.282248323276
0.8,-30.754526593417395
0.81,-31.23380486452978
0.82,-29.536595460200303
0.83,-31.340739383622335
0.84,-30.663574038402984
0.85,-29.672753272586945
0.86,-29.51278761622735
0.87,-30.555673400668866
0.88,-30.043825393524028
0.89,-30.396294807243358
0.9,-29.186153458013308
0.91,-30.11148602495115
0.92,-30.718031205112453
0.93,-30.308998699194355
0.94,-29.993423571413533
0.95,-30.257039084796183
0.96,-29.386902954273584
0.97,-29.43389615982077
0.98,-29.355714807163157
0.99,-29.386902954273584
1.0,-29.496951896912897
1.01,-30.213975587374332
1.02,-30.188239599248014
1.03,-30.17967785420972
1.04,-30.188239599248014
1.05,-30.23978805700423
1.06,-30.11148602495115
1.07,-29.75385460538329
1.08,-30.043825393524028
1.09,-29.36350135151077
1.1,-29.340162628186267
1.11,-30.188239599248014
1.12,-28.87135855307185
1.13,-30.265677464064204
1.14,-30.205388449118754
1.15,-29.22440050192641
1.16,-30.052254205090914
1.17,-29.664684633234724
1.18,-28.09047385386595
1.19,-30.10299956639812
1.2,-30.08605148367841
1.21,-29.934988725869488
1.22,-30.930005079567504
1.23,-30.077589827248794
1.24,-29.309141560791502
1.25,-30.736259731504866
1.26,-30.930005079567504
1.27,-29.600403935503394
1.28,-30.370013729286732
1.29,-30.555673400668866
1.3,-30.699840853672352
1.31,-31.36032426145334
1.32,-29.496951896912897
1.33,-30.0606912039457
1.34,-30.8003625290091
1.35,-31.46883763874809
1.36,-29.843949506520126
1.37,-30.537819561622044
1.38,-29.943312530663736
1.39,-29.835720335238488
1.4,-30.573564013869458
1.41,-30.17112454023635
1.42,-30.555673400668866
1.43,-30.939339728115655
1.44,-30.466768943455364
1.45,-30.33509553296124
1.46,-31.548616749670153
1.47,-31.023806095257378
1.48,-31.75133049258022
1.49,-31.79244720669951
1.5,-32.075195524117134
1.51,-30.699840853672352
1.52,-31.761591438413884
1.53,-31.214502879613097
1.54,-30.911365824264358
1.55,-31.340739383622335
1.56,-31.896098671058603
1.57,-30.8003625290091
1.58,-30.83720623064922
1.59,-29.901773046240198
1.6,-28.75437510614651
1.61,-28.3222931454752
1.62,-28.72537377824186
1.63,-29.13288896567622
1.64,-30.29164426856982
1.65,-29.16328581083006
1.66,-30.609456170884485
1.67,-31.379953398932898
1.68,-29.993423571413533
1.69,-31.156852957992452
1.7,-30.0606912039457
1.71,-30.68168851762347
1.72,-29.117730341169
1.73,-29.80288139389895
1.74,-29.624453483783345
1.75,-29.745710310704958
1.76,-28.989939092916963
1.77,-28.50383764056803
1.78,-28.58180208569939
1.79,-29.600403935503394
1.8,-28.945281464271126
1.81,-29.968331913218748
1.82,-29.860431275484626
1.83,-29.640523589455363
1.84,-29.608413055146997
1.85,-30.690759943657483
1.86,-29.91006506561751
1.87,-29.125306346566934
1.88,-29.648569805536145
1.89,-28.97502769073445
1.9,-29.201432071694352
1.91,-29.528652259246115
1.92,-29.004876138108116
1.93,-30.27432444301435
1.94,-29.729444595018798
1.95,-29.87694437862951
1.96,-30.34381193072038
1.97,-30.162579640739466
1.98,-30.466768943455364
1.99,-29.186153458013308
2.0,-31.08057681786539
2.01,-31.099583148508376
2.02,-30.431460400370135
2.03,-30.663574038402984
2.04,-30.537819561622044
2.05,-35.581068653661504
2.06,-41.2426318982536
2.07,-34.51738445590585
2.08,-34.877249081569246
2.09,-30.986164044413698
2.1,-34.70265245639133
2.11,-34.077498581782486
2.12,-33.76161323811785
2.13,-36.793431865712655
2.14,-38.62237421184374
2.15,-34.70265245639133
2.16,-35.54925217252573
2.17,-33.58251638505932
2.18,-32.26894087217977
2.19,-33.59518726934584
2.2,-31.75133049258022
2.21,-30.573564013869458
2.22,-29.8521864816638
2.23,-30.699840853672352
2.24,-32.56791113817521
2.25,-37.14877076605211
2.26,-40.151881265277744
2.27,-39.628476578071655
2.28,-44.82584171392076
2.29,-39.47741382026274
2.3,-36.55841947490166
2.31,-37.53921356010161
2.32,-37.9480367649525
2.33,-38.13847802765047
2.34,-38.57725260575926
2.35,-37.12970184590566
2.36,-37.016159188071846
2.37,-35.80710827756498
2.38,-36.225988362398375
2.39,-35.145906259846555
2.4,-38.159898234900986
2.41,-35.517551810192515
2.42,-29.449617231330755
2.43,-26.51919242520701
2.44,-29.15567662099777
2.45,-29.125306346566934
2.46,-30.846441627200385
2.47,-31.937908088188884
2.48,-29.27823088888781
2.49,-34.363647882580025
2.5,-32.842586662886376
2.51,-35.206753371292926
2.52,-32.25806311291453
2.53,-33.15029340480577
2.54,-35.88928381611958
2.55,-33.878728131098896
2.56,-33.27160668459903
2.57,-32.12858161497124
2.58,-36.0391878373155
2.59,-35.17627653427739
2.6,-33.431890246731136
2.61,-29.270520378272224
2.62,-32.936109931297835
2.63,-36.922661087872115
2.64,-35.25267007542893
2.65,-34.37751203498576
2.66,-35.31427238781313
2.67,-33.35754551635211
2.68,-33.15029340480577
2.69,-32.279832271272106
2.7,-33.544614261041836
2.71,-32.64713152768056
2.72,-32.001001994948965
2.73,-34.06410476318697
2.74,-35.70951298520325
2.75,-36.31224418184944
2.76,-37.016159188071846
2.77,-32.635769996122
2.78,-30.74538836044608
2.79,-31.74108165406008
2.8,-33.11422737525142
2.81,-36.15759517723562
2.82,-29.843949506520126
2.83,-33.407037898909216
2.84,-34.76046225140812
2.85,-35.34523815907035
2.86,-36.612091466306104
2.87,-36.522821516721955
2.88,-32.33449506740448
2.89,-28.886092890172698
2.9,-32.45597802164835
2.91,-29.064882522800104
2.92,-31.74108165406008
2.93,-34.616652846536844
2.94,-34.29465713354666
2.95,-34.280924498847256
2.96,-34.745973691521485
2.97,-32.433763458035486
2.98,-32.117878114370846
2.99,-35.22203198497398
3.0,-33.6205846255637
3.01,-35.72570290533895
3.02,-33.697225325491466
3.03,-34.58817449434327
3.04,-35.02547605138774
3.05,-30.690759943657483
3.06,-32.77309917518034
3.07,-33.36989219879788
3.08,-32.29073734444098
3.09,-33.30833354539897
3.1,-35.32974147407113
3.11,-33.29607399553303
3.12,-32.51176427403059
3.13,-32.90092059361382
3.14,-34.15829813781729
3.15,-32.75005966661059
3.16,-30.83720623064922
3.17,-33.55722993448413
3.18,-37.11067469779735
3.19,-36.48736885673499
3.2,-35.04043882793561
3.21,-34.86256456473596
3.22,-34.23985638622608
3.23,-33.55722993448413
3.24,-33.99744373270901
3.25,-32.76157178179887
3.26,-34.09091308582035
3.27,-35.32974147407113
3.28,-35.54925217252573
3.29,-37.70044119869388
3.3,-37.302848236555626
3.31,-37.88547306369365
3.32,-36.10665139695803
3.33,-34.14477924070991
3.34,-38.09579543739675
3.35,-37.034980191401395
3.36,-37.80274967996088
3.37,-37.844012891236346
3.38,-38.92152050689344
3.39,-37.53921356010161
3.4,-39.06314141006486
3.41,-39.13482728853104
3.42,-37.47951648911237
3.43,-37.302848236555626
3.44,-37.47951648911237
3.45,-38.645023219821894
3.46,-37.579240772127044
3.47,-33.865637111834005
3.48,-28.056898668502868
3.49,-33.33290467815828
3.5,-32.18229786309254
3.51,-27.6510033003047
3.52,-24.688331354239807
3.53,-26.172481178557362
3.54,-28.54627692518333
3.55,-30.257039084796183
3.56,-32.225511333511086
3.57,-37.98999766606634
3.58,-35.36076254146589
3.59,-31.528603170221025
3.6,-29.379095412500188
3.61,-29.426046281619897
3.62,-30.378765256110782
3.63,-29.943312530663736
3.64,-29.721323145490164
3.65,-30.231175374456143
3.66,-30.27432444301435
3.67,-31.214502879613097
3.68,-32.579184195744716
3.69,-34.63092711373966
3.7,-36.0224035042897
3.71,-39.1108661984721
3.72,-37.782191351693506
3.73,-38.92152050689344
3.74,-39.3289334586786
3.75,-40.708859840051346
3.76,-41.68172341601461
3.77,-42.41996508267003
3.78,-41.942972872799444
3.79,-41.06103874121523
3.8,-39.88623702511363
3.81,-40.53798436918547
3.82,-41.84408122045819
3.83,-41.091041844063405
3.84,-42.77745955806411
3.85,-41.15136076451451
3.86,-42.38501175727962
3.87,-41.03113891947621
3.88,-41.876920161797734
3.89,-39.452490160010754
3.9,-42.2123243667956
3.91,-42.043003417569324
3.92,-40.04464669783558
3.93,-41.12114894400974
3.94,-39.502409203376885
3.95,-38.465463551277026
3.96,-38.44327735878521
3.97,-40.48176482250891
3.98,-41.42810278083282
3.99,-39.6539111193444
4.0,-40.48176482250891
4.01,-38.311337257720595
4.02,-38.074532539047524
4.03,-40.34278762340235
4.04,-38.75916270244985
4.05,-39.378145429631736
4.06,-39.80810255845745
4.07,-40.708859840051346
4.08,-39.552616797728874
4.09,-40.9125583796311
4.1,-40.85386971285011
4.11,-38.92152050689344
4.12,-37.38092417473297
4.13,-39.06314141006486
4.14,-40.651527027019284
4.15,-39.182948683848615
4.16,-39.730664693641266
4.17,-39.86011402906796
4.18,-41.97618855242873
4.19,-40.9125583796311
4.2,-40.20599913279624
4.21,-38.7821716950785
4.22,-38.62237421184374
4.23,-39.730664693641266
4.24,-38.48770655866437
4.25,-40.09809849506211
4.26,-40.708859840051346
4.27,-39.42763781218884
4.28,-41.21210149902416
4.29,-38.851566655184754
4.3,-39.402856369877874
4.31,-39.452490160010754
4.32,-39.13482728853104
4.33,-39.231338166316874
4.34,-38.851566655184754
4.35,-38.42114769168582
4.36,-38.7821716950785
4.37,-37.864718239868445
4.38,-37.70044119869388
4.39,-38.35509498068411
4.4,-37.439945169470604
4.41,-38.59978410902434
4.42,-39.86011402906796
4.43,-39.834069362963064
4.44,-37.2640718791279
4.45,-37.823356782480985
4.46,-40.82467341766925
4.47,-41.1816780366135
4.48,-39.20710972762797
4.49,-40.73766878731749
4.5,-39.27999873973685
4.51,-39.96508074019487
4.52,-40.09809849506211
4.53,-39.402856369877874
4.54,-40.151881265277744
4.55,-38.992042325724
4.56,-37.53921356010161
4.57,-37.459708294351934
4.58,-37.47951648911237
4.59,-37.80274967996088
4.6,-37.459708294351934
4.61,-37.823356782480985
4.62,-39.27999873973685
4.63,-39.378145429631736
4.64,-39.75640068176758
4.65,-40.680146129148255
4.66,-39.96508074019487
4.67,-38.39907426268287
4.68,-40.28781345483932
4.69,-39.70500473513271
4.7,-38.03216226167297
4.71,-37.619453295979724
4.72,-38.267798872635105
4.73,-39.378145429631736
4.74,-38.8748220630206
4.75,-38.289540785459394
4.76,-38.35509498068411
4.77,-36.885541844892686
4.78,-38.053321564799646
4.79,-38.267798872635105
