seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-53.53201688444925
0.05,-43.342901438231145
0.06,-40.79557493270576
0.07,-39.88623702511363
0.08,-40.79557493270576
0.09,-40.79557493270576
0.1,-41.2426318982536
0.11,-40.59457016956276
0.12,-41.3969146337224
0.13,-41.58574575837924
0.14,-39.603116298338946
0.15,-39.57782984776375
0.16,-38.13847802765047
0.17,-40.4537909186576
0.18,-38.333188563932055
0.19,-39.78221315139747
0.2,-40.76657360480111
0.21,-40.34278762340235
0.22,-37.88547306369365
0.23,-39.353504591437904
0.24,-38.532364187310215
0.25,-38.159898234900986
0.26,-38.44327735878521
0.27,-38.992042325724
0.28,-39.231338166316874
0.29,-39.628476578071655
0.3,-40.260456299505705
0.31,-39.182948683848615
0.32,-41.36583807234997
0.33,-41.06103874121523
0.34,-39.96508074019487
0.35,-42.850758639792225
0.36,-39.402856369877874
0.37,-40.04464669783558
0.38,-38.053321564799646
0.39,-38.71332676685816
0.4,-38.8748220630206
0.41,-40.76657360480111
0.42,-41.522344822589105
0.43,-40.56623118965063
0.44,-38.289540785459394
0.45,-39.730664693641266
0.46,-38.13847802765047
0.47,-39.9387199016366
0.48,-39.96508074019487
0.49,-38.18137139698226
0.5,-39.834069362963064
0.51,-38.69049918568197
0.52,-38.59978410902434
0.53,-38.645023219821894
0.54,-41.84408122045819
0.55,-38.44327735878521
0.56,-41.21210149902416
0.57,-39.67942035834925
0.58,-38.5100066726802
0.59,-41.00134167022599
0.6,-39.52747672333882
0.61,-39.99152182496077
0.62,-40.4537909186576
0.63,-41.273269988708556
0.64,-39.42763781218884
0.65,-39.628476578071655
0.66,-31.262838505951855
0.67,-35.97224423320387
0.68,-39.27999873973685
0.69,-38.851566655184754
0.7,-36.75685964478449
0.71,-40.76657360480111
0.72,-38.117110514689955
0.73,-38.59978410902434
0.74,-39.88623702511363
0.75,-41.64961288170624
0.76,-38.224477637504954
0.77,-38.69049918568197
0.78,-39.730664693641266
0.79,-39.628476578071655
0.8,-40.37040573773005
0.81,-39.603116298338946
0.82,-39.25563437695049
0.83,-37.51926891382263
0.84,-39.6539111193444
0.85,-38.96847137601314
0.86,-40.708859840051346
0.87,-39.67942035834925
0.88,-40.708859840051346
0.89,-38.35509498068411
0.9,-39.628476578071655
0.91,-38.24611124679071
0.92,-40.56623118965063
0.93,-37.32230152495152
0.94,-40.48176482250891
0.95,-40.4537909186576
0.96,-38.82837334463998
0.97,-37.80274967996088
0.98,-39.06314141006486
0.99,-40.9125583796311
1.0,-37.823356782480985
1.01,-39.25563437695049
1.02,-38.851566655184754
1.03,-39.6539111193444
1.04,-38.465463551277026
1.05,-40.82467341766925
1.06,-38.13847802765047
1.07,-40.12494825257229
1.08,-38.8748220630206
1.09,-38.01105437853166
1.1,-38.805241800641134
1.11,-38.75916270244985
1.12,-39.304431638092474
1.13,-41.42810278083282
1.14,-39.78221315139747
1.15,-40.9125583796311
1.16,-40.23318503805073
1.17,-40.53798436918547
1.18,-39.834069362963064
1.19,-41.2426318982536
1.2,-40.48176482250891
1.21,-40.28781345483932
1.22,-41.58574575837924
1.23,-39.1108661984721
1.24,-40.4259068188255
1.25,-40.12494825257229
1.26,-41.5539874427866
1.27,-39.80810255845745
1.28,-39.304431638092474
1.29,-38.465463551277026
1.3,-43.94773199993912
1.31,-38.465463551277026
1.32,-40.708859840051346
1.33,-38.59978410902434
1.34,-38.92152050689344
1.35,-40.53798436918547
1.36,-38.18137139698226
1.37,-40.85386971285011
1.38,-40.4259068188255
1.39,-40.651527027019284
1.4,-40.260456299505705
1.41,-41.33487230109275
1.42,-40.260456299505705
1.43,-40.04464669783558
1.44,-39.01567741415257
1.45,-40.4537909186576
1.46,-39.552616797728874
1.47,-39.502409203376885
1.48,-39.9387199016366
1.49,-39.78221315139747
1.5,-40.4259068188255
1.51,-40.76657360480111
1.52,-38.71332676685816
1.53,-40.37040573773005
1.54,-38.117110514689955
1.55,-41.84408122045819
1.56,-38.224477637504954
1.57,-37.12970184590566
1.58,-39.353504591437904
1.59,-40.09809849506211
1.6,-41.21210149902416
1.61,-40.260456299505705
1.62,-39.52747672333882
1.63,-40.09809849506211
1.64,-40.56623118965063
1.65,-40.4259068188255
1.66,-39.13482728853104
1.67,-40.76657360480111
1.68,-38.944964217854455
1.69,-38.39907426268287
1.7,-37.74122009818812
1.71,-40.651527027019284
1.72,-38.645023219821894
1.73,-39.57782984776375
1.74,-38.7821716950785
1.75,-38.289540785459394
1.76,-38.333188563932055
1.77,-39.1108661984721
1.78,-39.086971026213234
1.79,-41.522344822589105
1.8,-41.71395309914619
1.81,-40.73766878731749
1.82,-38.37705678666515
1.83,-40.53798436918547
1.84,-39.96508074019487
1.85,-41.77877347190285
1.86,-38.57725260575926
1.87,-39.603116298338946
1.88,-36.072854118370536
1.89,-35.98893182649837
1.9,-34.96588137755075
1.91,-35.69335318586658
1.92,-36.38187092452772
1.93,-37.70044119869388
1.94,-37.36133929690196
1.95,-39.086971026213234
1.96,-37.016159188071846
1.97,-36.94128036539435
1.98,-36.43445972072142
1.99,-37.96899187677637
2.0,-37.053842065562876
2.01,-38.69049918568197
2.02,-37.65985285549987
2.03,-38.44327735878521
2.04,-39.231338166316874
2.05,-38.66773144096018
2.06,-41.942972872799444
2.07,-39.730664693641266
2.08,-39.834069362963064
2.09,-38.37705678666515
2.1,-40.79557493270576
2.11,-39.231338166316874
2.12,-40.4537909186576
2.13,-37.499369959785916
2.14,-40.28781345483932
2.15,-36.540602259140144
2.16,-41.273269988708556
2.17,-36.20883951252764
2.18,-39.304431638092474
2.19,-39.13482728853104
2.2,-39.402856369877874
2.21,-37.51926891382263
2.22,-39.96508074019487
2.23,-38.59978410902434
2.24,-36.848580556616426
2.25,-40.23318503805073
2.26,-37.844012891236346
2.27,-39.304431638092474
2.28,-38.267798872635105
2.29,-41.12114894400974
2.3,-37.68012331893091
2.31,-39.1108661984721
