seconds_elapsed,dBFS
0.0,-21.962887034303847
0.01,-22.229439425807264
0.02,-22.178195090515253
0.03,-21.88350287498743
0.04,-19.47741382026274
0.05,-21.936344952113046
0.06,-21.046075964667367
0.07,-23.18083215841473
0.08,-24.249399964229372
0.09,-24.13344322589993
0.1,-23.737329704910316
0.11,-24.93276062439875
0.12,-21.946288730689712
0.13,-24.807380730057183
0.14,-22.322448056020782
0.15,-24.327573498646164
0.16,-24.00218916664859
0.17,-23.660229500882252
0.18,-21.566676838232787
0.19,-20.845100515095602
0.2,-19.66155602783681
0.21,-21.4187345725135
0.22,-20.348304225453816
0.23,-20.660102860829053
0.24,-21.860485171770264
0.25,-20.176192587864307
0.26,-20.939098209052972
0.27,-21.53815172347214
0.28,-23.733254692103664
0.29,-23.733254692103664
0.3,-22.11371661386743
0.31,-21.181678036613498
0.32,-26.541680177931394
0.33,-25.568182871610542
0.34,-26.810366828625504
0.35,-28.336124182853215
0.36,-28.761640593511224
0.37,-28.510896470406397
0.38,-28.718138551136235
0.39,-30.077589827248794
0.4,-31.17602711509029
0.41,-29.9266728902529
0.42,-33.78750264517783
0.43,-33.99744373270901
0.44,-35.11564180540175
0.45,-35.77445451866291
0.46,-36.77512650669703
0.47,-34.877249081569246
0.48,-39.182948683848615
0.49,-37.341798479575715
0.5,-38.117110514689955
0.51,-42.07660457992975
0.52,-23.58380765891049
0.53,-31.57872384961649
0.54,-20.082028389390096
0.55,-18.405690403389766
0.56,-19.091744804645064
0.57,-18.07878095666123
0.58,-18.80755218491811
0.59,-17.75553806386204
0.6,-18.593018518934336
0.61,-17.97528828128411
0.62,-21.89009058075491
0.63,-24.43732842927202
0.64,-25.996247430493117
0.65,-24.830463097183845
0.66,-25.603481165453307
0.67,-28.384706992266256
0.68,-28.043504849907347
0.69,-29.592402194137794
0.7,-32.44486363799739
0.71,-31.05214507516951
0.72,-22.777459558064116
0.73,-17.097380450648366
0.74,-16.53170733809852
0.75,-18.980248855292952
0.76,-20.057978841110142
0.77,-19.214371165675026
0.78,-17.10497467158072
0.79,-16.68598370054593
0.8,-19.417716749273495
0.81,-23.769998815874377
0.82,-24.825841713920763
0.83,-29.713209282557244
0.84,-29.17852421761235
0.85,-33.0783104820136
0.86,-34.6452248776892
0.87,-37.12970184590566
0.88,-32.98325191751046
0.89,-32.7270811091929
0.9,-35.37631472044278
0.91,-39.353504591437904
0.92,-38.992042325724
0.93,-37.96899187677637
0.94,-35.01053900619659
0.95,-37.51926891382263
0.96,-37.400553312212516
0.97,-31.528603170221025
0.98,-26.51919242520701
0.99,-23.24606777491477
1.0,-21.446869564449035
1.01,-19.432602596341205
1.02,-15.988931826498373
1.03,-17.708581676926155
1.04,-18.05755961789083
1.05,-17.509313738362586
1.06,-17.85021931496456
1.07,-17.41825754362621
1.08,-18.07878095666123
1.09,-20.569060930557907
1.1,-22.09008152543887
1.11,-18.8353248373184
1.12,-20.90961450919517
1.13,-22.002852854683006
1.14,-24.557442517620245
1.15,-26.666414418134387
1.16,-28.370798439033223
1.17,-27.663804908573468
1.18,-29.347935236882176
1.19,-29.713209282557244
1.2,-28.20561013920772
1.21,-24.661088604343846
1.22,-22.185010225928103
1.23,-19.98093573024629
1.24,-17.86679149196997
1.25,-16.59774647602976
1.26,-15.587445959115442
1.27,-16.928242681491238
1.28,-22.557643110850588
1.29,-17.304791605987177
1.3,-16.274186050450105
1.31,-15.64665907035307
1.32,-18.20289777637217
1.33,-21.47195518372852
1.34,-21.13926342323022
1.35,-21.89009058075491
1.36,-24.544014187754634
1.37,-21.601668566941132
1.38,-24.848973257919603
1.39,-24.219188143724605
1.4,-24.159077940930096
1.41,-29.811079497044656
1.42,-32.433763458035486
1.43,-33.09026628519248
1.44,-32.09651060141033
1.45,-32.912634539607794
1.46,-33.944480826915246
1.47,-36.522821516721955
1.48,-37.341798479575715
1.49,-37.80274967996088
1.5,-39.304431638092474
1.51,-39.27999873973685
1.52,-42.9246815509915
1.53,-42.704773864962235
1.54,-31.99045446525204
1.55,-21.9065817374803
1.56,-18.427780673785993
1.57,-18.959060877109906
1.58,-17.806867191125004
1.59,-16.660681465647187
1.6,-17.51528547434073
1.61,-17.34960953193492
1.62,-16.67151625662142
1.63,-17.879241407581752
1.64,-19.01094524861026
1.65,-19.457469173983764
1.66,-20.068659309271823
1.67,-20.0900597257349
1.68,-21.24875087676525
1.69,-20.726133739622096
1.7,-20.77816251864578
1.71,-22.465615709399636
1.72,-25.11234471792468
1.73,-27.251006771319407
1.74,-28.915636760962443
1.75,-32.947871462733524
1.76,-31.478770046506295
1.77,-32.80777343136036
1.78,-38.851566655184754
1.79,-36.46969664384714
1.8,-38.82837334463998
1.81,-38.13847802765047
1.82,-38.62237421184374
1.83,-35.790766053293396
1.84,-37.034980191401395
1.85,-40.39811194826538
1.86,-42.31552426957359
1.87,-41.74630281861858
1.88,-41.97618855242873
1.89,-44.779762615729474
1.9,-45.90683693839325
1.91,-45.85466927624269
1.92,-47.02194158350561
1.93,-45.251938079596485
1.94,-45.59842976104338
1.95,-45.59842976104338
1.96,-43.989591790056004
1.97,-43.66022950088225
1.98,-44.37569489396373
1.99,-44.11639535067637
2.0,-44.82584171392076
2.01,-44.33193717100022
2.02,-45.39874534291136
2.03,-44.82584171392076
2.04,-45.01264223900363
2.05,-45.01264223900363
2.06,-44.779762615729474
2.07,-45.44823772546847
2.08,-45.59842976104338
2.09,-44.96556413113407
2.1,-46.61517008284237
2.11,-45.75126460692089
2.12,-44.96556413113407
2.13,-48.581802085699394
2.14,-43.421153225492134
2.15,-37.9480367649525
2.16,-42.14419939295736
2.17,-41.876920161797734
2.18,-41.33487230109275
2.19,-43.03675910135147
2.2,-42.14419939295736
2.21,-40.37040573773005
2.22,-40.9125583796311
2.23,-41.876920161797734
2.24,-40.82467341766925
2.25,-44.24507755078458
2.26,-41.36583807234997
2.27,-44.779762615729474
2.28,-42.455059634001046
2.29,-41.74630281861858
2.3,-42.99923900137636
2.31,-43.1884815553319
2.32,-43.22682991624633
2.33,-40.88316447801559
2.34,-42.77745955806411
2.35,-41.00134167022599
2.36,-41.091041844063405
2.37,-40.260456299505705
2.38,-42.81403177899228
2.39,-39.9387199016366
2.4,-41.58574575837924
2.41,-43.700723232210535
2.42,-42.77745955806411
2.43,-42.704773864962235
2.44,-38.159898234900986
2.45,-37.400553312212516
2.46,-39.603116298338946
2.47,-38.159898234900986
2.48,-38.75916270244985
2.49,-40.97164629211217
2.5,-42.043003417569324
2.51,-39.70500473513271
2.52,-37.88547306369365
2.53,-41.03113891947621
2.54,-40.04464669783558
2.55,-40.88316447801559
2.56,-37.559204108944144
2.57,-37.42022690983759
2.58,-39.402856369877874
2.59,-38.267798872635105
2.6,-40.651527027019284
2.61,-39.57782984776375
2.62,-39.99152182496077
2.63,-39.78221315139747
2.64,-38.96847137601314
2.65,-38.074532539047524
2.66,-42.31552426957359
2.67,-39.47741382026274
2.68,-37.619453295979724
2.69,-39.06314141006486
2.7,-39.88623702511363
2.71,-42.178195090515246
2.72,-42.14419939295736
2.73,-38.92152050689344
2.74,-40.509829110697666
2.75,-41.33487230109275
2.76,-38.645023219821894
2.77,-41.1816780366135
2.78,-37.579240772127044
2.79,-38.48770655866437
2.8,-41.64961288170624
2.81,-41.74630281861858
2.82,-40.20599913279624
2.83,-42.704773864962235
2.84,-38.992042325724
2.85,-39.231338166316874
2.86,-39.78221315139747
2.87,-40.20599913279624
2.88,-40.07133147961686
2.89,-41.522344822589105
2.9,-39.6539111193444
2.91,-43.86461280451597
2.92,-39.78221315139747
2.93,-41.42810278083282
2.94,-42.14419939295736
2.95,-42.246588275678
2.96,-42.07660457992975
2.97,-43.0744419788425
2.98,-44.03165429181129
2.99,-40.07133147961686
3.0,-42.668657847696984
3.01,-41.5539874427866
3.02,-38.736214499832904
3.03,-29.61642956668795
3.04,-26.9981771647469
3.05,-27.930483642678823
3.06,-24.890765910984733
3.07,-26.38547499839489
3.08,-27.220519236901417
3.09,-28.739862338128503
3.1,-28.23976625730026
3.11,-30.44027408924212
3.12,-29.680829414161877
3.13,-29.13288896567622
3.14,-31.253149838312517
3.15,-32.279832271272106
3.16,-33.46930260739208
3.17,-36.0391878373155
3.18,-32.66989927240235
3.19,-33.544614261041836
3.2,-33.81346944968344
3.21,-35.70951298520325
3.22,-36.94128036539435
3.23,-35.25267007542893
3.24,-36.05600466665013
3.25,-35.92237295951982
3.26,-35.055427424645636
3.27,-33.64605646093865
3.28,-34.57397025628313
3.29,-34.995627604014075
3.3,-35.905812631075214
3.31,-33.83951411578833
3.32,-36.73863111839208
3.33,-35.48596672215866
3.34,-36.72044076695198
3.35,-36.34698778672656
3.36,-33.41945518428073
3.37,-37.28343841923147
3.38,-36.32959861247398
3.39,-23.36630304099396
3.4,-36.46969664384714
3.41,-38.71332676685816
3.42,-32.88922242398285
3.43,-32.865873244228496
3.44,-36.86704154048001
3.45,-37.225467861635146
3.46,-40.28781345483932
3.47,-37.59932376289611
3.48,-41.06103874121523
3.49,-37.88547306369365
3.5,-35.72570290533895
3.51,-35.70951298520325
3.52,-34.89195846635147
3.53,-32.842586662886376
3.54,-30.094521391358896
3.55,-30.44027408924212
3.56,-30.17112454023635
3.57,-28.419576126361463
3.58,-15.329741474071128
3.59,-16.780614064827155
3.6,-18.381455819242372
3.61,-22.45154379115277
3.62,-25.17945457436082
3.63,-24.82122278818678
3.64,-23.089561024675636
3.65,-18.837643238409985
3.66,-18.21583925823694
3.67,-19.535011108346218
3.68,-16.34524730187191
3.69,-15.748419610783987
3.7,-15.292661846199266
3.71,-15.495430194645259
3.72,-17.481499795351844
3.73,-19.18053627176865
3.74,-19.33384212772027
3.75,-17.692308342633346
3.76,-16.44501579612001
3.77,-17.59329398852132
3.78,-18.46324238015174
3.79,-21.103072164044853
3.8,-21.688159792476647
3.81,-22.898736907222506
3.82,-22.5754530199776
3.83,-26.270137431161352
3.84,-25.305479737515853
3.85,-25.985680653474496
3.86,-26.281056212785327
3.87,-25.305479737515853
3.88,-24.19767242888828
3.89,-26.22659904607586
3.9,-24.923410903756384
3.91,-23.721041111973502
3.92,-23.378027528224877
3.93,-17.137324391053102
3.94,-16.68598370054593
3.95,-15.950598182454485
3.96,-17.30673541032293
3.97,-16.943144490229937
3.98,-17.796577070696205
3.99,-16.560203208276473
4.0,-15.885981824200675
4.01,-14.666715749612937
4.02,-13.998771951939073
4.03,-13.755152925705445
4.04,-13.773253922868513
4.05,-13.55722993448413
4.06,-13.34644848783686
4.07,-13.649883687102388
4.08,-13.490574695218921
4.09,-13.247208102157046
4.1,-12.896239434978245
4.11,-12.72937623131963
4.12,-12.434872837900086
4.13,-13.157524616244443
4.14,-13.036594293788044
4.15,-13.65626614726029
4.16,-13.792689799490287
4.17,-13.368656740487273
4.18,-14.399740811386758
4.19,-13.902341801206159
4.2,-13.890526941568009
4.21,-13.555967542266508
4.22,-13.671603213584325
4.23,-13.439359838395204
4.24,-13.239901871833023
4.25,-13.233818037698983
4.26,-12.843749510419823
4.27,-13.042541496785239
4.28,-13.196193081391453
4.29,-13.252082338894422
4.3,-13.397116835993872
4.31,-13.488069391008285
4.32,-13.500603144464634
4.33,-13.651159803998548
4.34,-13.476804455825649
4.35,-13.230169781584557
4.36,-13.038972686365355
4.37,-13.063985207235858
4.38,-12.953758206190344
4.39,-12.806615389942992
4.4,-13.146680055393036
4.41,-13.363716663779066
4.42,-13.347680791114527
4.43,-13.16114248077633
4.44,-13.233818037698983
4.45,-13.450576283994714
4.46,-14.264473945372957
4.47,-15.115641805401747
4.48,-14.073478267136284
4.49,-14.939196595769458
4.5,-16.549506298503246
4.51,-14.846440218527663
4.52,-14.431794672340965
4.53,-14.205780667205676
4.54,-14.148832700986356
4.55,-15.127734935984611
4.56,-15.373202056142112
4.57,-16.657072869983292
4.58,-19.920314800920302
4.59,-20.977577251467274
4.6,-22.950703923319303
4.61,-23.8233495932405
4.62,-23.4526524064797
4.63,-24.477182186034334
4.64,-26.330361300550177
4.65,-26.92138879295537
4.66,-26.491164360750965
4.67,-28.294696967732726
4.68,-28.26032458556763
4.69,-24.06968549182703
4.7,-20.1303281781937
4.71,-22.270653688842863
4.72,-20.965719379812548
4.73,-22.568324673547092
4.74,-20.084704676466597
4.75,-22.77016355625918
4.76,-18.6268992912053
4.77,-15.365425271991066
4.78,-13.660097875712138
4.79,-14.369190888280631
4.8,-14.013395784278265
4.81,-13.835602433831632
4.82,-14.309788151074688
4.83,-13.694659710456405
4.84,-13.167175605724083
4.85,-13.460558632041362
4.86,-14.864031899757286
4.87,-22.280987883563476
4.88,-20.10346181084726
4.89,-18.846923035914532
4.9,-18.96847137601315
4.91,-23.914388812589866
4.92,-25.573216711008495
4.93,-22.504431449811758
4.94,-23.28467179240752
4.95,-25.198724442803687
4.96,-26.08124764045718
4.97,-31.350526302559825
4.98,-30.01019170333563
4.99,-18.159898234900986
5.0,-14.476589045338077
5.01,-13.743536458152963
5.02,-14.14207798438646
5.03,-13.827784350821295
5.04,-13.149088787975877
5.05,-12.966723102554816
5.06,-13.829086876075003
5.07,-13.632037708571396
5.08,-14.135328516614972
5.09,-14.09225567638459
5.1,-13.847342768538283
5.11,-13.495587472526179
5.12,-14.504703294314771
5.13,-16.497989468987186
5.14,-20.395337346856053
5.15,-22.483237727288405
5.16,-22.232866488245904
5.17,-23.885318153148077
5.18,-24.59335322360646
5.19,-25.23254992503289
5.2,-26.764041974081888
5.21,-25.03627732743219
5.22,-27.251006771319407
5.23,-25.583293150233786
5.24,-27.07565045043964
5.25,-27.63183619512766
5.26,-27.910690494034537
5.27,-18.752271873339478
5.28,-16.831999152335374
5.29,-13.625673020341955
5.3,-13.78750264517783
5.31,-14.1003155807409
5.32,-12.715614586553286
5.33,-12.225511333511088
5.34,-12.365257167591286
5.35,-12.680164260366492
5.36,-13.068757674190026
5.37,-13.265500610788294
5.38,-13.549658331821263
5.39,-13.629491273596235
5.4,-14.333224420169373
5.41,-15.01203155532614
5.42,-14.444369758063939
5.43,-13.14788433818707
5.44,-13.031839461514899
5.45,-13.866945326255948
5.46,-15.71436679345365
5.47,-20.580389122105682
5.48,-21.215149714404816
5.49,-21.717182654728326
5.5,-22.898736907222506
5.51,-23.58380765891049
5.52,-22.913552927255097
5.53,-23.872889022043573
5.54,-24.48606346455664
5.55,-24.432911500807624
5.56,-25.92254853080762
5.57,-27.663804908573468
5.58,-30.555673400668866
5.59,-29.14807409128872
5.6,-27.159863336509844
5.61,-28.41259109209836
5.62,-17.441919459657097
5.63,-16.669709519300696
5.64,-13.923385759744733
5.65,-12.89273022088241
5.66,-13.249644878617989
5.67,-13.474303119699487
5.68,-13.102238567774485
5.69,-13.187719632532362
5.7,-13.978869958267218
5.71,-15.52229949527277
5.72,-14.852300154413992
5.73,-15.802202380999615
5.74,-14.635213972248028
5.75,-13.345216359366383
5.76,-12.855386556155766
5.77,-12.898579698939072
5.78,-13.441851130435245
5.79,-20.389790801560256
5.8,-21.406259324928275
5.81,-22.339781707029893
5.82,-26.541680177931394
5.83,-23.906072976973274
5.84,-27.392644409357803
5.85,-32.0539326257679
5.86,-32.13929832162136
5.87,-29.721323145490164
5.88,-26.592491506935115
5.89,-29.729444595018798
5.9,-31.528603170221025
5.91,-28.82730491862948
5.92,-23.059349204170868
5.93,-17.66998217401002
5.94,-16.909651301024276
5.95,-16.464401983739243
5.96,-15.68528454651435
5.97,-13.97489502586405
5.98,-14.030710298222289
5.99,-14.559789208826057
6.0,-14.193546060480973
6.01,-14.40113200056857
6.02,-14.675327009047344
6.03,-14.178616017580254
6.04,-14.088228527110038
6.05,-14.146130183964535
6.06,-15.360762541465892
6.07,-14.24532092848752
6.08,-14.817199693898468
6.09,-14.805530990698621
6.1,-13.744826409835449
6.11,-13.902341801206159
6.12,-13.274050316529078
6.13,-13.040162126920185
6.14,-13.066371112933615
6.15,-12.812407141599921
6.16,-13.25452048337024
6.17,-13.2899507033245
6.18,-13.260618840454331
6.19,-13.038972686365355
6.2,-12.954936033792404
6.21,-13.243554218780693
6.22,-13.97357045252743
6.23,-14.048059395992201
6.24,-13.621856444826255
6.25,-14.021382809795595
6.26,-14.789512076606977
6.27,-14.809904917591584
6.28,-14.115111524855878
6.29,-14.10300387839098
6.3,-14.544216751550996
6.31,-14.426211583838878
6.32,-14.135328516614972
6.33,-14.351189038027378
6.34,-14.231666013494673
6.35,-14.451363791486415
6.36,-13.97621980122513
6.37,-13.786206340476062
6.38,-13.990805681458864
6.39,-13.885281047017449
6.4,-13.63968149578051
6.41,-13.529499600084996
6.42,-13.56733568273064
6.43,-13.67672159301238
6.44,-13.836906132091197
6.45,-13.761613238117851
6.46,-13.887903598256592
6.47,-13.65626614726029
6.48,-13.431890246731136
6.49,-13.199827091473637
6.5,-13.165968645444497
6.51,-13.239901871833023
6.52,-13.334135061280683
6.53,-13.41945518428073
6.54,-13.423183834107494
6.55,-13.27282841462961
6.56,-13.162348770568988
6.57,-13.216805937278453
6.58,-13.228954036654576
6.59,-13.314469815267802
6.6,-13.486817009831277
6.61,-13.630764397766788
6.62,-13.550919807335509
6.63,-13.410761220951546
6.64,-13.029463021106622
6.65,-12.79157488464704
6.66,-12.952580538282898
6.67,-12.88805347308437
6.68,-12.600643396975634
6.69,-12.744309325693475
6.7,-14.337366804623404
6.71,-14.705533826342474
6.72,-19.238619896214963
6.73,-19.577829847763756
6.74,-19.029889399278105
6.75,-20.746330137184007
6.76,-21.285555548943563
6.77,-23.18465601479965
6.78,-24.738499404454007
6.79,-30.422655645801623
6.8,-27.80588210758375
6.81,-26.758268700597117
6.82,-30.511107424818892
6.83,-29.209081468611522
6.84,-27.63183619512766
6.85,-33.74869741471482
6.86,-32.389504052013066
6.87,-32.117878114370846
6.88,-35.055427424645636
6.89,-31.70020680386035
6.9,-32.433763458035486
6.91,-33.46930260739208
6.92,-33.64605646093865
6.93,-35.055427424645636
6.94,-30.939339728115655
6.95,-29.27823088888781
6.96,-26.30841336811895
6.97,-25.136253044712827
6.98,-24.711099098961597
6.99,-22.02959926423313
7.0,-19.161261058004214
7.01,-18.25477980004321
7.02,-16.913366395023626
7.03,-16.03582837502723
7.04,-16.61388625702188
7.05,-15.818566156823104
7.06,-15.40594079765635
7.07,-16.272460091251567
7.08,-17.529235512320717
7.09,-18.68821972375101
7.1,-21.81789916706009
7.11,-23.081998212149028
7.12,-22.02959926423313
7.13,-20.56623118965063
7.14,-17.992101041700316
7.15,-19.370745835569505
7.16,-21.617620618510387
7.17,-16.420404880052697
7.18,-16.81728665313608
7.19,-18.28736414351389
7.2,-16.660681465647187
7.21,-17.891709193891934
7.22,-18.572753310326842
7.23,-19.79514820909414
7.24,-18.86551242693317
7.25,-20.43983767929059
7.26,-18.276489108115463
7.27,-20.63440071919388
7.28,-24.28405692647013
7.29,-27.644609564544467
7.3,-31.061611985793935
7.31,-30.754526593417395
7.32,-29.11016093795526
7.33,-31.90653217337988
7.34,-35.08548243607973
7.35,-36.10665139695803
7.36,-32.107187787312995
7.37,-33.65882044506963
7.38,-33.55722993448413
