seconds_elapsed,dBFS
0.0,-61.06103874121523
0.01,-63.46054508275023
0.02,-62.009531739778
0.03,-63.46054508275023
0.04,-66.78717351808073
0.05,-66.78717351808073
0.06,-68.72537377824186
0.07,-68.03013165305762
0.08,-67.3864379856296
0.09,-68.03013165305762
0.1,-68.03013165305762
0.11,-68.03013165305762
0.12,-67.3864379856296
0.13,-68.03013165305762
0.14,-68.03013165305762
0.15,-69.48114499602985
0.16,-68.72537377824186
0.17,-68.72537377824186
0.18,-68.72537377824186
0.19,-69.48114499602985
0.2,-66.78717351808073
0.21,-66.22659904607586
0.22,-66.22659904607586
0.23,-66.22659904607586
0.24,-64.73392668013777
0.25,-65.70002027162887
0.26,-63.074441978842486
0.27,-59.42763781218885
0.28,-62.3501985257536
0.29,-66.78717351808073
0.3,-66.22659904607586
0.31,-68.03013165305762
0.32,-68.03013165305762
0.33,-68.72537377824186
0.34,-68.03013165305762
0.35,-61.68172341601461
0.36,-58.94496421785445
0.37,-58.94496421785445
0.38,-63.074441978842486
0.39,-56.32959861247397
0.4,-58.48770655866437
0.41,-57.63962958760263
0.42,-53.787502645177824
0.43,-51.82341297795672
0.44,-50.663574038402984
0.45,-52.467106645384746
0.46,-53.65882044506962
0.47,-51.22414851040786
0.48,-57.24474842368748
0.49,-49.32463824579072
0.5,-55.19150158574453
0.51,-57.43994516947061
0.52,-60.76657360480111
0.53,-60.76657360480111
0.54,-61.68172341601461
0.55,-59.42763781218885
0.56,-57.63962958760263
0.57,-59.9387199016366
0.58,-55.823481307178575
0.59,-51.619029674323
0.6,-51.518613646821976
0.61,-49.56046874038188
0.62,-55.19150158574453
0.63,-50.939339728115655
0.64,-53.16234877056899
0.65,-54.46116490922928
0.66,-56.32959861247397
0.67,-55.19150158574453
0.68,-53.787502645177824
0.69,-55.50174490930948
0.7,-57.053842065562876
0.71,-56.32959861247397
0.72,-57.43994516947061
0.73,-56.86704154048
0.74,-58.48770655866437
0.75,-59.42763781218885
0.76,-56.68417395168261
0.77,-55.823481307178575
0.78,-55.66112350273499
0.79,-53.04254149678523
0.8,-54.891958466351475
0.81,-55.0404388279356
0.82,-55.50174490930948
0.83,-55.0404388279356
0.84,-55.98893182649837
0.85,-53.04254149678523
0.86,-54.18539921951661
0.87,-52.467106645384746
0.88,-52.35645687338553
0.89,-54.18539921951661
0.9,-54.60240199897902
0.91,-55.66112350273499
0.92,-54.46116490922928
0.93,-54.32218771012272
0.94,-55.0404388279356
0.95,-54.891958466351475
0.96,-52.92436430457484
0.97,-53.04254149678523
0.98,-54.46116490922928
0.99,-53.28383172481285
1.0,-54.891958466351475
1.01,-51.82341297795672
1.02,-52.92436430457484
1.03,-51.518613646821976
1.04,-50.48447718534446
1.05,-53.918119988356985
1.06,-54.05073156633725
1.07,-55.34523815907035
1.08,-56.505077098624085
1.09,-58.053321564799646
1.1,-57.053842065562876
1.11,-58.053321564799646
1.12,-59.42763781218885
1.13,-61.06103874121523
1.14,-59.67942035834925
1.15,-58.713326766858145
1.16,-58.713326766858145
1.17,-58.48770655866437
1.18,-60.20599913279624
1.19,-59.9387199016366
1.2,-60.20599913279624
1.21,-62.009531739778
1.22,-63.074441978842486
1.23,-65.70002027162887
1.24,-66.22659904607586
1.25,-68.03013165305762
1.26,-66.78717351808073
1.27,-64.28839878591474
1.28,-63.074441978842486
1.29,-65.70002027162887
1.3,-63.86461280451597
1.31,-60.76657360480111
1.32,-58.053321564799646
1.33,-62.704773864962235
1.34,-60.48176482250891
1.35,-57.24474842368748
1.36,-62.009531739778
1.37,-60.48176482250891
1.38,-58.053321564799646
1.39,-58.94496421785445
1.4,-57.43994516947061
1.41,-60.76657360480111
1.42,-63.074441978842486
1.43,-64.73392668013777
1.44,-66.78717351808073
1.45,-66.78717351808073
1.46,-66.78717351808073
1.47,-67.3864379856296
1.48,-68.72537377824186
1.49,-67.3864379856296
1.5,-68.03013165305762
1.51,-65.70002027162887
1.52,-64.28839878591474
1.53,-60.20599913279624
1.54,-63.86461280451597
1.55,-61.06103874121523
1.56,-53.04254149678523
1.57,-48.945281464271126
1.58,-51.128170852772485
1.59,-54.891958466351475
1.6,-54.891958466351475
1.61,-54.18539921951661
1.62,-51.82341297795672
1.63,-48.510896470406394
1.64,-47.32461644608676
1.65,-47.7669027318982
1.66,-50.754526593417395
1.67,-54.891958466351475
1.68,-55.0404388279356
1.69,-55.98893182649837
1.7,-61.36583807234997
1.71,-61.06103874121523
1.72,-62.3501985257536
1.73,-62.3501985257536
1.74,-62.009531739778
1.75,-61.68172341601461
1.76,-63.074441978842486
1.77,-61.36583807234997
1.78,-61.68172341601461
1.79,-62.704773864962235
1.8,-64.28839878591474
1.81,-65.20354859712823
1.82,-64.28839878591474
1.83,-63.46054508275023
1.84,-66.78717351808073
1.85,-64.28839878591474
1.86,-67.3864379856296
1.87,-66.78717351808073
1.88,-66.78717351808073
1.89,-67.3864379856296
1.9,-64.73392668013777
1.91,-64.28839878591474
1.92,-61.68172341601461
1.93,-62.704773864962235
1.94,-53.40703789890922
1.95,-58.26779887263511
1.96,-55.19150158574453
1.97,-56.68417395168261
1.98,-57.053842065562876
1.99,-53.40703789890922
2.0,-53.28383172481285
2.01,-53.28383172481285
2.02,-47.83196587985263
2.03,-51.03324215228325
2.04,-52.467106645384746
2.05,-53.53201688444925
