seconds_elapsed,dBFS
0.0,-22.950703923319303
0.01,-21.61123628184804
0.02,-21.14228617935541
0.03,-20.743442060802266
0.04,-21.0430864999543
0.05,-21.769019524063612
0.06,-22.701155498053808
0.07,-23.6440847199551
0.08,-25.227709640907598
0.09,-31.802756869201367
0.1,-36.64805793441736
0.11,-41.876920161797734
0.12,-45.95931981491623
0.13,-44.15907794093009
0.14,-47.7669027318982
0.15,-53.04254149678523
0.16,-50.939339728115655
0.17,-51.619029674323
0.18,-52.467106645384746
0.19,-52.467106645384746
0.2,-57.24474842368748
0.21,-53.918119988356985
0.22,-55.0404388279356
0.23,-54.745973691521485
0.24,-56.15759517723562
0.25,-52.57918419574472
0.26,-33.38225645659825
0.27,-22.154384138667645
0.28,-12.315871093081645
0.29,-16.130387983062032
0.3,-16.20541380172083
0.31,-17.53322535604639
0.32,-18.123515251102603
0.33,-17.69027631791053
0.34,-20.060647727177553
0.35,-24.807380730057183
0.36,-28.178381622746727
0.37,-32.36745863500595
0.38,-37.28343841923147
0.39,-40.151881265277744
0.4,-42.9246815509915
0.41,-46.729459753330964
0.42,-48.44056499594966
0.43,-47.51141697116962
0.44,-47.263231811533224
0.45,-47.70232332929424
0.46,-51.128170852772485
0.47,-48.510896470406394
0.48,-51.619029674323
0.49,-52.35645687338553
0.5,-57.053842065562876
0.51,-54.60240199897902
0.52,-53.28383172481285
0.53,-50.939339728115655
0.54,-49.56046874038188
0.55,-46.729459753330964
0.56,-13.640956114557186
0.57,-20.214145973760598
0.58,-20.20057214752874
0.59,-20.998367559723363
0.6,-19.592992882696404
0.61,-17.99630932164604
0.62,-18.10644643767445
0.63,-19.87577839695289
0.64,-19.991521824960774
0.65,-18.784475950202257
0.66,-18.239615504517584
0.67,-17.183200675367164
0.68,-16.53348559373746
0.69,-16.05432151779532
0.7,-15.352996881906979
0.71,-14.653814846714415
0.72,-14.072138575664809
0.73,-14.101659625561853
0.74,-14.552707357933896
0.75,-15.73543136217608
0.76,-14.92736295682998
0.77,-14.300156272469223
0.78,-14.272695327565616
0.79,-14.527260397433784
0.8,-15.3903355300055
0.81,-16.948739266357716
0.82,-19.608182434171148
0.83,-22.693923283116355
0.84,-25.251938079596492
0.85,-34.09091308582035
0.86,-35.28341661952751
0.87,-43.57980402222377
0.88,-43.46054508275023
0.89,-44.55296410058984
0.9,-49.56046874038188
0.91,-51.22414851040786
0.92,-50.48447718534446
0.93,-52.35645687338553
0.94,-51.41934525619099
0.95,-51.518613646821976
0.96,-52.57918419574472
0.97,-50.84644162720038
0.98,-53.53201688444925
0.99,-53.28383172481285
1.0,-55.34523815907035
1.01,-55.19150158574453
1.02,-57.63962958760263
1.03,-56.86704154048
1.04,-55.0404388279356
1.05,-56.86704154048
1.06,-57.053842065562876
1.07,-56.86704154048
1.08,-55.34523815907035
1.09,-53.28383172481285
1.1,-54.46116490922928
1.11,-56.505077098624085
1.12,-55.19150158574453
1.13,-37.053842065562876
1.14,-35.597020705230754
1.15,-37.14877076605211
1.16,-36.225988362398375
1.17,-38.805241800641134
1.18,-39.834069362963064
1.19,-41.06103874121523
1.2,-44.82584171392076
1.21,-46.787173518080735
1.22,-52.03272165152002
1.23,-53.918119988356985
1.24,-55.34523815907035
1.25,-54.18539921951661
1.26,-55.823481307178575
1.27,-51.518613646821976
1.28,-49.40253912346121
1.29,-46.33585696010591
1.3,-42.96188027867397
1.31,-39.80810255845745
1.32,-39.834069362963064
1.33,-37.42022690983759
1.34,-36.922661087872115
1.35,-35.69335318586658
1.36,-34.877249081569246
1.37,-36.41689472052298
1.38,-35.36076254146589
1.39,-33.6205846255637
1.4,-34.02404678455595
1.41,-32.81936234520502
1.42,-35.42313903674083
1.43,-33.49433400695822
1.44,-33.710064780361634
1.45,-37.034980191401395
1.46,-33.89183891040035
1.47,-37.7616815673397
1.48,-36.70228843090309
1.49,-37.32230152495152
1.5,-38.48770655866437
1.51,-40.151881265277744
1.52,-38.736214499832904
1.53,-39.96508074019487
1.54,-41.490817057890006
1.55,-45.59842976104338
1.56,-46.22659904607586
1.57,-47.08163865449485
1.58,-48.87135855307185
1.59,-48.945281464271126
1.6,-52.24719895935549
1.61,-52.35645687338553
1.62,-58.053321564799646
1.63,-57.844012891236346
1.64,-57.43994516947061
1.65,-55.98893182649837
1.66,-51.22414851040786
1.67,-49.96833191321875
1.68,-44.20197131026188
1.69,-24.20627232032157
1.7,-17.095482932423874
1.71,-14.849369692295083
1.72,-14.84351173244528
