seconds_elapsed,dBFS
0.0,-24.521679668793723
0.01,-21.933032887387284
0.02,-20.178898051096912
0.03,-20.801386836327133
0.04,-20.921395982195854
0.05,-20.906671636174273
0.06,-20.063317433557284
0.07,-20.116884606963236
0.08,-19.37567819779067
0.09,-19.166075852827092
0.1,-20.2631881408989
0.11,-18.656369909401626
0.12,-19.725526633959895
0.13,-21.942972872799448
0.14,-22.976804491345764
0.15,-22.67226269922749
0.16,-22.71926242484888
0.17,-24.262380125506372
0.18,-21.70427163096415
0.19,-20.40366381143815
0.2,-19.76929732799444
0.21,-20.537984369185473
0.22,-20.18701950062555
0.23,-19.717825238771095
0.24,-17.437971327935454
0.25,-19.725526633959895
0.26,-17.665929028981704
0.27,-19.87055380152435
0.28,-18.291717972997567
0.29,-21.35963608019924
0.3,-19.707567322446792
0.31,-20.792670438567995
0.32,-21.06103874121523
0.33,-22.887641453759628
0.34,-20.95979650904908
0.35,-22.458576900555713
0.36,-23.24221679296826
0.37,-23.389767862931528
0.38,-23.25377486471774
0.39,-25.807984776433383
0.4,-24.720222933453947
0.41,-24.647499204484923
0.42,-21.608045872395067
0.43,-23.889465152337888
0.44,-22.898736907222506
0.45,-21.468815516375315
0.46,-22.898736907222506
0.47,-21.946288730689712
0.48,-24.46830997929963
0.49,-21.221249356255253
0.5,-25.05523181316043
0.51,-20.8101119898866
0.52,-24.258051249444645
0.53,-23.304038332511098
0.54,-26.712220138730626
0.55,-24.90940516628788
0.56,-27.275474082253403
0.57,-27.202277949893123
0.58,-29.78650836428535
0.59,-29.232070162149306
0.6,-27.536630021204505
0.61,-30.555673400668866
0.62,-27.963572786079073
0.63,-29.77833340872842
0.64,-29.332396968627354
0.65,-32.117878114370846
0.66,-28.00344687127633
0.67,-31.91697822351214
0.68,-26.810366828625504
0.69,-30.690759943657483
0.7,-23.852213245467937
0.71,-25.20354859712824
0.72,-21.218198999897982
0.73,-22.490296557126776
0.74,-20.58889497194951
0.75,-19.79773753379302
0.76,-20.230462615324146
0.77,-19.003851830790083
0.78,-17.223542157240146
0.79,-18.059679420131513
0.8,-17.93757813679176
0.81,-16.755035069704146
0.82,-16.0023050233481
0.83,-14.925884884906381
0.84,-14.470977099002933
0.85,-15.141359863700849
0.86,-15.87938160379337
0.87,-16.037507943752964
0.88,-15.427835381617648
0.89,-15.566736813075133
0.9,-13.813469449683444
0.91,-14.349805824450435
0.92,-14.005416096405984
0.93,-15.312726993335602
0.94,-15.191501585744529
0.95,-15.619402910682812
0.96,-15.611402643341805
0.97,-15.972244233203867
0.98,-15.176276534277395
0.99,-15.78913352069991
1.0,-14.859630638128749
1.01,-15.013524360973548
1.02,-13.906283661785753
1.03,-14.253524193354842
1.04,-13.982846710555561
1.05,-13.803073410575157
1.06,-13.746116553118632
1.07,-13.91417275373415
1.08,-14.209862702044525
1.09,-13.846037502980478
1.1,-13.839514115788337
1.11,-14.105693008331366
1.12,-12.793887114033266
1.13,-15.05842825025436
1.14,-18.514473574109616
1.15,-18.786780816777565
1.16,-21.563502750991887
1.17,-18.701905477062525
1.18,-18.38365617128405
1.19,-17.076530514609757
1.2,-14.689698107028018
1.21,-13.835602433831632
1.22,-13.972246081153655
1.23,-12.491639922965538
1.24,-13.885281047017449
1.25,-15.202175022963404
1.26,-19.77704451712531
1.27,-23.28854164751188
1.28,-24.249399964229372
1.29,-23.331224237765596
1.3,-23.885318153148077
