seconds_elapsed,dBFS
0.0,-17.5912849935689
0.01,-16.54772476026747
0.02,-14.508928291384569
0.03,-18.775262595174446
0.04,-18.523414274475012
0.05,-19.267808015436668
0.06,-14.527260397433784
0.07,-15.020992240066594
0.08,-13.374835790074222
0.09,-12.25697608586373
0.1,-11.925344118344345
0.11,-14.616652846536851
0.12,-14.139377567875338
0.13,-13.227738461865934
0.14,-14.492040619885723
0.15,-14.539974558725246
0.16,-14.340129492190608
0.17,-13.41324432263743
0.18,-16.506849910067746
0.19,-18.660912738813796
0.2,-17.4834835545561
0.21,-17.858501451122994
0.22,-15.38565941164865
0.23,-16.130387983062032
0.24,-13.779727717338332
0.25,-10.988042277665283
0.26,-8.23497630740407
0.27,-11.78009174282657
0.28,-14.426211583838878
0.29,-14.602401998979015
0.3,-14.951046378832544
0.31,-14.672455640545799
0.32,-15.3096370290063
0.33,-15.504903989045363
0.34,-16.239731861528494
0.35,-14.815740248437912
0.36,-13.95769130799874
0.37,-13.224092757871986
0.38,-16.698662511569257
0.39,-16.15759517723563
0.4,-16.313978065404072
0.41,-14.14748133736822
0.42,-15.211334134151004
0.43,-13.30710681146034
0.44,-12.59386107780901
0.45,-12.53081351392373
0.46,-13.029463021106622
0.47,-14.326324833153098
0.48,-13.180463249789469
0.49,-13.425670490190342
0.5,-15.274181222976345
0.51,-15.136815845999482
0.52,-14.189471684843104
0.53,-16.991752695131254
0.54,-13.403316172234527
0.55,-14.864031899757286
0.56,-15.84152735881467
0.57,-14.56545884978328
0.58,-15.539729909955309
0.59,-15.130760851234887
0.6,-14.423421384766357
0.61,-16.744095660653517
0.62,-13.71006478036164
0.63,-14.167773900849575
0.64,-17.32230152495152
0.65,-16.371391265539113
0.66,-17.388770507369575
0.67,-17.573224918506863
0.68,-19.86011402906796
0.69,-17.5832536572241
0.7,-18.476577934927974
0.71,-18.089411100734413
0.72,-16.196855431102257
0.73,-14.084203244128568
0.74,-17.57723502459751
0.75,-18.032162261672976
0.76,-17.341798479575726
0.77,-15.7062786192608
0.78,-15.38877654415584
0.79,-16.195144768440286
0.8,-15.11715252627486
0.81,-17.706545842008115
0.82,-17.45377463388795
0.83,-18.36387304069152
0.84,-17.171708868216015
