seconds_elapsed,dBFS
0.0,-18.483253398024374
0.01,-18.722474624089255
0.02,-22.106957166337146
0.03,-21.98617807582778
0.04,-21.959564835128496
0.05,-22.222589354759744
0.06,-24.159077940930096
0.07,-23.906072976973274
0.08,-24.441747604965446
0.09,-24.853606968159166
0.1,-24.271044355290194
0.11,-23.269209590481715
0.12,-25.102799783295957
0.13,-21.557158054115128
0.14,-22.21574468171991
0.15,-23.219146687405626
0.16,-22.63269137958573
0.17,-24.137710427969576
0.18,-28.63894630258901
0.19,-26.626531614400935
0.2,-29.680829414161877
0.21,-30.864941931613068
0.22,-34.731509259139564
0.23,-35.50174490930948
0.24,-42.455059634001046
0.25,-39.80810255845745
0.26,-40.4537909186576
0.27,-48.03013165305762
0.28,-44.508306471944
0.29,-50.84644162720038
0.3,-51.92743685167287
0.31,-50.22257122354151
0.32,-52.92436430457484
0.33,-56.15759517723562
0.34,-58.713326766858145
0.35,-60.48176482250891
0.36,-62.3501985257536
0.37,-70.30899869919435
0.38,-68.72537377824186
0.39,-70.30899869919435
0.4,-73.40703789890921
0.41,-74.74597369152148
0.42,-73.40703789890921
0.43,-73.40703789890921
0.44,-73.40703789890921
0.45,-73.40703789890921
0.46,-74.74597369152148
0.47,-74.74597369152148
0.48,-73.40703789890921
0.49,-76.32959861247397
0.5,-74.74597369152148
0.51,-76.32959861247397
0.52,-73.40703789890921
0.53,-73.40703789890921
0.54,-76.32959861247397
0.55,-76.32959861247397
0.56,-76.32959861247397
0.57,-76.32959861247397
0.58,-76.32959861247397
0.59,-76.32959861247397
0.6,-76.32959861247397
0.61,-76.32959861247397
0.62,-76.32959861247397
0.63,-78.2677988726351
0.64,-76.32959861247397
0.65,-76.32959861247397
0.66,-76.32959861247397
0.67,-76.32959861247397
0.68,-59.18294868384861
0.69,-54.745973691521485
0.7,-44.03165429181129
0.71,-55.0404388279356
0.72,-56.32959861247397
0.73,-55.19150158574453
0.74,-62.3501985257536
0.75,-63.86461280451597
0.76,-54.18539921951661
0.77,-66.78717351808073
0.78,-68.03013165305762
0.79,-59.42763781218885
0.8,-59.9387199016366
0.81,-59.18294868384861
0.82,-58.713326766858145
0.83,-66.22659904607586
0.84,-66.22659904607586
0.85,-68.03013165305762
0.86,-69.48114499602985
0.87,-72.24719895935547
0.88,-64.28839878591474
0.89,-61.68172341601461
0.9,-64.28839878591474
0.91,-62.009531739778
0.92,-66.78717351808073
0.93,-62.009531739778
0.94,-60.20599913279624
0.95,-58.053321564799646
0.96,-57.43994516947061
0.97,-49.96833191321875
0.98,-40.88316447801559
0.99,-41.15136076451451
1.0,-34.17183810881801
1.01,-33.15029340480577
1.02,-33.198615585838354
1.03,-29.86868390283995
1.04,-28.631782681862894
1.05,-26.38547499839489
1.06,-26.418711861545013
1.07,-25.679606890580725
1.08,-24.956179052276042
1.09,-23.761820011467748
1.1,-24.201971310261882
1.11,-25.89115371480397
1.12,-24.49495383343727
1.13,-25.418508467792684
1.14,-24.503853311303992
1.15,-24.15480023109822
1.16,-25.65924137213463
1.17,-26.96856278338923
1.18,-26.82780254469385
1.19,-27.638220531790004
1.2,-27.184074891247466
1.21,-28.370798439033223
1.22,-29.23974660068525
1.23,-28.539189295546432
1.24,-26.839445830134462
1.25,-26.0121217382404
1.26,-25.493023276847737
1.27,-26.352364832616296
1.28,-26.150928091473325
1.29,-26.40761876982255
1.3,-25.896378310232514
1.31,-26.980396422328702
1.32,-30.90206117459249
1.33,-33.431890246731136
1.34,-30.069136406009214
1.35,-33.918119988356985
1.36,-41.2426318982536
1.37,-42.81403177899228
1.38,-42.38501175727962
1.39,-45.34953337195822
1.4,-45.20354859712824
1.41,-47.32461644608676
1.42,-48.653291292865354
1.43,-51.03324215228325
1.44,-55.34523815907035
1.45,-58.713326766858145
1.46,-58.26779887263511
1.47,-59.18294868384861
1.48,-61.68172341601461
1.49,-66.78717351808073
1.5,-70.30899869919435
1.51,-71.22414851040786
1.52,-73.40703789890921
1.53,-73.40703789890921
1.54,-73.40703789890921
1.55,-74.74597369152148
1.56,-74.74597369152148
1.57,-76.32959861247397
1.58,-56.86704154048
1.59,-55.19150158574453
1.6,-31.710407497502597
1.61,-54.745973691521485
1.62,-63.46054508275023
1.63,-65.70002027162887
1.64,-53.53201688444925
1.65,-65.20354859712823
1.66,-63.074441978842486
1.67,-54.46116490922928
1.68,-51.41934525619099
1.69,-50.136995263955995
1.7,-35.872786394943425
1.71,-21.710724743919265
1.72,-14.298781161306998
1.73,-9.139718987149344
1.74,-7.17862140425381
1.75,-9.25665868426853
1.76,-4.256753007212492
1.77,-4.397656699944777
1.78,-4.2338493321181385
1.79,-4.889369577947717
1.8,-5.810054323652624
1.81,-6.310057540689984
1.82,-5.027761284836768
1.83,-4.4545759437034995
1.84,-4.7494837747298915
1.85,-4.96697276799498
1.86,-4.991896428246959
1.87,-11.340739383622335
1.88,-17.765779651698843
1.89,-19.45000172291078
1.9,-17.402518667948492
1.91,-17.435997934847773
1.92,-19.540037664990013
1.93,-13.929972466390904
1.94,-15.018004317905014
1.95,-16.069481612159244
1.96,-16.366156173685166
1.97,-16.38536695582388
1.98,-15.699813498278981
1.99,-10.814160609175353
2.0,-6.412054306565473
2.01,-5.034857407045729
2.02,-4.847120465754289
2.03,-4.284491014760186
2.04,-4.360792521246531
2.05,-4.062912207820235
2.06,-4.150952092673885
2.07,-5.2713696081438055
2.08,-5.710756532591414
2.09,-4.607759180491124
2.1,-5.071850986596397
2.11,-4.998491994812881
2.12,-3.4783298703862267
2.13,-7.683684763593723
2.14,-10.00012694017231
2.15,-10.112335127023101
2.16,-11.881512790824868
2.17,-11.422306859778715
2.18,-6.754806577530724
2.19,-5.8214456559582235
2.2,-5.581276927003271
2.21,-5.332864616619969
2.22,-6.389899238723865
2.23,-3.9410531148441375
2.24,-5.814712608586408
2.25,-3.727960031995759
2.26,-4.246374048979102
2.27,-5.157346947566756
2.28,-8.71163199569089
2.29,-9.521509583824873
