seconds_elapsed,dBFS
0.0,-15.871138374895208
0.01,-13.894463442717672
0.02,-15.468643756391591
0.03,-15.127734935984611
0.04,-16.15078538493224
0.05,-15.712748555975644
0.06,-15.47021714461038
0.07,-15.693353185866572
0.08,-15.711130619929602
0.09,-15.854675349424461
0.1,-14.300156272469223
0.11,-18.025824509010853
0.12,-14.908167612800984
0.13,-17.529235512320717
0.14,-15.448215603095692
0.15,-16.57984848981212
0.16,-15.929005941619991
0.17,-15.894239158825851
0.18,-15.839885258490643
0.19,-14.902269877291374
0.2,-13.299750043964027
0.21,-12.461540551225632
0.22,-10.538711382521036
0.23,-10.809558813232979
0.24,-8.767457362279137
0.25,-8.026791568556526
0.26,-6.912572121951629
0.27,-7.726161783348651
0.28,-8.29056509277743
0.29,-9.646155157981864
0.3,-10.435866126885117
0.31,-7.567616082406189
0.32,-9.10108635279616
0.33,-9.550115595132386
0.34,-8.999645249881333
0.35,-9.9391496311649
0.36,-11.270597228788484
0.37,-10.541387394754187
0.38,-10.141254096911183
0.39,-10.292511167082248
0.4,-12.481595205271393
0.41,-12.173680908379803
0.42,-12.285283096451352
0.43,-12.81124848227211
0.44,-11.761591438413888
0.45,-11.562653743944473
0.46,-12.064557568546048
0.47,-12.347665486361663
0.48,-11.698168101905669
0.49,-12.044381276923147
0.5,-11.624081078732933
0.51,-8.446170604171366
0.52,-5.234002536398108
0.53,-7.22173668586803
0.54,-7.033252499954305
0.55,-9.94247979113594
0.56,-10.684408950794342
0.57,-10.557460804654609
0.58,-9.783237458715512
0.59,-9.638915240290864
0.6,-7.941058460162852
0.61,-8.864000746924063
0.62,-9.196845665020128
0.63,-9.072412553300378
0.64,-9.278230888887808
0.65,-8.886830263545365
0.66,-10.036246450123727
0.67,-9.226700688982639
0.68,-9.06638800675189
0.69,-10.18567018948573
0.7,-10.718031205112455
0.71,-12.560028694195285
0.72,-9.871161220812176
0.73,-10.421775661034339
0.74,-9.613222074170679
0.75,-10.25531243939977
0.76,-10.715300222653843
0.77,-9.591602425283304
0.78,-12.738562789170228
0.79,-14.271324556689564
0.8,-19.07028343291873
0.81,-29.11016093795526
0.82,-28.553370343003508
0.83,-28.496784542626223
0.84,-18.842281897873004
0.85,-10.064068299492932
0.86,-9.25665868426853
0.87,-3.4207602077034265
0.88,-8.986954763858895
0.89,-5.954057233938484
0.9,-5.732781798967247
0.91,-5.85935155641613
0.92,-3.2191466874056287
0.93,-4.585260360373602
0.94,-5.165030176407468
0.95,-8.261696872423803
0.96,-6.85694007499716
0.97,-8.955681059709384
0.98,-6.587962888668782
0.99,-5.11377736322107
1.0,-4.53596714340506
1.01,-5.050963446111601
1.02,-4.184788535839128
1.03,-4.640260208638839
1.04,-3.5526281237603325
1.05,-4.170209856023559
1.06,-3.452652406479699
1.07,-2.2599879221670713
1.08,-2.9809131493603553
1.09,-2.8434008336444383
1.1,-3.2141562307109988
1.11,-3.340954147641649
1.12,-3.0382632817410764
1.13,-3.645697848316702
1.14,-3.514406325502273
1.15,-3.5682039007867945
1.16,-4.692880131321022
1.17,-2.9805395546749036
1.18,-3.211853909711992
1.19,-2.288229142538999
1.2,-3.133935903963945
1.21,-3.61952156096361
1.22,-3.682882728128977
1.23,-3.728367198977578
1.24,-3.8352957571545776
1.25,-4.0743451903473655
1.26,-4.072650465277248
1.27,-3.837769429937026
1.28,-3.3444595850894028
1.29,-4.9332283747226775
1.3,-2.8367841329357404
1.31,-2.395133749122663
1.32,-3.6869341716643773
1.33,-3.648925004080396
1.34,-4.165926661677647
1.35,-4.027017433288674
1.36,-3.7605938547749314
1.37,-3.198052784551701
1.38,-2.2982389113554342
1.39,-1.345697768080535
1.4,-2.5008955695927404
1.41,-2.7935323670946777
1.42,-2.0678557653912364
1.43,-2.603309603690152
1.44,-2.9176317672634062
1.45,-2.6265918637167163
1.46,-1.8156119878768504
1.47,-1.4156140804238684
1.48,-1.6904136514949661
1.49,-2.026920914030577
1.5,-1.9466203861103653
1.51,-3.9807844846781704
1.52,-3.1992020411266546
1.53,-3.7524238973103645
1.54,-3.404269498256767
1.55,-6.897897528770188
1.56,-7.7746846254795665
1.57,-6.079646210411519
1.58,-3.2951243607015734
1.59,-2.130977052111496
1.6,-3.7982749553528796
1.61,-2.471955518021603
1.62,-3.96570699273123
1.63,-6.423153068154908
1.64,-7.9357694421044265
1.65,-9.731882511385479
1.66,-12.62782575731559
1.67,-18.89347132329939
1.68,-19.06076204019981
1.69,-17.833678696515737
1.7,-18.454363371315115
1.71,-19.063141410064862
1.72,-20.868504745188726
1.73,-24.848973257919603
1.74,-27.398855271001104
1.75,-30.213975587374332
1.76,-26.792966042228766
1.77,-28.864000746924063
1.78,-30.892766481744005
1.79,-30.88348172443225
1.8,-32.15002826694891
1.81,-33.33290467815828
1.82,-34.545631276371005
1.83,-34.39139835231285
1.84,-32.715614586553286
1.85,-31.95888850814342
1.86,-21.923104264125147
1.87,-25.31036356651046
1.88,-11.033242152283254
1.89,-16.052638695037356
1.9,-19.631016683262462
1.91,-9.570036455288793
1.92,-13.081895495329157
1.93,-19.557653556140856
1.94,-26.134798301066336
1.95,-18.775262595174446
1.96,-22.219166344020636
1.97,-26.609494885229136
1.98,-29.95164431992424
1.99,-33.15029340480577
2.0,-33.918119988356985
2.01,-33.25939882645723
2.02,-34.03737892783052
2.03,-35.055427424645636
2.04,-36.0224035042897
