seconds_elapsed,dBFS
0.0,-35.32974147407113
0.01,-35.80710827756498
0.02,-34.92145217767158
0.03,-33.99744373270901
0.04,-35.055427424645636
0.05,-34.80407350438963
0.06,-39.52747672333882
0.07,-39.91243882367998
0.08,-37.88547306369365
0.09,-39.78221315139747
0.1,-37.341798479575715
0.11,-40.708859840051346
0.12,-40.88316447801559
0.13,-41.490817057890006
0.14,-39.99152182496077
0.15,-32.738562789170224
0.16,-8.046851368784449
0.17,-2.8184308115695034
0.18,-8.920077021588101
0.19,-10.93653828005458
0.2,-9.550911552946284
0.21,-10.472962722301475
0.22,-8.78638880833424
0.23,-9.666297761596326
0.24,-9.6654911599671
0.25,-9.56365680782016
0.26,-8.920077021588101
0.27,-9.065635232158698
0.28,-6.405401850556292
0.29,-6.1897622380016815
0.3,-8.669098193748395
0.31,-6.770974971367417
0.32,-12.211443359926266
0.33,-16.576273313948487
0.34,-15.231212069997685
0.35,-17.676065440025965
0.36,-18.132062252666124
0.37,-20.30976138727055
0.38,-22.026251455504827
0.39,-14.423421384766357
0.4,-9.893488935323202
0.41,-9.212143114620691
0.42,-9.359607206797229
0.43,-9.421339757723619
0.44,-8.593200892634634
0.45,-10.188239599248014
0.46,-10.40595116136528
0.47,-9.477197761407023
0.48,-10.37701424519102
0.49,-10.8132400549232
0.5,-19.907192136937507
0.51,-20.27686025081777
0.52,-24.706540773148205
0.53,-23.964451715665952
0.54,-25.45817013322667
0.55,-22.64346569104135
0.56,-10.210539713263845
0.57,-9.233604907208173
0.58,-10.89555384539997
0.59,-12.49834286063946
0.6,-11.611962639881138
0.61,-11.302675420702354
0.62,-11.104341236624112
0.63,-10.650012927704385
0.64,-13.179254441821744
0.65,-14.23985638622608
0.66,-15.73056577173717
0.67,-24.397656699944775
0.68,-24.793560695895728
0.69,-25.30059865301648
0.7,-27.90410278826705
0.71,-27.29386990198818
0.72,-14.37057719259098
0.73,-11.425269473520608
0.74,-14.318052556682057
0.75,-12.215769540883867
0.76,-11.404552366487541
0.77,-12.029544468174935
0.78,-13.238684764055783
0.79,-13.626945584938483
0.8,-13.933926889240023
0.81,-13.923385759744733
0.82,-13.297299172153728
0.83,-15.6885111028806
0.84,-15.345238159070348
0.85,-14.184042155278549
0.86,-14.83619483399384
0.87,-15.12924776184197
0.88,-17.443894198698924
0.89,-15.833319959887769
0.9,-16.115121304638517
0.91,-17.800691656106192
0.92,-16.31571229514689
0.93,-16.537043197570963
0.94,-14.427607019561709
0.95,-17.41825754362621
0.96,-17.767829419174564
0.97,-20.83050483087121
0.98,-23.464494111978546
0.99,-22.63269137958573
1.0,-22.511507531374647
1.01,-25.901606050166464
1.02,-36.86704154048001
1.03,-33.41945518428073
1.04,-36.140580696500095
1.05,-32.80777343136036
1.06,-30.387525609488854
1.07,-29.729444595018798
1.08,-27.04577119965399
1.09,-30.995559274792225
1.1,-26.93315829291072
1.11,-28.32920591117081
1.12,-31.74108165406008
1.13,-30.690759943657483
1.14,-31.291969521423425
1.15,-30.7636744506485
1.16,-34.489229197418034
1.17,-34.19898153602635
1.18,-32.467106645384746
1.19,-36.41689472052298
1.2,-44.03165429181129
1.21,-58.053321564799646
1.22,-58.053321564799646
