seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-10.171124540236349
0.04,-6.6470198971917664
0.05,-6.177877817213767
0.06,-5.076605168235648
0.07,-5.148231931783246
0.08,-5.101368947342131
0.09,-5.13529544704491
0.1,-5.440795866120133
0.11,-5.770816999884717
0.12,-6.145010356518414
0.13,-5.721506080617491
0.14,-5.813159569340729
0.15,-5.579765066658054
0.16,-5.671964224326037
0.17,-5.484546075276535
0.18,-5.6070188972955695
0.19,-5.638416153821946
0.2,-5.858310831560097
0.21,-5.9361882709173885
0.22,-5.770816999884717
0.23,-5.4264263258050285
0.24,-5.424446184536206
0.25,-5.51450261346504
0.26,-5.6643282768996865
0.27,-5.631823447897801
0.28,-5.619159214414592
0.29,-5.40615124613513
0.3,-5.587327001293433
0.31,-5.542053830664849
0.32,-5.419992516485771
0.33,-5.29035729519209
0.34,-5.383459790513133
0.35,-5.380504401019475
0.36,-5.348061312021127
0.37,-5.362793150081243
0.38,-5.458667051882267
0.39,-5.268452106138635
0.4,-5.341194995744136
0.41,-5.189565924619876
0.42,-4.993780364842147
0.43,-4.9126711522778805
0.44,-4.911271293620888
0.45,-4.959931867040872
0.46,-4.9140712365790185
0.47,-4.896819282730796
0.48,-4.985776454806335
0.49,-5.020670955223652
0.5,-5.029653017314695
0.51,-5.0050925734800265
0.52,-5.086597427816345
0.53,-5.061875667220517
0.54,-5.249027096056519
0.55,-5.389866586190422
0.56,-5.662801892634609
0.57,-6.068977548948559
0.58,-6.288160788340761
0.59,-6.245620241685083
0.6,-5.893765619691513
0.61,-5.751264606920888
0.62,-5.811606807729216
0.63,-5.50700378744625
0.64,-5.728167235726418
0.65,-6.378842860400442
0.66,-9.107135022704991
0.67,-11.038908710908542
0.68,-11.580734704964764
0.69,-14.738738464415862
0.7,-17.217767604359494
0.71,-13.701075169524978
0.72,-14.786602718134603
0.73,-13.314469815267802
0.74,-12.69958684311879
0.75,-14.452763274231419
0.76,-14.287788102237247
0.77,-15.784237763141608
0.78,-18.00894640870259
0.79,-20.645814504854766
0.8,-19.211950011753267
0.81,-20.70310949913423
0.82,-21.215149714404816
0.83,-21.808101208166583
0.84,-20.04997709974454
0.85,-18.102184470151222
0.86,-16.088046621853678
0.87,-15.973911550540414
0.88,-15.387217838070352
0.89,-15.489120067496636
0.9,-12.563406008593896
0.91,-12.261325010544928
0.92,-11.844118326588827
0.93,-12.556652692479634
0.94,-11.029466499262242
0.95,-9.731069796564949
0.96,-9.638915240290864
0.97,-9.365838676628178
0.98,-9.112431066374704
0.99,-8.4370633270298
1.0,-8.23224037868216
1.01,-10.766420687580712
1.02,-8.422371713652433
1.03,-9.53024031842196
1.04,-11.02003454086114
1.05,-11.870069614606154
1.06,-12.213606181062456
1.07,-11.459908172344818
1.08,-12.056056574828013
1.09,-12.644858032146558
1.1,-13.159936358489029
1.11,-13.169590029544512
1.12,-12.616489434069669
1.13,-12.161846536570902
1.14,-12.40718076050637
1.15,-12.582568968004765
1.16,-12.057118744152245
1.17,-12.472676308697148
1.18,-12.168299649526018
1.19,-13.509387545627504
1.2,-12.861210930837942
1.21,-14.581069471748272
1.22,-12.649405618448375
1.23,-14.008075177901746
1.24,-10.819685984449507
1.25,-12.60177429856412
1.26,-10.69439116847545
1.27,-11.190435561255343
1.28,-13.38473142160661
1.29,-11.33389509582896
1.3,-12.71332309738604
1.31,-12.648268498640762
1.32,-11.1530232005944
1.33,-13.277717053924587
1.34,-11.056877240711817
1.35,-11.200054487640445
1.36,-11.633181016325958
1.37,-10.839975818695663
1.38,-12.435982359475087
1.39,-10.688037520930902
1.4,-11.617009934832897
1.41,-11.044578968734589
1.42,-11.265747214905106
1.43,-9.663878181385293
1.44,-8.911938276921866
1.45,-8.072998561227463
1.46,-8.406309360397621
1.47,-8.192665950520643
1.48,-8.43356306921976
1.49,-8.333356212900519
1.5,-8.211748336372809
1.51,-8.282307234790764
1.52,-7.9166237041428635
1.53,-8.107984376241282
1.54,-9.123032851032933
1.55,-9.619638244093508
1.56,-9.808619253539167
1.57,-8.957911165324287
1.58,-7.733907245380577
1.59,-7.886998099668218
1.6,-7.551793056137156
1.61,-8.40351893723072
1.62,-8.027459482712576
1.63,-8.006777989107404
1.64,-8.906763043550356
1.65,-7.9166237041428635
1.66,-8.40072941022543
1.67,-7.454328472923971
1.68,-7.103230436568596
1.69,-7.507012202178468
1.7,-7.030274514654771
1.71,-6.755960465229275
1.72,-7.776631188735329
1.73,-6.795863753561088
1.74,-6.983357352862939
1.75,-7.468095736039474
1.76,-6.412608907953655
1.77,-6.145548165851924
1.78,-6.471598390299914
1.79,-6.12245238163306
1.8,-6.284881031358532
1.81,-6.963242901175727
1.82,-6.264683183171727
1.83,-6.389346085427193
1.84,-7.02075181709898
1.85,-6.377737996233326
1.86,-6.264683183171727
1.87,-7.058905408771361
1.88,-6.412054306565473
1.89,-6.395986251110638
1.9,-6.6612763584530255
1.91,-6.6248264369643035
1.92,-6.9384597753405775
1.93,-6.831875919468966
1.94,-6.380500420210452
1.95,-6.904938239481072
1.96,-6.89496558287296
1.97,-6.855772695163662
1.98,-7.38581758709799
1.99,-7.762366511593926
2.0,-7.366607178755052
2.01,-7.896204130883029
2.02,-6.962652004230836
2.03,-8.41468601263062
2.04,-7.548631906909097
2.05,-7.144161939576885
2.06,-7.772738498363304
2.07,-6.5236853205033905
2.08,-9.573228037039955
2.09,-6.170323461582395
2.1,-6.006827078132494
2.11,-7.110439641274665
2.12,-5.783704461280483
2.13,-5.552094161962076
2.14,-7.2809887384820025
2.15,-6.168705525536354
2.16,-5.873934812816969
2.17,-8.524324071886392
2.18,-7.951646167874032
2.19,-7.588546711254135
2.2,-8.455989132058454
2.21,-10.048038776889726
2.22,-10.015228461747604
2.23,-9.806979478258091
2.24,-9.431540451365866
2.25,-9.214440057550398
2.26,-10.672626555781084
2.27,-9.699433086746193
2.28,-8.94899417629092
2.29,-10.911365824264358
2.3,-8.647550453503651
