seconds_elapsed,dBFS
0.0,-23.815120421958863
0.01,-25.251938079596492
0.02,-24.6837849580941
0.03,-26.485569584623185
0.04,-28.85664916828962
0.05,-26.839445830134462
0.06,-42.81403177899228
0.07,-48.581802085699394
0.08,-40.88316447801559
0.09,-49.01983891465598
0.1,-48.72537377824186
0.11,-49.32463824579072
0.12,-49.80288139389895
0.13,-42.3501985257536
0.14,-40.37040573773005
0.15,-35.31427238781313
0.16,-33.77454829581452
0.17,-33.90496950948155
0.18,-35.31427238781313
0.19,-34.86256456473596
0.2,-32.345469029240824
0.21,-32.738562789170224
0.22,-30.827980643336808
0.23,-27.010051246757524
0.24,-29.520716315671613
0.25,-33.684404821853086
0.26,-31.33096347979008
0.27,-33.76161323811785
0.28,-28.768912163327354
0.29,-33.235034463670864
0.3,-33.878728131098896
0.31,-33.054448132834864
0.32,-33.16234877056899
0.33,-30.449096730567526
0.34,-30.162579640739466
0.35,-33.12623275330374
0.36,-32.433763458035486
0.37,-32.02213555680554
0.38,-29.959984108983633
0.39,-24.193375674094714
0.4,-24.279717236328363
0.41,-23.964451715665952
0.42,-24.530606585959823
0.43,-27.22660818887742
0.44,-30.34381193072038
0.45,-35.82348130717857
0.46,-36.277638998075815
0.47,-38.13847802765047
0.48,-35.85632024851811
0.49,-41.74630281861858
0.5,-39.96508074019487
0.51,-41.15136076451451
0.52,-38.66773144096018
0.53,-40.59457016956276
0.54,-41.091041844063405
0.55,-40.509829110697666
0.56,-40.4259068188255
0.57,-39.15885466108119
0.58,-40.20599913279624
0.59,-38.074532539047524
0.6,-37.579240772127044
0.61,-37.034980191401395
0.62,-28.834631692271905
0.63,-25.917308174909262
0.64,-26.45207639541752
0.65,-28.99740440462539
0.66,-30.537819561622044
0.67,-33.519437751710385
0.68,-34.06410476318697
0.69,-39.99152182496077
0.7,-41.97618855242873
0.71,-37.63962958760262
0.72,-39.96508074019487
0.73,-39.06314141006486
0.74,-41.74630281861858
0.75,-43.1122890523966
0.76,-34.789512076606975
0.77,-38.159898234900986
0.78,-35.04043882793561
0.79,-36.08973631928884
0.8,-35.407502867553205
0.81,-29.22440050192641
0.82,-29.640523589455363
0.83,-40.01804364598864
0.84,-34.6452248776892
0.85,-35.95558863914911
0.86,-36.86704154048001
0.87,-33.918119988356985
0.88,-33.11422737525142
0.89,-32.715614586553286
0.9,-32.0539326257679
0.91,-34.419237766010966
0.92,-33.0069192063718
0.93,-35.97224423320387
0.94,-37.034980191401395
0.95,-37.9480367649525
0.96,-40.509829110697666
0.97,-39.27999873973685
0.98,-40.12494825257229
0.99,-35.34523815907035
1.0,-30.809558813232975
1.01,-29.449617231330755
1.02,-27.87780181544434
1.03,-38.69049918568197
1.04,-36.86704154048001
1.05,-34.308411514311665
1.06,-31.761591438413884
1.07,-30.484477185344456
1.08,-25.37410450471753
1.09,-29.17852421761235
1.1,-26.666414418134387
1.11,-25.985680653474496
1.12,-24.24507755078458
1.13,-27.542944735868726
1.14,-31.449006831873547
1.15,-31.771864520200506
1.16,-37.07274498844913
1.17,-30.119980783220477
1.18,-36.140580696500095
1.19,-31.41934525619098
1.2,-34.877249081569246
1.21,-33.46930260739208
1.22,-33.944480826915246
1.23,-33.58251638505932
1.24,-33.89183891040035
1.25,-35.08548243607973
1.26,-37.225467861635146
1.27,-34.29465713354666
1.28,-39.01567741415257
1.29,-33.735800768487955
1.3,-31.20486794835552
1.31,-35.70951298520325
1.32,-40.509829110697666
1.33,-35.613002107417415
1.34,-35.48596672215866
1.35,-42.110336232568464
1.36,-38.532364187310215
1.37,-34.717068874037864
1.38,-33.76161323811785
1.39,-35.69335318586658
1.4,-33.16234877056899
1.41,-33.30833354539897
1.42,-32.47824954574307
1.43,-36.59416392714908
1.44,-39.9387199016366
1.45,-37.98999766606634
1.46,-39.06314141006486
1.47,-41.74630281861858
1.48,-41.522344822589105
1.49,-38.074532539047524
1.5,-39.552616797728874
1.51,-36.73863111839208
1.52,-37.864718239868445
1.53,-40.680146129148255
1.54,-43.3040383325111
1.55,-38.898139901556405
1.56,-38.55477939881613
1.57,-35.11564180540175
1.58,-37.53921356010161
1.59,-37.70044119869388
1.6,-37.927132086659505
1.61,-39.80810255845745
1.62,-38.851566655184754
1.63,-39.47741382026274
1.64,-39.603116298338946
1.65,-35.72570290533895
1.66,-33.852565793132264
1.67,-33.6205846255637
1.68,-31.74108165406008
1.69,-32.85422214974098
1.7,-34.53149638368602
1.71,-37.844012891236346
1.72,-39.01567741415257
1.73,-39.67942035834925
1.74,-39.86011402906796
1.75,-40.28781345483932
1.76,-39.353504591437904
1.77,-36.20883951252764
1.78,-37.72080671713998
1.79,-32.76157178179887
1.8,-38.92152050689344
1.81,-34.745973691521485
1.82,-37.12970184590566
1.83,-30.7636744506485
1.84,-29.481144996029855
1.85,-27.42997637071509
1.86,-25.2373929079507
1.87,-23.672357810469382
1.88,-22.928394263011292
1.89,-21.86705543656015
1.9,-21.44060946353801
1.91,-21.254874168973778
1.92,-24.42408437643199
1.93,-30.231175374456143
1.94,-32.635769996122
1.95,-35.75817355862323
1.96,-34.117804406489
1.97,-38.71332676685816
1.98,-40.53798436918547
1.99,-36.848580556616426
2.0,-32.15002826694891
2.01,-26.302935039562655
2.02,-28.66047268197892
2.03,-27.3184584241074
2.04,-28.137698224537665
2.05,-32.995077500872945
2.06,-33.826482020863374
2.07,-32.88922242398285
2.08,-34.32218771012272
2.09,-34.847904831909105
2.1,-32.796199959110986
2.11,-28.696468960758242
2.12,-26.56987198988611
2.13,-26.55858428246509
2.14,-27.663804908573468
2.15,-27.398855271001104
2.16,-27.89752007507736
2.17,-27.46746947772866
2.18,-28.356912121706138
2.19,-27.612711292785153
2.2,-30.727140686427823
2.21,-30.976778965555667
2.22,-35.25267007542893
2.23,-37.80274967996088
2.24,-35.438803404625766
2.25,-40.12494825257229
2.26,-39.80810255845745
2.27,-41.3969146337224
2.28,-36.34698778672656
2.29,-32.54540882082786
2.3,-34.363647882580025
2.31,-37.42022690983759
2.32,-38.736214499832904
2.33,-38.92152050689344
2.34,-38.224477637504954
2.35,-37.341798479575715
2.36,-38.805241800641134
2.37,-39.730664693641266
2.38,-38.71332676685816
2.39,-40.97164629211217
2.4,-40.04464669783558
2.41,-38.7821716950785
2.42,-38.645023219821894
2.43,-42.56120217241977
2.44,-38.37705678666515
2.45,-40.73766878731749
2.46,-42.009531739778
2.47,-37.439945169470604
2.48,-41.091041844063405
2.49,-40.56623118965063
2.5,-40.88316447801559
2.51,-37.499369959785916
2.52,-38.44327735878521
2.53,-43.381939210181585
2.54,-42.96188027867397
2.55,-40.31525704682628
2.56,-41.459403317905384
2.57,-40.4537909186576
2.58,-38.59978410902434
2.59,-37.439945169470604
2.6,-38.8748220630206
2.61,-37.47951648911237
2.62,-35.677223395459585
2.63,-34.077498581782486
2.64,-22.430478567477618
2.65,-31.90653217337988
2.66,-44.463877272064835
2.67,-37.782191351693506
2.68,-40.509829110697666
2.69,-41.84408122045819
2.7,-39.01567741415257
2.71,-37.782191351693506
2.72,-35.26802974280558
2.73,-32.88922242398285
2.74,-33.407037898909216
2.75,-37.32230152495152
2.76,-39.42763781218884
2.77,-37.70044119869388
2.78,-37.72080671713998
2.79,-37.98999766606634
2.8,-39.20710972762797
2.81,-40.34278762340235
2.82,-42.704773864962235
2.83,-38.224477637504954
2.84,-38.5100066726802
2.85,-30.248409288121998
2.86,-27.349292285518256
2.87,-36.10665139695803
2.88,-33.35754551635211
2.89,-40.09809849506211
2.9,-34.96588137755075
2.91,-37.74122009818812
2.92,-39.552616797728874
2.93,-37.053842065562876
2.94,-37.11067469779735
2.95,-38.01105437853166
2.96,-34.01073507369288
2.97,-34.89195846635147
2.98,-34.17183810881801
2.99,-35.98893182649837
3.0,-34.05073156633725
3.01,-32.06455756854605
3.02,-33.519437751710385
3.03,-31.340739383622335
3.04,-30.754526593417395
3.05,-30.001803591010074
3.06,-30.582523158179047
3.07,-33.0069192063718
3.08,-39.182948683848615
3.09,-42.52567701190371
3.1,-39.378145429631736
3.11,-41.81136596657302
3.12,-38.75916270244985
3.13,-37.459708294351934
3.14,-36.59416392714908
3.15,-38.24611124679071
3.16,-38.117110514689955
3.17,-37.499369959785916
3.18,-38.898139901556405
3.19,-36.576273313948484
3.2,-37.36133929690196
3.21,-38.92152050689344
3.22,-38.159898234900986
3.23,-35.54925217252573
3.24,-33.89183891040035
3.25,-34.44716669566275
3.26,-35.69335318586658
3.27,-34.76046225140812
3.28,-33.93129040731416
3.29,-36.17464305245918
3.3,-34.60240199897902
3.31,-35.872786394943425
3.32,-35.454496073100394
3.33,-38.159898234900986
3.34,-36.123599479677736
3.35,-34.70265245639133
3.36,-32.35645687338553
3.37,-26.839445830134462
3.38,-21.681723416014613
3.39,-19.407807005314297
3.4,-20.14648797753037
3.41,-21.010270116759706
3.42,-21.65602549893222
3.43,-22.20890539818697
3.44,-22.618346389309387
3.45,-21.876920161797734
3.46,-22.73014472692561
3.47,-22.843400833644438
3.48,-23.188481555331904
3.49,-22.77016355625918
