seconds_elapsed,dBFS
0.0,-22.958153228782827
0.01,-23.05181264002075
0.02,-21.717182654728326
0.03,-20.35934795184695
0.04,-17.639629587602627
0.05,-16.164410312648478
0.06,-17.091689139116973
0.07,-16.524597953917645
0.08,-15.609803473745451
0.09,-16.637252347739015
0.1,-15.955588639149115
0.11,-17.563207745630866
0.12,-16.338288847954335
0.13,-15.909122171842277
0.14,-14.82742268414398
0.15,-15.167154296815706
0.16,-15.300373725990312
0.17,-14.573970256283133
0.18,-15.314272387813135
0.19,-15.007554677138517
0.2,-16.089736319288843
0.21,-13.998771951939073
0.22,-14.539974558725246
0.23,-13.747406888059439
0.24,-13.860406223607221
0.25,-13.633311206064779
0.26,-13.748697414714819
0.27,-15.245000415206036
0.28,-19.168484251466694
0.29,-23.02924210422453
0.3,-23.737329704910316
0.31,-23.081998212149028
0.32,-21.462539584282865
0.33,-18.796006404089972
0.34,-17.076530514609757
0.35,-16.229422199026637
0.36,-16.94500901522112
0.37,-15.379428500593736
0.38,-16.23801273442975
0.39,-16.331335964142554
0.4,-15.987261623697716
0.41,-15.312726993335602
0.42,-15.754921025487276
0.43,-15.255739836774914
0.44,-15.173234723831996
0.45,-16.308777452752107
0.46,-16.99362768480676
0.47,-17.897949804605652
0.48,-18.313519916266593
0.49,-17.378963698562117
0.5,-18.063920577265613
0.51,-16.279365986775815
0.52,-15.854675349424461
0.53,-16.928242681491238
0.54,-18.770659579890218
0.55,-19.37567819779067
0.56,-21.37514937176381
0.57,-20.83050483087121
0.58,-20.557747494066795
0.59,-19.73323486369643
0.6,-19.540037664990013
0.61,-18.858536742201604
0.62,-18.93323445288742
0.63,-18.613331119264203
0.64,-18.548048759472703
0.65,-18.392463157729892
0.66,-17.65378092960558
0.67,-17.555202316826332
0.68,-17.127797254375594
0.69,-17.3359447965699
0.7,-17.718768015185294
0.71,-18.608813101145138
0.72,-17.718768015185294
0.73,-18.94496421785446
0.74,-21.982846957996706
0.75,-23.335114893883535
0.76,-21.726878532540425
0.77,-21.082030026234698
0.78,-20.50420899426861
0.79,-19.47491823350859
0.8,-18.283012495307606
0.81,-18.002625566964777
0.82,-17.86264548251747
0.83,-17.62348480667548
0.84,-18.087284030896903
0.85,-17.90419490227773
0.86,-18.679107853376372
0.87,-19.522457428406852
0.88,-19.522457428406852
0.89,-19.022780499982304
0.9,-18.791392385581435
0.91,-19.05125107331677
0.92,-20.883164478015583
0.93,-23.50805234596649
0.94,-23.881173132960573
0.95,-25.21320495125016
0.96,-29.087492226598517
0.97,-35.533387529506975
0.98,-40.85386971285011
0.99,-41.2426318982536
1.0,-41.36583807234997
1.01,-39.78221315139747
1.02,-39.80810255845745
1.03,-39.52747672333882
1.04,-40.39811194826538
1.05,-35.39189479571978
1.06,-25.46811391180334
1.07,-21.662442853962276
1.08,-23.13888046938965
1.09,-21.046075964667367
1.1,-17.92087048145881
1.11,-16.833839968202824
1.12,-16.159298459844884
1.13,-17.20815187257032
1.14,-17.696373818784355
1.15,-16.33481171034262
1.16,-17.479516489112367
1.17,-15.38565941164865
1.18,-14.77207052528837
1.19,-14.678199327075523
1.2,-15.015017423227
1.21,-15.068939311692048
1.22,-15.686897674875947
1.23,-15.255739836774914
1.24,-14.949564271561982
1.25,-16.275912352679395
1.26,-15.346789349294683
1.27,-15.142875064688221
1.28,-15.323550533225951
1.29,-15.595424181076265
1.3,-14.890486406414373
1.31,-15.004571373094741
1.32,-14.681072595258541
1.33,-15.12924776184197
1.34,-15.139844926985042
1.35,-15.703045457251363
1.36,-14.849369692295083
1.37,-14.466770517450989
1.38,-13.670324089859449
1.39,-13.619312992498253
1.4,-13.562281338894062
1.41,-13.713920320694857
1.42,-14.086886558835749
1.43,-14.793877942312397
1.44,-14.74163183207688
1.45,-17.611395883863835
1.46,-20.509829110697662
1.47,-22.391991178818735
1.48,-20.470564447471343
1.49,-20.757892055214736
1.5,-19.321575652530814
1.51,-20.839259297902988
1.52,-19.87577839695289
1.53,-19.641184538843326
1.54,-18.379256024463476
1.55,-18.545806371532517
1.56,-17.841945068434516
1.57,-17.769879670485413
1.58,-18.027936579449968
1.59,-16.855960242394307
1.6,-17.11828055611003
1.61,-16.755035069704146
1.62,-16.986130153363188
1.63,-16.775126506697024
1.64,-18.051203313444663
1.65,-17.50135780500299
1.66,-16.399365169390407
1.67,-17.031212726741128
1.68,-16.224271953018604
1.69,-16.55663610775896
1.7,-15.887632663251175
1.71,-16.753210877817136
1.72,-15.60820459851994
1.73,-15.74029967970926
1.74,-15.746795017187544
1.75,-15.06293143343899
1.76,-15.52229949527277
1.77,-16.331335964142554
1.78,-16.881838630324527
1.79,-16.294924356293972
1.8,-15.457638011871516
1.81,-15.703045457251363
1.82,-15.849742520344565
1.83,-15.509644764004172
1.84,-15.357655444441857
1.85,-15.206753371292933
1.86,-16.188305484907346
1.87,-16.631854591187427
1.88,-17.154499615092192
1.89,-18.102184470151222
1.9,-16.443255559081248
1.91,-15.897544291909135
1.92,-17.32035423436202
1.93,-17.304791605987177
1.94,-15.970577235859135
1.95,-16.720440766951977
1.96,-16.574486277703514
1.97,-18.259117323048738
1.98,-17.297020735741217
1.99,-16.51571939887895
2.0,-16.25177528773577
2.01,-18.03427587395693
2.02,-15.473364776331024
2.03,-16.460874002521745
2.04,-15.263418989991983
2.05,-15.68205918827526
2.06,-14.75466392700184
2.07,-13.993460293227102
2.08,-14.064104763186974
2.09,-14.515974523326165
2.1,-15.034450623880392
2.11,-15.231212069997685
2.12,-15.866196190046047
2.13,-16.497989468987186
2.14,-17.190870335590056
2.15,-16.034149131012704
2.16,-15.927347221164638
2.17,-14.820119320695056
2.18,-14.789512076606977
2.19,-14.272695327565616
2.2,-14.632355831505537
2.21,-15.028466545353611
2.22,-14.847904831909107
2.23,-17.164056101520032
2.24,-16.787936206156925
2.25,-15.3685351501618
2.26,-15.78913352069991
2.27,-14.850834799768922
2.28,-15.65629934841044
2.29,-15.40594079765635
2.3,-16.483831536532133
2.31,-16.408125522768476
2.32,-16.200277767489347
2.33,-15.156523781026577
2.34,-14.395568580273924
2.35,-14.802616262604806
2.36,-14.815740248437912
2.37,-14.60952450010634
2.38,-15.278797693793532
2.39,-15.48281452120297
2.4,-16.478528255831268
2.41,-16.497989468987186
2.42,-16.633653470688124
2.43,-16.791599592815224
2.44,-17.133512282307223
2.45,-16.87813699394288
2.46,-17.555202316826332
2.47,-19.45497931023214
2.48,-21.795054431942535
2.49,-28.09047385386595
2.5,-26.620848990947955
2.51,-25.844273237134402
2.52,-34.226210052487346
2.53,-34.70265245639133
2.54,-29.968331913218748
2.55,-22.270653688842863
2.56,-22.579019388181294
2.57,-24.402055732521998
2.58,-18.40789690400828
2.59,-19.930827225366073
2.6,-18.57500266671337
2.61,-18.49439058334055
2.62,-18.474353920157643
2.63,-19.59046387128297
2.64,-17.008642190944904
2.65,-18.50331062483112
2.66,-18.24394545956142
2.67,-18.083031453265782
2.68,-19.407807005314297
2.69,-19.32402756211324
2.7,-18.24394545956142
2.71,-17.663903165500084
2.72,-18.10857820591145
2.73,-18.496619735062797
2.74,-18.884141687989878
2.75,-20.476162829642632
2.76,-20.54927207660649
2.77,-17.359383235720838
2.78,-16.072854118370536
2.79,-16.26728427047786
2.8,-16.390613642566358
2.81,-18.331000957916697
2.82,-20.3070148608799
2.83,-21.393801969421734
2.84,-22.4691372540001
2.85,-26.798762431925404
2.86,-40.79557493270576
2.87,-42.009531739778
2.88,-51.128170852772485
2.89,-53.787502645177824
2.9,-58.713326766858145
2.91,-68.03013165305762
2.92,-73.40703789890921
2.93,-74.74597369152148
2.94,-80.76657360480111
2.95,-84.28839878591472
2.96,-90.30899869919435
2.97,-90.30899869919435
2.98,-90.30899869919435
2.99,-62.704773864962235
3.0,-46.39100565100968
3.01,-43.421153225492134
3.02,-47.3864379856296
3.03,-52.57918419574472
3.04,-59.18294868384861
3.05,-70.30899869919435
3.06,-80.76657360480111
3.07,-90.30899869919435
3.08,-90.30899869919435
3.09,-90.30899869919435
3.1,-90.30899869919435
3.11,-90.30899869919435
3.12,-90.30899869919435
3.13,-90.30899869919435
3.14,-90.30899869919435
3.15,-90.30899869919435
3.16,-90.30899869919435
3.17,-90.30899869919435
3.18,-90.30899869919435
3.19,-90.30899869919435
3.2,-90.30899869919435
3.21,-90.30899869919435
3.22,-90.30899869919435
3.23,-90.30899869919435
3.24,-90.30899869919435
3.25,-90.30899869919435
3.26,-90.30899869919435
3.27,-90.30899869919435
3.28,-90.30899869919435
3.29,-84.28839878591472
3.3,-84.28839878591472
3.31,-76.32959861247397
3.32,-63.074441978842486
3.33,-57.053842065562876
3.34,-50.754526593417395
3.35,-48.097204493209375
3.36,-45.90683693839325
3.37,-43.1884815553319
3.38,-40.73766878731749
3.39,-41.68172341601461
3.4,-42.81403177899228
3.41,-42.63269137958573
3.42,-43.86461280451597
3.43,-42.88764145375963
3.44,-32.18229786309254
3.45,-30.13699526395601
3.46,-33.60787666479203
3.47,-46.39100565100968
3.48,-61.36583807234997
3.49,-42.455059634001046
3.5,-22.71926242484888
3.51,-15.72732355832212
3.52,-14.387230125580988
3.53,-14.454162982499383
3.54,-14.342893058754827
3.55,-15.144390530039367
3.56,-15.877732332044738
3.57,-14.348422831112895
3.58,-17.308679649757586
3.59,-15.070441930783776
3.6,-15.234274255694153
3.61,-14.469574678778997
3.62,-13.805671254063363
3.63,-14.77497501942614
3.64,-14.511746098266723
3.65,-15.753295215536237
3.66,-13.883970068275534
3.67,-13.20225060980355
3.68,-13.43686926070414
3.69,-13.109429866353944
3.7,-13.315697589619703
3.71,-13.210738253037245
3.72,-14.503295418529522
3.73,-14.131281351998116
3.74,-16.982383813154986
3.75,-15.905812631075218
3.76,-16.03079161661525
3.77,-15.225090935397589
3.78,-15.111111218684371
3.79,-14.072138575664809
3.8,-15.08548243607973
3.81,-14.646655949385014
3.82,-15.142875064688221
3.83,-15.686897674875947
3.84,-15.206753371292933
3.85,-15.3903355300055
3.86,-13.866945326255948
3.87,-13.65498927998301
3.88,-14.077498581782491
3.89,-15.867843272565075
3.9,-15.248067466663775
3.91,-14.988181491566577
3.92,-14.883129846613164
3.93,-15.77282504869508
3.94,-14.928841280318878
3.95,-15.238869559374955
3.96,-14.756113145264658
3.97,-15.699813498278981
3.98,-16.508623083420453
3.99,-15.71436679345365
4.0,-16.67151625662142
4.01,-15.899197330193326
4.02,-16.380123436414372
4.03,-15.568328072516804
4.04,-14.825961520100151
4.05,-15.370090506892264
4.06,-15.725702905338956
4.07,-16.736810368015835
4.08,-15.52863378152474
4.09,-15.859610981513741
4.1,-15.38877654415584
4.11,-15.393454341399178
4.12,-15.337486360574516
4.13,-15.241934446364438
4.14,-16.59595501688387
4.15,-16.920801353438705
4.16,-17.906277599719207
4.17,-20.329011427591293
4.18,-25.174643779644615
4.19,-27.74747844582005
4.2,-44.96556413113407
4.21,-47.32461644608676
4.22,-50.573564013869465
4.23,-61.68172341601461
4.24,-64.73392668013777
4.25,-66.78717351808073
4.26,-78.2677988726351
4.27,-78.2677988726351
4.28,-80.76657360480111
4.29,-80.76657360480111
4.3,-62.704773864962235
4.31,-51.82341297795672
4.32,-46.012121738240396
4.33,-44.733926680137785
4.34,-41.68172341601461
4.35,-41.9098837293992
4.36,-40.85386971285011
4.37,-41.00134167022599
4.38,-41.21210149902416
4.39,-42.850758639792225
4.4,-46.012121738240396
4.41,-46.96265200423083
4.42,-46.787173518080735
4.43,-51.7206201849085
4.44,-62.009531739778
4.45,-76.32959861247397
4.46,-71.22414851040786
4.47,-43.7414066304196
4.48,-34.545631276371005
4.49,-21.254874168973778
4.5,-16.49621846487501
4.51,-16.11003836897914
4.52,-15.88103118876425
4.53,-16.765988273725704
4.54,-14.887543034770461
4.55,-14.415056161354386
4.56,-14.012065327105091
4.57,-13.842122882781387
4.58,-13.774548295814515
4.59,-13.669045154476432
4.6,-13.953726053587003
4.61,-15.148938513198376
4.62,-15.189977879111717
4.63,-14.917021731445427
4.64,-13.196193081391453
4.65,-14.27680893864798
4.66,-14.883129846613164
4.67,-15.10960154810821
4.68,-14.589596196554167
4.69,-14.301531601367367
4.7,-14.47799259864776
4.71,-13.640956114557186
4.72,-13.980195340071583
4.73,-13.982846710555561
4.74,-13.843427560160944
4.75,-14.213946656185147
4.76,-15.544489736344255
4.77,-15.64023815737313
4.78,-16.172936758447594
4.79,-14.823039929208807
4.8,-15.698197969651975
4.81,-14.949564271561982
4.82,-15.653084733407773
4.83,-14.908167612800984
4.84,-15.068939311692048
4.85,-15.222031984973977
4.86,-15.046431163211619
4.87,-14.958460711026717
4.88,-15.303460396114502
4.89,-15.4294013943575
4.9,-14.271324556689564
4.91,-14.890486406414373
4.92,-15.509644764004172
4.93,-14.371963718196616
4.94,-14.523026476005537
4.95,-14.494852952640763
4.96,-13.579984424791267
4.97,-14.14748133736822
4.98,-14.912593543922515
4.99,-14.022714695045167
5.0,-14.358108411959831
5.01,-14.090913085820349
5.02,-14.324945573183854
5.03,-14.250788910813561
5.04,-14.302907148070386
5.05,-13.856485123711543
5.06,-13.81086927315211
5.07,-13.829086876075003
5.08,-13.868253737742652
5.09,-14.30428291264728
5.1,-15.080967549221736
5.11,-14.112419477836633
5.12,-13.959013461839191
5.13,-13.733223735495294
5.14,-13.08309082866044
5.15,-13.26427991095661
5.16,-13.808269874767284
5.17,-13.533275800262466
5.18,-13.170797493178634
5.19,-13.115427166625391
5.2,-12.789263270624598
5.21,-13.260618840454331
5.22,-13.4893219527868
5.23,-13.978869958267218
5.24,-14.447166695662752
5.25,-12.910290486257159
5.26,-14.250788910813561
5.27,-13.882659287372409
5.28,-14.004086860863097
5.29,-16.376629514549858
5.3,-15.272642944456774
5.31,-14.586753024797828
5.32,-14.562623566703405
5.33,-13.803073410575157
5.34,-13.146680055393036
5.35,-12.997444550795777
5.36,-13.988151880754424
5.37,-12.939636718774622
5.38,-13.27282841462961
5.39,-13.33659635051168
5.4,-13.635858761336912
5.41,-13.32183906596838
5.42,-13.218019982935342
5.43,-13.227738461865934
5.44,-13.310787533164437
5.45,-13.480557811147172
5.46,-13.220448583437133
5.47,-13.777137620513395
5.48,-13.680562357893916
5.49,-13.733223735495294
5.5,-14.021382809795595
5.51,-13.73966775214079
5.52,-13.54461426104184
5.53,-13.390921921218709
5.54,-15.937304298645635
5.55,-21.221249356255253
5.56,-22.416463413750172
5.57,-19.07028343291873
5.58,-19.385551332855506
5.59,-18.624636456846257
5.6,-17.569216662949774
5.61,-16.181471582400555
5.62,-14.897849202174456
5.63,-14.480800385851154
5.64,-14.650950579701465
5.65,-14.804073504389628
5.66,-15.162596768260912
5.67,-15.704661887820478
5.68,-15.930664978897134
5.69,-15.724082554688223
5.7,-15.334387577224469
5.71,-14.924407064462482
5.72,-14.525848860965564
5.73,-17.43994516947061
5.74,-34.89195846635147
5.75,-39.27999873973685
5.76,-39.75640068176758
5.77,-45.01264223900363
5.78,-48.510896470406394
5.79,-45.59842976104338
5.8,-39.75640068176758
5.81,-34.745973691521485
5.82,-31.5988533827001
5.83,-28.732615037217386
5.84,-25.943541627765406
5.85,-24.49495383343727
5.86,-24.176209878709123
5.87,-24.455018638315764
5.88,-21.89338630822305
