seconds_elapsed,dBFS
0.0,-11.152066025031356
0.01,-11.63925294222025
0.02,-10.626557041972154
0.03,-11.213538905400016
0.04,-11.739033336720542
0.05,-8.60961292969461
0.06,-7.343734106456779
0.07,-9.340939576139561
0.08,-6.749615979006839
0.09,-8.747115691066146
0.1,-9.977523773811892
0.11,-8.553370343003511
0.12,-10.327258246676589
0.13,-10.250997326966608
0.14,-8.907502173843792
0.15,-10.28471219347078
0.16,-9.885212717795596
0.17,-9.585206924110372
0.18,-10.164287948275323
0.19,-11.614990664885859
0.2,-11.736985502303874
0.21,-12.353159060409862
0.22,-13.078310482013599
0.23,-13.816070404827318
0.24,-14.698332192866271
0.25,-13.423183834107494
0.26,-13.634584890301692
0.27,-13.808269874767284
0.28,-13.138254747801577
0.29,-13.224092757871986
0.3,-12.458202606021649
0.31,-12.69958684311879
0.32,-10.4085865766992
0.33,-7.885026647500557
0.34,-10.713480044600646
0.35,-8.448273640291093
0.36,-9.003381277139269
0.37,-10.93467114985864
0.38,-11.899227406028402
0.39,-13.351378750286854
0.4,-10.380516620092536
0.41,-11.407508929619759
0.42,-10.14551501906583
0.43,-11.823412977956725
0.44,-9.527858338525482
0.45,-11.236703865381548
0.46,-8.760187009767886
0.47,-10.489796705550372
0.48,-9.7156426456879
0.49,-6.9650158332393195
0.5,-9.44332538778286
0.51,-10.261357200539143
0.52,-8.498194704109647
0.53,-9.749781503485407
0.54,-10.956167417534136
0.55,-9.204491022117967
0.56,-11.309495142601286
0.57,-11.706325782372005
0.58,-10.540495299068294
0.59,-9.896801631640267
0.6,-9.17852421761235
0.61,-11.349547114278757
0.62,-11.045524371689325
0.63,-11.070141036366614
0.64,-12.60177429856412
0.65,-11.934765391547934
0.66,-11.830654236932247
0.67,-12.087978292631828
0.68,-10.434103568105112
0.69,-10.44380207045962
0.7,-10.56282522457071
0.71,-10.034563138173098
0.72,-10.107241759223868
0.73,-8.956424364629443
0.74,-10.195095076824149
0.75,-10.55388636442389
0.76,-10.740822846733574
0.77,-11.109101932626032
0.78,-9.692148642696022
0.79,-10.5458492480593
0.8,-9.006371256390159
0.81,-11.296834203509743
0.82,-11.297807466958357
0.83,-10.244097602931417
0.84,-10.280382454266393
0.85,-10.457044777153593
0.86,-9.466155037895234
0.87,-8.263069376122331
0.88,-7.8922574940996135
0.89,-10.672626555781084
0.9,-9.461426736396835
0.91,-8.4272661575305
0.92,-8.991431642046518
0.93,-10.194237846165862
0.94,-9.774248814419401
0.95,-10.73443515642452
0.96,-11.041743377119635
0.97,-10.764589766486651
0.98,-10.99086038929052
0.99,-10.640081552367564
1.0,-10.441155950214307
1.01,-7.795470491547695
1.02,-10.184813888441209
1.03,-9.44411161902468
1.04,-9.63569943513082
1.05,-9.352602142862489
1.06,-9.883558420173594
1.07,-8.6993551178335
1.08,-11.164517542331016
1.09,-9.851362432553742
1.1,-9.626059157073446
1.11,-12.246113291003587
1.12,-10.55388636442389
1.13,-10.407708016071526
1.14,-10.688037520930902
1.15,-11.419345256190985
1.16,-9.786508364285352
1.17,-10.930005079567504
1.18,-10.061535354744562
1.19,-9.86620729122652
1.2,-11.078678470215378
1.21,-9.96666171041809
1.22,-10.905781838448084
1.23,-10.97677896555567
1.24,-9.77016614001377
1.25,-10.554779836588242
1.26,-11.588782784890165
1.27,-9.758744850218141
1.28,-7.992130616938033
1.29,-8.633931147794138
1.3,-9.200667502384583
1.31,-8.050199177512756
1.32,-9.589203560465828
1.33,-11.079627592178632
1.34,-10.901131257602355
1.35,-11.165476091097432
1.36,-10.318558436616282
1.37,-10.787504066796878
1.38,-11.623070562806245
1.39,-10.972090226096029
1.4,-11.881512790824868
1.41,-9.65259571042308
1.42,-7.492555097008147
1.43,-10.168560187620743
1.44,-8.946766358648288
1.45,-7.076249085102551
1.46,-9.451190904609462
1.47,-11.698168101905669
1.48,-12.217933439658902
1.49,-10.164287948275323
1.5,-11.341717579426971
1.51,-12.424893516352682
1.52,-12.562280091211015
1.53,-11.156852957992452
1.54,-10.363018851004078
1.55,-11.613981205922776
1.56,-9.814360906089377
1.57,-10.963656867998646
1.58,-13.640956114557186
1.59,-13.752570145538314
1.6,-13.91417275373415
1.61,-14.29190886912314
1.62,-13.790095835117398
1.63,-14.30841151431167
1.64,-14.828884094030169
1.65,-14.917021731445427
1.66,-14.747421460445258
1.67,-14.034710861571462
1.68,-10.095368836565488
1.69,-8.008777273185299
1.7,-10.178822143688556
1.71,-10.83443752543381
1.72,-8.37010359565555
1.73,-8.81778934313645
1.74,-10.316819519766016
1.75,-7.97883622444743
1.76,-10.44556659857906
1.77,-11.157810661244767
1.78,-10.58431609649444
1.79,-11.099583148508378
1.8,-10.770083688009516
1.81,-11.600868904147376
1.82,-9.893488935323202
1.83,-8.7391373358629
1.84,-10.588800062129133
1.85,-8.470737765672759
1.86,-8.448974765499376
1.87,-10.698932335326454
1.88,-9.678405783125903
1.89,-10.49157060316464
1.9,-9.235139923495293
1.91,-9.083719853189358
1.92,-10.867720379033912
1.93,-11.83168919548433
1.94,-10.183957671807063
1.95,-12.096510601410333
1.96,-11.823412977956725
1.97,-10.4800467391183
1.98,-10.521782423669407
1.99,-10.358649910899862
2.0,-9.84724335928545
2.01,-10.201955969470024
2.02,-9.619638244093508
2.03,-9.791417033327022
2.04,-10.370013729286732
2.05,-10.749042500019563
2.06,-10.396294807243358
2.07,-10.665383787266308
2.08,-11.108149584657527
2.09,-9.714831448896458
2.1,-7.690107338300775
2.11,-8.797329595318098
2.12,-8.771822496622487
2.13,-8.62104831637137
2.14,-7.2320918975750565
2.15,-9.39159085020715
2.16,-10.692575366307647
2.17,-11.691036410992266
2.18,-11.520610632608015
2.19,-11.212575038158494
2.2,-10.190809769303183
2.21,-10.613053557408502
2.22,-10.728963729699936
2.23,-9.05284803575117
2.24,-7.33817948184977
2.25,-10.970215438772097
2.26,-8.564731874562064
2.27,-8.739862338128507
2.28,-8.687816239167967
2.29,-9.385340884376726
2.3,-9.351824151045221
2.31,-10.917885014777486
2.32,-10.222571223541506
2.33,-10.150630886282379
2.34,-10.771915767669979
2.35,-10.793012505606207
2.36,-10.447331485233118
2.37,-11.089124520347637
2.38,-10.113184312108402
2.39,-10.740822846733574
2.4,-11.046469877556264
2.41,-11.677807357378251
2.42,-11.368170594089953
2.43,-11.397657630346586
2.44,-9.692957723749009
2.45,-10.60675910840728
2.46,-10.652723456557107
2.47,-10.18224549170334
2.48,-10.207105197743385
2.49,-10.005157863937669
2.5,-9.515165466213839
2.51,-7.328929660623408
2.52,-10.731699012241219
2.53,-9.078441281384201
2.54,-8.495374610046543
2.55,-8.860324179826602
2.56,-11.483740512815363
2.57,-10.357776386522591
2.58,-11.207757305693715
2.59,-10.200240238177914
2.6,-10.95710324575656
2.61,-12.451530561419046
2.62,-10.930005079567504
2.63,-10.8169228574537
2.64,-9.77751633618767
2.65,-8.719585114490076
2.66,-10.175400144377846
2.67,-7.570150443687008
2.68,-9.235139923495293
2.69,-9.201432071694356
2.7,-11.92639042198207
2.71,-11.179867030996363
2.72,-9.237442956688705
2.73,-10.384020407811716
2.74,-11.897141457498188
2.75,-11.777005621053808
2.76,-10.39804970969161
2.77,-10.376138872084908
2.78,-11.070141036366614
2.79,-10.862164372679395
2.8,-9.378315044174968
2.81,-10.719852337237391
2.82,-11.479763912247762
2.83,-10.535144648198022
2.84,-11.507638424407308
2.85,-10.840899210993145
2.86,-11.211611277864792
2.87,-10.276920216198402
2.88,-10.820607222148633
2.89,-10.784751156846816
2.9,-10.192523638613809
2.91,-9.148074091288724
2.92,-8.26238309716349
2.93,-9.793872408506077
2.94,-8.12755707961677
2.95,-9.068646722052113
2.96,-7.459332226004278
2.97,-10.995559274792225
2.98,-11.591802738436748
2.99,-10.950554564584007
3.0,-9.626059157073446
3.01,-10.807718777289637
3.02,-11.985185499583606
3.03,-11.423294285419301
3.04,-11.024749239797973
3.05,-7.953632800666911
3.06,-8.990685335422521
3.07,-11.709386888884062
3.08,-9.906747307885016
3.09,-10.11913093344356
3.1,-11.003082782961233
3.11,-9.939982051467236
3.12,-10.434984802787353
3.13,-10.595081505397516
3.14,-11.857603319480113
3.15,-11.514621052112265
3.16,-10.504886395498225
3.17,-11.802756869201367
3.18,-12.192002166347983
3.19,-10.78108196695676
3.2,-11.389784627642987
3.21,-12.890391532220441
3.22,-13.596455374996403
3.23,-13.269163739951214
3.24,-15.09301246658
3.25,-15.66595033789008
3.26,-15.20980694476016
3.27,-15.415317433656629
3.28,-15.200649442975632
3.29,-14.72139846936124
3.3,-15.08548243607973
3.31,-15.421574152557145
3.32,-8.674133700739935
3.33,-8.599619301460919
3.34,-10.927206640095925
3.35,-8.557629175958684
3.36,-9.420555584957496
3.37,-10.350791352259488
3.38,-10.33074061201864
3.39,-9.403321671291646
3.4,-9.404886978493227
3.41,-10.538711382521036
3.42,-11.28419169270755
3.43,-11.23477109064325
3.44,-10.974903166036867
3.45,-10.338581042493596
3.46,-8.576108286978252
3.47,-10.012709717453294
3.48,-9.722134948812226
3.49,-7.757185159035202
3.5,-7.905419929772051
3.51,-8.550532280688417
3.52,-9.019090163339799
3.53,-9.498534170282436
3.54,-10.827058623311734
3.55,-9.634091978914874
3.56,-10.551206499239449
3.57,-10.681688517623469
3.58,-10.412101708126398
3.59,-10.662669305353052
3.6,-7.828701121446206
3.61,-10.005157863937669
3.62,-9.433896159820769
3.63,-8.061591388677714
3.64,-7.227826491654939
3.65,-9.626862105041482
3.66,-9.857132418765117
3.67,-9.244355722384313
3.68,-9.130613484816664
3.69,-9.024332778499302
3.7,-9.590003108460875
3.71,-9.755484381096498
3.72,-8.42167273247167
3.73,-9.003381277139269
3.74,-7.9476742649141565
3.75,-11.351505601240394
3.76,-8.90011369973542
3.77,-9.246661200735756
3.78,-8.125530270684912
3.79,-8.817057807393558
3.8,-9.357271557707351
3.81,-10.903921307298619
3.82,-9.239746600685251
3.83,-9.098063596670972
3.84,-10.626557041972154
