seconds_elapsed,dBFS
0.0,-16.464401983739243
0.01,-16.007325285295813
0.02,-15.691738858264479
0.03,-15.05842825025436
0.04,-14.423421384766357
0.05,-13.288726562720958
0.06,-13.152703139774227
0.07,-10.797605541321115
0.08,-12.700730701636026
0.09,-11.763645082976726
0.1,-12.770792472301814
0.11,-11.815144638790642
0.12,-14.207141132340897
0.13,-14.09628469368361
0.14,-13.239901871833023
0.15,-14.893430775811405
0.16,-13.610416769982841
0.17,-15.120174756520406
0.18,-12.343273127411898
0.19,-14.353956126180144
0.2,-15.525466060979758
0.21,-14.750317722438771
0.22,-15.530218075124766
0.23,-13.450576283994714
0.24,-16.420404880052697
0.25,-15.003080105233224
0.26,-15.75817355862323
0.27,-16.281093318915953
0.28,-17.92087048145881
0.29,-15.39657427305559
0.3,-16.907794349731674
0.31,-15.651477871940225
0.32,-15.343687245819543
0.33,-16.40462032109134
0.34,-15.427835381617648
0.35,-16.85780614392884
0.36,-14.688259926771721
0.37,-15.960581964746858
0.38,-16.15248733254973
0.39,-16.765988273725704
0.4,-17.854359395899976
0.41,-17.981589253368966
0.42,-19.01094524861026
0.43,-19.343667795779453
0.44,-18.98968235026102
0.45,-18.15775383552259
0.46,-19.841874566098504
0.47,-16.943144490229937
0.48,-17.388770507369575
0.49,-17.708581676926155
0.5,-17.833678696515737
0.51,-17.095482932423874
0.52,-14.177260012638298
0.53,-14.070799090792379
0.54,-15.63061567894654
0.55,-15.919058366982723
0.56,-13.470552465605339
0.57,-13.573657751310249
0.58,-16.409878654197993
0.59,-16.082979500871044
0.6,-16.09480738470761
0.61,-14.391398352312851
0.62,-13.98682528439628
0.63,-15.519134083562058
0.64,-13.66137549425354
0.65,-14.194904610517067
0.66,-14.181328662711003
0.67,-13.844732433541008
0.68,-14.705533826342474
0.69,-10.528015570429952
0.7,-11.562653743944473
0.71,-11.879431091680557
0.72,-10.851987582249755
0.73,-12.78002296162753
0.74,-11.169311344339155
0.75,-12.695012914820325
0.76,-11.24153768466044
0.77,-12.690441393852659
0.78,-13.114227375251419
0.79,-14.714183675659546
0.8,-16.585214014313884
0.81,-14.724286065677086
0.82,-17.004886130502346
0.83,-16.474994533391126
0.84,-15.292661846199266
0.85,-14.173193267513023
0.86,-15.071944809866695
0.87,-16.973025025870875
0.88,-15.434101127345132
0.89,-14.79533371867348
0.9,-13.409519936256604
0.91,-16.050956198249903
0.92,-16.684173951682613
0.93,-17.19278880928931
0.94,-19.358427169998716
0.95,-19.20952953252956
0.96,-19.248338375145558
0.97,-18.416728515992396
0.98,-20.387018856542927
0.99,-19.098910395293224
1.0,-22.11709831125804
1.01,-21.209054353005158
1.02,-21.837528304539646
1.03,-22.965608928500743
1.04,-18.357288664150264
1.05,-14.074818165270532
1.06,-10.459695743033492
1.07,-8.053548277086952
1.08,-7.885026647500557
1.09,-7.893572840454526
1.1,-9.668718016004238
1.11,-8.892731505140048
1.12,-12.427110152740381
1.13,-12.291828605154524
1.14,-13.132241670622648
1.15,-12.573545838105595
1.16,-13.479306512486493
1.17,-12.507288164867854
1.18,-12.249370703244299
1.19,-13.152703139774227
1.2,-11.62711333208475
