seconds_elapsed,dBFS
0.0,-47.63822053179
0.01,-47.08163865449485
0.02,-46.39100565100968
0.03,-49.01983891465598
0.04,-46.012121738240396
0.05,-46.90376439129521
0.06,-45.59842976104338
0.07,-46.61517008284237
0.08,-46.33585696010591
0.09,-47.51141697116962
0.1,-47.141748857289365
0.11,-47.63822053179
0.12,-45.251938079596485
0.13,-45.54807663661845
0.14,-47.08163865449485
0.15,-46.90376439129521
0.16,-47.70232332929424
0.17,-47.3864379856296
0.18,-47.02194158350561
0.19,-47.63822053179
0.2,-47.263231811533224
0.21,-46.06524661111521
0.22,-48.301587796843094
0.23,-47.3864379856296
0.24,-47.20227794989312
0.25,-30.4933448631316
0.26,-31.56867654989807
0.27,-22.93954193038712
0.28,-19.378145429631736
0.29,-15.312726993335602
0.3,-15.088493664966904
0.31,-14.459764072255343
0.32,-13.004549573390777
0.33,-12.790419000735817
0.34,-13.614228321117537
0.35,-11.949441047336194
0.36,-12.786952271638485
0.37,-13.792689799490287
0.38,-13.721636539417952
0.39,-15.560374688902707
0.4,-19.250769694864182
0.41,-19.87577839695289
0.42,-20.29603743175612
0.43,-18.717899491174382
0.44,-17.308679649757586
0.45,-18.676831378553203
0.46,-27.196206023998826
0.47,-24.835086940592515
0.48,-30.205388449118754
0.49,-31.53860419566452
0.5,-29.473252319759318
0.51,-26.980396422328702
0.52,-22.171385298211863
0.53,-17.41825754362621
0.54,-14.753214950497007
0.55,-13.878728131098894
0.56,-13.927337184320304
0.57,-12.410499152003489
0.58,-13.227738461865934
0.59,-16.662486325838216
0.6,-21.85063908384111
0.61,-27.87780181544434
0.62,-35.37631472044278
0.63,-39.353504591437904
0.64,-40.651527027019284
0.65,-41.97618855242873
0.66,-41.273269988708556
0.67,-41.00134167022599
0.68,-38.053321564799646
0.69,-28.06360333084894
0.7,-17.72692569565163
0.71,-15.156523781026577
0.72,-16.181471582400555
0.73,-23.599840685406672
0.74,-32.225511333511086
0.75,-33.35754551635211
0.76,-35.581068653661504
0.77,-36.0224035042897
0.78,-35.533387529506975
0.79,-35.01053900619659
0.8,-35.47021714461037
0.81,-35.02547605138774
0.82,-35.93896492184887
0.83,-36.10665139695803
0.84,-37.70044119869388
0.85,-39.01567741415257
0.86,-16.965545249616987
0.87,-12.992711095834997
0.88,-17.070852843873944
0.89,-15.56355516848349
0.9,-14.717068874037867
0.91,-15.176276534277395
0.92,-15.523882633824144
0.93,-15.4356682702701
0.94,-16.28282099463285
0.95,-17.233174951438116
0.96,-18.070286198391905
0.97,-17.223542157240146
0.98,-15.377871470986975
0.99,-13.12503146851681
1.0,-12.261325010544928
1.01,-13.404556570614082
1.02,-14.63950294754943
1.03,-14.444369758063939
1.04,-15.053927400526879
1.05,-15.993944362737167
1.06,-17.051954033898433
1.07,-17.569216662949774
1.08,-17.204308558508473
1.09,-14.559789208826057
1.1,-26.3248691159612
1.11,-23.070666325821488
1.12,-21.939658280262346
1.13,-23.311797055347732
1.14,-20.4231233258877
1.15,-20.205999132796236
1.16,-19.395435703353844
1.17,-13.964304090684394
1.18,-12.386193670353967
1.19,-13.911542260183436
1.2,-15.71760417315496
1.21,-21.462539584282865
1.22,-30.326387873446933
1.23,-35.581068653661504
1.24,-41.15136076451451
1.25,-40.04464669783558
1.26,-34.559789208826054
1.27,-30.95803917481711
1.28,-29.2167376080566
1.29,-28.908241367039253
1.3,-28.66047268197892
1.31,-27.28773363211935
1.32,-28.945281464271126
1.33,-34.363647882580025
1.34,-27.990135160413253
1.35,-18.679107853376372
