seconds_elapsed,dBFS
0.0,-18.615591009907384
0.01,-29.729444595018798
0.02,-22.490296557126776
0.03,-22.81403177899228
0.04,-26.08124764045718
0.05,-29.69700425987533
0.06,-29.640523589455363
0.07,-32.03272165152002
0.08,-33.0783104820136
0.09,-36.45206031364975
0.1,-34.13128135199811
0.11,-36.64805793441736
0.12,-35.85632024851811
0.13,-27.818914202508715
0.14,-21.759276517278646
0.15,-14.638073053787362
0.16,-10.988981546618676
0.17,-11.633181016325958
0.18,-15.889283816119574
0.19,-19.805510142488927
0.2,-22.398976213081838
0.21,-24.793560695895728
0.22,-28.25346640152553
0.23,-28.00344687127633
0.24,-28.93044646555292
0.25,-28.010110384942664
0.26,-28.42656678238313
0.27,-36.072854118370536
0.28,-33.55722993448413
0.29,-33.544614261041836
0.3,-33.99744373270901
0.31,-31.57872384961649
0.32,-28.377749931711644
0.33,-30.90206117459249
0.34,-31.854489539329155
0.35,-34.44716669566275
0.36,-34.89195846635147
0.37,-33.6205846255637
0.38,-24.638451401960488
0.39,-18.676831378553203
0.4,-21.347245365347533
0.41,-24.36692569620923
0.42,-18.320071184688842
0.43,-22.898736907222506
0.44,-29.648569805536145
0.45,-27.864681133737825
0.46,-27.147782820462254
0.47,-30.23978805700423
0.48,-29.034827511366007
0.49,-33.76161323811785
0.5,-33.55722993448413
0.51,-32.422677445505585
0.52,-34.559789208826054
0.53,-33.918119988356985
0.54,-33.456813906983115
0.55,-33.944480826915246
0.56,-33.78750264517783
0.57,-33.878728131098896
0.58,-32.85422214974098
0.59,-31.31144461845686
0.6,-19.6360991232191
0.61,-12.950225681378667
0.62,-15.792398892782751
0.63,-18.886473157508124
0.64,-16.841207135428256
0.65,-19.49490303297911
0.66,-22.675869047478617
0.67,-17.254404777809405
0.68,-16.734989999228272
0.69,-14.074818165270532
0.7,-21.4124947089994
0.71,-24.05698991396917
0.72,-28.349977279311354
0.73,-28.42656678238313
0.74,-26.603823393262655
0.75,-28.66047268197892
0.76,-29.16328581083006
0.77,-28.87135855307185
0.78,-30.300317149607984
0.79,-28.747115691066142
0.8,-27.32461644608676
0.81,-24.249399964229372
0.82,-24.679240940392727
0.83,-28.768912163327354
0.84,-31.558640858847422
0.85,-35.72570290533895
0.86,-35.23733752133622
0.87,-31.224148510407858
0.88,-28.908241367039253
0.89,-27.306155462223188
0.9,-31.948391963496753
0.91,-33.44434313723417
0.92,-32.03272165152002
0.93,-30.65453094582345
0.94,-29.079949117450493
0.95,-30.7636744506485
0.96,-33.102238567774485
0.97,-32.69272685357853
0.98,-31.49866900054301
0.99,-32.83096674190513
1.0,-31.639252942220246
1.01,-26.615170082842383
1.02,-16.42742945757917
1.03,-13.610416769982841
1.04,-15.698197969651975
1.05,-16.310510644344824
1.06,-17.068961111396014
1.07,-17.19470770682016
1.08,-22.157781709467102
1.09,-22.84707895761982
1.1,-27.039807663794555
1.11,-29.584407817468467
1.12,-28.219256472946455
1.13,-28.124179327430294
1.14,-28.405611670559253
1.15,-28.419576126361463
1.16,-27.612711292785153
