seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-74.74597369152148
0.1,-53.16234877056899
0.11,-46.61517008284237
0.12,-47.20227794989312
0.13,-46.90376439129521
0.14,-50.663574038402984
0.15,-45.85466927624269
0.16,-45.70002027162887
0.17,-47.83196587985263
0.18,-47.63822053179
0.19,-48.72537377824186
0.2,-48.164799306236986
0.21,-47.89752007507736
0.22,-45.59842976104338
0.23,-47.32461644608676
0.24,-46.06524661111521
0.25,-46.50236473578853
0.26,-45.90683693839325
0.27,-45.49801373354236
0.28,-47.44870269411245
0.29,-46.61517008284237
0.3,-46.39100565100968
0.31,-45.95931981491623
0.32,-44.37569489396373
0.33,-46.012121738240396
0.34,-48.510896470406394
0.35,-46.22659904607586
0.36,-47.3864379856296
0.37,-47.02194158350561
0.38,-45.49801373354236
0.39,-49.01983891465598
0.4,-46.50236473578853
0.41,-48.097204493209375
0.42,-48.44056499594966
0.43,-46.50236473578853
0.44,-46.17248117855736
0.45,-49.247429829525956
0.46,-49.01983891465598
0.47,-45.20354859712824
0.48,-48.945281464271126
0.49,-46.28105621278533
0.5,-44.20197131026188
0.51,-47.574587356066225
0.52,-45.54807663661845
0.53,-48.097204493209375
0.54,-46.90376439129521
0.55,-49.72132314549016
0.56,-46.118698408341736
0.57,-48.653291292865354
0.58,-49.01983891465598
0.59,-48.23292428007521
0.6,-50.30899869919435
0.61,-44.28839878591474
0.62,-47.7669027318982
0.63,-48.44056499594966
0.64,-49.481144996029855
0.65,-49.64052358945536
0.66,-44.87216656846438
0.67,-45.300598653016465
0.68,-46.5585842824651
0.69,-45.64907649135128
0.7,-43.94773199993912
0.71,-43.90607297697328
0.72,-42.96188027867397
0.73,-44.91873981483603
0.74,-44.37569489396373
0.75,-44.28839878591474
0.76,-44.11639535067637
0.77,-44.55296410058984
0.78,-42.96188027867397
0.79,-39.603116298338946
0.8,-35.72570290533895
0.81,-32.70416318128475
0.82,-33.519437751710385
0.83,-38.59978410902434
0.84,-39.25563437695049
0.85,-39.502409203376885
0.86,-41.97618855242873
0.87,-36.904081637711876
0.88,-32.534179485536505
0.89,-30.27432444301435
0.9,-31.090074784517725
0.91,-32.92436430457484
0.92,-33.735800768487955
0.93,-30.511107424818892
0.94,-30.422655645801623
0.95,-30.672626555781086
0.96,-30.864941931613068
0.97,-29.648569805536145
0.98,-28.056898668502868
0.99,-28.610327200460034
1.0,-30.528906385223618
1.01,-33.64605646093865
1.02,-32.69272685357853
1.03,-31.166434745658094
1.04,-31.90653217337988
1.05,-33.29607399553303
1.06,-37.16788164205228
1.07,-38.5100066726802
1.08,-39.378145429631736
1.09,-40.4259068188255
1.1,-41.3969146337224
1.11,-42.110336232568464
1.12,-39.20710972762797
1.13,-39.75640068176758
1.14,-38.532364187310215
1.15,-39.25563437695049
1.16,-37.88547306369365
1.17,-39.20710972762797
1.18,-43.26534833696711
1.19,-43.61992367617574
1.2,-45.70002027162887
1.21,-44.37569489396373
1.22,-46.787173518080735
1.23,-47.89752007507736
1.24,-48.03013165305762
1.25,-49.481144996029855
1.26,-47.574587356066225
1.27,-47.63822053179
1.28,-46.787173518080735
1.29,-49.80288139389895
1.3,-48.653291292865354
1.31,-47.08163865449485
1.32,-45.90683693839325
1.33,-44.64297412512336
1.34,-47.7669027318982
1.35,-47.70232332929424
1.36,-48.510896470406394
1.37,-46.22659904607586
1.38,-47.70232332929424
1.39,-47.574587356066225
1.4,-45.10757093949286
1.41,-48.510896470406394
1.42,-48.37079843903322
1.43,-47.263231811533224
1.44,-48.72537377824186
1.45,-48.23292428007521
1.46,-48.03013165305762
1.47,-48.945281464271126
1.48,-47.3864379856296
1.49,-45.70002027162887
1.5,-47.96357278607907
1.51,-48.03013165305762
1.52,-45.70002027162887
1.53,-46.61517008284237
1.54,-44.28839878591474
1.55,-45.85466927624269
1.56,-44.03165429181129
1.57,-45.95931981491623
1.58,-46.61517008284237
1.59,-46.17248117855736
1.6,-44.733926680137785
1.61,-45.39874534291136
1.62,-47.89752007507736
1.63,-48.72537377824186
1.64,-45.70002027162887
1.65,-49.64052358945536
1.66,-44.55296410058984
1.67,-43.86461280451597
1.68,-46.44650673210513
1.69,-46.61517008284237
1.7,-47.89752007507736
1.71,-46.44650673210513
1.72,-46.33585696010591
1.73,-48.23292428007521
1.74,-46.787173518080735
1.75,-47.70232332929424
1.76,-47.574587356066225
1.77,-42.38501175727962
1.78,-36.140580696500095
1.79,-35.48596672215866
1.8,-39.9387199016366
1.81,-38.224477637504954
1.82,-37.36133929690196
1.83,-36.63005608416411
1.84,-33.80047634383789
1.85,-31.137721034755007
1.86,-30.855686853872136
1.87,-28.070313172540725
1.88,-32.02213555680554
1.89,-28.539189295546432
1.9,-31.669676404630902
1.91,-30.17112454023635
1.92,-33.77454829581452
1.93,-33.38225645659825
1.94,-33.0069192063718
1.95,-33.32061042325637
1.96,-32.41160556428931
1.97,-34.05073156633725
1.98,-35.517551810192515
1.99,-33.710064780361634
2.0,-31.62913542256951
2.01,-32.30165612606495
2.02,-35.22203198497398
2.03,-39.6539111193444
2.04,-42.41996508267003
2.05,-43.539868827102254
2.06,-44.33193717100022
2.07,-42.99923900137636
2.08,-44.20197131026188
2.09,-43.46054508275023
2.1,-44.64297412512336
2.11,-45.44823772546847
2.12,-46.06524661111521
2.13,-43.57980402222377
2.14,-43.782281480619325
2.15,-43.381939210181585
2.16,-42.99923900137636
2.17,-43.15030175918528
2.18,-44.733926680137785
2.19,-44.03165429181129
2.2,-44.508306471944
2.21,-42.56120217241977
2.22,-43.26534833696711
2.23,-44.03165429181129
2.24,-43.66022950088225
2.25,-43.1884815553319
2.26,-43.989591790056004
2.27,-43.782281480619325
2.28,-41.81136596657302
2.29,-42.043003417569324
2.3,-42.850758639792225
2.31,-41.71395309914619
2.32,-41.68172341601461
2.33,-40.651527027019284
2.34,-40.4259068188255
