seconds_elapsed,dBFS
0.0,-6.470481664965634
0.01,-6.856356365468493
0.02,-8.898636758796975
0.03,-5.537038013907075
0.04,-6.878564950185426
0.05,-7.619718868508588
0.06,-7.563182728744997
0.07,-6.42037704792032
0.08,-6.099952839953953
0.09,-5.961425740405532
0.1,-6.723134587646885
0.11,-7.378996126281262
0.12,-7.1122428777722115
0.13,-7.619081582500887
0.14,-6.95320311601257
0.15,-8.141081239045114
0.16,-6.458764709124334
0.17,-6.2265990460758625
0.18,-6.536052779200011
0.19,-6.758845855296026
0.2,-6.776756699357021
0.21,-6.49788285249091
0.22,-6.977436500801316
0.23,-6.769241203178142
0.24,-6.382158296398988
0.25,-6.766352358358861
0.26,-5.885410287224399
0.27,-6.442610091704819
0.28,-10.485363545836893
0.29,-7.023726538741148
0.3,-8.473549870800701
0.31,-6.17463943167769
0.32,-6.59305775027037
0.33,-7.269962925049047
0.34,-5.750750664159395
0.35,-9.87363924554623
0.36,-7.315996437232055
0.37,-5.879149058163896
0.38,-8.062261984288012
0.39,-6.542243118379308
0.4,-6.216832912653646
0.41,-6.9002437982706955
0.42,-8.720308486519484
0.43,-6.980988527692993
0.44,-7.42436633738342
0.45,-5.841676170397143
0.46,-6.482214447915765
0.47,-7.411290333451513
0.48,-6.600989035385306
0.49,-6.34740917577373
0.5,-6.552945924825972
0.51,-6.929625768099042
0.52,-6.797602844494531
0.53,-7.9974540766238995
0.54,-7.7922194192942715
0.55,-9.039329138643794
0.56,-5.962478894652117
0.57,-6.685280016629762
0.58,-6.902003916410679
0.59,-6.7191118790853555
0.6,-6.9940250680060725
0.61,-8.16887177156348
0.62,-7.181044753544292
0.63,-8.13566904811492
0.64,-7.0930276284272695
0.65,-6.902590701726766
0.66,-6.019009624976734
0.67,-8.514428037699638
0.68,-7.736490601675348
0.69,-6.282148846240202
0.7,-8.656163136051733
0.71,-7.060697977065427
0.72,-7.227217318905939
0.73,-7.535998802161458
0.74,-7.284667122065237
0.75,-8.057568901894772
0.76,-7.3240004473887215
0.77,-8.040159619887927
0.78,-6.914334740344
0.79,-6.927271549453903
0.8,-6.872130307602784
0.81,-6.48668825158823
0.82,-5.616628581981673
0.83,-6.554637047842262
0.84,-6.736365191329295
0.85,-6.1719416990604
0.86,-7.624181180262559
0.87,-7.819566320804605
0.88,-7.396370393387802
0.89,-5.547574576583162
0.9,-8.078371830584139
0.91,-5.628782347450771
0.92,-7.3252324884741995
0.93,-7.024321605342144
0.94,-6.06684538824118
0.95,-6.5405544064777965
0.96,-8.388187613285808
0.97,-6.879150154136334
0.98,-5.463637802640604
0.99,-7.774035867990521
1.0,-7.837192047060889
1.01,-6.389899238723865
1.02,-7.722936544873338
1.03,-5.492025529487145
1.04,-6.670984135266265
1.05,-6.563661935608471
1.06,-5.591867324134878
1.07,-6.300197170465738
1.08,-6.952612901651723
1.09,-5.043854158913035
1.1,-6.059386944766894
1.11,-8.168192894730273
1.12,-7.103230436568596
1.13,-7.684326807400651
1.14,-7.5562205987392295
1.15,-6.118162258862351
1.16,-6.01794959450946
1.17,-8.144465571695786
1.18,-6.4264854639901685
1.19,-8.230188997533936
1.2,-6.705907510127391
1.21,-8.176342920792045
1.22,-7.87255116415066
1.23,-6.623689837952206
1.24,-7.227826491654939
1.25,-8.855914352533674
1.26,-8.610327200460034
1.27,-6.949662431281947
1.28,-7.087630989770867
1.29,-7.591087187913974
1.3,-7.390782016546882
1.31,-8.305035262511721
1.32,-9.941647131437458
1.33,-6.953793370481764
1.34,-7.624818840552686
1.35,-7.663804908573467
1.36,-5.764123069133107
1.37,-7.7746846254795665
1.38,-7.76301439804021
1.39,-6.722559800918814
1.4,-8.470737765672759
1.41,-8.046851368784449
1.42,-6.180037411863894
1.43,-6.257597777244684
1.44,-7.880428331835101
1.45,-7.796771261245081
1.46,-8.107310241455886
1.47,-6.417601914621508
1.48,-6.899070584297403
1.49,-7.4825121536860095
1.5,-7.2816016942451505
1.51,-6.484451061714158
1.52,-7.398855271001105
1.53,-7.45557914098057
1.54,-7.5315815528042815
1.55,-6.54900125109765
1.56,-7.497580926535358
1.57,-6.5619690547251395
1.58,-7.491927072739909
1.59,-7.304311520036436
1.6,-8.320220388124222
1.61,-6.496202742300676
1.62,-8.042166603292259
1.63,-5.927792050217131
1.64,-8.471440706606097
1.65,-6.255963504047591
1.66,-7.3771366572682595
1.67,-7.351145802537359
1.68,-7.587911708173247
1.69,-7.850271238868273
1.7,-6.579478088113189
1.71,-6.926094679370392
1.72,-7.0005506829029605
1.73,-7.046964398314849
1.74,-6.7277342512947556
1.75,-6.38768683686828
1.76,-7.731324657198892
1.77,-6.856356365468493
1.78,-8.613899435607266
1.79,-6.583436630287011
1.8,-8.836097788931315
1.81,-8.646115836333314
1.82,-6.155234432482738
1.83,-7.722936544873338
1.84,-7.124876026267848
1.85,-6.852854931812612
1.86,-6.86979161894082
1.87,-7.951646167874032
1.88,-8.241135299723787
1.89,-8.365935702275161
1.9,-6.883833205678846
1.91,-8.402821471486735
1.92,-7.302467969220205
1.93,-8.175663459796034
1.94,-7.248563826671588
1.95,-8.283682999367658
1.96,-8.280243996417374
1.97,-7.098427622159211
1.98,-8.637513105714532
1.99,-7.030870030039328
2.0,-8.81778934313645
2.01,-7.204707909242601
2.02,-5.926743093070991
2.03,-8.625340470784884
2.04,-6.7340627686152
2.05,-7.655481717335113
2.06,-7.10743507877694
2.07,-7.869927028288385
2.08,-7.211393804819122
2.09,-6.6801307883564
2.1,-6.899070584297403
2.11,-5.2806148348155615
2.12,-10.274324443014347
2.13,-6.256508227614798
2.14,-7.155029113684033
2.15,-7.103230436568596
2.16,-7.324616446086759
2.17,-7.092427836303421
2.18,-8.040828562830848
2.19,-6.166009635003502
2.2,-7.415024326331859
2.21,-6.334757549986336
2.22,-8.643964354762291
