seconds_elapsed,dBFS
0.0,-31.042688471472133
0.01,-32.97144241244438
0.02,-33.633311206064775
0.03,-29.270520378272224
0.04,-30.690759943657483
0.05,-29.544545931819982
0.06,-30.582523158179047
0.07,-29.064882522800104
0.08,-31.24347196584827
0.09,-33.16234877056899
0.1,-21.103072164044853
0.11,-14.182685303032086
0.12,-14.730064139822021
0.13,-12.332301937828875
0.14,-9.817643555273598
0.15,-9.793053872988525
0.16,-10.615752575392225
0.17,-9.403321671291646
0.18,-9.352602142862489
0.19,-9.246661200735756
0.2,-10.685315951227272
0.21,-12.159696563877233
0.22,-14.253524193354842
0.23,-18.717899491174382
0.24,-32.61309142021474
0.25,-31.46883763874809
0.26,-33.198615585838354
0.27,-34.93623667424207
0.28,-32.7270811091929
0.29,-29.402539123461207
0.3,-19.022780499982304
0.31,-12.169375634617275
0.32,-11.439108381072305
0.33,-10.809558813232979
0.34,-10.90857338262704
0.35,-11.076780537368744
0.36,-13.034216552290015
0.37,-19.917688681584174
0.38,-22.0497132592611
0.39,-26.38547499839489
0.4,-31.166434745658094
0.41,-32.225511333511086
0.42,-31.937908088188884
0.43,-34.32218771012272
0.44,-31.147281728772654
0.45,-27.561916471779696
0.46,-25.85466927624269
0.47,-27.141748857289365
0.48,-24.853606968159166
0.49,-16.583425137850334
0.5,-11.820311428329743
0.51,-10.174544855160665
0.52,-11.132944631204309
0.53,-15.948935333854006
0.54,-26.435378108368724
0.55,-31.90653217337988
0.56,-35.790766053293396
0.57,-36.41689472052298
0.58,-35.741923058769785
0.59,-35.17627653427739
0.6,-36.48736885673499
0.61,-36.45206031364975
0.62,-35.517551810192515
0.63,-33.735800768487955
0.64,-35.66112350273499
0.65,-31.41934525619098
0.66,-30.95803917481711
0.67,-19.681975407533162
0.68,-15.047929893202062
0.69,-13.666487848514173
0.7,-10.615752575392225
0.71,-10.231175374456146
0.72,-9.650985124540835
0.73,-9.88107756435493
0.74,-10.842746290136322
0.75,-11.600868904147376
0.76,-11.041743377119635
0.77,-12.012619090244893
0.78,-12.724786593359173
0.79,-12.890391532220441
0.8,-11.63419270925565
