seconds_elapsed,dBFS
0.0,-32.6813055637829
0.01,-35.83988525849064
0.02,-37.88547306369365
0.03,-36.29492435629397
0.04,-37.579240772127044
0.05,-31.023806095257378
0.06,-33.5068768100592
0.07,-36.63005608416411
0.08,-34.717068874037864
0.09,-37.016159188071846
0.1,-36.95993964139527
0.11,-39.6539111193444
0.12,-40.82467341766925
0.13,-41.42810278083282
0.14,-42.31552426957359
0.15,-43.782281480619325
0.16,-34.81865938462336
0.17,-34.789512076606975
0.18,-30.413859807441792
0.19,-26.706481195913277
0.2,-24.692880131321022
0.21,-23.319562714906642
0.22,-21.808101208166583
0.23,-23.769998815874377
0.24,-26.775600045831368
0.25,-28.110681438718494
0.26,-26.90376439129521
0.27,-27.561916471779696
0.28,-28.617473140507737
0.29,-25.21803715701488
0.3,-21.765770640675047
0.31,-22.06651057572801
0.32,-20.983512263408514
0.33,-20.467766608942377
0.34,-17.798634119761605
0.35,-17.027446895492865
0.36,-17.1468619890665
0.37,-20.27686025081777
0.38,-26.845273330948878
0.39,-25.97512671579927
0.4,-25.679606890580725
0.41,-28.50383764056803
0.42,-28.834631692271905
0.43,-28.631782681862894
0.44,-29.019838914655985
0.45,-30.01019170333563
0.46,-28.783473591110003
0.47,-29.901773046240198
0.48,-26.96856278338923
0.49,-23.860477651075303
0.5,-24.019014139731325
0.51,-21.80483767642123
0.52,-21.26406720878561
0.53,-19.202272139289022
0.54,-21.66565331034259
0.55,-24.481621690162704
0.56,-23.18465601479965
0.57,-21.873630675055878
0.58,-22.858122684012947
0.59,-22.7446757041968
0.6,-23.504083467835724
0.61,-24.75223203915341
0.62,-26.874469626129734
0.63,-31.128170852772485
0.64,-28.89346944232566
0.65,-28.08374842601305
0.66,-26.006827078132492
0.67,-26.85694007499716
0.68,-22.906141758172318
0.69,-22.01287310917411
0.7,-21.160444840264667
0.71,-22.80304393484758
0.72,-22.315524269573594
0.73,-24.279717236328363
0.74,-22.81403177899228
0.75,-27.423743223954546
0.76,-30.976778965555667
0.77,-30.699840853672352
0.78,-28.87135855307185
0.79,-31.659523405651292
0.8,-28.849303806635746
0.81,-29.968331913218748
0.82,-30.413859807441792
0.83,-29.41820349134614
0.84,-29.43389615982077
0.85,-27.398855271001104
0.86,-29.811079497044656
0.87,-27.708759705756272
0.88,-26.700746042427884
0.89,-27.355472214372384
0.9,-26.04927500446099
0.91,-29.22440050192641
0.92,-26.51357957225688
0.93,-27.41129033345151
0.94,-28.056898668502868
0.95,-34.731509259139564
0.96,-37.579240772127044
0.97,-33.78750264517783
0.98,-30.827980643336808
0.99,-35.31427238781313
1.0,-34.616652846536844
1.01,-35.66112350273499
1.02,-35.47021714461037
1.03,-34.616652846536844
1.04,-31.11863115973439
1.05,-31.60893567012126
1.06,-29.17852421761235
1.07,-25.964585586303983
1.08,-29.901773046240198
1.09,-25.638923492371667
1.1,-22.04300341756932
1.11,-10.615752575392225
1.12,-8.728269557444568
1.13,-13.194982082485613
1.14,-10.971152781851629
1.15,-10.64188641255859
1.16,-15.795665492910786
1.17,-11.152066025031356
1.18,-11.011554526438854
1.19,-11.469830368578084
1.2,-10.200240238177914
1.21,-10.26913522272375
1.22,-14.76916700206626
1.23,-13.16355522791353
1.24,-10.667193913278496
1.25,-12.142515913670774
1.26,-11.283219953640915
1.27,-12.194160151362327
1.28,-12.651680304761774
1.29,-10.809558813232979
1.3,-12.83793682892198
1.31,-12.489406759400579
1.32,-12.054994535377151
1.33,-11.298780839474425
1.34,-13.247208102157046
1.35,-11.251213400975754
1.36,-13.205887155654478
1.37,-13.475553697721669
1.38,-12.406074911674514
1.39,-10.617552386761712
1.4,-11.489708829338367
1.41,-14.616652846536851
1.42,-10.708021797895222
1.43,-12.649405618448375
1.44,-11.692054865544417
1.45,-11.184669314326555
1.46,-11.990454465252043
1.47,-10.407708016071526
1.48,-10.590594296723008
1.49,-11.638240659760264
1.5,-11.40159680938828
1.51,-11.004964678676117
1.52,-11.200054487640445
1.53,-10.350791352259488
1.54,-10.99086038929052
1.55,-11.869030073028938
1.56,-12.644858032146558
1.57,-11.031354120618811
1.58,-10.612154071088838
1.59,-10.80312039207023
1.6,-11.71653366888955
1.61,-11.818244343684562
1.62,-11.023806095257378
1.63,-12.262412582027984
1.64,-10.600469217534323
1.65,-11.569680757036952
1.66,-11.832724277370563
1.67,-11.1530232005944
1.68,-13.335365618715349
1.69,-10.875133920197138
1.7,-12.338882988507184
1.71,-11.515619028747825
1.72,-10.620252803272836
1.73,-11.396673114659722
1.74,-10.692575366307647
1.75,-12.06349448921811
1.76,-11.676790571935118
1.77,-11.985185499583606
1.78,-11.107197341095967
1.79,-12.829805604327294
1.8,-11.858641494302129
1.81,-11.424281823324755
1.82,-12.448196460052
1.83,-11.055930601330132
1.84,-11.383884555206409
1.85,-10.552992984156909
1.86,-10.585212704457875
1.87,-11.344652827994944
1.88,-12.57805623137224
1.89,-11.509632888167634
1.9,-10.884409753669534
1.91,-10.411222791896144
1.92,-12.236348377509605
1.93,-11.083425117493494
1.94,-10.864015979942444
1.95,-11.270597228788484
1.96,-9.909235507368653
1.97,-10.128483857456152
1.98,-11.830654236932247
1.99,-11.04268847147213
2.0,-11.579729219099422
2.01,-12.3773721490797
2.02,-11.755433416434528
2.03,-12.264588133608063
2.04,-12.288555234232774
2.05,-12.337785800400116
2.06,-10.539603294996846
2.07,-11.314369652880217
2.08,-12.653955586932756
2.09,-11.163559099335501
2.1,-12.162921722514968
2.11,-11.768781319681336
2.12,-12.36415664308705
2.13,-10.4552779159518
2.14,-10.320297701667762
2.15,-12.562280091211015
2.16,-10.527124846987848
2.17,-11.896098671058606
2.18,-11.386834090456237
2.19,-12.092243399340688
2.2,-9.833253103397423
2.21,-14.265843635455127
2.22,-10.821528557565891
2.23,-10.755440945714481
2.24,-11.110054385024386
2.25,-11.932670891986767
2.26,-12.065620778001819
2.27,-12.492756720091869
2.28,-10.750870146451991
2.29,-12.228761027246593
2.3,-12.015790087409922
2.31,-11.357383713107907
2.32,-12.652817871345558
2.33,-11.721642114392365
2.34,-10.28384607294974
2.35,-10.603164327336593
2.36,-12.555527650105407
2.37,-14.01073507369288
2.38,-13.122629397252037
2.39,-13.632037708571396
2.4,-13.605337302213483
2.41,-12.616489434069669
2.42,-12.139298321621364
2.43,-10.92534151454913
2.44,-10.92161246452381
2.45,-10.92534151454913
2.46,-12.072002769205953
2.47,-11.484734947487933
2.48,-11.190435561255343
2.49,-12.157547123223338
2.5,-14.593862699941496
2.51,-12.746609005251006
2.52,-12.88571604313537
2.53,-11.842045569237847
2.54,-12.224428372392788
2.55,-12.150028266948912
2.56,-13.555967542266508
2.57,-12.339980315226864
2.58,-13.770665755495948
2.59,-13.086677815966452
2.6,-13.104635005819226
2.61,-12.18768780408962
2.62,-10.815081261000696
2.63,-12.744309325693475
2.64,-13.067564311594474
2.65,-12.423785410254595
2.66,-14.976280972989006
2.67,-13.5926516133249
2.68,-15.52229949527277
2.69,-15.280337062807408
2.7,-13.404556570614082
2.71,-17.808926678897087
2.72,-16.378376299802216
2.73,-15.900850683132186
2.74,-11.516617120060396
2.75,-14.162357913370549
2.76,-14.886071722894654
2.77,-13.465554111482042
2.78,-15.579475058640423
2.79,-19.037004121563733
2.8,-20.095418078550157
2.81,-16.553070471568464
2.82,-14.977767646443738
2.83,-16.291464531656285
2.84,-24.397656699944775
2.85,-25.78731637967788
