seconds_elapsed,dBFS
0.0,-12.483826361111577
0.01,-11.356403751507267
0.02,-12.683588620607207
0.03,-15.448215603095692
0.04,-12.409392880634986
0.05,-12.896239434978245
0.06,-11.647355451798536
0.07,-14.689698107028018
0.08,-14.881659282038743
0.09,-11.77494881554146
0.1,-12.720199379290019
0.11,-12.060306031682863
0.12,-15.77282504869508
0.13,-14.006745535398107
0.14,-12.018962242648076
0.15,-13.376072127652009
0.16,-13.94976260855448
0.17,-14.227573721481132
0.18,-12.557777880594177
0.19,-11.795538820769547
0.2,-13.282608446219452
0.21,-15.456066900419634
0.22,-12.501696270231875
0.23,-12.982070244202323
0.24,-12.013675960677308
0.25,-14.724286065677086
0.26,-14.814281048159291
0.27,-11.988346495422968
0.28,-13.165968645444497
0.29,-12.262412582027984
0.3,-15.252670075428929
0.31,-13.764198709081448
0.32,-12.189844717345817
0.33,-12.977345157923379
0.34,-14.56404109255528
0.35,-13.865637111834008
0.36,-13.164761852856508
0.37,-12.262412582027984
0.38,-13.26427991095661
0.39,-15.348340816591486
0.4,-11.798631535645756
0.41,-12.916151806162464
0.42,-11.653437297983347
0.43,-14.501887770906627
0.44,-15.3903355300055
0.45,-11.908620378616062
0.46,-13.061599956736709
0.47,-12.707597017913015
0.48,-14.815740248437912
0.49,-13.897088768304553
0.5,-11.843081886084278
0.51,-13.29239950222374
0.52,-15.019498150506179
0.53,-13.54461426104184
0.54,-13.23138569670351
0.55,-12.053932625767896
0.56,-12.966723102554816
0.57,-17.09358582864041
0.58,-12.424893516352682
0.59,-12.930235132536133
0.6,-12.073066890449315
0.61,-13.847342768538283
0.62,-16.39236324266051
0.63,-11.971501128420691
0.64,-13.047302192787162
0.65,-12.54765643104562
0.66,-14.072138575664809
0.67,-13.524467218925649
0.68,-11.399626996557963
0.69,-12.517362656201882
0.7,-14.129932716076134
0.71,-13.213164818114647
0.72,-12.977345157923379
0.73,-11.933718078634376
0.74,-13.108230903050488
0.75,-15.43096768949078
0.76,-12.035899997461959
0.77,-12.112531306176118
0.78,-11.919068941933126
0.79,-13.65498927998301
0.8,-15.09301246658
0.81,-11.802756869201367
0.82,-13.34644848783686
0.83,-12.217933439658902
0.84,-14.747421460445258
0.85,-14.322187710122725
0.86,-11.44999729765238
0.87,-12.755813816962185
0.88,-14.355340000896376
0.89,-12.986797902306828
0.9,-12.698443135218254
0.91,-11.493689986570008
0.92,-13.325526037217823
0.93,-15.589041017358483
0.94,-12.33668875087064
0.95,-12.82864462195063
0.96,-11.67170842935372
0.97,-14.335985790288978
0.98,-15.286497268482686
0.99,-11.859679793226093
1.0,-13.259398826457229
1.01,-11.761591438413888
1.02,-14.058753013394705
1.03,-14.258997343906488
1.04,-11.657494229228544
1.05,-13.355078284511048
1.06,-13.291175016475878
1.07,-14.069459812455278
1.08,-12.979707379759551
1.09,-11.2997543210824
1.1,-13.2533013255834
1.11,-16.239731861528494
1.12,-12.325725869649979
1.13,-13.152703139774227
1.14,-11.772892496962235
1.15,-13.843427560160944
1.16,-15.497008442971227
1.17,-11.919068941933126
1.18,-12.922017084012495
1.19,-12.091176926303792
1.2,-15.808744192371218
1.21,-14.166419587345924
1.22,-11.754407503761268
1.23,-13.215592061287648
1.24,-14.038713268356695
1.25,-14.331844064244645
1.26,-12.82632312263491
1.27,-11.835830263328234
1.28,-13.399596039560887
1.29,-15.720842759932996
1.3,-12.610826815942215
1.31,-12.883379242034895
1.32,-11.714491131634269
1.33,-14.499073159852166
1.34,-15.598617522890933
1.35,-12.11787811437085
1.36,-13.074726947765674
1.37,-11.988346495422968
1.38,-14.954011352282759
1.39,-14.4387785833372
