seconds_elapsed,dBFS
0.0,-35.17627653427739
0.01,-37.59932376289611
0.02,-35.54925217252573
0.03,-34.10434833929267
0.04,-37.65985285549987
0.05,-32.02213555680554
0.06,-34.15829813781729
0.07,-31.854489539329155
0.08,-32.19308109183699
0.09,-31.253149838312517
0.1,-29.762006543699226
0.11,-28.67485329724737
0.12,-27.511416971169623
0.13,-31.53860419566452
0.14,-31.109101932626032
0.15,-30.727140686427823
0.16,-31.321198566296097
0.17,-29.70510299205933
0.18,-25.493023276847737
0.19,-26.53605277920001
0.2,-27.89752007507736
0.21,-29.347935236882176
0.22,-29.04233152015937
0.23,-28.050199177512752
0.24,-29.13288896567622
0.25,-28.219256472946455
0.26,-29.379095412500188
0.27,-29.324638245790723
0.28,-29.095041892122122
0.29,-28.20561013920772
0.3,-29.560468740381882
0.31,-26.729459753330964
0.32,-28.070313172540725
0.33,-26.615170082842383
0.34,-27.275474082253403
0.35,-28.18518075392605
0.36,-27.85812821781927
0.37,-26.221172060808364
0.38,-28.384706992266256
0.39,-28.945281464271126
0.4,-29.536595460200303
0.41,-30.4933448631316
0.42,-29.885212717795593
0.43,-25.488035685761467
0.44,-26.221172060808364
0.45,-26.851104744150835
0.46,-28.440564995949657
0.47,-29.14047821005425
0.48,-30.34381193072038
0.49,-32.422677445505585
0.5,-32.30165612606495
0.51,-31.70020680386035
0.52,-32.19308109183699
0.53,-31.05214507516951
0.54,-33.99744373270901
0.55,-29.77833340872842
0.56,-30.555673400668866
0.57,-32.31258865065243
0.58,-32.83096674190513
0.59,-30.01019170333563
0.6,-31.619029674323002
0.61,-29.943312530663736
0.62,-30.582523158179047
0.63,-30.663574038402984
0.64,-29.473252319759318
0.65,-28.703686152397463
0.66,-31.379953398932898
0.67,-31.95888850814342
0.68,-30.78199911912889
0.69,-29.95164431992424
0.7,-31.53860419566452
0.71,-31.95888850814342
0.72,-30.145515019065826
0.73,-31.03324215228325
0.74,-31.128170852772485
0.75,-31.669676404630902
0.76,-31.74108165406008
0.77,-30.449096730567526
0.78,-32.20387772422533
0.79,-32.0539326257679
0.8,-31.669676404630902
0.81,-33.55722993448413
0.82,-31.05214507516951
0.83,-33.06637111293361
0.84,-30.699840853672352
0.85,-29.77016614001377
0.86,-31.282248323276
0.87,-30.645497258438095
0.88,-34.21258512477111
0.89,-31.864873150414027
0.9,-31.071089225837348
0.91,-32.88922242398285
0.92,-32.06455756854605
0.93,-31.071089225837348
0.94,-32.50057832317607
0.95,-32.624423306542276
0.96,-32.55665269247964
0.97,-31.478770046506295
0.98,-31.710407497502597
0.99,-31.46883763874809
1.0,-30.001803591010074
1.01,-31.56867654989807
1.02,-35.83988525849064
1.03,-35.17627653427739
1.04,-30.54674189382732
1.05,-30.511107424818892
1.06,-31.109101932626032
1.07,-32.12858161497124
1.08,-34.09091308582035
1.09,-32.26894087217977
1.1,-31.74108165406008
1.11,-32.56791113817521
1.12,-34.51738445590585
1.13,-35.23733752133622
1.14,-33.01877707802652
1.15,-31.166434745658094
1.16,-29.457488450390542
1.17,-30.077589827248794
1.18,-30.40507286725077
1.19,-29.640523589455363
1.2,-31.679841285414255
1.21,-29.22440050192641
1.22,-31.4094805309534
1.23,-29.379095412500188
1.24,-28.783473591110003
1.25,-28.667660013492096
1.26,-26.944943762341737
1.27,-26.418711861545013
1.28,-28.56757458106365
1.29,-28.356912121706138
1.3,-29.943312530663736
1.31,-27.708759705756272
1.32,-27.306155462223188
1.33,-27.461209376817635
1.34,-26.457649632463443
1.35,-27.117654834521954
1.36,-28.405611670559253
1.37,-30.600469217534325
1.38,-30.08605148367841
1.39,-29.51278761622735
1.4,-29.13288896567622
1.41,-27.930483642678823
1.42,-30.511107424818892
1.43,-31.979919728195853
1.44,-32.389504052013066
