seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-33.852565793132264
0.08,-12.85189380509815
0.09,-12.792730922399205
0.1,-12.3773721490797
0.11,-11.437130043826977
0.12,-14.30841151431167
0.13,-13.927337184320304
0.14,-11.832724277370563
0.15,-12.033780970947895
0.16,-10.97771701724815
0.17,-11.050252930594318
0.18,-11.300727911806735
0.19,-13.218019982935342
0.2,-14.148832700986356
0.21,-13.779727717338332
0.22,-14.078839100287823
0.23,-13.266721482199127
0.24,-13.890526941568009
0.25,-12.516242691061002
0.26,-12.946694592650017
0.27,-12.083715279226958
0.28,-12.228761027246593
0.29,-12.226594429670364
0.3,-12.461540551225632
0.31,-12.480479842234475
0.32,-13.743536458152963
0.33,-19.182948683848615
0.34,-19.862722796061007
0.35,-20.233185038050735
0.36,-19.326480164032134
0.37,-17.10497467158072
0.38,-19.949254638692793
0.39,-20.56057447200487
0.4,-22.79938440682291
0.41,-21.939658280262346
0.42,-20.353824333448998
0.43,-18.821427410932714
0.44,-18.046968359856102
0.45,-16.18317955401909
0.46,-15.63061567894654
0.47,-15.617802267604832
0.48,-15.972244233203867
0.49,-16.06105607106006
0.5,-15.861256815651883
0.51,-18.541323331619804
0.52,-18.7453865066388
0.53,-18.48993399543464
0.54,-19.236191974567273
0.55,-19.47491823350859
0.56,-18.322256039344577
0.57,-15.874434727738592
0.58,-14.57255110921061
0.59,-14.253524193354842
0.6,-12.69958684311879
0.61,-14.1003155807409
0.62,-13.458061969294057
0.63,-12.82052208746432
0.64,-13.912857407379239
0.65,-13.886592223657884
0.66,-14.04939537840475
0.67,-14.272695327565616
0.68,-13.742246698014268
0.69,-14.662413319257618
0.7,-14.831807651660618
0.71,-14.423421384766357
0.72,-15.38877654415584
0.73,-14.823039929208807
0.74,-14.182685303032086
0.75,-15.643448020542722
0.76,-15.33593683070901
0.77,-14.518794617389272
0.78,-15.10960154810821
0.79,-13.53705364286123
0.8,-14.04271752027766
0.81,-14.098971743863762
0.82,-14.558372376649672
0.83,-17.135418127545382
0.84,-16.474994533391126
0.85,-16.374883080516014
0.86,-16.0914263454909
0.87,-17.183200675367164
0.88,-18.59527313014442
0.89,-16.162706027420196
0.9,-16.258664750431343
0.91,-20.07935292667433
0.92,-18.3529018511085
0.93,-19.106081902213404
0.94,-17.858501451122994
0.95,-18.283012495307606
0.96,-17.545205895377617
0.97,-17.365252741274567
0.98,-17.404484468486036
0.99,-18.11284331262031
1.0,-17.943851802386327
1.01,-16.868889798735317
1.02,-15.557195373479924
1.03,-15.64505339706297
1.04,-14.412269542903129
1.05,-14.955494218635156
1.06,-13.54713593028239
1.07,-14.073478267136284
1.08,-13.345216359366383
1.09,-13.832995624196798
1.1,-15.144390530039367
1.11,-15.035947287903749
1.12,-15.374758248861149
1.13,-15.21744557829975
1.14,-14.72139846936124
1.15,-15.278797693793532
1.16,-14.205780667205676
1.17,-15.52863378152474
1.18,-15.568328072516804
1.19,-14.62378704787268
1.2,-14.466770517450989
1.21,-13.720350026842386
1.22,-13.459310210962954
1.23,-14.420632081711538
1.24,-17.910444493364995
1.25,-19.499906425766117
1.26,-20.074004472294703
1.27,-18.357288664150264
1.28,-19.11804758758567
1.29,-21.273269988708556
1.3,-21.959564835128496
1.31,-22.157781709467102
1.32,-22.50089556959274
1.33,-18.766059002643857
1.34,-20.57189159365549
1.35,-20.95979650904908
1.36,-19.965080740194875
1.37,-21.24875087676525
1.38,-19.697321506292003
1.39,-20.865575765347092
1.4,-17.977388097476638
1.41,-17.992101041700316
1.42,-19.600584338070888
1.43,-19.847081934143002
1.44,-19.707567322446792
1.45,-19.547582958330917
1.46,-18.074532539047517
1.47,-17.954317991914
1.48,-19.91243882367998
1.49,-21.791795797637548
1.5,-19.0251494866704
1.51,-17.989997666066337
1.52,-19.452490160010758
1.53,-17.30673541032293
1.54,-17.782191351693513
1.55,-16.101573413979104
1.56,-15.853030761776253
1.57,-17.50135780500299
1.58,-18.09153869159332
1.59,-18.136338909393615
1.6,-17.956412744037518
1.61,-17.82335678248099
1.62,-17.992101041700316
1.63,-18.174923872520875
1.64,-17.240888885904333
1.65,-18.102184470151222
1.66,-19.841874566098504
1.67,-18.752271873339478
1.68,-17.839877737795685
1.69,-19.725526633959895
1.7,-15.231212069997685
1.71,-14.046723619036385
1.72,-13.564808143170225
1.73,-12.902091277575163
1.74,-14.470977099002933
1.75,-13.769371960954484
1.76,-13.302201607524776
1.77,-13.400835906758491
1.78,-14.521615627364724
1.79,-13.075921294916137
1.8,-13.23503446367087
1.81,-12.841423971011537
1.82,-12.722492683498208
1.83,-13.077115806317053
1.84,-14.737292141935113
1.85,-14.600978199346606
1.86,-14.945119466532926
1.87,-15.260346513964876
1.88,-14.473782618936259
1.89,-13.953726053587003
1.9,-13.808269874767284
1.91,-14.253524193354842
1.92,-11.755433416434528
1.93,-13.751279043397242
1.94,-13.490574695218921
1.95,-13.667766407379817
1.96,-15.047929893202062
1.97,-13.028275044678857
1.98,-14.671020312171375
1.99,-13.426914085244091
2.0,-12.349862499055321
2.01,-14.133979252202462
2.02,-16.991752695131254
2.03,-17.169795044337373
2.04,-18.26779887263511
2.05,-19.557653556140856
2.06,-20.414778195089106
2.07,-20.535164732855545
2.08,-20.20328521631171
2.09,-18.399074262682873
2.1,-16.20198944148012
2.11,-15.889283816119574
2.12,-16.06105607106006
2.13,-15.288038002790596
2.14,-13.341521022302324
2.15,-12.465993141167075
2.16,-13.27282841462961
2.17,-13.83038959668308
2.18,-13.408278828926058
2.19,-13.571128371665681
2.2,-13.332904678158283
2.21,-13.697225325491472
2.22,-14.014726445274823
2.23,-14.064104763186974
2.24,-14.527260397433784
2.25,-14.466770517450989
2.26,-14.181328662711003
2.27,-15.089999670976411
2.28,-14.271324556689564
2.29,-15.044932691778925
2.3,-14.79533371867348
2.31,-13.471802503693137
2.32,-13.952404704282246
2.33,-13.977544778672295
