seconds_elapsed,dBFS
0.0,-17.122085984270818
0.01,-18.250444442010572
0.02,-19.228912278956297
0.03,-18.608813101145138
0.04,-19.17330305305385
0.05,-18.79369908845997
0.06,-17.792464433480134
0.07,-18.021601908228583
0.08,-17.733048987860155
0.09,-18.722474624089255
0.1,-18.025824509010853
0.11,-19.314224073896376
0.12,-19.06076204019981
0.13,-19.98622716485287
0.14,-20.159977481154957
0.15,-21.620814547444354
0.16,-20.195148550950353
0.17,-18.895805298763676
0.18,-17.165968661175025
0.19,-16.778784493543284
0.2,-17.36133929690196
0.21,-17.3359447965699
0.22,-16.633653470688124
0.23,-19.978291221278365
0.24,-19.666656374218277
0.25,-20.7318993486211
0.26,-20.219581449305977
0.27,-18.720186756398412
0.28,-22.05978775059513
0.29,-17.519268913822636
0.3,-18.13847802765047
0.31,-19.25320169533872
0.32,-19.841874566098504
0.33,-19.464943050513792
0.34,-19.674312513663352
0.35,-18.900475132014904
0.36,-17.57723502459751
0.37,-17.983690593560194
0.38,-17.269877308532873
0.39,-18.28083748850068
0.4,-17.375044073207665
0.41,-17.599323762896113
0.42,-18.907484592762277
0.43,-21.010270116759706
0.44,-19.05125107331677
0.45,-20.540804921130395
0.46,-20.532346011546345
0.47,-21.1453099877891
0.48,-20.411998265592473
0.49,-20.903729759892787
0.5,-19.144430263127845
0.51,-19.326480164032134
0.52,-18.539082679050154
0.53,-19.24347777645237
0.54,-18.06816380628897
0.55,-15.938964921848871
0.56,-17.479516489112367
0.57,-16.275912352679395
0.58,-17.404484468486036
0.59,-18.18352163579459
0.6,-18.94261699729212
0.61,-20.09273848894443
0.62,-19.2264870689341
0.63,-21.24875087676525
0.64,-19.472423363568108
0.65,-18.102184470151222
0.66,-19.459959751674827
0.67,-17.82335678248099
0.68,-17.49936995978592
0.69,-15.301916923940196
0.7,-16.833839968202824
0.71,-18.839962258484654
0.72,-18.469907598259645
0.73,-16.939416640542643
0.74,-19.907192136937507
0.75,-19.207109727627973
0.76,-18.25477980004321
0.77,-19.15404386636499
0.78,-17.135418127545382
0.79,-17.120183061788005
0.8,-16.612091466306108
0.81,-16.80626860983448
0.82,-17.933398209070063
0.83,-18.333188563932055
0.84,-18.002625566964777
0.85,-19.68453120853382
0.86,-19.410283381564305
