seconds_elapsed,dBFS
0.0,-63.86461280451597
0.01,-63.86461280451597
0.02,-63.074441978842486
0.03,-64.28839878591474
0.04,-62.704773864962235
0.05,-62.009531739778
0.06,-62.3501985257536
0.07,-61.68172341601461
0.08,-62.3501985257536
0.09,-62.3501985257536
0.1,-62.3501985257536
0.11,-62.704773864962235
0.12,-62.704773864962235
0.13,-62.3501985257536
0.14,-62.3501985257536
0.15,-61.68172341601461
0.16,-61.06103874121523
0.17,-61.06103874121523
0.18,-62.3501985257536
0.19,-61.68172341601461
0.2,-62.704773864962235
0.21,-63.074441978842486
0.22,-64.73392668013777
0.23,-62.704773864962235
0.24,-60.20599913279624
0.25,-58.713326766858145
0.26,-59.9387199016366
0.27,-61.68172341601461
0.28,-59.18294868384861
0.29,-58.713326766858145
0.3,-58.713326766858145
0.31,-59.9387199016366
0.32,-60.76657360480111
0.33,-60.48176482250891
0.34,-61.36583807234997
0.35,-63.46054508275023
0.36,-62.009531739778
0.37,-61.36583807234997
0.38,-61.68172341601461
0.39,-62.704773864962235
0.4,-61.36583807234997
0.41,-62.009531739778
0.42,-63.46054508275023
0.43,-63.46054508275023
0.44,-63.074441978842486
0.45,-63.074441978842486
0.46,-64.28839878591474
0.47,-64.28839878591474
0.48,-63.86461280451597
0.49,-60.76657360480111
0.5,-53.65882044506962
0.51,-51.82341297795672
0.52,-46.28105621278533
0.53,-42.81403177899228
0.54,-44.24507755078458
0.55,-41.74630281861858
0.56,-37.51926891382263
0.57,-37.98999766606634
0.58,-36.123599479677736
0.59,-34.433191005377985
0.6,-33.697225325491466
0.61,-35.565145845099615
0.62,-34.616652846536844
0.63,-36.95993964139527
0.64,-39.452490160010754
0.65,-41.273269988708556
0.66,-42.07660457992975
0.67,-41.74630281861858
0.68,-42.9246815509915
0.69,-40.85386971285011
0.7,-36.95993964139527
0.71,-34.51738445590585
0.72,-31.782149766681258
0.73,-31.619029674323002
0.74,-29.762006543699226
0.75,-33.38225645659825
0.76,-32.001001994948965
0.77,-34.717068874037864
0.78,-35.145906259846555
0.79,-37.88547306369365
0.8,-37.7616815673397
0.81,-34.77497501942614
0.82,-32.41160556428931
0.83,-33.64605646093865
0.84,-32.7270811091929
0.85,-35.438803404625766
0.86,-37.74122009818812
0.87,-35.23733752133622
0.88,-34.077498581782486
0.89,-37.034980191401395
0.9,-37.32230152495152
0.91,-37.559204108944144
0.92,-38.82837334463998
0.93,-40.09809849506211
0.94,-40.17889805109691
0.95,-43.782281480619325
0.96,-43.700723232210535
0.97,-44.11639535067637
0.98,-43.26534833696711
0.99,-41.84408122045819
1.0,-40.73766878731749
1.01,-40.94205209095121
1.02,-38.82837334463998
1.03,-37.559204108944144
1.04,-35.77445451866291
1.05,-36.540602259140144
1.06,-36.75685964478449
1.07,-36.31224418184944
1.08,-36.81177588443812
1.09,-41.00134167022599
1.1,-44.24507755078458
1.11,-43.989591790056004
1.12,-45.39874534291136
1.13,-46.012121738240396
1.14,-43.82334959324051
1.15,-45.05997690458577
1.16,-46.5585842824651
1.17,-46.17248117855736
1.18,-46.50236473578853
1.19,-47.70232332929424
1.2,-49.481144996029855
1.21,-51.619029674323
1.22,-55.34523815907035
1.23,-57.43994516947061
1.24,-59.42763781218885
1.25,-61.06103874121523
1.26,-64.28839878591474
1.27,-64.73392668013777
1.28,-64.73392668013777
1.29,-64.73392668013777
1.3,-65.70002027162887
1.31,-63.46054508275023
1.32,-61.68172341601461
1.33,-63.46054508275023
1.34,-62.009531739778
1.35,-63.86461280451597
1.36,-62.704773864962235
1.37,-62.3501985257536
1.38,-62.3501985257536
1.39,-63.86461280451597
1.4,-63.46054508275023
1.41,-59.67942035834925
1.42,-58.48770655866437
1.43,-60.20599913279624
1.44,-60.20599913279624
1.45,-60.48176482250891
1.46,-59.18294868384861
1.47,-58.48770655866437
1.48,-58.48770655866437
1.49,-53.918119988356985
1.5,-54.46116490922928
1.51,-48.44056499594966
1.52,-43.15030175918528
1.53,-41.81136596657302
1.54,-42.009531739778
1.55,-41.9098837293992
1.56,-40.4259068188255
1.57,-40.85386971285011
1.58,-40.20599913279624
1.59,-42.07660457992975
1.6,-41.58574575837924
1.61,-41.091041844063405
1.62,-40.97164629211217
1.63,-39.67942035834925
1.64,-40.4259068188255
1.65,-36.848580556616426
1.66,-37.65985285549987
1.67,-41.5539874427866
1.68,-45.01264223900363
1.69,-41.12114894400974
1.7,-38.532364187310215
1.71,-39.452490160010754
1.72,-43.66022950088225
1.73,-47.574587356066225
1.74,-46.96265200423083
1.75,-44.11639535067637
1.76,-50.939339728115655
1.77,-53.787502645177824
1.78,-55.50174490930948
1.79,-55.50174490930948
1.8,-56.32959861247397
1.81,-60.48176482250891
1.82,-63.46054508275023
1.83,-63.46054508275023
1.84,-63.074441978842486
1.85,-65.20354859712823
1.86,-64.28839878591474
1.87,-65.70002027162887
1.88,-63.46054508275023
1.89,-64.28839878591474
1.9,-65.70002027162887
1.91,-64.28839878591474
1.92,-64.73392668013777
