seconds_elapsed,dBFS
0.0,-72.24719895935547
0.01,-70.30899869919435
0.02,-70.30899869919435
0.03,-72.24719895935547
0.04,-72.24719895935547
0.05,-70.30899869919435
0.06,-73.40703789890921
0.07,-71.22414851040786
0.08,-70.30899869919435
0.09,-72.24719895935547
0.1,-72.24719895935547
0.11,-70.30899869919435
0.12,-72.24719895935547
0.13,-73.40703789890921
0.14,-71.22414851040786
0.15,-73.40703789890921
0.16,-72.24719895935547
0.17,-72.24719895935547
0.18,-73.40703789890921
0.19,-72.24719895935547
0.2,-63.86461280451597
0.21,-31.7206201849085
0.22,-26.38547499839489
0.23,-25.136253044712827
0.24,-24.624897345158473
0.25,-27.996788465708363
0.26,-25.24223859267223
0.27,-25.61359279597603
0.28,-26.63221795806593
0.29,-27.549264044723728
0.3,-25.247086982213727
0.31,-28.31538587700935
0.32,-28.475659547280667
0.33,-27.87780181544434
0.34,-27.021941583505612
0.35,-28.17158780962128
0.36,-30.65453094582345
0.37,-29.843949506520126
0.38,-30.864941931613068
0.39,-29.17852421761235
0.4,-30.727140686427823
0.41,-31.099583148508376
0.42,-30.50222160344233
0.43,-23.10470643328731
0.44,-18.68594085986858
0.45,-20.3565857035686
0.46,-21.082030026234698
0.47,-20.65152702701928
0.48,-18.33975468971135
0.49,-18.481027673569383
0.5,-16.646256069534218
0.51,-18.507774083119507
0.52,-21.992844146483492
0.53,-19.11325933518323
0.54,-19.082199870016332
0.55,-20.88023055140837
0.56,-24.74765208142111
0.57,-23.951908912564974
0.58,-19.32402756211324
0.59,-21.516030107924884
0.6,-22.90243854360415
0.61,-20.055310774851087
0.62,-23.889465152337888
0.63,-22.946981665007332
0.64,-24.35816534283116
0.65,-26.660705650503278
0.66,-24.923410903756384
0.67,-25.980402081669336
0.68,-24.120654183631558
0.69,-28.212430626121247
0.7,-30.231175374456143
0.71,-30.08605148367841
0.72,-32.20387772422533
0.73,-31.864873150414027
0.74,-36.81177588443812
0.75,-37.053842065562876
0.76,-39.1108661984721
0.77,-36.29492435629397
0.78,-21.136241718681372
0.79,-14.995627604014075
0.8,-10.384896575627867
0.81,-7.825437589700855
0.82,-10.189096238100532
0.83,-9.369735616725878
0.84,-9.556485300899975
0.85,-11.773920595399616
0.86,-11.707346031346933
0.87,-11.482746191981118
0.88,-12.785797002681797
0.89,-16.624662796416747
0.9,-17.173623113874022
0.91,-14.662413319257618
0.92,-12.683588620607207
0.93,-11.290996911866614
0.94,-10.599571033402604
0.95,-9.863731385569185
0.96,-8.510896470406399
0.97,-11.768781319681336
0.98,-16.28282099463285
0.99,-16.193434442622404
1.0,-17.01427932882026
1.01,-19.75382364877492
1.02,-22.96188027867398
1.03,-25.295720309929486
1.04,-23.215307620099786
1.05,-19.580355182754086
1.06,-15.905812631075218
1.07,-14.422026621272703
1.08,-12.277652898625357
1.09,-9.002633943119616
1.1,-8.37079843903323
1.11,-8.31262450688975
1.12,-9.344048063114876
1.13,-10.522672599395328
1.14,-9.984214878341579
1.15,-9.378315044174968
1.16,-9.337055531162234
1.17,-9.034077466925488
1.18,-9.555688832178308
1.19,-9.874465410918809
1.2,-11.043633668669655
1.21,-10.215694034236815
1.22,-9.588404086063491
1.23,-8.473549870800701
1.24,-9.542160026122234
1.25,-9.893488935323202
1.26,-9.347157662946913
1.27,-10.317688934674711
1.28,-12.52857025728986
1.29,-12.658507940096747
1.3,-11.116724477773479
1.31,-8.085765507642598
1.32,-12.276563417327216
1.33,-14.95252873904402
1.34,-16.889246638993672
1.35,-19.962441053306886
1.36,-23.112289052396594
1.37,-21.772269623124195
1.38,-26.150928091473325
1.39,-30.23978805700423
1.4,-29.640523589455363
1.41,-29.762006543699226
1.42,-32.579184195744716
1.43,-35.454496073100394
1.44,-33.735800768487955
1.45,-37.302848236555626
1.46,-39.628476578071655
1.47,-41.58574575837924
1.48,-42.704773864962235
1.49,-42.31552426957359
1.5,-42.9246815509915
1.51,-46.96265200423083
1.52,-48.581802085699394
1.53,-46.44650673210513
1.54,-47.89752007507736
1.55,-52.35645687338553
1.56,-54.891958466351475
1.57,-52.807773431360346
1.58,-55.98893182649837
1.59,-56.68417395168261
1.6,-57.43994516947061
1.61,-59.42763781218885
1.62,-60.76657360480111
1.63,-59.18294868384861
1.64,-58.053321564799646
1.65,-61.36583807234997
1.66,-62.009531739778
1.67,-62.009531739778
1.68,-64.28839878591474
1.69,-62.3501985257536
1.7,-63.074441978842486
1.71,-31.82341297795672
1.72,-29.819285345211014
1.73,-36.75685964478449
1.74,-37.225467861635146
1.75,-37.302848236555626
1.76,-40.151881265277744
1.77,-40.23318503805073
1.78,-41.77877347190285
1.79,-39.47741382026274
1.8,-35.72570290533895
1.81,-31.11863115973439
1.82,-28.461604706611944
1.83,-24.761399205849266
1.84,-27.644609564544467
1.85,-25.9382885948638
1.86,-28.164799306236986
1.87,-26.9272715494539
1.88,-27.524014347762215
1.89,-29.15567662099777
1.9,-29.481144996029855
1.91,-30.29164426856982
1.92,-28.20561013920772
1.93,-27.257117140644958
1.94,-26.188681163927466
1.95,-25.730730579300594
1.96,-27.3864379856296
1.97,-27.587276751512412
1.98,-27.111641757343023
1.99,-29.095041892122122
2.0,-27.448702694112455
2.01,-29.489044850724543
2.02,-27.890942346903813
2.03,-27.587276751512412
2.04,-27.263231811533227
2.05,-26.248340958900144
2.06,-31.619029674323002
2.07,-30.052254205090914
2.08,-30.573564013869458
2.09,-29.721323145490164
2.1,-31.449006831873547
2.11,-29.186153458013308
2.12,-33.90496950948155
2.13,-33.48180929009726
2.14,-29.901773046240198
2.15,-29.79469102116754
2.16,-26.781384854328948
2.17,-30.645497258438095
2.18,-29.16328581083006
2.19,-27.689464867082016
2.2,-19.58540805644985
2.21,-14.949564271561982
2.22,-10.913227950895582
2.23,-8.226087688114195
2.24,-7.788969563440867
2.25,-8.517254325738262
2.26,-9.278230888887808
2.27,-9.945811228376154
2.28,-7.649724176579826
2.29,-7.988805110699598
2.3,-8.822179851892813
2.31,-7.603164609679316
2.32,-7.257117140644963
2.33,-7.746831717132208
2.34,-7.185287242374856
2.35,-8.64539861659482
2.36,-8.326440144665014
2.37,-9.074672835996411
2.38,-8.088455678670861
2.39,-10.26049340563633
2.4,-8.774005886714356
2.41,-8.274057220267034
2.42,-9.315336917429388
2.43,-10.72076304650565
2.44,-10.620252803272836
2.45,-10.913227950895582
2.46,-8.68133234994865
2.47,-10.118281166809995
2.48,-13.496841119008554
2.49,-13.285055175711145
2.5,-14.528672163326865
2.51,-13.9947879034151
2.52,-13.71649163203337
2.53,-10.294245223713695
2.54,-10.719852337237391
2.55,-14.174548637670732
2.56,-14.307035095698845
2.57,-13.984172699358696
2.58,-12.338882988507184
2.59,-13.216805937278453
2.6,-16.338288847954335
2.61,-15.794032039283392
2.62,-15.185408362318174
2.63,-15.114131347239857
2.64,-16.80076482489709
2.65,-16.120207216546138
2.66,-15.794032039283392
2.67,-13.500603144464634
2.68,-10.18224549170334
2.69,-9.386902954273584
2.7,-9.701862592977518
2.71,-8.648267850955065
2.72,-8.608898717661312
2.73,-8.592488028779496
2.74,-8.338893035168049
2.75,-8.475659547280666
2.76,-8.386795197502435
2.77,-8.982480191953602
2.78,-10.475618551595387
