seconds_elapsed,dBFS
0.0,-23.947731999939123
0.01,-24.570891639746858
0.02,-27.039807663794555
0.03,-26.723709412413854
0.04,-25.290844705177236
0.05,-24.93743926153749
0.06,-22.593299522327644
0.07,-24.811992298861057
0.08,-27.184074891247466
0.09,-28.24661362828008
0.1,-30.08605148367841
0.11,-30.40507286725077
0.12,-28.834631692271905
0.13,-22.280987883563476
0.14,-14.804073504389628
0.15,-11.341717579426971
0.16,-10.63376749347106
0.17,-10.764589766486651
0.18,-11.941051922320353
0.19,-12.645994705528807
0.2,-13.01759056212575
0.21,-13.48180929009726
0.22,-14.918498295773347
0.23,-14.948082417146022
0.24,-14.761912437510183
0.25,-14.47799259864776
0.26,-15.376314720442782
0.27,-14.65524733449503
0.28,-15.245000415206036
0.29,-15.980584022263258
0.3,-18.017381359244638
0.31,-22.01287310917411
0.32,-22.991754391143253
0.33,-21.525503902324985
0.34,-22.465615709399636
0.35,-23.35069496916053
0.36,-23.346797329589602
0.37,-24.697431291832828
0.38,-25.266507649081472
0.39,-28.42656678238313
0.4,-27.818914202508715
0.41,-27.15382097825708
0.42,-26.38547499839489
0.43,-29.347935236882176
0.44,-29.680829414161877
0.45,-27.269350790044875
0.46,-29.23974660068525
0.47,-27.89752007507736
0.48,-28.336124182853215
0.49,-28.610327200460034
0.5,-28.02345276796263
0.51,-30.36127101124809
0.52,-30.0606912039457
0.53,-29.379095412500188
0.54,-26.446506732105128
0.55,-25.47309007329038
0.56,-26.660705650503278
0.57,-19.608182434171148
0.58,-19.631016683262462
0.59,-19.692203126863948
0.6,-13.937883113238305
0.61,-11.79141691316434
0.62,-10.311604857029002
0.63,-13.54461426104184
0.64,-12.966723102554816
0.65,-12.88571604313537
0.66,-10.90857338262704
0.67,-12.232011937260738
0.68,-12.92906064945165
0.69,-13.389683468284684
0.7,-15.257275124386172
0.71,-15.89258706378748
0.72,-15.225090935397589
0.73,-15.02248658667468
0.74,-14.986693034766077
0.75,-14.79096712136087
0.76,-18.061799739838868
0.77,-15.561964783120068
0.78,-14.405306905545878
0.79,-14.56829505866989
0.8,-14.47799259864776
0.81,-15.391894795719779
0.82,-16.497989468987186
0.83,-16.62646018693285
0.84,-17.73713358216917
0.85,-19.61071661059702
0.86,-19.410283381564305
0.87,-17.287316914334127
0.88,-17.89586910280194
0.89,-17.661877774412893
0.9,-16.471462248007732
0.91,-19.029889399278105
0.92,-12.279832271272111
0.93,-12.720199379290019
0.94,-12.413818811756517
0.95,-13.761613238117851
0.96,-14.024046784555955
0.97,-18.36606894252045
0.98,-15.208280023838928
0.99,-15.427835381617648
1.0,-15.133787820994764
1.01,-13.748697414714819
1.02,-21.726878532540425
1.03,-24.876812671617717
1.04,-24.03165429181129
1.05,-24.561923244899425
1.06,-25.508003256941404
1.07,-25.990962435113723
1.08,-26.457649632463443
1.09,-26.177877817213762
1.1,-26.897897528770187
1.11,-29.632484820128152
1.12,-26.851104744150835
1.13,-25.818337447072643
1.14,-26.221172060808364
1.15,-24.890765910984733
1.16,-28.356912121706138
1.17,-27.50512512762173
1.18,-24.738499404454007
1.19,-24.606858107858116
1.2,-25.45817013322667
1.21,-24.040091290666076
1.22,-22.58258722131343
1.23,-13.214378354915512
1.24,-9.084474196812055
1.25,-13.297299172153728
1.26,-14.549876233515722
1.27,-12.225511333511088
1.28,-11.687981763646535
1.29,-12.60177429856412
1.3,-12.015790087409922
1.31,-12.798513420208184
1.32,-13.296073995533026
1.33,-13.550919807335509
1.34,-14.949564271561982
1.35,-14.200340936551559
1.36,-13.864329094417476
1.37,-14.883129846613164
1.38,-15.025476051387743
1.39,-14.391398352312851
1.4,-14.390008721138292
1.41,-13.939202255110088
1.42,-13.062792500108948
1.43,-13.459310210962954
1.44,-15.312726993335602
1.45,-16.39236324266051
1.46,-15.2266208146861
1.47,-13.64350591338309
1.48,-13.092659421903605
1.49,-12.829805604327294
1.5,-12.634634659915164
1.51,-12.410499152003489
1.52,-12.331205580662628
1.53,-13.134646401988523
1.54,-13.644781093542182
1.55,-12.628960203818615
1.56,-12.165072493762324
1.57,-12.451530561419046
1.58,-12.92671215960685
1.59,-12.715614586553286
1.6,-12.900920593613815
1.61,-13.120227990093232
1.62,-12.721345955707505
1.63,-11.664598421651975
1.64,-11.8275501009871
1.65,-12.60177429856412
1.66,-13.274050316529078
1.67,-13.443097044464213
1.68,-13.619312992498253
1.69,-13.75644460384569
1.7,-14.193546060480973
1.71,-13.416970306667427
1.72,-13.743536458152963
1.73,-12.698443135218254
1.74,-12.325725869649979
1.75,-11.919068941933126
1.76,-12.087978292631828
1.77,-12.13822605575517
1.78,-12.343273127411898
1.79,-12.934934653623621
1.8,-12.428218683102179
1.81,-11.576713459690131
1.82,-12.797356612636644
1.83,-12.40275820967861
1.84,-12.87287141001977
